SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180423,52.1,53.0,51.1,51.55,51579
21STCENMGM,20180423,40.6,40.6,40.6,40.6,50
3IINFOTECH,20180423,5.75,6.0,5.7,5.9,6619743
3MINDIA,20180423,20469.0,20650.0,20405.75,20471.15,498
5PAISA,20180423,349.0,358.2,335.0,358.15,29009
63MOONS,20180423,94.1,99.25,94.1,96.85,471813
8KMILES,20180423,776.9,803.0,776.05,784.0,351521
A2ZINFRA,20180423,28.0,28.15,27.7,27.75,260645
AARTIDRUGS,20180423,560.35,574.0,551.1,565.1,6108
AARTIIND,20180423,1306.1,1360.0,1305.5,1325.45,50603
AARVEEDEN,20180423,46.0,47.45,45.3,45.35,18422
ABAN,20180423,174.0,175.9,172.45,173.2,554923
ABB,20180423,1288.0,1350.0,1280.55,1333.3,252664
ABBOTINDIA,20180423,6100.05,6209.0,6100.05,6158.15,19291
ABCAPITAL,20180423,156.0,159.75,156.0,158.65,1289982
ABFRL,20180423,147.05,149.0,145.1,148.0,184263
ABGSHIP,20180423,8.25,8.4,7.95,8.0,69249
ABMINTLTD,20180423,34.0,34.0,33.25,33.25,8
ACC,20180423,1560.0,1581.8,1552.0,1565.3,302886
ACCELYA,20180423,1364.7,1419.0,1353.65,1393.65,15580
ACE,20180423,179.75,197.85,178.1,193.4,3112533
ADANIENT,20180423,139.0,142.0,137.6,139.75,4466205
ADANIPORTS,20180423,381.45,389.55,375.55,386.35,3614484
ADANIPOWER,20180423,26.0,26.1,25.65,25.85,6136777
ADANITRANS,20180423,172.5,175.35,168.6,170.7,3795969
ADFFOODS,20180423,239.95,246.9,238.5,239.95,234672
ADHUNIK,20180423,4.1,4.3,4.1,4.25,59555
ADHUNIKIND,20180423,86.65,86.65,83.0,83.0,1150
ADLABS,20180423,54.1,55.35,53.5,54.0,43956
ADORWELD,20180423,416.05,423.0,414.1,417.5,4308
ADROITINFO,20180423,33.5,34.4,33.05,33.95,5877
ADSL,20180423,23.0,23.3,22.4,22.8,34024
ADVANIHOTR,20180423,68.25,69.15,64.3,67.05,31773
ADVENZYMES,20180423,233.35,238.6,232.45,235.15,126407
AEGISCHEM,20180423,280.4,287.8,278.15,287.15,151353
AFL,20180423,50.1,51.95,50.1,51.05,359
AGARIND,20180423,342.0,348.0,340.0,347.65,2386
AGCNET,20180423,116.5,123.5,108.1,120.3,6503
AGLSL,20180423,104.0,104.5,98.8,100.2,3365
AGRITECH,20180423,145.75,145.75,140.3,140.8,26031
AHLEAST,20180423,358.0,373.85,358.0,366.25,5119
AHLUCONT,20180423,418.55,424.45,418.1,421.35,13911
AHLWEST,20180423,409.9,424.0,405.0,410.9,7269
AIAENG,20180423,1417.2,1433.45,1396.05,1417.6,20402
AICHAMP,20180423,30.45,30.45,30.45,30.45,1
AIFL,20180423,464.3,478.25,464.3,471.45,161478
AJANTPHARM,20180423,1364.0,1392.65,1338.0,1383.2,175230
AJMERA,20180423,277.0,281.55,272.0,274.35,51439
AKSHARCHEM,20180423,609.7,614.0,601.7,607.35,4502
AKSHOPTFBR,20180423,36.5,37.9,36.5,36.8,753049
AKZOINDIA,20180423,1924.9,1936.0,1916.0,1917.3,4301
ALANKIT,20180423,44.9,44.9,40.15,42.85,147247
ALBERTDAVD,20180423,375.05,380.0,375.0,376.5,1240
ALBK,20180423,48.0,49.8,47.35,49.25,4132139
ALCHEM,20180423,9.1,9.4,8.65,8.8,4587
ALEMBICLTD,20180423,56.15,58.6,55.9,56.6,279043
ALICON,20180423,600.05,622.0,600.0,608.25,1216
ALKALI,20180423,86.6,91.3,85.5,87.85,135385
ALKEM,20180423,1775.0,1850.0,1775.0,1831.7,39257
ALKYLAMINE,20180423,630.0,671.45,630.0,662.35,9850
ALLCARGO,20180423,151.1,154.45,150.45,151.25,239245
ALLSEC,20180423,369.6,387.1,359.3,368.05,41013
ALMONDZ,20180423,27.85,28.5,26.3,27.55,11096
ALOKTEXT,20180423,2.8,2.8,2.8,2.8,2335624
ALPA,20180423,40.0,40.6,39.75,40.1,18314
ALPHAGEO,20180423,785.0,790.0,768.05,772.7,15341
ALPSINDUS,20180423,3.0,3.25,2.95,2.95,43166
AMARAJABAT,20180423,852.85,868.2,844.4,860.4,502976
AMBER,20180423,1099.0,1110.0,1090.0,1104.6,13953
AMBIKCO,20180423,1355.0,1379.15,1333.3,1348.9,4532
AMBUJACEM,20180423,245.4,249.0,245.25,247.6,1051719
AMDIND,20180423,29.2,30.2,29.2,29.5,2287
AMJLAND,20180423,27.4,27.4,25.5,25.75,32443
