SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180424,51.55,52.5,50.45,51.0,77476
21STCENMGM,20180424,41.4,41.4,41.4,41.4,102
3IINFOTECH,20180424,5.75,5.75,5.35,5.35,2809602
3MINDIA,20180424,20501.35,20598.85,20326.35,20404.2,799
5PAISA,20180424,361.0,376.05,355.6,376.05,24856
63MOONS,20180424,97.75,98.2,94.0,94.4,304078
8KMILES,20180424,788.0,845.5,784.4,819.7,673258
A2ZINFRA,20180424,28.0,28.8,27.6,27.75,469583
AARTIDRUGS,20180424,568.9,606.0,542.5,580.2,54703
AARTIIND,20180424,1320.0,1329.7,1320.0,1324.95,70738
AARVEEDEN,20180424,45.6,49.0,42.8,45.5,20868
ABAN,20180424,175.3,183.5,174.65,177.05,1965282
ABB,20180424,1340.0,1366.0,1335.0,1353.65,196763
ABBOTINDIA,20180424,6130.0,6280.0,6130.0,6224.2,3964
ABCAPITAL,20180424,158.6,158.8,155.2,155.9,1332194
ABFRL,20180424,148.5,149.2,145.25,146.65,291826
ABGSHIP,20180424,7.8,8.0,7.6,7.75,39278
ABMINTLTD,20180424,31.6,31.6,31.6,31.6,161
ACC,20180424,1570.0,1581.95,1557.45,1562.0,171800
ACCELYA,20180424,1402.15,1402.15,1381.1,1391.1,3901
ACE,20180424,194.75,204.25,192.7,193.7,2512738
ADANIENT,20180424,140.55,141.3,136.85,137.9,3619659
ADANIPORTS,20180424,387.25,394.5,387.1,392.25,3093161
ADANIPOWER,20180424,25.85,25.9,24.9,25.3,9407684
ADANITRANS,20180424,171.05,173.5,166.55,168.35,3607369
ADFFOODS,20180424,240.85,245.0,239.95,242.1,169297
ADHUNIK,20180424,4.0,4.45,4.0,4.2,19411
ADLABS,20180424,54.3,55.1,52.0,52.65,87805
ADORWELD,20180424,417.55,420.5,411.3,413.95,4564
ADROITINFO,20180424,34.4,34.4,32.5,32.95,6836
ADSL,20180424,23.4,23.4,21.6,22.85,54215
ADVANIHOTR,20180424,68.8,73.0,65.4,69.85,69651
ADVENZYMES,20180424,235.0,256.8,225.7,247.6,4105208
AEGISCHEM,20180424,286.9,295.0,286.7,289.95,381845
AFL,20180424,51.0,52.0,46.0,50.65,9037
AGARIND,20180424,331.0,360.0,331.0,342.15,945
AGCNET,20180424,120.0,125.95,117.05,118.0,3021
AGLSL,20180424,100.2,103.5,100.2,101.3,11969
AGRITECH,20180424,140.55,143.75,138.0,138.75,31085
AHLEAST,20180424,347.95,375.0,347.95,370.3,5348
AHLUCONT,20180424,422.8,431.0,419.6,422.05,11586
AHLWEST,20180424,410.0,414.95,397.35,405.25,2308
AIAENG,20180424,1400.0,1432.3,1400.0,1425.05,5216
AIFL,20180424,466.5,474.0,457.35,470.0,81647
AJANTPHARM,20180424,1383.0,1417.45,1372.45,1377.4,195061
AJMERA,20180424,275.0,279.5,270.0,271.6,56691
AKSHARCHEM,20180424,614.95,667.0,606.05,643.2,30430
AKSHOPTFBR,20180424,37.0,37.5,36.35,36.4,616471
AKZOINDIA,20180424,1936.0,1943.0,1918.0,1939.9,18880
ALANKIT,20180424,43.8,43.8,42.0,42.35,65127
ALBERTDAVD,20180424,366.55,380.0,366.55,379.0,775
ALBK,20180424,49.25,49.5,47.5,48.35,2235758
ALCHEM,20180424,8.7,9.2,8.45,9.2,6389
ALEMBICLTD,20180424,57.25,59.3,57.2,57.7,279623
ALICON,20180424,609.2,633.95,605.05,625.35,3400
ALKALI,20180424,87.75,87.75,82.5,83.1,18649
ALKEM,20180424,1840.0,1945.0,1840.0,1924.6,175410
ALKYLAMINE,20180424,669.9,674.95,662.0,665.25,2526
ALLCARGO,20180424,150.05,158.3,150.05,156.05,5867883
ALLSEC,20180424,366.3,373.95,362.3,369.4,14165
ALMONDZ,20180424,28.6,28.6,26.65,27.5,9093
ALOKTEXT,20180424,2.7,2.7,2.7,2.7,2481033
ALPA,20180424,39.5,41.65,37.65,39.75,64662
ALPHAGEO,20180424,788.8,805.0,772.05,798.65,25405
ALPSINDUS,20180424,2.85,3.0,2.85,2.9,17158
AMARAJABAT,20180424,860.95,866.4,844.0,847.3,532262
AMBER,20180424,1107.7,1110.0,1094.0,1096.5,17682
AMBIKCO,20180424,1365.0,1365.0,1332.05,1337.3,3084
AMBUJACEM,20180424,247.4,249.5,245.55,247.8,1321262
AMDIND,20180424,29.1,30.0,28.85,29.6,3125
AMJLAND,20180424,25.65,26.45,25.4,26.0,14287
AMRUTANJAN,20180424,283.0,312.0,280.0,304.5,175037
AMTEKAUTO,20180424,18.0,18.0,18.0,18.0,113948
ANANTRAJ,20180424,48.95,49.35,47.85,48.0,580521
ANDHRABANK,20180424,39.4,39.4,37.5,38.1,6427643
ANDHRACEMT,20180424,11.25,11.5,10.75,11.1,311050
ANDHRSUGAR,20180424,448.0,449.85,431.1,434.95,29491
ANGIND,20180424,3.6,3.9,3.6,3.7,13119
ANIKINDS,20180424,42.05,46.75,39.6,46.75,234528
ANSALAPI,20180424,21.1,21.8,20.9,21.55,250362
ANSALHSG,20180424,21.3,21.5,21.05,21.2,177181
ANTGRAPHIC,20180424,0.85,0.9,0.85,0.9,25256
APARINDS,20180424,790.0,797.9,785.0,790.6,4758
APCL,20180424,198.25,202.95,198.25,199.65,919
APCOTEXIND,20180424,576.0,590.0,562.4,571.85,16158
APEX,20180424,675.9,682.0,668.45,671.05,61040
APLAPOLLO,20180424,2170.0,2188.85,2164.35,2178.95,60362
APLLTD,20180424,517.0,532.0,514.05,518.9,91152
APOLLO,20180424,241.0,245.0,240.05,240.9,28306
APOLLOHOSP,20180424,1133.0,1133.0,1101.0,1106.85,332495
APOLLOTYRE,20180424,289.0,293.0,286.6,288.7,2202561
APOLSINHOT,20180424,1500.0,1573.05,1475.0,1504.85,1431
APTECHT,20180424,294.75,295.0,280.55,283.7,476406
ARCHIDPLY,20180424,90.65,92.45,90.05,90.55,51220
ARCHIES,20180424,41.35,41.5,39.3,40.5,486869
ARCOTECH,20180424,30.15,30.4,29.05,29.35,529922
ARIES,20180424,204.1,209.0,202.6,205.35,33672
ARIHANT,20180424,44.6,44.6,42.4,44.4,1305
ARIHANTSUP,20180424,137.9,138.8,135.65,137.55,38593
ARMANFIN,20180424,439.65,439.65,425.0,425.5,5255
AROGRANITE,20180424,58.3,59.6,58.3,58.7,15435
ARROWGREEN,20180424,361.95,369.0,355.0,356.9,11550
ARROWTEX,20180424,36.15,36.45,35.3,36.2,2905
ARSHIYA,20180424,75.0,79.8,75.0,78.15,116887
ARSSINFRA,20180424,49.9,49.9,47.5,47.9,5639
ARVIND,20180424,425.0,427.9,417.3,421.3,1000129
ARVSMART,20180424,194.8,200.5,189.3,191.15,117482
ASAHIINDIA,20180424,350.95,353.0,348.05,350.05,14772
ASAHISONG,20180424,340.0,340.0,327.1,334.8,35942
ASAL,20180424,80.75,82.0,80.1,81.0,16259
ASHAPURMIN,20180424,76.25,77.85,75.2,76.25,120953
ASHIANA,20180424,162.2,163.5,160.5,161.1,71903
ASHIMASYN,20180424,31.0,31.9,30.55,30.65,148155
ASHOKA,20180424,266.4,274.0,264.6,271.75,198837
ASHOKLEY,20180424,159.9,161.75,158.2,159.05,18448201
ASIANHOTNR,20180424,331.0,331.0,310.05,317.4,1662
ASIANPAINT,20180424,1177.5,1182.45,1161.9,1170.1,484112
ASIANTILES,20180424,479.15,490.0,476.0,488.5,49666
ASPINWALL,20180424,385.15,393.95,385.0,391.0,3008
ASSAMCO,20180424,4.65,4.65,4.35,4.4,287846
ASTEC,20180424,609.1,625.0,606.45,617.55,39742
ASTERDM,20180424,167.0,171.35,165.25,170.2,134664
ASTRAL,20180424,939.95,950.0,912.1,916.05,12735
ASTRAMICRO,20180424,90.5,101.95,88.5,98.0,6078825
