SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240821,324.7,333.0,310.0,326.6,355771
21STCENMGM,20240821,105.11,105.11,105.11,105.11,757
360ONE,20240821,1105.8,1107.15,1073.65,1094.05,449397
3IINFOLTD,20240821,35.19,35.49,34.92,35.03,655059
3MINDIA,20240821,35390.0,36098.95,35207.25,36043.9,4264
3PLAND,20240821,40.77,43.6,40.77,42.7,15381
5PAISA,20240821,530.0,540.5,515.0,517.05,250950
63MOONS,20240821,340.0,346.65,335.8,341.4,112872
A2ZINFRA,20240821,20.5,20.68,19.72,20.52,572829
AAATECH,20240821,124.0,129.0,121.81,124.58,81155
AADHARHFC,20240821,391.05,408.3,388.8,405.15,986821
AAKASH,20240821,12.82,13.19,12.82,13.02,177793
AAREYDRUGS,20240821,60.55,62.12,60.55,61.25,60036
AARON,20240821,265.3,273.5,265.3,270.4,12080
AARTECH,20240821,72.9,73.51,71.28,73.37,385108
AARTIDRUGS,20240821,527.45,540.1,525.0,534.0,227409
AARTIIND,20240821,620.1,629.0,620.0,621.85,1765596
AARTIPHARM,20240821,633.0,656.4,632.95,645.5,211439
AARTISURF,20240821,635.1,639.5,628.0,635.9,10605
AARVEEDEN,20240821,40.95,41.7,40.4,40.88,52814
AARVI,20240821,139.45,143.0,138.5,139.62,20439
AAVAS,20240821,1680.0,1719.0,1666.15,1700.05,595108
ABAN,20240821,91.05,91.5,86.0,86.44,713481
ABB,20240821,7825.0,7930.0,7765.8,7921.55,139006
ABBOTINDIA,20240821,27981.6,28666.15,27706.95,28525.4,16987
ABCAPITAL,20240821,218.95,224.33,218.04,222.21,7888008
ABDL,20240821,310.0,313.8,308.15,310.2,516462
ABFRL,20240821,323.9,323.9,316.5,317.3,2081195
ABGSEC,20240821,101.65,102.1,101.65,102.1,1468
ABMINTLLTD,20240821,68.48,68.48,68.4,68.4,72
ABSLAMC,20240821,763.9,775.0,747.05,772.55,847755
ABSLBANETF,20240821,51.72,51.87,51.05,51.4,188409
