SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240816,295.25,302.0,290.8,296.5,276858
21STCENMGM,20240816,97.11,99.05,97.11,99.05,6108
360ONE,20240816,1027.0,1089.0,1027.0,1069.6,1240680
3IINFOLTD,20240816,33.32,34.35,32.4,33.61,765078
3MINDIA,20240816,36199.95,36600.0,35454.25,35680.05,6896
3PLAND,20240816,39.47,43.4,39.47,41.96,25253
5PAISA,20240816,485.0,487.0,476.0,479.0,45252
63MOONS,20240816,337.05,337.1,325.5,329.4,120488
A2ZINFRA,20240816,17.9,18.2,17.4,18.0,267492
AAATECH,20240816,116.1,119.9,113.1,117.16,56396
AADHARHFC,20240816,388.5,401.7,381.85,394.4,1371483
AAKASH,20240816,12.86,13.3,12.03,12.84,230792
AAREYDRUGS,20240816,59.02,63.66,57.14,63.52,551421
AARON,20240816,280.0,280.0,271.05,271.5,9133
AARTECH,20240816,72.95,73.79,67.84,68.18,52039
AARTIDRUGS,20240816,501.0,504.8,494.25,496.8,49613
AARTIIND,20240816,602.0,612.15,594.1,603.25,3247090
AARTIPHARM,20240816,581.2,587.5,569.85,585.75,157818
AARTISURF,20240816,620.1,636.8,620.1,633.05,10153
AARVEEDEN,20240816,40.9,40.9,38.52,39.96,38592
AARVI,20240816,136.73,140.98,136.06,139.07,10464
AAVAS,20240816,1685.95,1700.0,1666.6,1680.1,75900
ABAN,20240816,75.01,77.58,72.6,77.58,956216
ABB,20240816,7841.0,7925.0,7724.35,7911.2,383686
ABBOTINDIA,20240816,27203.75,28014.8,27110.5,27929.9,22838
ABCAPITAL,20240816,205.0,216.98,205.0,216.09,10587128
ABDL,20240816,308.0,308.25,299.0,301.1,944799
ABFRL,20240816,312.15,320.7,312.15,319.45,1757777
ABGSEC,20240816,101.85,101.85,101.38,101.85,38
ABMINTLLTD,20240816,70.96,70.96,70.63,70.96,4103
ABSLAMC,20240816,710.0,721.0,701.55,708.75,222195
ABSLBANETF,20240816,50.59,51.45,50.59,51.38,171512
ABSLLIQUID,20240816,1000.0,1000.01,999.99,1000.01,1619
ABSLNN50ET,20240816,74.45,75.7,74.0,75.25,12902
ABSLPSE,20240816,11.02,11.24,11.02,11.21,296958
ACC,20240816,2300.0,2339.9,2290.5,2337.9,192352
ACCELYA,20240816,1700.0,1769.3,1691.45,1724.85,16365
ACCURACY,20240816,11.05,11.05,10.36,10.65,288997
ACE,20240816,1245.0,1280.0,1245.0,1264.05,256453
ACEINTEG,20240816,33.0,33.0,30.3,30.63,56329
ACI,20240816,720.0,755.0,720.0,749.75,681984
ACL,20240816,93.95,93.95,92.2,92.82,25424
