SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250411,196.6,199.79,192.16,195.15,43483
21STCENMGM,20250411,72.75,72.75,70.93,71.63,3021
360ONE,20250411,825.95,880.9,812.0,870.2,1958890
3IINFOLTD,20250411,21.75,21.98,20.99,21.08,629134
3MINDIA,20250411,28388.0,29199.5,28200.25,29006.3,4190
3PLAND,20250411,43.43,43.43,40.17,40.75,4762
5PAISA,20250411,375.0,382.0,364.0,366.95,42237
63MOONS,20250411,717.0,722.0,682.75,709.95,188974
A2ZINFRA,20250411,13.82,14.03,12.35,13.84,329220
AAATECH,20250411,77.54,80.28,73.65,74.54,63322
AADHARHFC,20250411,465.95,468.35,454.05,463.4,541790
AAKASH,20250411,8.35,9.13,8.02,8.46,517308
AAREYDRUGS,20250411,47.44,50.43,46.45,50.32,65760
AARON,20250411,360.0,360.0,347.0,354.95,7705
AARTECH,20250411,55.85,55.85,53.0,54.37,15164
AARTIDRUGS,20250411,330.6,331.05,325.85,329.15,116429
AARTIIND,20250411,367.05,387.1,362.8,382.95,2925148
AARTIPHARM,20250411,667.35,681.0,647.3,679.4,910552
AARTISURF,20250411,432.5,439.0,424.85,435.55,5237
AARVEEDEN,20250411,144.75,144.75,137.25,138.31,6578
AARVI,20250411,99.74,101.9,97.6,98.91,5274
AAVAS,20250411,2060.0,2080.0,1936.0,2028.15,568252
ABAN,20250411,38.71,39.28,37.11,38.32,18276
ABB,20250411,5149.5,5173.95,5052.05,5143.3,416323
ABBOTINDIA,20250411,29499.0,29750.0,29311.9,29641.1,5580
ABCAPITAL,20250411,184.0,188.0,183.9,185.33,4469518
ABDL,20250411,322.0,322.0,312.0,319.05,258596
ABFRL,20250411,254.0,255.25,249.25,254.0,1351428
ABGSEC,20250411,108.02,108.77,108.01,108.23,11811
ABIN-RE1,20250411,39.29,39.9,37.51,38.23,57243
ABINFRA,20250411,83.0,83.05,79.22,81.04,52985
ABMINTLLTD,20250411,49.1,49.1,49.1,49.1,50
ABREL,20250411,1773.0,1801.45,1725.0,1786.4,149271
ABSLAMC,20250411,634.95,643.55,615.35,625.05,616815
ABSLBANETF,20250411,52.6,52.6,51.06,51.68,227894
ABSLLIQUID,20250411,999.99,1000.01,999.99,999.99,2116
ABSLNN50ET,20250411,64.88,65.7,63.72,64.1,17605
ABSLPSE,20250411,9.29,9.43,9.2,9.38,281478
ACC,20250411,2001.15,2049.0,1976.4,2007.35,219191
ACCELYA,20250411,1270.0,1287.2,1249.05,1268.65,11535
ACCURACY,20250411,8.0,8.19,8.0,8.06,76338
ACE,20250411,1250.0,1250.0,1206.9,1230.75,129159
ACEINTEG,20250411,23.44,24.63,23.01,23.66,11815
ACI,20250411,593.9,616.4,577.0,601.1,968107
ACL,20250411,53.5,55.69,53.5,54.27,17497
ACLGATI,20250411,56.0,57.69,55.19,55.56,177228
ACMESOLAR,20250411,198.59,202.9,195.0,197.09,339858
ADANIENSOL,20250411,860.7,863.35,833.75,844.8,1878535
ADANIENT,20250411,2303.05,2343.5,2281.0,2321.4,981463
ADANIGREEN,20250411,890.0,903.4,878.7,893.65,2380909
ADANIPORTS,20250411,1163.0,1170.3,1148.0,1164.55,3536245
ADANIPOWER,20250411,518.65,524.3,514.25,518.25,3196520
ADFFOODS,20250411,228.0,228.32,222.4,225.39,60291
ADL,20250411,87.0,90.0,80.15,88.23,9426
ADOR,20250411,857.3,879.0,851.0,874.45,6256
