SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250403,207.32,212.0,203.35,207.35,74816
21STCENMGM,20250403,69.34,70.38,68.1,70.38,8367
360ONE,20250403,890.0,919.95,886.4,912.5,355479
3IINFOLTD,20250403,22.48,22.95,22.16,22.85,480625
3MINDIA,20250403,28600.0,29000.0,28083.05,28970.0,1915
3PLAND,20250403,38.5,40.75,38.5,39.92,6351
5PAISA,20250403,369.0,378.0,360.0,374.7,32732
63MOONS,20250403,805.1,836.9,805.0,810.35,122718
A2ZINFRA,20250403,14.65,15.05,14.31,14.61,359855
AAATECH,20250403,77.5,78.75,75.25,77.56,43847
AADHARHFC,20250403,432.0,461.0,432.0,458.65,1517316
AAKASH,20250403,7.99,8.24,7.9,8.1,130069
AAREYDRUGS,20250403,44.59,44.59,44.59,44.59,40051
AARON,20250403,337.75,346.0,336.6,338.55,3291
AARTECH,20250403,52.0,54.74,50.72,54.74,32465
AARTIDRUGS,20250403,342.0,359.35,341.0,348.5,252757
AARTIIND,20250403,394.0,404.25,389.0,398.45,1284877
AARTIPHARM,20250403,768.0,820.8,749.95,807.0,1663183
AARTISURF,20250403,430.0,445.1,427.1,443.45,10586
AARVEEDEN,20250403,148.5,148.5,140.9,142.03,7079
AARVI,20250403,103.99,104.82,102.35,104.16,4060
AAVAS,20250403,2067.85,2117.5,2066.0,2094.6,192854
ABAN,20250403,38.1,39.32,38.1,38.87,54317
ABB,20250403,5250.0,5354.15,5242.7,5327.3,224578
ABBOTINDIA,20250403,29800.0,30398.0,29740.0,29909.3,10987
ABCAPITAL,20250403,190.0,193.7,187.41,193.34,5791029
ABDL,20250403,313.95,317.1,309.6,315.0,364603
ABFRL,20250403,258.0,265.65,258.0,264.0,1392501
ABGSEC,20250403,107.71,108.35,107.71,108.05,618
ABINFRA,20250403,88.75,94.6,88.75,92.7,33129
ABMINTLLTD,20250403,48.45,48.46,46.0,47.95,975
ABREL,20250403,1956.35,1978.65,1942.0,1954.9,99822
ABSLAMC,20250403,645.5,667.45,642.2,663.2,159918
ABSLBANETF,20250403,52.02,52.44,51.11,52.38,10732
ABSLLIQUID,20250403,999.99,1000.01,999.99,1000.0,10318
ABSLNN50ET,20250403,65.5,65.89,64.03,65.68,10588
ABSLPSE,20250403,9.44,9.61,9.37,9.58,3605414
ACC,20250403,1953.6,1999.0,1950.5,1994.85,163342
ACCELYA,20250403,1282.0,1322.1,1282.0,1313.5,6782
ACCURACY,20250403,8.12,8.55,8.12,8.5,127576
