SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250424,228.0,235.6,225.05,230.8,123930
21STCENMGM,20250424,80.0,80.7,78.1,78.64,2934
360ONE,20250424,1058.0,1068.0,1008.0,1018.25,1961884
3IINFOLTD,20250424,25.19,25.45,24.66,24.83,686316
3MINDIA,20250424,30005.0,30300.0,29785.0,29875.0,4187
3PLAND,20250424,44.8,44.8,43.3,44.41,7151
5PAISA,20250424,387.4,398.05,383.55,388.15,34220
63MOONS,20250424,721.95,722.4,700.0,702.85,97595
A2ZINFRA,20250424,15.34,15.34,14.8,14.9,160786
AAATECH,20250424,79.74,80.5,78.49,79.25,35992
AADHARHFC,20250424,480.0,481.5,466.0,468.35,548487
AAKASH,20250424,8.98,8.98,8.66,8.74,107485
AAREYDRUGS,20250424,58.03,60.0,57.07,58.62,35693
AARON,20250424,350.2,351.7,345.1,346.8,4815
AARTECH,20250424,62.01,62.79,59.0,59.52,37883
AARTIDRUGS,20250424,364.7,373.65,359.45,365.85,235942
AARTIIND,20250424,435.0,448.95,433.8,442.35,5041220
AARTIPHARM,20250424,733.0,767.8,732.25,753.9,548772
AARTISURF,20250424,450.25,468.0,450.25,459.55,7886
AARVEEDEN,20250424,142.95,145.9,140.0,143.68,30610
AARVI,20250424,112.26,113.95,112.23,112.99,1591
AAVAS,20250424,2108.0,2168.0,2087.3,2096.2,169622
ABAN,20250424,39.94,41.1,39.79,40.78,40852
ABB,20250424,5720.0,5733.0,5621.5,5688.5,374809
ABBOTINDIA,20250424,30680.0,30680.0,30010.0,30060.0,6809
ABCAPITAL,20250424,207.01,208.23,202.02,203.1,3596167
ABDL,20250424,333.05,335.7,324.55,325.7,258273
ABFRL,20250424,273.0,275.0,271.25,273.2,1102489
ABGSEC,20250424,109.35,109.82,109.34,109.44,864
ABINFRA,20250424,77.19,87.9,77.19,83.76,251253
ABMINTLLTD,20250424,49.56,50.91,49.56,50.7,514
ABREL,20250424,2019.4,2026.8,1954.0,1980.6,130364
ABSLAMC,20250424,667.0,667.0,652.3,654.15,139895
ABSLBANETF,20250424,56.26,56.32,55.85,55.99,27268
ABSLLIQUID,20250424,1000.0,1000.01,999.99,1000.0,3020
ABSLNN50ET,20250424,68.47,69.28,68.3,68.39,10230
ABSLPSE,20250424,9.89,9.95,9.86,9.9,430534
ACC,20250424,2060.0,2119.9,2051.0,2066.2,1428912
ACCELYA,20250424,1379.9,1395.0,1372.0,1382.9,14987
ACCURACY,20250424,8.84,8.85,8.54,8.58,90261
ACE,20250424,1245.0,1260.0,1238.1,1243.7,108613
ACEINTEG,20250424,26.17,26.6,24.99,25.95,80782
ACI,20250424,633.95,650.0,626.25,637.75,191901
ACL,20250424,58.02,60.79,57.73,58.61,32842
ACLGATI,20250424,64.94,66.6,64.5,65.53,457499
ACMESOLAR,20250424,223.15,230.0,216.1,222.36,2015291
ADANIENSOL,20250424,940.0,971.7,935.0,961.7,3695638
ADANIENT,20250424,2450.0,2461.4,2425.1,2442.5,596696
ADANIGREEN,20250424,956.9,974.0,948.75,968.95,3604578
ADANIPORTS,20250424,1238.0,1248.0,1231.6,1236.4,2133285
ADANIPOWER,20250424,580.0,584.9,571.25,575.85,2904301
ADFFOODS,20250424,232.0,236.77,230.84,234.15,88241
ADL,20250424,105.23,107.09,102.5,104.41,5594
ADOR,20250424,908.15,916.75,902.25,903.95,5868
