SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240201,169.0,169.85,165.2,166.05,81182
21STCENMGM,20240201,43.8,43.8,43.8,43.8,2385
360ONE,20240201,621.0,624.8,609.8,617.5,364500
3IINFOLTD,20240201,60.0,60.0,56.3,57.5,4715590
3MINDIA,20240201,34450.85,34500.0,33700.0,33803.85,2999
3PLAND,20240201,39.65,39.7,36.55,37.05,21469
5PAISA,20240201,594.0,612.0,594.0,608.35,44074
63MOONS,20240201,427.0,427.4,417.05,420.6,27003
A2ZINFRA,20240201,14.0,14.0,13.8,13.8,88083
AAATECH,20240201,93.2,96.4,90.35,92.95,32100
AAKASH,20240201,9.4,9.4,9.4,9.4,69182
AAREYDRUGS,20240201,53.7,53.7,51.6,52.25,27670
AARON,20240201,276.1,279.75,268.55,271.3,13240
AARTECH,20240201,144.95,145.65,140.3,141.45,3420
AARTIDRUGS,20240201,530.0,530.5,520.0,527.05,153643
AARTIIND,20240201,659.1,659.6,640.0,643.4,771293
AARTIPHARM,20240201,535.0,535.0,510.0,518.05,130151
AARTISURF,20240201,717.2,723.7,693.5,696.6,94255
AARVEEDEN,20240201,30.6,34.7,29.5,33.7,1155971
AARVI,20240201,150.15,153.8,149.1,149.85,18669
AAVAS,20240201,1497.95,1515.0,1480.25,1504.85,204257
ABAN,20240201,84.0,85.7,80.15,82.15,994501
ABB,20240201,4692.0,4698.0,4340.3,4546.05,825760
ABBOTINDIA,20240201,26175.0,26332.35,25701.1,25887.0,9535
ABCAPITAL,20240201,170.95,170.95,163.35,166.85,13656066
ABFRL,20240201,243.95,245.1,240.5,241.9,3029372
ABMINTLLTD,20240201,62.0,62.0,59.0,60.25,7507
ABSLAMC,20240201,477.75,479.05,465.95,470.55,142934
ABSLBANETF,20240201,46.88,46.88,46.05,46.42,94268
ABSLLIQUID,20240201,999.99,1000.01,999.99,1000.0,443
ABSLNN50ET,20240201,57.9,57.9,56.94,57.32,6241
ACC,20240201,2553.4,2566.0,2511.7,2530.0,424201
ACCELYA,20240201,1848.0,1854.35,1795.05,1822.1,22713
ACCURACY,20240201,18.25,18.25,16.55,18.0,3232518
ACE,20240201,983.95,984.0,965.1,969.65,223781
ACEINTEG,20240201,41.2,41.2,39.55,40.3,6314
ACI,20240201,636.65,639.0,625.0,628.4,205060
ACL,20240201,125.3,126.6,122.3,123.8,44791
ACLGATI,20240201,126.5,127.05,124.8,125.7,208069
ADANIENSOL,20240201,1073.0,1088.0,1052.95,1067.7,1320318
ADANIENT,20240201,3156.9,3236.95,3083.05,3153.5,4686595
ADANIGREEN,20240201,1689.0,1706.0,1655.65,1665.95,1735338
ADANIPORTS,20240201,1213.6,1239.5,1200.3,1218.85,7433628
ADANIPOWER,20240201,568.0,569.0,556.8,564.35,1377239
ADFFOODS,20240201,216.4,216.5,203.5,204.9,481442
ADL,20240201,92.0,92.5,90.05,92.5,1427
ADORWELD,20240201,1614.95,1665.0,1585.0,1652.05,38652
ADROITINFO,20240201,18.25,18.25,18.1,18.1,22828
ADSL,20240201,183.55,183.55,170.1,176.2,336916
ADVANIHOTR,20240201,159.95,160.45,152.95,154.95,279429
ADVENZYMES,20240201,384.9,384.9,373.25,377.3,119314
AEGISCHEM,20240201,380.0,408.7,380.0,388.9,3511671
AEROFLEX,20240201,154.35,158.95,152.55,158.1,898264
AETHER,20240201,899.0,899.0,814.85,866.05,244558
AFFLE,20240201,1241.0,1241.0,1210.2,1214.2,115056
AGARIND,20240201,1144.4,1150.0,1099.05,1137.95,64300
AGI,20240201,810.4,815.0,773.15,781.15,109982
AGRITECH,20240201,216.85,221.9,210.55,213.85,23591
AGROPHOS,20240201,48.75,50.0,46.05,46.5,215303
AGSTRA,20240201,118.5,118.5,112.05,113.65,292339
AHL,20240201,328.3,330.05,316.5,318.55,66547
AHLADA,20240201,124.2,126.85,122.55,125.7,131710
AHLEAST,20240201,164.0,172.8,163.25,167.25,76523
AHLUCONT,20240201,859.7,890.0,846.6,882.7,86273
AIAENG,20240201,4074.0,4630.0,3986.15,4356.4,566698
AIRAN,20240201,29.65,31.5,29.65,30.55,170048
AIROLAM,20240201,152.95,178.0,151.2,169.25,363946
AJANTPHARM,20240201,2300.0,2300.0,2120.6,2181.25,374661
AJMERA,20240201,580.0,587.55,572.45,575.55,90784
AJOONI,20240201,6.7,6.7,6.45,6.7,596227
AKASH,20240201,40.65,40.95,38.75,40.0,23965
AKG,20240201,24.1,24.4,22.8,23.0,442782
AKI,20240201,28.65,28.65,28.65,28.65,18931
AKSHAR,20240201,5.15,5.2,4.85,4.9,2794791
AKSHARCHEM,20240201,285.2,285.2,275.05,276.4,12280
AKSHOPTFBR,20240201,12.4,12.4,11.8,12.15,478058
AKZOINDIA,20240201,2612.2,2645.55,2602.0,2629.75,15686
