SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240212,156.3,158.95,148.9,149.65,111333
21STCENMGM,20240212,44.5,44.55,44.5,44.55,2798
360ONE,20240212,651.85,666.0,641.05,648.25,1146649
3IINFOLTD,20240212,50.5,51.8,47.85,48.25,3245459
3MINDIA,20240212,32699.9,32897.8,31701.0,31792.65,3434
3PLAND,20240212,37.0,37.0,33.9,34.2,9417
5PAISA,20240212,594.4,594.95,560.0,566.5,74935
63MOONS,20240212,439.15,448.4,418.25,433.2,97784
A2ZINFRA,20240212,13.05,13.05,13.05,13.05,30055
AAATECH,20240212,94.7,96.3,89.5,89.65,24862
AAKASH,20240212,12.65,12.7,12.35,12.7,1219434
AAREYDRUGS,20240212,50.8,50.8,47.0,47.55,28343
AARON,20240212,271.95,271.95,255.1,258.5,17654
AARTECH,20240212,149.5,158.5,131.8,146.45,177661
AARTIDRUGS,20240212,533.0,546.4,524.5,525.1,250198
AARTIIND,20240212,667.05,702.1,663.4,674.1,8242381
AARTIPHARM,20240212,508.0,519.75,492.25,495.45,209048
AARTISURF,20240212,691.2,714.8,675.0,685.3,120698
AARVEEDEN,20240212,38.8,40.75,36.7,37.3,355354
AARVI,20240212,137.25,138.0,132.65,133.2,15974
AAVAS,20240212,1426.75,1426.75,1370.0,1385.45,220942
ABAN,20240212,79.0,81.9,76.4,76.8,224092
ABB,20240212,4484.9,4552.3,4400.0,4428.4,149594
ABBOTINDIA,20240212,28083.75,28696.65,27831.05,28477.8,31271
ABCAPITAL,20240212,189.35,189.35,179.7,180.4,4709125
ABFRL,20240212,252.85,254.65,239.05,240.75,7013243
ABMINTLLTD,20240212,70.05,74.0,61.8,61.8,19647
ABSLAMC,20240212,484.8,485.0,469.0,469.7,57226
ABSLBANETF,20240212,46.24,46.24,45.02,45.3,50331
ABSLLIQUID,20240212,1000.01,1000.01,999.99,1000.0,22947
ABSLNN50ET,20240212,59.68,59.68,57.03,57.71,24938
ACC,20240212,2646.0,2691.45,2610.5,2636.35,785117
ACCELYA,20240212,1844.95,1913.9,1803.1,1850.25,69200
ACCURACY,20240212,15.75,15.75,15.75,15.75,29717
ACE,20240212,1113.7,1125.95,1092.5,1106.35,402436
ACEINTEG,20240212,40.3,41.15,38.1,38.6,8310
ACI,20240212,643.6,656.65,622.0,646.05,582061
ACL,20240212,124.0,126.9,117.4,121.35,70046
ACLGATI,20240212,119.45,120.2,112.8,113.75,414680
ADANIENSOL,20240212,1059.0,1096.2,1045.75,1069.45,3927219
ADANIENT,20240212,3229.0,3241.95,3160.0,3169.75,1083138
ADANIGREEN,20240212,1888.05,1908.0,1830.0,1842.6,2383164
ADANIPORTS,20240212,1278.0,1279.75,1243.9,1249.35,2204823
ADANIPOWER,20240212,575.0,584.95,556.0,561.85,1542575
ADFFOODS,20240212,197.4,198.9,183.0,186.45,236542
ADL,20240212,87.05,92.0,87.05,89.95,210
ADORWELD,20240212,1475.0,1488.0,1442.0,1453.4,19012
ADRO-RE,20240212,2.25,2.25,1.4,1.4,3013317
ADROITINFO,20240212,18.15,18.15,18.15,18.15,27579
ADSL,20240212,161.9,162.95,151.6,153.95,345475
ADVANIHOTR,20240212,153.9,163.0,150.95,158.4,322092
ADVENZYMES,20240212,405.0,407.6,377.8,384.65,1046183
AEGISCHEM,20240212,374.95,382.35,363.05,365.55,319274
AEROFLEX,20240212,151.3,152.45,145.0,145.6,532491
AETHER,20240212,870.0,879.0,849.5,858.15,54439
AFFLE,20240212,1128.9,1144.9,1102.5,1115.95,200241
AGARIND,20240212,1089.3,1089.3,1001.0,1017.0,47803
AGI,20240212,828.0,829.9,771.1,778.6,145943
AGRITECH,20240212,192.5,204.75,192.5,196.2,10688
AGROPHOS,20240212,55.0,55.0,49.5,50.05,204264
AGSTRA,20240212,100.0,100.0,91.9,91.9,232743
