SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240205,165.95,165.95,156.5,157.6,118150
21STCENMGM,20240205,42.1,42.1,42.1,42.1,803
360ONE,20240205,610.0,621.3,597.25,615.5,381313
3IINFOLTD,20240205,57.15,58.15,55.5,56.1,1970706
3MINDIA,20240205,32975.0,32975.0,32201.0,32380.95,6870
3PLAND,20240205,40.0,40.0,38.0,39.15,39863
5PAISA,20240205,625.75,632.95,606.0,609.35,69144
63MOONS,20240205,425.0,438.45,416.0,438.45,128075
A2ZINFRA,20240205,14.3,14.3,14.25,14.3,264403
AAATECH,20240205,95.65,99.3,95.5,97.3,51308
AAKASH,20240205,10.0,10.0,10.0,10.0,267786
AAREYDRUGS,20240205,51.5,53.5,50.9,51.1,51621
AARON,20240205,275.0,275.0,269.0,269.7,6212
AARTECH,20240205,151.8,151.8,150.15,151.8,110071
AARTIDRUGS,20240205,512.0,522.0,507.65,520.55,231120
AARTIIND,20240205,643.0,651.55,639.05,643.8,1198470
AARTIPHARM,20240205,524.0,525.8,517.5,522.15,100819
AARTISURF,20240205,727.75,745.9,718.05,734.15,60525
AARVEEDEN,20240205,36.4,42.7,35.65,42.1,2112528
AARVI,20240205,152.85,152.85,148.5,149.35,14790
AAVAS,20240205,1486.15,1491.95,1434.45,1438.5,205650
ABAN,20240205,85.5,85.9,79.6,80.55,860286
ABB,20240205,4500.0,4538.5,4343.75,4368.2,290961
ABBOTINDIA,20240205,28174.0,28325.0,27701.4,28069.5,30098
ABCAPITAL,20240205,182.0,184.4,177.5,178.2,6456507
ABFRL,20240205,249.75,253.9,245.5,248.05,4477600
ABMINTLLTD,20240205,64.8,64.8,62.15,64.6,6899
ABSLAMC,20240205,479.75,485.1,475.5,479.4,130006
ABSLBANETF,20240205,46.44,46.44,46.02,46.14,42854
ABSLLIQUID,20240205,1000.0,1000.01,999.99,1000.01,30968
ABSLNN50ET,20240205,59.47,60.15,57.25,57.6,82447
ACC,20240205,2510.0,2523.5,2469.65,2486.2,234406
ACCELYA,20240205,1808.0,1824.75,1763.1,1771.85,26478
ACCURACY,20240205,17.3,17.3,17.3,17.3,150829
ACE,20240205,959.95,1005.0,956.65,991.05,501859
ACEINTEG,20240205,41.35,41.35,38.55,39.35,18437
ACI,20240205,643.0,644.0,623.0,627.45,524877
ACL,20240205,121.55,124.0,121.55,122.35,32918
ACLGATI,20240205,125.55,125.95,115.15,117.1,685468
ADANIENSOL,20240205,1051.05,1059.0,1016.0,1022.6,1194592
ADANIENT,20240205,3170.0,3229.4,3151.45,3173.45,2191195
ADANIGREEN,20240205,1684.0,1698.0,1651.6,1668.65,1070961
ADANIPORTS,20240205,1269.5,1291.25,1248.85,1258.55,5611298
ADANIPOWER,20240205,564.7,565.0,545.0,546.3,1576938
ADFFOODS,20240205,205.1,205.1,199.5,202.3,265283
ADL,20240205,88.0,94.45,88.0,90.5,1934
ADORWELD,20240205,1534.9,1545.0,1440.0,1460.85,40867
ADROITINFO,20240205,18.0,18.0,17.75,17.8,31749
ADSL,20240205,170.0,172.95,157.5,159.4,607586
ADVANIHOTR,20240205,157.15,160.5,156.2,158.3,185250
ADVENZYMES,20240205,387.3,388.0,377.55,380.2,166521
AEGISCHEM,20240205,377.0,398.65,374.5,395.85,1009994
AEROFLEX,20240205,156.85,157.3,152.0,152.4,619572
AETHER,20240205,849.65,864.0,834.0,837.45,74428
AFFLE,20240205,1267.0,1270.0,1185.0,1195.0,624456
AGARIND,20240205,1096.15,1105.85,1058.4,1092.45,59544
AGI,20240205,789.8,816.45,785.05,796.15,178004
AGRITECH,20240205,216.05,216.05,208.6,209.35,14661
AGROPHOS,20240205,57.8,65.75,57.0,60.0,3064561
AGSTRA,20240205,114.5,116.4,110.55,111.3,268106
AHL,20240205,323.8,335.25,320.0,325.05,83884
AHLADA,20240205,132.85,137.85,132.0,133.1,93946
AHLEAST,20240205,176.15,180.85,170.5,172.45,86250
AHLUCONT,20240205,864.0,933.4,859.05,884.55,292437
AIAENG,20240205,4468.25,4479.0,4272.0,4323.2,104268
AIRAN,20240205,30.7,30.7,29.55,29.8,262654
AIROLAM,20240205,157.35,157.9,146.05,151.4,49828
AJANTPHARM,20240205,2179.25,2184.25,2146.05,2165.35,129144
AJMERA,20240205,605.9,617.0,589.0,592.1,164801
AJOONI,20240205,6.7,6.7,6.5,6.55,638197
AKASH,20240205,38.75,41.0,38.75,39.45,28229
AKG,20240205,23.2,23.2,22.55,22.7,290041
AKI,20240205,28.5,28.65,28.5,28.65,32047
AKSHAR,20240205,4.8,4.85,4.55,4.6,5945568
AKSHARCHEM,20240205,283.0,285.95,273.45,274.45,16722
AKSHOPTFBR,20240205,12.3,12.8,12.15,12.75,1029427
AKZOINDIA,20240205,2682.5,2745.0,2680.0,2731.25,23915
ALANKIT,20240205,19.65,19.65,19.65,19.65,412469
ALBERTDAVD,20240205,1465.0,1510.0,1425.0,1442.45,51777
ALEMBICLTD,20240205,96.15,104.75,95.9,101.7,8030505
ALICON,20240205,1010.0,1019.25,955.2,969.7,17719
ALKALI,20240205,152.8,152.8,139.3,140.65,44215
ALKEM,20240205,4925.35,5148.6,4870.0,4924.05,305754
ALKYLAMINE,20240205,2308.65,2322.0,2210.0,2221.1,79411
ALLCARGO,20240205,79.85,81.45,79.0,79.65,1845411
ALLSEC,20240205,760.0,777.1,751.75,755.15,31433
ALMONDZ,20240205,118.95,118.95,113.35,114.4,17203
ALOKINDS,20240205,31.2,31.85,30.5,30.55,8217556
ALPA,20240205,103.65,104.1,100.1,100.6,109157
ALPHAETF,20240205,22.3,22.49,22.05,22.22,134966
ALPHAGEO,20240205,357.0,364.05,335.0,337.45,58879
