SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240219,156.0,157.4,152.0,154.95,46243
21STCENMGM,20240219,48.65,48.65,48.65,48.65,1132
360ONE,20240219,695.15,707.6,695.15,702.0,87428
3IINFOLTD,20240219,53.5,53.65,52.6,53.0,1227122
3MINDIA,20240219,31225.1,31666.2,30800.0,30918.4,8782
3PLAND,20240219,34.65,36.35,33.3,35.95,20290
5PAISA,20240219,572.4,595.75,570.0,585.35,95639
63MOONS,20240219,552.7,552.7,528.0,539.95,208601
A2ZINFRA,20240219,13.4,13.4,13.4,13.4,120158
AAATECH,20240219,92.3,94.95,90.05,92.85,21089
AAKASH,20240219,11.25,11.25,11.25,11.25,65783
AAREYDRUGS,20240219,49.0,51.45,49.0,50.5,41790
AARON,20240219,254.5,257.95,250.05,253.95,8925
AARTECH,20240219,144.6,160.6,144.6,160.6,577903
AARTIDRUGS,20240219,530.0,548.95,530.0,541.15,236190
AARTIIND,20240219,695.25,697.25,680.6,689.05,962458
AARTIPHARM,20240219,545.0,545.0,528.5,533.45,110333
AARTISURF,20240219,693.25,699.0,682.8,687.1,15036
AARVEEDEN,20240219,38.8,38.8,36.4,36.8,76492
AARVI,20240219,137.0,140.0,134.4,138.7,19150
AAVAS,20240219,1437.0,1454.8,1428.85,1442.25,117924
ABAN,20240219,80.0,82.1,78.1,78.95,144417
ABB,20240219,4540.0,4555.85,4449.15,4488.85,155541
ABBOTINDIA,20240219,29538.6,29629.8,29271.1,29526.7,12349
ABCAPITAL,20240219,187.4,187.4,183.9,184.55,2400128
ABFRL,20240219,230.95,237.8,230.1,235.45,3508971
ABMINTLLTD,20240219,62.0,62.0,57.5,58.05,1238
ABSLAMC,20240219,480.25,485.4,478.5,483.65,71804
ABSLBANETF,20240219,46.99,47.0,46.66,46.86,30960
ABSLLIQUID,20240219,999.99,1000.01,999.99,999.99,1097
ABSLNN50ET,20240219,61.08,61.08,60.23,60.63,14839
ACC,20240219,2744.0,2744.0,2660.4,2670.5,273523
ACCELYA,20240219,1999.95,2032.0,1967.05,2002.8,57272
ACCURACY,20240219,14.25,14.25,14.25,14.25,101354
ACE,20240219,1185.0,1199.95,1165.2,1169.0,180032
ACEINTEG,20240219,40.45,40.45,39.0,39.5,8607
ACI,20240219,669.0,744.0,665.0,717.7,5021145
ACL,20240219,118.7,123.85,116.0,117.8,49139
ACLGATI,20240219,116.0,116.35,112.9,114.5,438244
ADANIENSOL,20240219,1065.0,1084.95,1061.2,1074.45,3007240
ADANIENT,20240219,3240.0,3308.6,3235.8,3258.8,1779444
ADANIGREEN,20240219,1919.0,1975.0,1911.65,1955.05,2401867
ADANIPORTS,20240219,1313.4,1327.0,1302.15,1307.0,2700240
ADANIPOWER,20240219,572.0,576.4,563.75,567.65,974361
ADFFOODS,20240219,194.0,197.0,192.05,196.0,77716
ADL,20240219,90.0,91.8,87.75,89.8,1646
ADORWELD,20240219,1457.65,1461.0,1432.0,1454.95,13535
ADROITINFO,20240219,18.75,18.75,18.7,18.7,20921
ADSL,20240219,160.7,163.1,157.85,160.65,234126
ADVANIHOTR,20240219,159.85,160.0,157.05,157.9,63404
ADVENZYMES,20240219,409.25,416.0,406.35,408.55,205606
AEGISCHEM,20240219,436.55,471.9,429.75,468.2,3873592
AEROFLEX,20240219,152.75,153.9,150.0,150.2,352023
AETHER,20240219,866.0,875.0,865.1,872.65,69803
AFFLE,20240219,1171.95,1187.35,1150.0,1160.05,106795
AGARIND,20240219,1025.0,1039.8,1002.0,1006.8,34538
AGI,20240219,760.0,821.1,756.5,819.15,282735
AGRITECH,20240219,201.0,201.0,191.0,193.3,6549
AGROPHOS,20240219,49.4,50.8,48.7,49.2,177928
AGSTRA,20240219,94.5,97.0,94.5,95.85,238617
AHL,20240219,316.4,322.65,313.1,315.25,86782
AHLADA,20240219,133.6,135.9,123.0,127.15,212683
AHLEAST,20240219,154.25,169.0,154.25,161.9,61947
AHLUCONT,20240219,1025.4,1073.8,1014.15,1051.5,227497
AIAENG,20240219,3864.0,3970.0,3840.05,3922.65,35602
AIRAN,20240219,29.0,29.95,28.0,29.95,165461
AIROLAM,20240219,162.2,166.4,156.15,158.6,14701
AJANTPHARM,20240219,2178.0,2178.0,2124.0,2139.5,125717
AJMERA,20240219,715.0,734.0,697.0,708.15,282540
AJOONI,20240219,7.0,7.2,6.85,6.9,831009
AKASH,20240219,37.9,38.15,36.75,37.65,21341
AKG,20240219,24.65,25.2,23.4,23.55,1170462
AKI,20240219,27.5,29.0,27.5,28.05,55196
AKSHAR,20240219,4.05,4.05,3.7,3.75,4602236
AKSHARCHEM,20240219,265.0,270.05,260.05,263.35,13942
AKSHOPTFBR,20240219,11.9,12.2,11.55,11.65,412418
AKZOINDIA,20240219,2848.5,2850.0,2791.35,2809.05,11467
ALANKIT,20240219,18.75,18.75,18.5,18.7,1155199
ALBERTDAVD,20240219,1439.0,1450.0,1400.0,1404.6,9478
ALEMBICLTD,20240219,102.75,104.2,102.0,102.45,825256
ALICON,20240219,933.3,937.7,921.05,929.45,6624
ALKALI,20240219,123.1,127.1,121.9,122.6,11679
ALKEM,20240219,5444.6,5498.65,5405.45,5471.85,76922
ALKYLAMINE,20240219,2235.15,2269.0,2216.75,2223.5,36220
ALLCARGO,20240219,76.4,77.3,74.8,75.0,852306
ALLSEC,20240219,804.9,888.9,800.0,875.05,235569
ALMONDZ,20240219,118.0,119.8,114.1,117.1,24446
ALOKINDS,20240219,29.1,30.0,28.4,29.4,4344564
ALPA,20240219,103.95,104.7,102.0,103.0,109239
ALPHAETF,20240219,23.5,23.9,23.19,23.24,68348
ALPHAGEO,20240219,363.5,369.25,355.05,356.35,18169
ALPL30IETF,20240219,263.12,265.48,263.12,264.19,18362
ALPSINDUS,20240219,2.4,2.4,2.4,2.4,65664
AMBER,20240219,3999.95,4099.0,3902.05,4057.95,170664
AMBICAAGAR,20240219,35.75,36.6,35.1,35.6,42330
AMBIKCO,20240219,1643.0,1679.9,1620.0,1628.1,13652
AMBUJACEM,20240219,588.8,594.0,581.9,584.85,3141571
AMDIND,20240219,66.65,69.5,66.65,67.55,7306
