SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240215,155.3,156.95,152.1,153.95,70534
21STCENMGM,20240215,46.8,46.8,46.8,46.8,849
360ONE,20240215,712.0,726.95,705.7,713.6,665907
3IINFOLTD,20240215,49.6,55.5,49.4,55.1,7113729
3MINDIA,20240215,30947.25,31174.4,30507.7,30788.35,4826
3PLAND,20240215,34.8,34.8,33.8,34.75,7757
5PAISA,20240215,543.25,579.0,543.25,575.5,208923
63MOONS,20240215,496.4,501.4,478.75,501.4,273508
A2ZINFRA,20240215,12.6,12.6,12.35,12.55,174143
AAATECH,20240215,88.3,94.8,88.3,91.15,10912
AAKASH,20240215,11.65,11.65,11.65,11.65,148405
AAREYDRUGS,20240215,49.7,49.8,47.75,49.3,53582
AARON,20240215,245.0,250.8,242.5,246.45,12055
AARTECH,20240215,144.95,144.95,141.0,141.85,48521
AARTIDRUGS,20240215,537.1,541.0,533.8,535.95,76920
AARTIIND,20240215,672.0,688.0,670.05,681.95,1449659
AARTIPHARM,20240215,509.9,522.0,507.0,520.45,101552
AARTISURF,20240215,671.9,696.45,671.1,682.95,38528
AARVEEDEN,20240215,35.15,37.0,35.15,36.1,45439
AARVI,20240215,139.35,139.35,134.4,136.0,14611
AAVAS,20240215,1448.95,1450.1,1416.15,1420.2,141315
ABAN,20240215,79.6,81.5,78.0,79.65,113136
ABB,20240215,4575.0,4587.9,4460.65,4468.6,286311
ABBOTINDIA,20240215,29367.55,29400.0,29009.85,29183.95,9518
ABCAPITAL,20240215,184.0,184.0,180.8,181.3,3045234
ABFRL,20240215,245.3,249.0,234.55,238.5,8960274
ABMINTLLTD,20240215,59.0,61.8,56.9,57.1,3501
ABSLAMC,20240215,469.9,476.0,467.8,474.8,49231
ABSLBANETF,20240215,46.49,46.64,45.95,46.48,963120
ABSLLIQUID,20240215,999.99,1000.01,999.99,1000.0,2599
ABSLNN50ET,20240215,59.63,60.27,59.63,59.89,11882
ACC,20240215,2635.05,2651.95,2608.75,2637.65,261121
ACCELYA,20240215,2000.0,2127.4,1983.05,2057.0,329271
ACCURACY,20240215,14.85,14.85,14.85,14.85,42529
ACE,20240215,1189.0,1210.9,1142.1,1151.75,355095
ACEINTEG,20240215,39.9,40.5,38.8,39.85,4912
ACI,20240215,639.4,644.4,630.1,631.5,228640
ACL,20240215,122.6,124.85,118.95,121.95,37207
ACLGATI,20240215,118.45,119.45,116.0,116.8,272931
ADANIENSOL,20240215,1054.7,1066.95,1042.5,1052.0,3334357
ADANIENT,20240215,3219.85,3252.75,3184.05,3193.8,2035204
ADANIGREEN,20240215,1868.0,1959.7,1857.15,1900.75,3184514
ADANIPORTS,20240215,1275.0,1277.55,1262.1,1267.05,3382824
ADANIPOWER,20240215,568.0,569.0,558.8,561.85,658997
ADFFOODS,20240215,191.0,195.5,190.0,193.0,81637
ADL,20240215,91.55,91.55,87.15,90.75,2811
ADORWELD,20240215,1467.7,1470.8,1431.5,1451.85,17299
ADROITINFO,20240215,17.95,18.15,17.95,18.15,71750
ADSL,20240215,157.9,169.85,157.15,167.25,660835
