SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210118,39.4,39.65,36.6,36.9,239897
21STCENMGM,20210118,10.95,11.15,10.75,10.85,7201
3IINFOTECH,20210118,8.6,8.8,8.1,8.4,56018736
3MINDIA,20210118,20874.0,21399.9,20501.15,21238.7,4922
3PLAND,20210118,10.8,10.95,10.1,10.2,7379
5PAISA,20210118,309.0,309.0,287.15,288.7,115872
63MOONS,20210118,78.6,82.0,78.5,80.6,104155
8KMILES,20210118,81.8,82.2,78.5,81.5,35265
A2ZINFRA,20210118,4.95,5.15,4.8,5.0,767854
AAKASH,20210118,87.5,90.0,84.4,87.1,49897
AARON,20210118,53.5,53.5,50.1,51.4,2152
AARTIDRUGS,20210118,709.5,711.8,695.0,697.4,226229
AARTIIND,20210118,1257.0,1258.95,1212.0,1226.25,254770
AARTISURF,20210118,972.9,980.0,930.1,943.3,11973
AARVEEDEN,20210118,20.5,20.5,19.75,20.5,150637
AARVI,20210118,47.8,47.9,44.3,45.75,11440
AAVAS,20210118,1899.8,1949.0,1872.0,1917.05,50854
ABAN,20210118,29.8,30.1,28.8,29.25,42522
ABB,20210118,1291.0,1349.4,1286.7,1344.5,370993
ABBOTINDIA,20210118,15074.0,15074.0,14730.0,14748.65,23904
ABCAPITAL,20210118,93.6,93.65,87.75,89.65,3392927
ABFRL,20210118,176.0,176.5,169.25,170.15,1460667
ABMINTLTD,20210118,24.5,24.5,24.5,24.5,64
ABSLBANETF,20210118,317.95,320.68,311.95,315.96,46
ABSLNN50ET,20210118,345.05,347.98,323.01,336.07,68
ACC,20210118,1738.0,1746.35,1670.25,1701.5,965219
ACCELYA,20210118,945.35,953.65,932.5,936.8,3460
ACCURACY,20210118,37.5,40.0,36.5,38.65,15010
ACE,20210118,132.8,133.1,126.0,128.15,393181
ACRYSIL,20210118,198.95,198.95,189.05,191.9,42292
ADANIENT,20210118,528.0,529.1,502.05,507.85,5204588
ADANIGREEN,20210118,945.0,980.0,920.1,949.75,1294049
ADANIPORTS,20210118,531.0,532.3,503.8,515.5,6258367
ADANIPOWER,20210118,54.2,54.9,52.6,53.55,6751449
ADANITRANS,20210118,433.4,433.4,397.15,406.1,526937
ADFFOODS,20210118,610.0,610.0,590.0,591.75,124785
ADHUNIKIND,20210118,25.0,25.25,24.2,24.75,10543
ADL,20210118,29.0,29.0,26.8,28.35,979
ADORWELD,20210118,285.6,291.0,275.4,282.45,17256
ADROITINFO,20210118,12.15,12.15,11.05,11.05,5961
ADSL,20210118,40.95,40.95,38.95,39.1,181048
ADVANIHOTR,20210118,49.0,49.0,47.3,48.45,5140
ADVENZYMES,20210118,317.0,322.0,312.4,315.1,132659
AEGISCHEM,20210118,275.0,276.25,268.6,270.95,304149
AFFLE,20210118,3636.3,3688.35,3527.05,3563.8,62157
AGARIND,20210118,148.0,160.0,134.3,153.85,119866
AGCNET,20210118,715.35,760.0,715.35,723.55,2767
AGRITECH,20210118,38.05,38.2,35.8,37.65,2109
AGROPHOS,20210118,14.85,14.85,13.8,13.8,113705
AHLEAST,20210118,167.95,168.0,164.0,164.0,3333
AHLUCONT,20210118,274.8,278.85,265.4,277.7,118807
AHLWEST,20210118,268.0,268.0,250.0,252.1,2543
AIAENG,20210118,2110.0,2131.0,2050.0,2061.2,20368
AIRAN,20210118,18.0,18.85,17.4,18.45,59262
AJANTPHARM,20210118,1748.0,1774.0,1700.0,1742.9,136038
AJMERA,20210118,133.9,133.9,130.1,131.5,75079
AKASH,20210118,232.4,234.0,225.05,231.4,11625
AKSHARCHEM,20210118,268.0,268.5,258.1,262.2,14571
AKSHOPTFBR,20210118,8.0,8.0,7.3,7.65,341756
AKZOINDIA,20210118,2323.0,2323.0,2262.0,2272.95,7607
ALANKIT,20210118,18.7,18.7,17.8,17.95,2014763
ALBERTDAVD,20210118,445.6,448.8,441.45,443.6,9302
ALCHEM,20210118,4.95,5.15,4.75,5.1,5999
ALEMBICLTD,20210118,103.4,103.4,98.65,99.9,359487
ALICON,20210118,402.05,427.75,402.05,421.65,22344
ALKALI,20210118,64.8,65.9,61.6,62.65,144395
ALKEM,20210118,3080.0,3114.7,2988.7,3047.55,224661
ALKYLAMINE,20210118,4780.4,4780.45,4661.0,4686.15,24040
ALLCARGO,20210118,133.6,136.1,131.65,133.45,533333
ALLSEC,20210118,277.6,283.8,271.1,278.55,12115
ALMONDZ,20210118,19.6,20.7,19.6,20.5,17290
ALOKINDS,20210118,24.2,24.5,23.4,23.7,17717869
ALPA,20210118,39.0,39.0,36.6,37.15,17165
ALPHAGEO,20210118,200.0,203.0,195.0,196.0,7414
ALPSINDUS,20210118,2.2,2.2,2.1,2.2,85171
AMARAJABAT,20210118,1000.0,1002.8,964.05,970.0,589435
AMBER,20210118,2613.0,2615.0,2530.0,2543.1,109122
AMBIKCO,20210118,1051.0,1099.25,1024.0,1072.6,32476
AMBUJACEM,20210118,264.1,264.55,248.0,256.05,7230336
AMDIND,20210118,19.9,19.9,18.85,18.95,22831
AMJLAND,20210118,26.85,26.95,25.5,26.0,13843
AMRUTANJAN,20210118,538.0,538.0,522.0,525.1,37905
ANANTRAJ,20210118,34.6,34.6,32.9,33.0,1408156
ANDHRACEMT,20210118,6.2,6.2,5.95,6.0,137433
ANDHRAPAP,20210118,219.05,223.7,213.0,214.0,33632
ANDHRSUGAR,20210118,326.35,331.2,318.0,321.75,48241
ANGELBRKG,20210118,351.8,353.0,345.75,346.0,98225
ANIKINDS,20210118,16.75,16.8,15.55,16.0,5653
ANSALAPI,20210118,9.7,10.1,9.5,9.85,232107
ANSALHSG,20210118,7.1,7.2,6.8,6.85,69353
ANUP,20210118,718.1,780.0,707.2,762.95,71409
APARINDS,20210118,384.95,385.0,368.05,370.6,61556
APCL,20210118,220.05,225.05,215.0,216.55,92415
APCOTEXIND,20210118,176.8,179.0,171.35,173.85,211425
APEX,20210118,301.9,302.0,294.95,297.95,99147
APLAPOLLO,20210118,954.0,954.0,924.1,926.0,518546
APLLTD,20210118,1090.0,1096.95,1049.0,1069.15,239655
APOLLO,20210118,140.35,141.4,132.2,134.15,162005
APOLLOHOSP,20210118,2599.5,2630.85,2547.05,2609.25,1572820
APOLLOPIPE,20210118,751.1,763.9,727.15,733.05,195918
APOLLOTYRE,20210118,183.9,183.9,174.5,179.2,10544836
APOLSINHOT,20210118,591.0,591.0,555.05,577.85,554
APTECHT,20210118,168.7,191.8,167.55,174.6,4029470
ARCHIDPLY,20210118,37.4,37.45,35.9,36.25,19913
ARCHIES,20210118,13.7,13.9,13.35,13.5,42776
ARCOTECH,20210118,2.75,2.75,2.6,2.65,29200
ARENTERP,20210118,11.85,12.2,11.7,11.7,1335
ARIES,20210118,101.75,103.0,97.2,98.85,90884
ARIHANT,20210118,26.2,26.8,23.6,26.0,25169
ARIHANTSUP,20210118,43.75,43.75,40.5,40.7,17072
ARMANFIN,20210118,700.15,700.45,685.0,692.25,12619
AROGRANITE,20210118,54.5,54.5,51.0,51.25,39274
ARROWGREEN,20210118,62.55,66.6,61.7,62.6,6894
ARSHIYA,20210118,25.65,26.95,25.65,25.85,89551
ARSSINFRA,20210118,24.4,25.3,23.75,23.9,29153
ARTEMISMED,20210118,237.0,237.0,227.05,232.1,779
ARVIND,20210118,53.0,54.0,51.45,52.0,1649664
ARVINDFASN,20210118,165.6,165.75,154.05,156.5,360736
ARVSMART,20210118,110.9,110.95,106.0,106.55,56074
ASAHIINDIA,20210118,269.65,271.0,262.0,263.3,40507
ASAHISONG,20210118,233.15,235.0,226.1,226.6,14627
ASAL,20210118,38.95,38.95,38.95,38.95,11979
ASALCBR,20210118,326.1,329.9,315.65,318.35,61906
ASHAPURMIN,20210118,114.95,120.65,109.5,119.25,370854
ASHIANA,20210118,98.0,98.4,93.1,93.55,161822
ASHIMASYN,20210118,13.0,13.5,12.9,13.15,104628
ASHOKA,20210118,94.0,94.0,90.5,91.15,703549
ASHOKLEY,20210118,119.0,119.25,112.65,114.3,36635455
ASIANHOTNR,20210118,76.95,76.95,68.05,70.95,32860
ASIANPAINT,20210118,2592.0,2619.85,2555.4,2588.2,2395168
ASIANTILES,20210118,295.15,299.4,284.65,291.45,123546
ASPINWALL,20210118,175.6,179.0,168.0,170.7,6343
ASTEC,20210118,1257.8,1257.8,1204.8,1235.95,38140
ASTERDM,20210118,162.0,165.6,158.95,159.8,162960
ASTRAL,20210118,1670.0,1679.95,1608.0,1612.95,197863
ASTRAMICRO,20210118,130.0,130.85,122.55,124.2,341955
ASTRAZEN,20210118,4205.0,4205.0,3990.0,4025.85,92296
ASTRON,20210118,50.3,52.2,48.1,48.6,30097
ATFL,20210118,821.7,825.75,789.0,803.3,15684
ATGL,20210118,362.0,362.1,341.0,352.25,956310
ATLANTA,20210118,9.45,9.5,8.9,8.9,35725
ATUL,20210118,6589.0,6639.65,6551.0,6579.6,27349
ATULAUTO,20210118,187.05,187.05,182.5,183.65,62267
AUBANK,20210118,921.0,923.95,880.0,889.35,1839699
AURIONPRO,20210118,80.0,80.9,71.9,74.15,40597
AUROPHARMA,20210118,933.8,937.9,900.5,917.3,2669315
AUSOMENT,20210118,52.5,52.5,48.4,49.4,7281
AUTOAXLES,20210118,1031.0,1045.4,995.0,1005.7,11530
AUTOIND,20210118,35.2,35.25,32.75,32.95,41025
AUTOLITIND,20210118,36.85,37.8,35.1,36.25,48799
AVADHSUGAR,20210118,217.0,217.5,208.1,209.7,42428
AVANTIFEED,20210118,515.95,516.75,502.2,505.05,211572
AVTNPL,20210118,47.0,48.35,46.05,46.9,103839
AWHCL,20210118,362.0,364.9,345.1,347.85,225062
AXISBANK,20210118,674.45,675.0,651.15,657.0,13460603
AXISBNKETF,20210118,321.57,321.73,315.94,315.94,5022
AXISCADES,20210118,54.75,55.3,53.0,53.3,49561
AXISGOLD,20210118,43.04,43.04,42.6,42.63,118919
AXISNIFTY,20210118,149.3,149.3,147.31,147.77,11693
AYMSYNTEX,20210118,43.6,43.6,41.45,42.6,9771
BAFNAPH,20210118,148.0,148.0,136.55,139.2,4404
BAGFILMS,20210118,3.2,3.25,3.05,3.05,72022
BAJAJ-AUTO,20210118,3552.0,3618.05,3505.0,3563.75,602004
BAJAJCON,20210118,216.7,228.0,216.0,219.5,846002
BAJAJELEC,20210118,742.1,748.9,700.0,716.8,138094
BAJAJFINSV,20210118,8636.1,8636.1,8273.7,8354.6,634436
BAJAJHIND,20210118,7.2,7.35,6.75,6.85,20077191
BAJAJHLDNG,20210118,3207.9,3207.9,3120.05,3181.4,38525
BAJFINANCE,20210118,4870.0,4880.0,4686.0,4719.85,3703413
BALAJITELE,20210118,64.8,65.7,63.1,63.75,240315
BALAMINES,20210118,1135.0,1147.85,1080.1,1099.8,133412
BALAXI,20210118,669.95,669.95,640.8,648.0,1502
BALKRISHNA,20210118,22.1,24.4,22.1,24.4,16873
BALKRISIND,20210118,1651.0,1655.85,1585.25,1619.2,584706
BALLARPUR,20210118,1.15,1.15,1.15,1.15,1180311
BALMLAWRIE,20210118,122.2,123.0,120.05,120.8,261128
BALPHARMA,20210118,55.0,55.95,54.4,54.85,8668
BALRAMCHIN,20210118,179.35,180.9,172.4,179.05,1012400
BANARBEADS,20210118,58.8,60.8,57.0,58.55,13369
BANARISUG,20210118,1502.05,1513.15,1442.75,1467.35,619
BANCOINDIA,20210118,139.9,140.9,135.05,135.75,90145
BANDHANBNK,20210118,367.6,368.95,354.0,356.0,11063196
BANG,20210118,31.3,31.6,29.25,31.0,29226
BANKA,20210118,64.0,65.6,59.4,59.8,13716
BANKBARODA,20210118,75.45,77.1,72.05,73.05,58500838
BANKBEES,20210118,326.95,326.95,318.5,320.03,859507
BANKINDIA,20210118,53.95,54.8,51.5,52.4,6013471
BANSWRAS,20210118,116.15,116.3,112.0,112.75,4908
BARTRONICS,20210118,3.85,3.85,3.85,3.85,3017
BASF,20210118,1627.0,1627.0,1568.85,1603.05,40198
BASML,20210118,153.0,154.6,141.35,143.4,11281
BATAINDIA,20210118,1601.0,1618.0,1548.5,1584.6,875089
BAYERCROP,20210118,5605.55,5699.95,5467.1,5663.05,25995
BBL,20210118,923.9,923.9,884.45,897.6,14717
BBTC,20210118,1282.05,1298.7,1247.0,1250.35,71611
BCG,20210118,8.05,8.25,7.75,8.1,6109812
BCP,20210118,6.7,6.7,6.4,6.5,52943
BDL,20210118,345.3,346.45,331.0,332.15,459168
BEARDSELL,20210118,9.3,9.3,9.0,9.2,2601
BECTORFOOD,20210118,453.0,453.0,432.0,433.95,455523
BEDMUTHA,20210118,26.25,27.3,26.25,27.3,42180
BEL,20210118,133.85,135.25,128.3,133.55,17878176
BEML,20210118,959.0,960.0,921.2,930.2,333196
BEPL,20210118,157.35,157.35,148.85,150.4,1044704
BERGEPAINT,20210118,772.4,784.05,764.15,775.8,1416611
BFINVEST,20210118,294.9,295.9,286.05,288.45,17000
BFUTILITIE,20210118,299.4,299.4,283.8,286.7,292180
BGRENERGY,20210118,45.05,45.95,43.55,43.95,29773
BHAGERIA,20210118,159.9,162.25,157.55,158.3,25132
BHAGYANGR,20210118,33.85,33.85,31.9,32.45,38359
BHAGYAPROP,20210118,24.55,25.3,23.4,24.7,41699
BHANDARI,20210118,4.2,4.25,4.1,4.25,499716
BHARATFORG,20210118,612.55,613.55,579.25,588.8,2240300
BHARATGEAR,20210118,76.0,76.0,71.25,71.75,23204
BHARATRAS,20210118,10400.0,10434.1,10101.6,10200.0,4534
BHARATWIRE,20210118,35.2,35.3,33.2,34.0,27649
BHARTIARTL,20210118,602.65,603.0,584.0,586.95,20965905
BHEL,20210118,39.4,39.6,37.25,38.05,38159244
BIGBLOC,20210118,101.0,101.0,97.85,99.1,26946
BIL,20210118,149.3,151.0,145.0,145.55,1213
BINDALAGRO,20210118,18.5,19.85,18.5,19.55,135846
BIOCON,20210118,456.0,459.35,440.5,448.9,2898351
BIOFILCHEM,20210118,140.65,140.65,140.65,140.65,18621
BIRLACABLE,20210118,66.2,66.8,63.7,64.15,98025
BIRLACORPN,20210118,722.15,725.25,701.1,707.1,389667
BIRLAMONEY,20210118,47.1,48.5,45.15,45.95,385528
BIRLATYRE,20210118,28.05,28.4,26.6,27.05,426400
BKMINDST,20210118,1.4,1.4,1.3,1.3,85749
BLBLIMITED,20210118,5.7,5.8,5.4,5.45,9268
BLISSGVS,20210118,201.75,208.0,195.2,198.7,776177
BLKASHYAP,20210118,11.0,11.9,10.95,11.3,130960
BLS,20210118,110.7,110.7,104.5,105.85,154535
BLUECHIP,20210118,0.4,0.4,0.35,0.35,4711
BLUEDART,20210118,3900.0,3909.5,3832.25,3899.65,41661
BLUESTARCO,20210118,782.45,792.0,760.75,779.05,48526
BODALCHEM,20210118,75.0,75.65,72.0,72.5,388768
BOMDYEING,20210118,77.8,77.9,74.8,75.55,1259011
BOROLTD,20210118,208.8,208.8,195.75,196.2,175408
BORORENEW,20210118,275.0,278.8,260.7,260.7,848310
BOSCHLTD,20210118,14760.0,14760.0,14413.0,14514.1,80529
BPCL,20210118,414.0,416.9,402.0,409.55,8393582
BPL,20210118,22.9,23.4,22.1,22.3,58529
