SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210119,37.75,38.5,36.5,37.65,124062
21STCENMGM,20210119,10.7,11.05,10.7,11.05,1287
3IINFOTECH,20210119,8.5,8.7,8.05,8.4,18025104
3MINDIA,20210119,21500.0,21634.2,21206.3,21464.2,5281
3PLAND,20210119,10.65,10.65,9.7,10.0,3007
5PAISA,20210119,296.0,307.8,295.45,305.75,50936
63MOONS,20210119,80.0,80.9,78.3,79.9,50836
8KMILES,20210119,81.5,85.0,81.5,84.15,70463
A2ZINFRA,20210119,5.05,5.15,4.9,4.95,511269
AAKASH,20210119,89.9,92.65,88.15,92.3,53191
AARON,20210119,51.4,51.8,50.1,51.0,634
AARTIDRUGS,20210119,700.0,708.8,700.0,702.2,145031
AARTIIND,20210119,1225.0,1242.0,1220.45,1235.2,283539
AARTISURF,20210119,960.0,990.0,940.5,946.45,9551
AARVEEDEN,20210119,20.9,21.5,20.25,21.5,112671
AARVI,20210119,45.75,48.45,45.2,47.15,9438
AAVAS,20210119,1910.0,1960.8,1872.15,1902.65,126910
ABAN,20210119,29.2,30.0,28.9,29.5,32549
ABB,20210119,1344.0,1419.0,1343.0,1391.25,715853
ABBOTINDIA,20210119,14844.65,14922.0,14568.0,14601.7,27878
ABCAPITAL,20210119,90.55,92.15,90.05,91.4,2176961
ABFRL,20210119,172.0,175.9,170.55,174.05,2032970
ABSLBANETF,20210119,320.3,322.12,317.95,322.12,57
ABSLNN50ET,20210119,336.0,336.0,325.0,331.0,15
ACC,20210119,1703.6,1720.9,1690.0,1712.4,1062139
ACCELYA,20210119,938.0,950.85,933.55,937.4,3963
ACCURACY,20210119,37.6,39.8,37.6,39.0,2560
ACE,20210119,130.0,132.45,129.05,129.8,201721
ACRYSIL,20210119,195.8,197.0,190.0,193.8,38339
ADANIENT,20210119,512.3,532.0,512.3,530.1,4181185
ADANIGREEN,20210119,978.85,997.2,966.5,992.85,849095
ADANIPORTS,20210119,516.0,535.0,516.0,532.8,6694907
ADANIPOWER,20210119,54.0,55.85,54.0,55.3,7141815
ADANITRANS,20210119,410.0,423.4,406.0,418.1,435407
ADFFOODS,20210119,597.1,607.0,590.0,594.85,25804
ADHUNIKIND,20210119,25.4,25.4,23.9,24.4,14887
ADL,20210119,28.5,29.5,28.5,29.35,226
ADORWELD,20210119,285.0,294.0,285.0,287.65,10146
