SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210108,41.8,42.0,40.2,41.65,600137
21STCENMGM,20210108,10.8,10.8,10.5,10.75,5991
3IINFOTECH,20210108,8.5,8.5,8.5,8.5,1852252
3MINDIA,20210108,21553.0,21898.95,21331.0,21735.4,15435
3PLAND,20210108,11.0,11.35,10.6,10.95,8982
5PAISA,20210108,310.35,335.75,295.0,315.1,31421
63MOONS,20210108,81.0,82.5,79.75,80.85,61488
8KMILES,20210108,78.5,81.85,78.5,81.25,55781
A2ZINFRA,20210108,5.25,5.4,4.95,5.05,1121333
AAKASH,20210108,78.45,78.75,77.5,78.55,26572
AARON,20210108,53.4,54.1,52.2,54.0,5568
AARTIDRUGS,20210108,731.0,749.0,728.0,736.05,824889
AARTIIND,20210108,1282.0,1301.85,1270.5,1280.4,326480
AARTISURF,20210108,1011.5,1029.8,1005.0,1008.4,13379
AARVEEDEN,20210108,18.35,18.6,17.3,18.0,32393
AARVI,20210108,47.85,48.5,46.65,46.75,20493
AAVAS,20210108,1896.0,1948.0,1896.0,1933.1,148479
ABAN,20210108,31.15,31.2,30.2,30.55,73013
ABB,20210108,1307.55,1330.0,1300.0,1315.0,285838
ABBOTINDIA,20210108,15549.9,15699.95,15445.05,15496.05,13199
ABCAPITAL,20210108,93.7,94.2,91.55,92.4,4179333
ABFRL,20210108,168.6,170.55,165.5,166.45,1879933
ABMINTLTD,20210108,25.5,25.5,24.25,24.9,649
ABSLBANETF,20210108,328.85,339.3,308.6,320.52,1084
ABSLNN50ET,20210108,320.0,339.98,320.0,339.84,133
ACC,20210108,1720.0,1769.55,1713.05,1761.25,2133816
ACCELYA,20210108,955.7,970.0,955.7,967.1,5085
ACCURACY,20210108,37.95,39.25,37.0,39.25,158438
ACE,20210108,144.9,146.35,140.8,141.95,267965
ADANIENT,20210108,523.0,526.6,514.1,518.0,3702267
ADANIGAS,20210108,371.45,374.5,367.0,369.35,1133002
ADANIGREEN,20210108,1071.0,1076.0,1009.95,1014.9,1646213
ADANIPORTS,20210108,520.0,527.35,514.5,517.0,7272250
ADANIPOWER,20210108,51.5,53.55,51.2,53.45,18350326
ADANITRANS,20210108,456.7,460.0,452.5,454.75,354700
ADFFOODS,20210108,634.95,646.8,618.2,632.0,51750
ADHUNIKIND,20210108,25.5,25.8,24.6,25.5,27016
ADL,20210108,33.35,33.75,32.5,33.0,8044
ADORWELD,20210108,301.2,317.5,300.4,310.55,123321
ADROITINFO,20210108,11.0,11.55,10.45,11.5,31638
ADSL,20210108,43.8,44.45,41.5,43.55,304542
ADVANIHOTR,20210108,51.7,51.7,50.2,51.35,7192
ADVENZYMES,20210108,331.95,334.5,325.55,328.1,137967
AEGISCHEM,20210108,259.9,261.9,253.25,256.75,600620
AFFLE,20210108,3967.05,4010.05,3935.95,3965.5,33515
AGARIND,20210108,104.65,115.45,103.0,110.95,87806
AGCNET,20210108,762.0,769.9,730.2,750.15,1282
AGRITECH,20210108,39.7,40.3,38.65,38.95,4454
AGROPHOS,20210108,15.85,16.2,15.6,15.7,92132
AHLEAST,20210108,167.45,170.0,164.8,168.35,1686
AHLUCONT,20210108,264.8,266.0,262.35,264.35,26530
AHLWEST,20210108,259.35,264.75,259.3,259.95,1286
AIAENG,20210108,1976.95,2014.0,1975.05,2000.8,54808
AIRAN,20210108,19.7,19.95,19.0,19.2,94431
AJANTPHARM,20210108,1790.0,1834.0,1711.15,1790.45,318431
AJMERA,20210108,140.95,142.9,137.2,138.8,96168
AKASH,20210108,238.0,247.15,235.0,241.95,135923
AKSHARCHEM,20210108,279.15,299.0,274.0,291.0,254861
AKSHOPTFBR,20210108,9.35,9.5,8.35,8.6,1620145
AKZOINDIA,20210108,2430.5,2474.0,2380.2,2401.6,10368
ALANKIT,20210108,19.2,19.4,18.65,19.15,201852
ALBERTDAVD,20210108,470.9,471.0,458.55,460.8,15770
ALCHEM,20210108,5.4,5.4,5.2,5.2,4808
ALEMBICLTD,20210108,106.05,108.45,105.4,105.75,477085
ALICON,20210108,378.65,384.95,369.0,370.15,6342
ALKALI,20210108,55.9,55.9,53.85,54.6,80772
ALKEM,20210108,3020.0,3068.8,3000.0,3041.25,98299
ALKYLAMINE,20210108,4830.0,4914.7,4690.45,4830.6,60588
ALLCARGO,20210108,141.35,141.35,135.6,136.35,432316
ALLSEC,20210108,288.0,288.0,276.1,277.3,16732
ALMONDZ,20210108,20.55,21.0,20.3,20.55,8968
ALOKINDS,20210108,23.05,23.1,22.7,22.75,7315418
ALPA,20210108,39.6,39.6,38.55,39.0,41385
ALPHAGEO,20210108,202.3,208.1,198.0,200.35,18805
ALPSINDUS,20210108,1.8,1.8,1.8,1.8,1590
AMARAJABAT,20210108,990.0,1006.65,990.0,1002.0,820276
AMBER,20210108,2739.0,2743.85,2651.0,2671.15,179394
AMBIKCO,20210108,929.0,1030.0,925.0,1011.45,123772
AMBUJACEM,20210108,265.0,271.4,264.3,269.95,8135272
AMDIND,20210108,21.75,22.0,21.1,21.2,29980
AMJLAND,20210108,27.6,28.75,27.0,27.35,25309
AMRUTANJAN,20210108,546.3,566.7,543.6,550.3,147638
ANANTRAJ,20210108,27.3,27.3,26.6,26.7,446624
ANDHRACEMT,20210108,6.7,6.7,6.4,6.6,623582
ANDHRAPAP,20210108,216.85,216.85,210.9,212.35,29118
ANDHRSUGAR,20210108,334.8,336.0,326.5,327.55,80654
ANGELBRKG,20210108,365.0,375.8,362.0,364.0,404986
ANIKINDS,20210108,18.05,18.5,17.45,17.75,53103
ANKITMETAL,20210108,1.75,1.75,1.75,1.75,14432
ANSALAPI,20210108,11.2,11.2,11.2,11.2,82382
ANSALHSG,20210108,7.35,7.6,7.15,7.3,103662
ANUP,20210108,770.0,770.95,717.6,725.1,24508
APARINDS,20210108,352.0,369.8,352.0,358.75,141715
APCL,20210108,216.5,220.0,211.55,212.35,63945
APCOTEXIND,20210108,165.8,171.75,163.95,166.35,186649
APEX,20210108,308.0,310.95,303.0,306.05,98616
APLAPOLLO,20210108,922.0,967.9,918.95,962.1,1526888
APLLTD,20210108,1084.9,1109.55,1074.5,1092.9,251242
APOLLO,20210108,122.85,131.5,120.45,130.0,548193
APOLLOHOSP,20210108,2533.9,2579.0,2515.7,2553.5,862326
APOLLOPIPE,20210108,711.95,718.45,705.0,708.2,22157
APOLLOTYRE,20210108,194.0,196.55,191.75,192.6,9558639
APOLSINHOT,20210108,599.95,599.95,589.2,592.55,555
APTECHT,20210108,153.5,155.4,149.5,150.45,426497
ARCHIDPLY,20210108,42.4,42.4,38.6,39.95,112537
ARCHIES,20210108,14.55,14.75,14.3,14.35,172986
ARCOTECH,20210108,2.85,2.85,2.75,2.85,36207
ARENTERP,20210108,12.45,13.0,12.05,13.0,3419
ARIES,20210108,107.8,110.0,106.35,106.95,128428
ARIHANT,20210108,25.7,25.7,24.0,25.05,3773
ARIHANTSUP,20210108,37.5,37.5,37.5,37.5,13950
ARMANFIN,20210108,725.0,735.0,711.1,716.2,5279
AROGRANITE,20210108,50.8,59.4,50.7,58.05,2539908
ARROWGREEN,20210108,62.9,64.15,59.65,61.8,11714
ARSHIYA,20210108,25.75,25.8,25.75,25.8,17817
ARSSINFRA,20210108,28.85,28.85,28.85,28.85,6170
ARTEMISMED,20210108,215.9,219.0,215.0,217.1,2033
ARVIND,20210108,50.8,51.5,50.25,50.95,1191491
ARVINDFASN,20210108,169.75,172.4,165.4,167.2,433111
ARVSMART,20210108,114.0,114.9,112.0,112.65,79980
ASAHIINDIA,20210108,284.45,292.5,284.45,290.1,93510
ASAHISONG,20210108,254.3,254.3,241.75,243.85,33811
ASAL,20210108,28.9,29.8,28.0,29.15,17805
ASALCBR,20210108,335.05,343.0,318.0,321.45,134427
ASHAPURMIN,20210108,142.8,143.0,131.7,131.7,448375
ASHIANA,20210108,104.55,105.0,103.2,103.9,70041
ASHIMASYN,20210108,13.25,13.65,13.0,13.65,215053
ASHOKA,20210108,96.0,96.35,94.4,94.85,1202749
ASHOKLEY,20210108,112.3,113.75,111.05,112.8,40182892
ASIANHOTNR,20210108,79.5,79.5,64.3,77.3,32922
ASIANPAINT,20210108,2818.0,2849.8,2789.05,2844.7,1660967
ASIANTILES,20210108,294.8,295.0,287.15,291.25,218844
ASPINWALL,20210108,171.5,173.0,165.85,170.95,5583
ASTEC,20210108,1294.8,1294.8,1250.0,1270.3,39881
ASTERDM,20210108,167.25,168.75,165.0,166.45,139863
ASTRAL,20210108,1739.5,1785.0,1725.0,1762.7,533530
ASTRAMICRO,20210108,123.1,131.5,123.1,128.75,1185598
ASTRAZEN,20210108,4391.0,4450.0,4360.0,4392.45,69303
ASTRON,20210108,52.5,53.4,51.0,52.1,69089
ATFL,20210108,845.0,865.0,844.05,849.8,22318
ATLANTA,20210108,10.5,10.55,9.85,9.95,68199
ATLASCYCLE,20210108,41.3,43.0,40.05,40.8,8653
ATUL,20210108,6590.0,6679.9,6590.0,6640.55,97592
ATULAUTO,20210108,187.0,188.0,184.0,184.6,113617
AUBANK,20210108,899.0,916.3,887.9,893.6,987790
AURIONPRO,20210108,89.0,93.0,86.4,87.5,27636
AUROPHARMA,20210108,957.0,967.0,940.6,945.45,2685467
AUSOMENT,20210108,52.65,53.45,52.25,52.3,7019
AUTOAXLES,20210108,1085.0,1110.0,1081.0,1092.35,71827
AUTOIND,20210108,35.5,36.0,34.25,34.75,26395
AUTOLITIND,20210108,25.15,25.2,23.8,23.95,12856
AVADHSUGAR,20210108,225.0,225.65,220.0,221.5,140666
AVANTIFEED,20210108,517.1,523.9,517.1,521.45,201583
AVTNPL,20210108,52.5,54.7,51.0,51.1,232190
AWHCL,20210108,367.9,378.7,365.05,374.9,1002929
AXISBANK,20210108,678.0,678.85,668.5,672.7,12272794
AXISBNKETF,20210108,320.25,321.12,318.88,319.46,396
AXISCADES,20210108,58.6,59.4,57.5,57.75,41613
AXISGOLD,20210108,44.79,44.79,43.83,43.91,183476
AXISNIFTY,20210108,146.48,148.34,146.48,148.07,4035
AYMSYNTEX,20210108,43.0,44.1,41.3,43.0,7791
BAFNAPH,20210108,173.0,173.0,162.0,164.25,2516
BAGFILMS,20210108,3.45,3.45,3.25,3.4,179944
BAJAJ-AUTO,20210108,3469.0,3544.6,3438.05,3529.15,675643
BAJAJCON,20210108,224.25,224.25,218.5,220.4,815178
BAJAJELEC,20210108,643.0,672.1,639.95,665.35,408336
BAJAJFINSV,20210108,9036.0,9265.0,8948.0,9171.6,824261
BAJAJHIND,20210108,6.95,7.1,6.8,6.9,6632911
BAJAJHLDNG,20210108,3150.0,3150.0,3124.0,3131.3,44992
BAJFINANCE,20210108,5130.0,5138.75,5042.0,5082.0,2998451
BALAJITELE,20210108,70.45,71.35,69.3,69.45,243914
BALAMINES,20210108,1182.85,1190.0,1135.0,1145.7,274282
BALAXI,20210108,641.6,645.0,625.65,635.65,4502
BALKRISHNA,20210108,21.05,22.0,21.05,21.25,10893
BALKRISIND,20210108,1667.7,1733.45,1665.1,1721.85,834793
BALLARPUR,20210108,1.15,1.25,1.15,1.25,9300511
BALMLAWRIE,20210108,126.25,127.15,123.25,124.75,637484
BALPHARMA,20210108,57.0,58.0,56.05,57.55,27863
BALRAMCHIN,20210108,175.0,177.0,170.4,172.0,1199210
BANARBEADS,20210108,64.5,64.5,61.1,62.45,20888
BANARISUG,20210108,1463.15,1500.0,1450.0,1475.95,1206
BANCOINDIA,20210108,143.8,144.65,142.05,142.75,86613
BANDHANBNK,20210108,411.05,424.0,409.4,419.4,16763434
BANG,20210108,30.0,31.0,29.4,29.7,15914
BANKA,20210108,68.5,68.5,65.0,67.05,17181
BANKBARODA,20210108,67.0,67.15,65.3,65.55,22794827
BANKBEES,20210108,324.1,324.1,321.2,321.82,635337
BANKINDIA,20210108,51.5,51.95,50.6,50.9,2473192
BANSWRAS,20210108,143.0,143.0,133.2,135.65,37666
BARTRONICS,20210108,4.45,4.65,4.45,4.65,32252
BASF,20210108,1747.0,1747.0,1700.0,1708.5,37517
BASML,20210108,154.7,158.65,145.1,157.25,25330
BATAINDIA,20210108,1660.0,1662.3,1614.45,1649.15,643757
BAYERCROP,20210108,5789.95,5850.95,5740.7,5796.0,36302
BBL,20210108,954.0,963.9,925.0,931.15,66470
BBTC,20210108,1296.0,1314.9,1278.1,1288.3,129113
BCG,20210108,8.35,8.45,7.75,7.75,9830147
BCP,20210108,7.0,7.1,6.85,6.9,216412
BDL,20210108,351.95,352.7,344.75,345.5,336704
BEARDSELL,20210108,10.2,10.2,9.7,9.75,17575
BECTORFOOD,20210108,457.0,467.9,453.7,456.8,955664
BEDMUTHA,20210108,28.4,28.45,26.5,26.9,13780
BEL,20210108,133.05,133.75,131.55,132.1,6635449
BEML,20210108,999.0,1001.4,978.0,984.3,436939
BEPL,20210108,166.2,167.5,158.1,158.75,2244442
BERGEPAINT,20210108,793.45,812.95,792.65,810.6,967826
BFINVEST,20210108,304.0,308.7,300.0,302.1,62830
BFUTILITIE,20210108,300.7,306.9,294.25,298.6,437009
BGRENERGY,20210108,47.0,47.65,46.1,46.7,54752
BHAGERIA,20210108,166.35,167.45,162.0,162.45,45746
BHAGYANGR,20210108,37.0,37.9,35.5,35.95,20181
BHAGYAPROP,20210108,24.7,24.8,23.7,23.9,3831
BHANDARI,20210108,3.3,3.3,3.05,3.3,3591860
BHARATFORG,20210108,601.0,606.0,593.6,603.3,2897356
BHARATGEAR,20210108,75.1,76.45,73.7,75.8,26720
BHARATRAS,20210108,10124.95,10550.0,10021.0,10205.05,54907
BHARATWIRE,20210108,36.2,37.0,35.85,36.0,13779
BHARTIARTL,20210108,549.3,549.75,537.3,540.25,14270435
BHEL,20210108,39.65,40.55,39.0,39.35,68394773
BIGBLOC,20210108,86.7,86.7,86.7,86.7,1632
BIL,20210108,155.3,157.5,152.95,156.35,36019
BILENERGY,20210108,1.15,1.15,1.05,1.05,2088446
BINDALAGRO,20210108,21.85,23.0,21.0,21.2,267246
BIOCON,20210108,466.15,467.95,461.25,465.65,5550289
BIOFILCHEM,20210108,173.05,173.05,173.05,173.05,49977
BIRLACABLE,20210108,70.25,70.8,66.05,67.65,300623
BIRLACORPN,20210108,749.45,762.6,749.15,755.65,325762
BIRLAMONEY,20210108,47.95,51.7,46.45,50.55,2933387
BIRLATYRE,20210108,29.5,29.6,28.7,28.85,385720
BKMINDST,20210108,1.35,1.35,1.3,1.3,24985
BLBLIMITED,20210108,6.35,6.35,5.85,5.95,30701
BLISSGVS,20210108,205.0,207.0,200.05,201.0,1091098
BLKASHYAP,20210108,11.6,11.9,11.05,11.9,408569
BLS,20210108,121.0,133.0,117.15,123.8,3745084
BLUEDART,20210108,4004.0,4131.9,3963.25,3996.2,13224
BLUESTARCO,20210108,800.0,822.0,794.15,812.05,96451
BODALCHEM,20210108,80.55,81.55,79.6,79.8,391272
BOMDYEING,20210108,83.0,83.5,80.5,81.25,2908017
BOROLTD,20210108,229.0,233.95,226.0,227.45,285380
BORORENEW,20210108,274.9,283.0,268.05,283.0,1684050
BOSCHLTD,20210108,14000.0,14181.75,13801.05,13856.55,91160
BPCL,20210108,395.0,406.0,394.25,400.15,12377956
BPL,20210108,24.2,24.6,23.3,23.65,97145
BRFL,20210108,12.7,12.75,11.85,12.0,230905
BRIGADE,20210108,263.75,263.75,259.1,262.2,134589
BRITANNIA,20210108,3574.0,3589.95,3532.85,3575.25,961239
BRNL,20210108,37.2,37.4,35.6,36.05,174174
BROOKS,20210108,77.75,77.75,73.0,73.7,102774
BSE,20210108,646.0,653.0,640.15,643.9,610601
BSELINFRA,20210108,1.5,1.5,1.4,1.45,894215
BSHSL,20210108,89.4,94.35,87.5,93.2,232
BSL,20210108,37.9,38.8,37.05,37.3,20489
BSLGOLDETF,20210108,4662.9,4685.15,4575.0,4602.75,543
BSLNIFTY,20210108,154.5,159.2,153.11,158.21,432
BSOFT,20210108,264.55,269.7,258.6,264.5,1628361
BURGERKING,20210108,166.25,169.75,164.0,166.8,3554211
BURNPUR,20210108,3.05,3.05,3.05,3.05,147284
BUTTERFLY,20210108,523.0,536.0,508.0,513.2,110615
BVCL,20210108,19.3,19.6,17.9,19.2,17185
BYKE,20210108,22.0,23.1,21.7,22.4,111176
CADILAHC,20210108,485.0,489.4,483.5,485.15,2216314
CALSOFT,20210108,11.15,11.15,10.7,11.1,58579
CAMLINFINE,20210108,125.5,125.9,123.0,123.5,516711
CAMS,20210108,1822.5,1823.0,1776.95,1786.95,75264
CANBK,20210108,134.0,134.9,130.65,131.0,20197579
CANDC,20210108,6.95,6.95,6.65,6.65,6204
CANFINHOME,20210108,497.85,509.5,491.2,503.5,882576
CANTABIL,20210108,384.0,387.15,375.25,378.45,142527
CAPACITE,20210108,184.05,186.6,183.4,184.5,461070
CAPLIPOINT,20210108,500.0,509.9,497.5,499.95,123460
CAPTRUST,20210108,104.0,104.85,101.3,101.95,20889
CARBORUNIV,20210108,412.0,412.0,400.8,408.55,156474
CAREERP,20210108,163.6,163.7,161.0,161.65,20501
CARERATING,20210108,513.55,521.8,511.0,513.6,194505
CASTEXTECH,20210108,0.8,0.8,0.75,0.8,1118263
CASTROLIND,20210108,129.5,130.0,127.3,128.75,1661310
CCHHL,20210108,5.55,5.8,5.3,5.7,180369
CCL,20210108,263.2,263.8,258.05,259.35,190501
CDSL,20210108,545.0,547.25,535.0,538.55,720459
CEATLTD,20210108,1163.9,1205.0,1156.05,1200.7,425886
CEBBCO,20210108,22.25,24.75,22.1,24.45,606432
CELEBRITY,20210108,7.5,7.5,6.85,7.0,255729
CENTENKA,20210108,211.0,225.9,211.0,219.25,223210
CENTEXT,20210108,5.4,5.45,5.15,5.25,115565
CENTRALBK,20210108,14.15,14.25,13.95,14.0,6179497
CENTRUM,20210108,18.2,19.5,17.6,18.85,2583323
CENTUM,20210108,451.0,473.0,442.9,467.7,40798
CENTURYPLY,20210108,250.5,258.45,245.0,247.15,827531
CENTURYTEX,20210108,420.45,424.45,414.3,416.2,962920
CERA,20210108,3536.0,3595.0,3503.55,3546.95,11745
CEREBRAINT,20210108,35.7,36.7,34.75,36.3,156969
CESC,20210108,625.0,628.95,621.0,623.15,309766
CESCVENT,20210108,314.55,320.7,314.55,317.3,42856
CGCL,20210108,317.0,341.0,315.2,339.0,214543
CGPOWER,20210108,43.5,44.45,42.75,42.85,2725919
CHALET,20210108,186.35,189.0,182.0,182.9,317345
CHAMBLFERT,20210108,244.0,245.7,238.6,240.0,612570
CHEMBOND,20210108,184.0,184.0,177.0,178.45,10648
CHEMCON,20210108,473.9,488.0,472.15,474.4,375619
CHEMFAB,20210108,151.8,152.95,147.75,148.75,8057
CHENNPETRO,20210108,110.3,112.45,110.3,110.85,745292
CHOLAFIN,20210108,435.05,437.45,427.7,431.8,3344933
CHOLAHLDNG,20210108,593.7,595.0,570.55,577.65,266781
CHROMATIC,20210108,1.15,1.15,1.05,1.15,270723
CIGNITITEC,20210108,388.9,394.8,386.0,388.9,55028
CINELINE,20210108,41.25,43.6,41.05,41.3,255329
CINEVISTA,20210108,7.1,7.2,6.95,6.95,31920
CIPLA,20210108,830.7,846.2,827.4,838.7,5072916
CLEDUCATE,20210108,82.9,83.7,78.0,79.25,216446
CLNINDIA,20210108,375.0,377.6,371.0,373.0,28653
CMICABLES,20210108,42.05,42.05,40.6,41.9,24457
CNOVAPETRO,20210108,7.2,7.55,7.1,7.5,1922
COALINDIA,20210108,137.1,140.95,137.1,139.7,27964099
COCHINSHIP,20210108,388.0,395.6,387.05,391.45,668703
COFORGE,20210108,2776.5,2825.0,2745.0,2804.2,498550
COLPAL,20210108,1599.0,1625.0,1599.0,1614.75,738807
COMPINFO,20210108,17.2,17.85,16.8,17.0,637345
COMPUSOFT,20210108,9.75,10.0,9.3,9.5,56983
CONCOR,20210108,436.95,446.95,433.8,442.55,5146410
CONFIPET,20210108,39.8,41.15,39.25,39.55,1083930
CONSOFINVT,20210108,48.85,48.85,45.25,45.45,8091
CONTROLPR,20210108,251.65,251.7,244.05,246.25,11163
CORALFINAC,20210108,23.8,23.85,23.0,23.2,16977
CORDSCABLE,20210108,49.0,51.5,48.1,50.7,542424
COROMANDEL,20210108,815.95,822.0,810.0,817.3,448087
COSMOFILMS,20210108,455.0,458.0,448.15,449.45,40316
COUNCODOS,20210108,4.4,4.4,4.4,4.4,47590
COX&KINGS,20210108,1.75,1.75,1.65,1.7,980462
CPSEETF,20210108,21.12,21.6,21.11,21.48,6354746
CREATIVE,20210108,116.95,116.95,111.95,114.0,95825
CREATIVEYE,20210108,4.1,4.1,3.85,4.0,66758
CREDITACC,20210108,785.05,802.0,780.1,799.9,191115
CREST,20210108,106.8,106.8,102.45,103.05,14330
CRISIL,20210108,1964.0,1972.0,1940.0,1956.35,19095
CROMPTON,20210108,399.9,405.4,390.85,400.15,1882075
CSBBANK,20210108,239.45,240.0,234.1,235.35,534867
CTE,20210108,50.0,53.0,50.0,52.25,21801
CUB,20210108,185.45,187.65,182.3,184.7,3000359
CUBEXTUB,20210108,19.4,19.4,17.7,18.05,19631
CUMMINSIND,20210108,647.8,648.0,626.0,635.0,1843346
CUPID,20210108,240.9,244.0,237.75,238.75,52464
CYBERMEDIA,20210108,3.45,3.45,3.45,3.45,50
CYBERTECH,20210108,143.5,150.0,142.2,145.4,407684
CYIENT,20210108,535.0,544.0,530.65,535.2,344400
DAAWAT,20210108,58.0,58.4,57.15,57.3,1016633
DABUR,20210108,537.0,542.45,534.0,540.1,3665938
DALBHARAT,20210108,1177.8,1229.8,1170.05,1204.05,391647
DALMIASUG,20210108,145.25,146.9,141.5,142.45,164235
DAMODARIND,20210108,37.05,41.8,36.05,40.8,229891
DANGEE,20210108,127.5,131.3,125.0,128.2,14583
DATAMATICS,20210108,126.0,128.7,123.25,124.65,370187
DBCORP,20210108,85.05,86.65,84.0,84.35,354883
DBL,20210108,420.0,428.8,406.2,411.0,499993
DBREALTY,20210108,16.55,16.65,15.15,16.6,565623
DBSTOCKBRO,20210108,10.5,11.0,10.25,10.35,14430
DCAL,20210108,142.95,147.65,141.5,142.35,585768
DCBBANK,20210108,124.1,124.55,120.0,120.85,1433589
DCM,20210108,28.0,28.45,27.45,28.05,28394
DCMFINSERV,20210108,1.95,2.0,1.9,2.0,21435
DCMNVL,20210108,69.85,70.85,64.15,66.25,49501
DCMSHRIRAM,20210108,390.0,394.3,385.05,388.5,61693
DCW,20210108,19.2,19.25,18.6,18.7,656864
DECCANCE,20210108,382.4,385.9,373.05,376.6,74359
DEEPAKFERT,20210108,161.0,169.0,160.8,165.85,2521040
DEEPAKNTR,20210108,1086.0,1086.0,1040.1,1054.65,655421
DEEPENR,20210108,45.85,45.95,44.65,44.9,31062
DELTACORP,20210108,155.5,157.05,152.25,153.9,1691920
DELTAMAGNT,20210108,28.45,28.5,27.75,27.8,7875
DEN,20210108,66.45,67.75,66.25,66.95,764994
