SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200512,26.6,26.95,26.0,26.2,18101
21STCENMGM,20200512,10.55,10.55,10.35,10.4,1670
3IINFOTECH,20200512,1.5,1.5,1.5,1.5,939859
3MINDIA,20200512,18000.0,18299.0,17750.0,18107.1,2964
5PAISA,20200512,163.0,169.95,150.0,151.15,46726
63MOONS,20200512,53.1,55.0,53.0,54.05,5775
A2ZINFRA,20200512,4.1,4.1,3.8,3.8,293260
AARTIDRUGS,20200512,770.0,779.0,750.0,770.1,61864
AARTIIND,20200512,1023.9,1059.95,1015.3,1035.05,605498
AARVEEDEN,20200512,9.05,9.05,8.55,8.75,6221
AAVAS,20200512,1022.0,1027.9,978.7,981.7,34588
ABAN,20200512,18.8,18.8,18.45,18.55,18106
ABB,20200512,860.0,860.35,850.0,852.0,18231
ABBOTINDIA,20200512,18170.0,18679.75,17825.55,18081.9,23041
ABCAPITAL,20200512,42.2,42.8,41.2,42.4,1468963
ABFRL,20200512,105.5,106.0,101.75,104.0,1624133
ABSLBANETF,20200512,182.7,188.96,176.09,188.96,281
ABSLNN50ET,20200512,232.65,247.4,232.65,235.0,103
ACC,20200512,1165.8,1172.4,1147.2,1167.6,726718
ACCELYA,20200512,908.15,912.55,901.1,903.3,4003
ACE,20200512,43.45,43.45,41.6,42.4,132519
ADANIENT,20200512,138.5,140.7,133.2,139.9,2901951
ADANIGAS,20200512,104.45,106.5,102.5,104.6,1317098
ADANIGREEN,20200512,222.0,229.9,219.1,226.05,667224
ADANIPORTS,20200512,289.0,292.8,285.25,291.5,4602741
ADANIPOWER,20200512,29.6,30.0,29.05,29.85,3729943
ADANITRANS,20200512,196.8,196.8,190.95,193.25,45189
ADFFOODS,20200512,206.75,206.75,206.75,206.75,9739
ADHUNIKIND,20200512,19.55,19.55,19.55,19.55,3610
ADORWELD,20200512,245.15,247.7,241.1,243.05,9451
ADROITINFO,20200512,5.5,5.85,5.4,5.8,13184
ADSL,20200512,12.5,12.6,11.85,12.25,4520
ADVANIHOTR,20200512,37.0,38.5,37.0,38.05,9752
ADVENZYMES,20200512,138.0,142.0,135.0,140.45,76160
AEGISCHEM,20200512,180.8,182.6,165.35,170.2,411738
AFFLE,20200512,1307.0,1339.95,1305.0,1311.55,23333
AGARIND,20200512,62.95,62.95,59.15,60.9,24708
AGCNET,20200512,250.0,255.0,242.05,245.5,988
AGRITECH,20200512,30.0,31.95,29.5,30.6,1406
AGROPHOS,20200512,11.2,11.2,11.2,11.2,3987
AHLEAST,20200512,135.45,136.0,130.0,134.7,882
AHLUCONT,20200512,183.0,183.0,175.1,175.95,2678
AHLWEST,20200512,233.0,233.0,233.0,233.0,36
AIAENG,20200512,1551.1,1692.0,1533.3,1651.9,40103
AIONJSW,20200512,11.0,11.45,10.45,11.0,16163
AIRAN,20200512,9.9,9.95,9.55,9.7,16607
AJANTPHARM,20200512,1480.45,1480.45,1430.0,1440.65,86024
