SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200514,26.0,26.45,25.7,25.8,19306
21STCENMGM,20200514,10.25,10.25,10.05,10.25,2527
3IINFOTECH,20200514,1.6,1.6,1.6,1.6,250762
3MINDIA,20200514,18310.0,18450.0,17650.1,17735.85,3758
3PLAND,20200514,5.15,5.15,5.15,5.15,500
5PAISA,20200514,151.5,155.0,149.0,150.95,11587
63MOONS,20200514,55.0,55.7,54.0,55.05,3960
A2ZINFRA,20200514,3.75,3.95,3.75,3.85,123378
AARTIDRUGS,20200514,753.3,850.0,753.3,835.55,465273
AARTIIND,20200514,1027.8,1050.0,1016.5,1021.55,590394
AARVEEDEN,20200514,8.7,8.95,8.7,8.85,3223
AAVAS,20200514,995.0,1020.0,956.25,970.05,53232
ABAN,20200514,18.9,19.0,18.3,18.9,27143
ABB,20200514,840.05,864.0,833.0,836.1,90247
ABBOTINDIA,20200514,17600.0,17991.0,17580.0,17907.05,9337
ABCAPITAL,20200514,44.2,45.9,43.6,44.6,1874721
ABFRL,20200514,106.1,107.0,101.2,102.95,4388593
ABSLBANETF,20200514,188.79,188.79,180.0,180.31,1664
ABSLNN50ET,20200514,247.5,247.5,231.14,241.83,88
ACC,20200514,1200.0,1219.4,1175.5,1189.0,1301098
ACCELYA,20200514,913.75,950.0,891.1,904.1,44648
ACE,20200514,43.5,44.6,43.4,43.7,84514
ADANIENT,20200514,139.55,142.35,137.4,140.9,1587450
ADANIGAS,20200514,105.3,108.45,104.5,106.35,1356108
ADANIGREEN,20200514,229.4,232.8,220.55,228.55,416147
ADANIPORTS,20200514,301.1,311.45,301.1,308.4,5684067
ADANIPOWER,20200514,32.5,36.35,32.1,33.05,50402124
ADANITRANS,20200514,203.0,207.8,196.0,197.1,223671
ADFFOODS,20200514,227.9,227.9,210.95,226.6,316844
ADHUNIKIND,20200514,17.7,17.7,17.7,17.7,20991
ADORWELD,20200514,245.0,245.0,238.05,239.35,3657
ADROITINFO,20200514,5.95,6.3,5.7,6.1,18805
ADSL,20200514,13.75,13.95,12.8,13.15,29629
ADVANIHOTR,20200514,37.0,39.5,37.0,38.55,7869
ADVENZYMES,20200514,143.9,154.9,140.1,152.3,322126
AEGISCHEM,20200514,170.0,175.7,168.8,171.6,136215
AFFLE,20200514,1329.0,1340.0,1302.0,1329.7,13816
AGARIND,20200514,60.5,61.3,58.0,59.7,7373
AGCNET,20200514,255.0,255.0,240.0,249.55,2822
AGRITECH,20200514,33.45,33.6,30.4,33.4,10198
AGROPHOS,20200514,10.15,10.15,10.15,10.15,6533
AHLEAST,20200514,128.15,134.9,128.1,134.9,110
AHLUCONT,20200514,181.8,181.8,173.45,174.85,1154
AHLWEST,20200514,232.0,232.0,232.0,232.0,1
AIAENG,20200514,1679.9,1690.0,1655.6,1672.15,23266
AIONJSW,20200514,11.45,11.6,10.5,11.25,16361
AIRAN,20200514,9.9,9.9,9.3,9.4,36358
AJANTPHARM,20200514,1428.0,1508.0,1427.95,1494.45,192840
AJMERA,20200514,83.9,86.9,81.1,86.2,159789
AKASH,20200514,85.0,85.0,80.9,80.9,200
AKSHARCHEM,20200514,208.0,227.35,202.0,217.8,241814
AKSHOPTFBR,20200514,4.75,4.95,4.7,4.9,241306
AKZOINDIA,20200514,1839.0,1949.9,1839.0,1864.7,10154
ALANKIT,20200514,16.1,17.45,16.1,16.4,71091
ALBERTDAVD,20200514,456.0,519.9,444.05,499.35,384534
ALCHEM,20200514,3.15,3.15,3.15,3.15,22253
ALEMBICLTD,20200514,48.5,49.65,47.05,49.2,240087
ALICON,20200514,224.55,227.9,218.95,224.75,500
ALKALI,20200514,41.3,41.3,39.25,40.5,2428
ALKEM,20200514,2487.05,2546.4,2471.0,2527.1,121072
ALKYLAMINE,20200514,1768.0,1777.1,1690.1,1706.65,19332
ALLCARGO,20200514,71.9,71.9,69.5,70.35,58146
ALLSEC,20200514,160.45,167.8,159.9,162.3,438
ALMONDZ,20200514,11.5,11.5,10.55,11.35,91
ALOKINDS,20200514,11.0,11.0,11.0,11.0,667327
ALPA,20200514,19.0,19.3,18.25,18.55,27525
ALPHAGEO,20200514,155.0,158.95,151.6,154.35,10728
ALPSINDUS,20200514,0.85,0.85,0.8,0.8,35832
AMARAJABAT,20200514,560.4,571.6,548.5,552.5,1251172
AMBER,20200514,1095.0,1145.0,1091.75,1129.45,61937
AMBIKCO,20200514,657.0,664.85,635.0,640.05,7029
AMBUJACEM,20200514,181.2,184.2,178.65,182.5,2893550
AMDIND,20200514,11.95,12.35,11.55,12.1,378
AMJLAND,20200514,14.35,14.95,13.7,14.7,376
AMRUTANJAN,20200514,340.0,359.95,339.0,353.8,130514
ANANTRAJ,20200514,15.3,15.3,14.3,14.9,97088
ANDHRACEMT,20200514,3.2,3.2,3.2,3.2,113574
ANDHRAPAP,20200514,171.0,175.95,170.95,171.5,3995
ANDHRSUGAR,20200514,211.0,214.9,207.2,213.25,28385
ANIKINDS,20200514,9.5,9.75,8.9,9.75,5033
ANKITMETAL,20200514,0.4,0.4,0.35,0.35,1009
ANSALAPI,20200514,5.35,5.65,5.2,5.65,30390
ANSALHSG,20200514,3.4,3.4,3.25,3.4,63785
ANUP,20200514,277.5,279.9,272.1,273.7,2418
APARINDS,20200514,295.0,304.8,295.0,300.0,14173
APCL,20200514,103.1,110.95,103.1,110.1,585
APCOTEXIND,20200514,101.3,102.1,98.05,98.5,12398
APEX,20200514,187.8,190.8,183.0,185.95,420738
APLAPOLLO,20200514,1230.0,1246.45,1211.1,1220.4,19807
APLLTD,20200514,799.95,855.75,791.95,845.95,697327
