SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200527,25.9,26.0,25.35,25.6,18033
21STCENMGM,20200527,10.7,10.9,10.7,10.9,270
3IINFOTECH,20200527,1.6,1.65,1.6,1.6,1724049
3MINDIA,20200527,17688.0,17980.0,17435.1,17896.95,4632
5PAISA,20200527,149.95,156.0,149.95,154.35,10463
63MOONS,20200527,51.05,52.8,50.7,52.2,33558
A2ZINFRA,20200527,3.85,3.85,3.6,3.7,211022
AARTIDRUGS,20200527,888.0,890.0,863.0,879.7,103097
AARTIIND,20200527,1016.95,1021.0,984.0,986.5,381808
AARVEEDEN,20200527,8.45,8.45,8.1,8.15,1566
AAVAS,20200527,1036.1,1036.1,990.0,994.75,110635
ABAN,20200527,18.0,18.45,17.5,17.85,25517
ABB,20200527,735.0,741.0,722.0,736.65,109664
ABBOTINDIA,20200527,16825.0,16900.0,16550.0,16631.2,12274
ABCAPITAL,20200527,44.85,45.05,43.4,44.3,6868184
ABFRL,20200527,109.0,110.45,106.0,108.05,913124
ABSLBANETF,20200527,166.01,177.95,163.0,171.17,2122
ABSLNN50ET,20200527,279.01,279.26,225.02,241.71,1431
ACC,20200527,1287.0,1288.0,1242.2,1259.55,1483250
ACCELYA,20200527,919.7,924.8,916.0,922.95,6410
ACE,20200527,42.8,50.0,42.1,47.25,1048075
ADANIENT,20200527,139.75,141.6,138.5,141.0,2224751
ADANIGAS,20200527,115.25,116.65,113.0,114.75,1288265
ADANIGREEN,20200527,240.0,243.2,237.05,242.6,316188
ADANIPORTS,20200527,313.0,328.5,313.0,326.65,6352246
ADANIPOWER,20200527,36.5,38.25,35.85,37.0,35135620
ADANITRANS,20200527,177.0,187.2,175.0,181.75,517361
ADFFOODS,20200527,271.0,280.95,268.2,272.5,153068
ADHUNIKIND,20200527,18.25,20.15,18.25,20.15,29438
ADORWELD,20200527,226.4,234.75,226.35,230.05,1008
ADROITINFO,20200527,5.7,6.2,5.7,5.8,21549
ADSL,20200527,13.8,13.8,12.35,13.25,33194
ADVANIHOTR,20200527,38.0,38.35,37.1,38.0,2489
ADVENZYMES,20200527,153.05,154.65,151.55,152.05,42316
AEGISCHEM,20200527,170.1,170.95,169.25,170.0,53718
AFFLE,20200527,1630.0,1630.0,1546.15,1546.15,30335
AGARIND,20200527,55.0,55.0,49.35,52.35,48658
AGCNET,20200527,231.0,242.4,231.0,239.5,2284
AGRITECH,20200527,33.0,33.0,30.8,31.25,1423
AGROPHOS,20200527,9.0,9.65,8.8,9.6,47005
AHLEAST,20200527,123.25,129.3,123.2,127.6,538
AHLUCONT,20200527,170.0,175.0,158.25,161.8,17823
AHLWEST,20200527,260.0,260.0,237.4,249.2,10505
AIAENG,20200527,1654.0,1664.35,1567.0,1613.95,68553
AIONJSW,20200527,11.4,11.95,11.3,11.9,33359
AIRAN,20200527,8.9,9.0,8.7,8.95,18848
AJANTPHARM,20200527,1507.95,1517.5,1433.0,1447.75,279924
AJMERA,20200527,76.45,78.75,75.9,76.95,15480
AKASH,20200527,85.0,87.0,82.5,85.75,2000
AKSHARCHEM,20200527,184.35,198.9,183.5,194.05,28185
AKSHOPTFBR,20200527,4.25,4.25,4.0,4.15,155693
AKZOINDIA,20200527,1796.05,1801.05,1751.1,1777.7,9550
ALANKIT,20200527,14.0,14.5,13.8,14.45,19103
ALBERTDAVD,20200527,497.5,498.0,479.95,485.35,18724
ALCHEM,20200527,4.45,4.45,4.45,4.45,5307
ALEMBICLTD,20200527,52.6,53.0,47.85,51.15,396247
ALICON,20200527,209.0,210.0,200.05,202.8,3420
ALKALI,20200527,42.55,43.5,42.0,42.6,6848
ALKEM,20200527,2425.0,2425.0,2222.0,2299.15,351576
ALKYLAMINE,20200527,1925.0,2061.0,1916.8,2014.15,181160
ALLCARGO,20200527,67.2,67.45,66.2,67.15,29431
ALLSEC,20200527,170.05,175.45,167.1,169.45,2134
ALMONDZ,20200527,10.1,10.15,9.75,10.15,491
ALOKINDS,20200527,16.05,16.05,16.05,16.05,848135
ALPA,20200527,19.15,19.2,18.15,18.45,29319
ALPHAGEO,20200527,138.8,139.0,132.0,135.65,18155
ALPSINDUS,20200527,0.75,0.8,0.75,0.75,13633
AMARAJABAT,20200527,608.0,614.0,598.55,611.2,1277069
AMBER,20200527,1212.0,1238.0,1196.6,1203.05,39112
AMBIKCO,20200527,646.75,650.2,638.45,647.95,1302
AMBUJACEM,20200527,189.9,189.9,185.1,187.45,3151133
AMDIND,20200527,12.75,14.2,12.05,14.2,45995
AMJLAND,20200527,14.4,14.85,14.2,14.6,1915
AMRUTANJAN,20200527,331.0,333.0,320.1,326.65,47216
