SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200520,25.4,25.75,24.75,24.9,30354
21STCENMGM,20200520,10.5,10.7,10.3,10.7,997
3IINFOTECH,20200520,1.5,1.6,1.5,1.6,2490967
3MINDIA,20200520,16880.0,17700.0,16830.4,17524.15,2574
3PLAND,20200520,5.15,5.15,5.15,5.15,1
5PAISA,20200520,146.8,149.9,141.05,143.25,17135
63MOONS,20200520,52.05,54.0,51.9,52.0,7775
A2ZINFRA,20200520,3.6,3.7,3.55,3.65,72459
AARTIDRUGS,20200520,767.0,799.9,766.3,797.15,117272
AARTIIND,20200520,999.0,1005.5,982.45,1001.45,141246
AARVEEDEN,20200520,8.5,8.75,8.35,8.65,6042
AAVAS,20200520,1020.0,1049.0,1011.35,1029.0,13752
ABAN,20200520,16.8,17.9,16.8,17.15,18939
ABB,20200520,788.9,788.9,773.0,774.35,64779
ABBOTINDIA,20200520,16580.0,16777.0,16225.0,16635.2,14389
ABCAPITAL,20200520,43.0,44.35,42.1,44.05,1993780
ABFRL,20200520,104.0,105.8,102.0,103.05,1206934
ABSLNN50ET,20200520,238.32,269.0,228.2,255.65,343
ACC,20200520,1136.45,1176.95,1130.6,1170.85,972861
ACCELYA,20200520,915.1,917.65,907.3,910.7,6491
ACE,20200520,42.5,43.25,41.2,41.95,99198
ADANIENT,20200520,139.5,143.2,138.0,141.35,2872608
ADANIGAS,20200520,107.0,107.65,105.5,106.35,903249
ADANIGREEN,20200520,231.0,235.5,227.0,234.7,354733
ADANIPORTS,20200520,318.0,324.8,311.55,323.75,6985480
ADANIPOWER,20200520,36.5,37.0,34.15,34.6,46375146
ADANITRANS,20200520,186.0,188.55,180.2,184.35,265420
ADFFOODS,20200520,236.25,250.6,228.0,250.5,68218
ADHUNIKIND,20200520,21.4,21.4,21.4,21.4,5270
ADORWELD,20200520,221.95,229.9,216.55,227.3,2241
ADROITINFO,20200520,6.0,6.25,5.75,6.1,12809
ADSL,20200520,12.4,12.85,12.05,12.3,20664
ADVANIHOTR,20200520,38.85,38.85,37.1,38.5,7907
ADVENZYMES,20200520,162.0,162.3,157.0,158.1,80414
AEGISCHEM,20200520,168.65,173.3,168.65,170.65,48816
AFFLE,20200520,1347.0,1405.95,1298.0,1405.95,37329
AGARIND,20200520,57.55,58.5,56.05,56.7,3930
AGCNET,20200520,250.0,255.0,237.5,241.45,962
AGRITECH,20200520,32.35,32.35,29.65,31.6,2239
AGROPHOS,20200520,8.35,8.35,8.35,8.35,22664
AHLEAST,20200520,133.0,136.95,126.5,127.1,1788
AHLUCONT,20200520,165.15,167.9,161.35,164.45,1258
AHLWEST,20200520,220.0,238.4,215.7,238.4,377
AIAENG,20200520,1600.05,1650.0,1585.0,1644.0,94515
AIONJSW,20200520,11.05,11.95,11.05,11.8,20319
AIRAN,20200520,9.5,9.65,9.2,9.45,1766
AJANTPHARM,20200520,1395.0,1459.8,1380.0,1439.05,228104
AJMERA,20200520,78.65,79.9,78.45,79.35,15915
