SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221027,89.9,91.95,87.4,88.25,189125
21STCENMGM,20221027,22.05,22.05,21.75,22.0,2454
3IINFOLTD,20221027,45.4,45.8,44.1,44.3,456091
3MINDIA,20221027,23171.0,23248.0,22506.6,22610.3,1547
3PLAND,20221027,17.8,17.95,16.7,16.95,14782
4THDIM,20221027,85.1,85.1,85.1,85.1,1137
5PAISA,20221027,331.0,340.0,331.0,335.0,21401
63MOONS,20221027,165.8,168.25,160.0,162.85,44284
A2ZINFRA,20221027,10.05,10.8,10.05,10.3,361685
AAKASH,20221027,12.35,13.0,11.8,12.4,386316
AAREYDRUGS,20221027,38.1,38.1,35.85,37.4,29024
AARON,20221027,158.95,158.95,152.0,155.9,3735
AARTIDRUGS,20221027,462.5,468.5,462.1,466.5,53674
AARTIIND,20221027,691.0,698.0,689.9,691.65,472206
AARTISURF,20221027,757.25,757.25,733.0,736.3,4456
AARVEEDEN,20221027,26.3,26.3,25.3,25.55,5611
AARVI,20221027,156.1,157.65,151.5,154.0,21123
AAVAS,20221027,1978.9,1997.7,1965.0,1988.65,45328
ABAN,20221027,49.9,50.75,49.55,49.85,90230
ABB,20221027,3074.0,3078.0,3006.15,3039.4,250705
ABBOTINDIA,20221027,18575.9,18950.0,18492.3,18878.05,15080
ABCAPITAL,20221027,116.2,117.6,115.35,117.35,2834659
ABFRL,20221027,340.0,344.4,335.65,343.4,1836351
ABMINTLLTD,20221027,70.1,70.1,70.1,70.1,63
ABSLAMC,20221027,428.0,435.8,428.0,433.75,38033
ABSLBANETF,20221027,47.99,47.99,40.72,41.35,14465
ABSLNN50ET,20221027,46.41,46.41,42.83,43.56,6687
ACC,20221027,2275.0,2318.0,2250.4,2313.0,561435
ACCELYA,20221027,1190.0,1238.7,1187.1,1220.95,59072
ACCURACY,20221027,249.9,249.9,235.1,239.85,41476
ACE,20221027,290.0,294.85,284.7,286.95,254701
ACRYSIL,20221027,544.0,545.0,526.0,529.5,79067
ADANIENT,20221027,3319.85,3355.0,3297.0,3325.0,1106870
ADANIGREEN,20221027,2097.15,2139.0,2090.4,2117.6,1265324
ADANIPORTS,20221027,805.0,824.0,795.0,821.25,7110289
ADANIPOWER,20221027,334.95,339.5,331.8,337.4,1134682
ADANITRANS,20221027,3219.5,3300.0,3192.25,3282.45,596955
ADFFOODS,20221027,721.95,721.95,699.95,706.0,10149
ADL,20221027,66.95,66.95,63.55,63.6,1100
ADORWELD,20221027,850.0,878.4,850.0,871.8,7483
ADROITINFO,20221027,18.4,19.0,18.0,19.0,99388
ADSL,20221027,99.75,102.75,99.75,101.4,54094
ADVANIHOTR,20221027,83.6,83.6,80.7,82.3,24538
ADVENZYMES,20221027,283.5,288.5,282.0,286.65,56238
AEGISCHEM,20221027,301.4,303.3,297.1,300.25,755042
AETHER,20221027,1024.7,1024.7,958.0,961.2,105576
AFFLE,20221027,1181.65,1187.85,1157.0,1163.2,135943
AGARIND,20221027,691.65,700.45,678.0,682.0,29909
AGI,20221027,325.0,334.0,320.9,323.55,120713
AGRITECH,20221027,113.5,113.95,101.55,104.8,23185
AGROPHOS,20221027,36.15,37.25,36.15,36.6,35882
AGSTRA,20221027,86.6,87.5,85.0,85.85,280211
AHLADA,20221027,107.0,109.4,107.0,109.2,1754
AHLEAST,20221027,133.7,133.7,130.5,131.05,3551
AHLUCONT,20221027,440.5,449.0,425.25,433.85,61860
AIAENG,20221027,2649.95,2718.85,2635.15,2672.4,81052
AIRAN,20221027,17.85,17.85,17.35,17.45,103355
AIROLAM,20221027,109.25,118.45,109.25,111.0,118683
AJANTPHARM,20221027,1268.0,1299.0,1261.8,1295.9,32417
AJMERA,20221027,255.0,255.0,247.0,248.35,9057
AJOONI,20221027,7.1,7.1,6.85,6.95,140203
AJRINFRA,20221027,1.5,1.5,1.45,1.45,445970
AKASH,20221027,38.5,38.5,36.65,37.2,62944
AKG,20221027,60.15,60.5,57.05,58.6,3358
AKSHAR,20221027,32.85,34.15,32.85,32.85,85703
AKSHARCHEM,20221027,329.6,334.0,322.25,323.8,3708
AKSHOPTFBR,20221027,10.1,10.5,10.1,10.35,424744
AKZOINDIA,20221027,2150.0,2161.4,2101.6,2121.55,2859
ALANKIT,20221027,11.5,11.55,11.25,11.35,138745
ALBERTDAVD,20221027,560.3,562.7,551.05,560.3,3614
ALEMBICLTD,20221027,67.2,71.9,66.5,70.6,1020392
ALICON,20221027,876.05,898.45,870.1,875.7,4863
ALKALI,20221027,132.0,140.6,130.5,131.4,171102
ALKEM,20221027,3121.1,3139.95,3096.85,3113.9,28392
ALKYLAMINE,20221027,2975.0,3029.85,2919.95,2976.15,30372
ALLCARGO,20221027,430.9,430.9,405.95,415.05,622178
ALLSEC,20221027,519.95,525.0,514.0,524.2,13746
ALMONDZ,20221027,83.3,83.3,81.0,81.7,1683
ALOKINDS,20221027,16.5,16.5,15.9,15.95,1619908
ALPA,20221027,58.0,59.2,57.75,58.1,25824
ALPHAGEO,20221027,290.0,290.0,280.0,281.45,5325
ALPSINDUS,20221027,2.25,2.25,2.15,2.2,19903
AMARAJABAT,20221027,510.0,514.5,504.0,508.8,601878
AMBER,20221027,2075.0,2079.7,1995.55,2039.35,100528
AMBICAAGAR,20221027,30.7,31.5,29.75,30.7,20606
AMBIKCO,20221027,1641.9,1641.9,1605.65,1620.5,4155
AMBUJACEM,20221027,515.35,532.6,513.25,527.6,10067299
AMDIND,20221027,72.25,74.9,71.6,71.9,8407
AMIORG,20221027,940.0,954.9,940.0,952.05,33772
AMJLAND,20221027,27.4,29.85,27.4,29.1,143185
AMRUTANJAN,20221027,745.25,749.0,732.1,738.15,11569
ANANDRATHI,20221027,704.7,718.0,700.0,701.6,56929
ANANTRAJ,20221027,107.0,110.8,106.0,110.1,2669284
ANDHRAPAP,20221027,484.4,491.65,480.0,489.85,125211
ANDHRSUGAR,20221027,137.5,140.3,137.1,139.7,56554
ANDREWYU,20221027,20.1,20.35,19.25,19.9,124017
ANGELONE,20221027,1614.8,1655.95,1603.65,1621.2,479436
ANIKINDS,20221027,42.8,43.2,41.2,41.4,45758
ANKITMETAL,20221027,5.3,5.85,5.25,5.85,265985
ANMOL,20221027,163.0,164.2,160.0,163.95,5497
ANSALAPI,20221027,31.1,31.1,28.2,30.6,921259
ANTGRAPHIC,20221027,0.85,0.85,0.85,0.85,239204
ANUP,20221027,865.0,865.0,835.0,839.15,6314
ANURAS,20221027,789.7,789.7,773.25,782.1,107040
APARINDS,20221027,1540.0,1555.45,1525.0,1540.0,77877
APCL,20221027,225.65,225.65,214.95,217.9,25934
APCOTEXIND,20221027,545.05,547.1,524.6,528.05,111855
APEX,20221027,309.0,313.85,304.45,311.6,64996
APLAPOLLO,20221027,1088.4,1094.0,1065.45,1071.05,149505
APLLTD,20221027,550.0,552.0,542.25,549.05,200934
APOLLO,20221027,230.9,230.9,217.95,221.4,72708
APOLLOHOSP,20221027,4445.0,4499.0,4402.85,4431.85,421237
APOLLOPIPE,20221027,514.95,522.5,505.2,509.85,97901
APOLLOTYRE,20221027,288.0,289.0,284.0,288.5,1692821
APOLSINHOT,20221027,1738.0,1754.0,1671.95,1678.7,9745
APTECHT,20221027,291.0,344.9,291.0,340.1,2210725
APTUS,20221027,318.85,320.4,311.1,312.3,73749
ARCHIDPLY,20221027,78.8,78.8,76.25,78.2,40784
ARCHIES,20221027,20.25,20.45,19.8,20.05,57936
ARENTERP,20221027,32.0,33.45,31.6,32.0,5132
ARIES,20221027,133.6,136.8,133.55,134.05,12079
ARIHANTCAP,20221027,75.9,75.9,71.05,72.55,65801
ARIHANTSUP,20221027,230.9,230.9,222.3,223.75,21661
ARMANFIN,20221027,1426.0,1460.95,1397.9,1406.8,4845
AROGRANITE,20221027,48.45,49.2,47.1,47.35,32896
ARROWGREEN,20221027,122.0,130.45,120.05,128.3,17776
ARSHIYA,20221027,12.6,13.1,12.55,13.0,843673
ARSSINFRA,20221027,20.75,21.0,20.0,20.3,6734
ARTEMISMED,20221027,63.7,63.95,61.8,63.1,110202
ARTNIRMAN,20221027,71.25,71.25,71.25,71.25,2955
ARVEE,20221027,88.55,90.55,87.5,88.9,435
ARVIND,20221027,93.4,94.1,92.65,93.4,616079
ARVINDFASN,20221027,345.0,378.95,340.45,372.5,2109420
ARVSMART,20221027,266.5,274.0,265.0,267.35,63652
ASAHIINDIA,20221027,609.0,630.6,584.3,618.75,170230
ASAHISONG,20221027,294.0,299.7,293.0,297.1,5864
ASAL,20221027,384.45,385.4,371.3,373.25,34295
ASALCBR,20221027,470.0,473.55,463.1,467.3,33138
ASHAPURMIN,20221027,90.95,91.7,89.0,89.45,70517
ASHIANA,20221027,161.15,161.15,157.4,158.4,13014
ASHIMASYN,20221027,15.1,15.15,14.85,14.9,50851
ASHOKA,20221027,74.6,75.15,74.4,74.85,317378
ASHOKLEY,20221027,147.9,148.7,146.55,147.95,6094153
ASIANENE,20221027,74.0,74.1,72.75,72.9,32812
ASIANHOTNR,20221027,91.0,91.0,88.65,89.15,6421
ASIANPAINT,20221027,3123.0,3123.0,3033.0,3043.45,2005709
ASIANTILES,20221027,55.6,56.25,55.1,55.35,342990
ASPINWALL,20221027,218.0,222.45,213.3,217.2,7288
ASTEC,20221027,2148.0,2199.9,2146.8,2186.45,10885
ASTERDM,20221027,247.1,248.0,243.85,245.6,241648
ASTRAL,20221027,1989.0,1996.9,1941.25,1959.2,672697
ASTRAMICRO,20221027,312.0,314.0,306.0,308.5,227095
ASTRAZEN,20221027,3121.35,3325.0,3114.05,3303.6,80384
ASTRON,20221027,34.05,34.85,34.05,34.25,34300
ATFL,20221027,780.2,810.65,776.0,784.85,29861
ATGL,20221027,3403.2,3549.0,3395.0,3507.75,684860
ATLANTA,20221027,22.7,23.65,22.7,22.85,158116
ATUL,20221027,8265.0,8549.9,8102.05,8413.25,118918
ATULAUTO,20221027,278.5,287.75,275.0,280.25,320379
AUBANK,20221027,576.5,583.25,575.95,580.85,1156810
AURIONPRO,20221027,417.75,439.0,407.2,421.6,141562
AUROPHARMA,20221027,520.2,530.95,517.5,529.55,1081592
AURUM,20221027,122.65,126.9,122.65,123.95,17493
AUSOMENT,20221027,69.0,69.0,65.75,67.7,1339
AUTOAXLES,20221027,1906.4,1958.0,1906.4,1939.25,7905
AUTOBEES,20221027,135.0,135.0,130.03,131.03,53526
AUTOIND,20221027,114.0,115.0,111.0,111.65,362811
AVADHSUGAR,20221027,492.7,498.0,488.05,491.8,21125
AVANTIFEED,20221027,453.65,456.2,447.9,449.95,263339
AVROIND,20221027,124.05,124.75,117.95,121.05,174318
AVTNPL,20221027,115.0,116.5,112.4,113.85,230541
AWHCL,20221027,307.0,311.6,307.0,310.05,41032
AWL,20221027,683.8,685.0,665.0,670.55,1668705
AXISBANK,20221027,909.0,919.95,901.25,915.15,11967044
AXISBNKETF,20221027,412.0,416.41,412.0,415.34,1225
AXISBPSETF,20221027,10.46,10.48,10.46,10.46,6762
AXISCADES,20221027,234.0,241.1,230.0,237.7,305272
AXISCETF,20221027,80.54,80.54,77.3,78.76,7946
AXISGOLD,20221027,43.46,43.83,43.45,43.71,37371
AXISHCETF,20221027,84.0,84.5,82.0,84.29,13734
AXISILVER,20221027,55.87,60.0,55.87,59.67,14811
AXISNIFTY,20221027,189.0,189.0,187.01,188.17,4631
AXISTECETF,20221027,297.6,299.45,292.5,293.91,1948
AXITA,20221027,34.65,34.65,33.0,33.05,193268
AYMSYNTEX,20221027,88.2,92.45,87.0,87.8,102499
BAFNAPH,20221027,102.95,102.95,99.6,101.7,161
BAGFILMS,20221027,5.45,5.45,5.25,5.4,165069
BAJAJ-AUTO,20221027,3690.6,3690.6,3606.15,3622.3,333703
BAJAJCON,20221027,156.0,156.35,153.0,153.6,154474
BAJAJELEC,20221027,1149.8,1169.0,1135.5,1157.5,60507
BAJAJFINSV,20221027,1671.65,1676.55,1621.0,1630.95,2177395
BAJAJHCARE,20221027,357.15,357.2,348.0,350.15,33998
BAJAJHIND,20221027,10.5,10.6,10.35,10.4,1415153
BAJAJHLDNG,20221027,6578.0,6605.0,6500.0,6580.05,107344
BAJFINANCE,20221027,7186.0,7210.0,6931.0,6971.1,1641458
BALAJITELE,20221027,47.8,48.9,47.5,48.35,56817
BALAMINES,20221027,3120.0,3148.15,2951.0,2978.05,266097
BALAXI,20221027,604.95,616.85,595.0,603.8,3141
BALKRISHNA,20221027,35.25,35.3,33.65,34.2,16112
BALKRISIND,20221027,1954.0,1956.25,1925.35,1944.25,154436
BALMLAWRIE,20221027,111.5,112.6,110.05,111.75,101611
BALPHARMA,20221027,93.05,93.5,92.0,92.8,7823
BALRAMCHIN,20221027,333.4,337.45,329.55,332.15,1312517
BANARBEADS,20221027,84.5,86.7,83.3,83.7,19842
BANARISUG,20221027,2889.0,2889.0,2810.0,2841.7,473
BANCOINDIA,20221027,194.8,197.05,190.6,194.6,191456
BANDHANBNK,20221027,269.95,274.7,267.5,270.7,8451874
BANG,20221027,49.55,49.55,47.25,47.8,38103
BANKA,20221027,72.0,73.5,70.35,71.15,6784
BANKBARODA,20221027,148.35,150.35,147.25,149.7,25452543
BANKBEES,20221027,422.49,422.49,416.13,416.94,1886866
BANKINDIA,20221027,56.5,58.15,55.8,57.3,16947608
BANSWRAS,20221027,102.0,104.2,100.3,102.65,96514
BARBEQUE,20221027,1070.0,1093.0,1053.65,1079.15,37662
BARTRONICS,20221027,3.5,3.5,3.4,3.4,17718
BASF,20221027,2875.0,2875.0,2803.05,2813.8,8965
BASML,20221027,50.85,50.85,48.3,49.45,53511
BATAINDIA,20221027,1805.15,1814.15,1795.4,1808.35,136583
BAYERCROP,20221027,4666.0,4749.0,4665.95,4727.5,8349
BBETF0432,20221027,1009.99,1010.5,1007.18,1009.63,387
BBL,20221027,1998.0,2364.0,1998.0,2310.75,265382
BBOX,20221027,166.2,169.0,159.55,161.15,38772
BBTC,20221027,863.95,879.0,863.95,876.6,22885
BCG,20221027,36.1,36.4,35.55,35.8,5052939
BCLIND,20221027,336.75,336.75,326.5,332.55,18898
BCONCEPTS,20221027,187.0,187.0,178.6,184.0,2034
BCP,20221027,5.2,5.4,5.2,5.25,185660
BDL,20221027,996.0,1026.95,979.0,991.55,2080643
BEARDSELL,20221027,23.05,23.05,22.1,22.2,21865
BECTORFOOD,20221027,397.15,399.35,385.3,387.3,98776
BEDMUTHA,20221027,69.8,69.85,68.1,68.5,3588
BEL,20221027,105.65,108.9,105.2,107.85,29990758
BEML,20221027,1563.0,1595.0,1561.75,1583.2,44475
BEPL,20221027,110.3,111.4,109.25,109.65,179978
BERGEPAINT,20221027,588.95,588.95,569.8,573.95,1388263
BESTAGRO,20221027,1560.0,1560.0,1489.2,1500.4,176216
BFINVEST,20221027,295.0,299.5,294.2,297.4,12209
BFUTILITIE,20221027,398.65,403.55,396.45,400.45,113208
BGRENERGY,20221027,70.85,72.8,70.25,71.3,180738
BHAGCHEM,20221027,1452.35,1453.25,1401.0,1411.15,3777
BHAGERIA,20221027,162.65,163.4,157.6,159.7,50384
BHAGYANGR,20221027,44.75,52.7,44.2,52.45,624588
BHAGYAPROP,20221027,40.25,44.8,38.35,40.1,228830
BHANDARI,20221027,5.25,5.4,5.2,5.25,207769
BHARATFORG,20221027,815.0,829.95,810.5,821.2,2921733
BHARATGEAR,20221027,141.4,141.4,138.0,138.95,70762
BHARATRAS,20221027,11390.0,11390.0,11101.0,11199.7,1908
BHARATWIRE,20221027,122.15,124.9,122.0,122.7,109895
BHARTIARTL,20221027,806.5,822.2,804.2,817.1,8159181
BHEL,20221027,71.6,73.5,70.6,72.9,56975973
BIGBLOC,20221027,141.0,143.9,137.5,140.05,34206
BIL,20221027,212.65,220.0,207.95,218.05,9278
BINDALAGRO,20221027,26.3,26.9,26.25,26.3,68670
BIOCON,20221027,274.0,277.2,271.4,276.25,1528784
BIOFILCHEM,20221027,48.75,48.75,47.5,48.2,12506
BIRLACABLE,20221027,131.95,133.9,131.1,132.9,30360
BIRLACORPN,20221027,909.9,917.2,893.25,898.1,110643
BIRLAMONEY,20221027,61.5,62.2,60.9,61.45,47234
BKMINDST,20221027,1.2,1.25,1.2,1.25,29672
BLBLIMITED,20221027,20.65,21.3,19.25,19.8,28620
BLISSGVS,20221027,74.15,75.5,74.0,74.85,47100
BLKASHYAP,20221027,27.7,28.35,26.5,28.3,489744
BLS,20221027,328.0,328.0,317.0,319.45,589823
BLUEDART,20221027,8267.55,8378.95,8110.05,8201.85,17171
BLUESTARCO,20221027,1213.55,1240.0,1181.2,1223.95,74823
BODALCHEM,20221027,83.85,84.0,82.0,82.45,181428
BOHRAIND,20221027,65.4,68.65,65.4,68.65,1103
BOMDYEING,20221027,87.1,88.85,85.15,85.9,2409787
BOROLTD,20221027,448.9,457.75,441.05,443.55,128702
BORORENEW,20221027,568.0,575.0,558.2,569.3,215097
BOSCHLTD,20221027,15700.0,15835.0,15590.45,15743.15,14228
BPCL,20221027,302.6,306.6,302.55,305.6,3384803
BPL,20221027,71.8,71.85,69.45,69.95,95553
BRIGADE,20221027,490.8,510.95,488.35,505.1,238913
BRITANNIA,20221027,3714.0,3769.9,3701.3,3755.3,317971
BRNL,20221027,34.2,34.95,33.8,34.1,36399
