SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221025,92.25,92.25,89.2,89.65,101692
21STCENMGM,20221025,22.95,22.95,22.05,22.1,12815
3IINFOLTD,20221025,42.95,46.35,41.8,44.95,1429981
3MINDIA,20221025,23196.0,23323.0,22811.0,22922.1,1041
3PLAND,20221025,17.7,18.95,16.6,17.45,32759
4THDIM,20221025,87.2,89.85,86.8,86.8,13964
5PAISA,20221025,340.4,344.1,329.7,333.45,25387
63MOONS,20221025,164.05,169.0,162.7,166.6,56743
A2ZINFRA,20221025,10.6,10.75,10.25,10.35,233045
AAKASH,20221025,13.0,13.25,12.0,12.3,525259
AAREYDRUGS,20221025,38.15,38.15,37.2,37.65,18308
AARON,20221025,157.95,158.0,153.0,156.3,1465
AARTIDRUGS,20221025,457.5,466.3,456.5,460.05,74125
AARTIIND,20221025,690.0,692.0,684.0,687.15,390032
AARTISURF,20221025,759.25,765.0,745.0,748.3,6744
AARVEEDEN,20221025,26.65,26.65,25.25,25.85,14026
AARVI,20221025,161.6,161.65,155.0,156.1,13665
AAVAS,20221025,2004.3,2009.95,1965.1,1971.9,171548
ABAN,20221025,50.2,50.4,49.05,49.7,75365
ABB,20221025,3074.95,3086.25,3020.6,3055.25,263091
ABBOTINDIA,20221025,18355.75,18782.35,18261.65,18478.6,12937
ABCAPITAL,20221025,114.65,116.8,112.9,115.9,3139193
ABFRL,20221025,336.65,340.65,331.8,338.45,1389735
ABMINTLLTD,20221025,70.1,70.1,70.0,70.1,166
ABSLAMC,20221025,435.0,435.35,425.0,427.6,47876
ABSLBANETF,20221025,41.95,41.95,40.97,41.02,11418
ABSLNN50ET,20221025,43.95,43.95,42.8,42.86,11273
ACC,20221025,2260.05,2278.9,2242.8,2247.5,383657
ACCELYA,20221025,1190.0,1203.2,1176.05,1180.2,28772
ACCURACY,20221025,256.25,262.9,244.0,246.2,75365
ACE,20221025,294.9,294.9,280.7,287.15,311582
ACRYSIL,20221025,552.8,552.8,534.3,539.4,61485
ADANIENT,20221025,3321.95,3345.0,3294.0,3300.5,879424
ADANIGREEN,20221025,2129.9,2141.25,2071.2,2079.9,960922
ADANIPORTS,20221025,806.7,812.75,797.1,800.35,4485050
ADANIPOWER,20221025,336.0,338.65,330.0,332.35,974407
ADANITRANS,20221025,3320.0,3324.95,3150.0,3188.45,541744
ADFFOODS,20221025,719.8,721.7,710.1,714.9,3588
ADL,20221025,67.45,67.45,64.05,66.3,472
ADORWELD,20221025,886.25,891.1,854.0,856.25,15997
ADROITINFO,20221025,16.1,17.3,15.55,17.3,146204
ADSL,20221025,99.65,100.95,98.55,100.1,47416
ADVANIHOTR,20221025,84.45,84.45,81.7,82.2,11048
ADVENZYMES,20221025,287.35,287.4,281.2,282.3,38500
AEGISCHEM,20221025,300.2,303.5,293.15,299.4,707904
AETHER,20221025,989.0,1030.0,981.2,1004.2,154092
AFFLE,20221025,1196.0,1199.0,1175.0,1181.65,94963
AGARIND,20221025,688.0,703.05,679.0,690.7,78727
AGI,20221025,325.0,328.9,321.1,323.45,91823
AGRITECH,20221025,119.5,119.65,109.55,110.05,8391
AGROPHOS,20221025,38.15,38.15,36.5,37.2,43333
AGSTRA,20221025,81.4,88.7,80.55,85.25,599168
AHLADA,20221025,111.0,111.0,106.35,110.0,3200
AHLEAST,20221025,132.0,134.0,130.25,132.05,5467
AHLUCONT,20221025,439.9,441.0,432.3,437.65,5189
AIAENG,20221025,2582.0,2676.35,2581.85,2648.35,32094
AIRAN,20221025,17.65,17.8,17.45,17.65,82363
AIROLAM,20221025,111.0,113.45,107.8,109.05,42643
AJANTPHARM,20221025,1248.05,1269.0,1237.65,1261.8,37117
AJMERA,20221025,249.45,254.0,246.7,250.5,11164
AJOONI,20221025,6.95,7.2,6.5,7.05,650147
AJRINFRA,20221025,1.5,1.55,1.45,1.5,708219
AKASH,20221025,38.8,38.8,36.35,38.0,20560
AKG,20221025,57.1,60.5,57.1,59.15,7103
AKSHAR,20221025,36.45,38.15,34.55,34.55,247141
AKSHARCHEM,20221025,335.0,335.0,326.4,329.15,4159
AKSHOPTFBR,20221025,10.75,10.85,9.8,10.1,938006
AKZOINDIA,20221025,2140.9,2170.0,2133.05,2140.15,3473
ALANKIT,20221025,11.55,11.6,11.0,11.4,200152
ALBERTDAVD,20221025,560.15,563.45,555.2,558.05,2080
ALEMBICLTD,20221025,68.15,68.6,66.5,66.75,67135
ALICON,20221025,901.0,918.0,875.35,881.85,6063
ALKALI,20221025,138.0,140.0,128.1,129.7,73525
ALKEM,20221025,3090.0,3151.75,3084.05,3121.1,124788
ALKYLAMINE,20221025,2972.8,2990.0,2945.85,2975.8,11535
ALLCARGO,20221025,422.75,436.0,411.05,426.3,997541
ALLSEC,20221025,505.0,519.95,501.1,510.15,16319
ALMONDZ,20221025,84.25,84.45,81.5,81.8,4886
ALOKINDS,20221025,16.8,16.8,16.1,16.25,1129143
ALPA,20221025,58.55,59.85,57.5,58.05,20945
ALPHAGEO,20221025,287.3,290.95,281.5,286.65,6947
ALPSINDUS,20221025,2.25,2.25,2.2,2.2,36716
AMARAJABAT,20221025,496.9,512.0,491.55,508.8,678218
AMBER,20221025,2118.85,2135.0,2047.0,2052.9,109713
AMBICAAGAR,20221025,30.85,31.0,29.75,30.75,11538
AMBIKCO,20221025,1621.6,1639.65,1621.6,1630.65,8333
AMBUJACEM,20221025,516.2,521.8,511.65,513.1,5007924
AMDIND,20221025,73.4,74.45,71.6,72.25,11653
AMIORG,20221025,950.0,950.05,936.0,945.7,34628
AMJLAND,20221025,27.2,27.6,27.05,27.25,18028
AMRUTANJAN,20221025,750.95,752.2,741.5,745.25,36384
ANANDRATHI,20221025,704.0,708.2,698.5,700.0,22949
ANANTRAJ,20221025,108.9,108.9,105.0,106.05,1661824
ANDHRAPAP,20221025,467.35,480.35,460.0,478.55,98282
ANDHRSUGAR,20221025,139.85,141.5,136.2,137.0,92859
ANDREWYU,20221025,19.6,20.25,19.4,19.85,130256
ANGELONE,20221025,1622.0,1624.8,1593.15,1609.45,370393
ANIKINDS,20221025,43.95,44.4,41.2,41.85,60805
ANKITMETAL,20221025,5.4,5.45,5.1,5.35,102431
ANMOL,20221025,171.9,171.9,159.55,161.5,23339
ANSALAPI,20221025,29.65,29.65,29.65,29.65,408336
ANTGRAPHIC,20221025,0.95,0.95,0.9,0.9,1495846
ANUP,20221025,859.75,860.95,840.05,842.4,5418
ANURAS,20221025,780.0,782.0,761.0,776.8,87617
APARINDS,20221025,1475.2,1550.0,1475.2,1537.5,72153
APCL,20221025,229.25,230.0,223.0,223.9,18303
APCOTEXIND,20221025,558.95,558.95,535.5,541.3,100775
APEX,20221025,302.45,309.45,299.85,307.15,42811
APLAPOLLO,20221025,1103.0,1105.1,1070.0,1077.35,167079
APLLTD,20221025,555.0,558.75,546.05,548.15,118085
APOLLO,20221025,236.45,236.5,221.75,229.4,73108
APOLLOHOSP,20221025,4437.8,4449.9,4372.0,4404.05,474364
APOLLOPIPE,20221025,513.1,520.25,507.1,514.1,20885
