SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221007,99.0,101.95,97.55,100.4,142139
21STCENMGM,20221007,23.0,23.5,23.0,23.5,4735
3IINFOLTD,20221007,43.65,44.35,43.65,44.05,430297
3MINDIA,20221007,25000.0,25007.0,24365.05,24464.95,7540
3PLAND,20221007,16.7,17.55,16.65,17.0,11896
4THDIM,20221007,65.8,65.8,65.8,65.8,61
5PAISA,20221007,350.0,350.05,343.5,344.85,17218
63MOONS,20221007,170.75,182.2,166.3,175.25,186567
A2ZINFRA,20221007,10.4,11.35,10.3,11.35,640418
AAKASH,20221007,14.55,15.55,14.55,15.25,411877
AAREYDRUGS,20221007,39.25,39.3,37.65,38.5,24093
AARON,20221007,168.0,168.0,164.0,165.35,3920
AARTIDRUGS,20221007,505.0,510.0,487.9,496.0,268570
AARTIIND,20221007,788.95,790.9,768.0,773.75,642343
AARTISURF,20221007,790.0,790.0,771.3,776.65,4181
AARVEEDEN,20221007,25.95,28.0,25.95,26.35,30951
AARVI,20221007,150.0,158.0,141.6,152.95,55443
AAVAS,20221007,2180.8,2190.6,2080.1,2092.7,134471
ABAN,20221007,51.9,53.15,51.6,52.3,154823
ABB,20221007,3204.0,3309.9,3177.7,3296.1,601549
ABBOTINDIA,20221007,19199.95,19466.4,18951.05,19056.0,20177
ABCAPITAL,20221007,115.9,115.9,113.5,115.3,1813105
ABFRL,20221007,334.0,343.75,333.5,340.2,1897969
ABMINTLLTD,20221007,75.25,77.5,75.25,77.45,25
ABSLAMC,20221007,449.4,451.3,448.0,449.8,49838
ABSLBANETF,20221007,39.98,39.98,38.9,39.33,2872
ABSLNN50ET,20221007,43.5,43.91,43.03,43.64,3851
ACC,20221007,2370.15,2400.0,2350.0,2384.75,567262
ACCELYA,20221007,1113.65,1115.25,1090.0,1098.35,13042
ACCURACY,20221007,265.1,269.25,264.5,266.7,50106
ACE,20221007,293.25,293.25,287.45,289.6,204302
ACRYSIL,20221007,614.4,623.75,605.0,617.95,91521
ADANIENT,20221007,3280.0,3310.95,3228.15,3277.6,1930275
ADANIGREEN,20221007,2209.0,2218.1,2172.0,2204.15,1190454
ADANIPORTS,20221007,821.0,826.0,806.35,816.9,6086925
ADANIPOWER,20221007,374.9,377.8,365.3,372.85,1879863
ADANITRANS,20221007,3333.0,3349.0,3251.0,3278.6,445396
ADFFOODS,20221007,711.35,715.0,702.8,706.65,10918
ADL,20221007,76.0,76.0,71.8,74.15,282
ADORWELD,20221007,901.9,902.0,880.0,894.35,21331
