SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221024,91.9,92.5,89.85,91.55,44325
21STCENMGM,20221024,22.2,22.55,22.2,22.5,1229
3IINFOLTD,20221024,42.05,42.85,42.0,42.7,156509
3MINDIA,20221024,23298.7,23298.7,23004.0,23168.2,268
3PLAND,20221024,18.45,19.3,17.75,18.4,6674
4THDIM,20221024,91.85,91.85,88.25,88.55,31164
5PAISA,20221024,344.0,345.0,336.55,340.4,10467
63MOONS,20221024,165.5,166.0,163.7,164.85,11022
A2ZINFRA,20221024,10.8,10.8,10.5,10.65,78358
AAKASH,20221024,13.15,13.5,13.0,13.1,93149
AAREYDRUGS,20221024,37.85,38.45,37.15,38.1,9723
AARON,20221024,155.0,160.0,150.0,157.95,1476
AARTIDRUGS,20221024,460.0,460.8,453.0,457.35,25167
AARTIIND,20221024,684.75,690.0,682.15,687.05,143061
AARTISURF,20221024,758.45,769.05,741.0,753.9,2173
AARVEEDEN,20221024,26.5,26.55,25.35,26.15,6406
AARVI,20221024,154.0,158.6,153.85,157.1,10929
AAVAS,20221024,2033.9,2048.0,1997.0,2010.95,6665
ABAN,20221024,50.3,50.75,49.4,50.1,38474
ABB,20221024,3060.0,3076.9,3046.8,3052.8,16594
ABBOTINDIA,20221024,18650.0,18700.25,18267.0,18355.75,2072
ABCAPITAL,20221024,113.0,114.8,112.0,114.35,1989245
ABFRL,20221024,335.0,338.8,332.0,336.05,322420
ABMINTLLTD,20221024,70.1,70.1,70.1,70.1,60
ABSLAMC,20221024,436.0,438.0,431.0,435.2,16625
ABSLBANETF,20221024,41.46,41.66,40.92,41.38,3133
ABSLNN50ET,20221024,44.87,44.87,42.7,43.61,561
ACC,20221024,2265.25,2279.85,2252.3,2257.1,46329
ACCELYA,20221024,1211.0,1219.95,1178.2,1191.15,21493
ACCURACY,20221024,256.0,269.4,250.15,264.7,31990
ACE,20221024,286.25,296.4,286.2,293.4,244822
ACRYSIL,20221024,557.0,586.0,545.9,549.1,38376
ADANIENT,20221024,3325.0,3340.1,3287.4,3309.8,248249
ADANIGREEN,20221024,2130.0,2134.45,2116.0,2121.25,120561
ADANIPORTS,20221024,808.0,810.0,802.0,805.5,665021
ADANIPOWER,20221024,337.0,342.0,333.0,335.55,402414
ADANITRANS,20221024,3300.0,3332.6,3254.95,3283.95,82855
ADFFOODS,20221024,710.2,719.0,710.0,713.4,2059
