SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20221019,94.0,95.95,91.35,92.5,126085
21STCENMGM,20221019,22.45,23.0,22.45,22.9,4539
3IINFOLTD,20221019,42.15,42.5,41.95,42.1,171415
3MINDIA,20221019,23790.0,23821.3,23400.0,23469.7,1088
3PLAND,20221019,19.95,20.45,19.1,19.35,9806
4THDIM,20221019,88.9,88.9,88.9,88.9,1
5PAISA,20221019,364.8,373.15,352.0,356.65,54318
63MOONS,20221019,168.0,169.0,164.2,164.8,39670
A2ZINFRA,20221019,10.45,10.7,10.25,10.4,204397
AAKASH,20221019,13.35,13.6,12.9,13.05,173008
AAREYDRUGS,20221019,38.4,38.45,37.7,37.85,18289
AARON,20221019,162.0,162.35,157.0,158.85,2868
AARTIDRUGS,20221019,467.0,469.85,459.8,465.1,58485
AARTIIND,20221019,650.1,710.0,642.3,683.35,4050217
AARTISURF,20221019,776.25,781.4,760.0,766.65,3750
AARVEEDEN,20221019,25.85,27.05,24.9,26.2,36402
AARVI,20221019,160.0,161.85,156.3,158.15,17350
AAVAS,20221019,2046.0,2059.45,2018.75,2033.7,126991
ABAN,20221019,51.15,51.8,49.6,50.05,133731
ABB,20221019,3227.0,3248.7,3203.15,3238.3,263584
ABBOTINDIA,20221019,18220.0,18308.85,18117.45,18220.7,4177
ABCAPITAL,20221019,112.0,112.9,110.75,111.1,984520
ABFRL,20221019,335.9,339.45,333.0,334.55,1190895
ABMINTLLTD,20221019,73.9,73.9,70.25,70.25,174
ABSLAMC,20221019,438.4,438.4,432.55,435.05,44607
ABSLBANETF,20221019,40.6,40.65,40.0,40.32,1348
ABSLNN50ET,20221019,44.15,44.15,42.9,43.04,1378
ACC,20221019,2219.0,2258.4,2212.55,2246.45,724058
ACCELYA,20221019,1120.25,1219.4,1073.4,1205.3,394697
ACCURACY,20221019,265.0,265.0,250.25,254.9,51081
ACE,20221019,291.9,292.2,285.0,286.55,203013
ACRYSIL,20221019,555.5,568.0,553.75,557.2,53205
ADANIENT,20221019,3300.0,3310.0,3259.65,3277.25,1396513
ADANIGREEN,20221019,2169.0,2181.75,2105.0,2119.8,1373248
ADANIPORTS,20221019,814.0,823.45,801.15,805.05,5222275
ADANIPOWER,20221019,345.6,347.95,330.3,333.6,1655056
ADANITRANS,20221019,3261.0,3340.0,3103.0,3141.7,806069
ADFFOODS,20221019,740.0,740.0,708.0,713.1,8545
ADL,20221019,68.8,68.9,65.65,67.6,866
ADORWELD,20221019,875.0,901.0,875.0,897.0,11136
ADROITINFO,20221019,16.8,16.8,15.5,16.3,28971
ADSL,20221019,102.3,102.95,100.15,101.05,47394
ADVANIHOTR,20221019,82.5,83.25,81.25,82.05,17387
ADVENZYMES,20221019,280.9,287.9,279.55,282.85,166999
AEGISCHEM,20221019,275.0,304.0,274.0,299.8,4300408
AETHER,20221019,945.95,958.15,935.0,941.3,29534
AFFLE,20221019,1182.0,1198.7,1167.0,1190.85,182877
AGARIND,20221019,688.9,712.8,688.8,692.1,81897
AGI,20221019,332.3,334.0,325.25,327.2,87104
AGRITECH,20221019,107.95,112.95,102.0,109.85,45204
AGROPHOS,20221019,39.95,41.2,37.8,38.2,177986
AGSTRA,20221019,82.0,84.1,81.7,81.95,126677
AHLADA,20221019,115.95,115.95,110.05,110.55,11959
AHLEAST,20221019,139.95,139.95,133.0,136.55,3045
AHLUCONT,20221019,424.55,426.95,417.15,420.6,3153
AIAENG,20221019,2603.1,2634.0,2590.0,2604.35,19388
AIRAN,20221019,17.55,17.95,17.45,17.55,133924
AIROLAM,20221019,105.1,106.95,103.45,105.3,47740
AJANTPHARM,20221019,1270.1,1274.9,1230.15,1241.4,35782
AJMERA,20221019,252.65,254.3,250.7,252.05,14862
AJOONI,20221019,7.25,7.55,7.2,7.25,278537
AJRINFRA,20221019,1.55,1.55,1.5,1.5,354355
AKASH,20221019,38.45,39.25,36.35,36.35,35558
AKG,20221019,58.7,60.0,58.6,59.05,1498
AKSHAR,20221019,38.5,38.5,38.5,38.5,15859
AKSHARCHEM,20221019,331.65,340.85,329.0,330.95,7183
AKSHOPTFBR,20221019,11.35,12.2,11.1,11.7,428265
AKZOINDIA,20221019,2166.9,2243.0,2125.0,2137.05,39923
ALANKIT,20221019,11.65,11.75,11.5,11.65,97999
ALBERTDAVD,20221019,564.75,565.0,559.95,561.0,2967
ALEMBICLTD,20221019,66.15,67.3,66.05,66.25,88256
ALICON,20221019,899.8,964.85,899.45,946.9,138362
ALKALI,20221019,119.75,142.4,119.75,138.25,1256242
ALKEM,20221019,3121.85,3121.85,3070.0,3079.9,57298
ALKYLAMINE,20221019,2918.05,2940.0,2905.5,2928.35,19507
ALLCARGO,20221019,414.0,430.5,411.5,426.45,1849966
ALLSEC,20221019,489.45,493.45,479.8,485.0,3522
ALMONDZ,20221019,80.6,83.8,80.6,82.65,2644
ALOKINDS,20221019,15.75,15.75,15.05,15.05,5947516
ALPA,20221019,59.4,59.9,58.35,58.6,16409
ALPHAGEO,20221019,288.0,295.8,288.0,289.0,3713
ALPSINDUS,20221019,2.25,2.35,2.2,2.35,95562
