SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220408,91.25,91.6,87.65,88.55,256559
21STCENMGM,20220408,29.4,30.5,29.4,29.65,13314
3IINFOLTD,20220408,70.0,71.75,68.4,68.75,1621674
3MINDIA,20220408,21222.0,21490.0,21060.0,21440.7,1338
3PLAND,20220408,18.25,19.5,18.25,18.95,20493
5PAISA,20220408,367.5,385.0,367.5,381.35,36907
63MOONS,20220408,309.9,312.9,298.0,302.75,70440
A2ZINFRA,20220408,12.3,12.45,11.6,12.05,764368
AAKASH,20220408,26.0,27.5,25.85,27.1,762519
AAREYDRUGS,20220408,46.0,47.4,45.35,46.6,77942
AARON,20220408,119.85,123.45,117.3,119.25,5338
AARTIDRUGS,20220408,522.95,525.0,508.8,512.0,172314
AARTIIND,20220408,969.95,977.3,961.55,969.65,492609
AARTISURF,20220408,944.0,965.0,940.95,960.35,35857
AARVEEDEN,20220408,26.95,27.4,26.1,27.05,18447
AARVI,20220408,115.0,115.4,111.6,112.1,11008
AAVAS,20220408,2505.0,2548.3,2460.05,2531.75,57334
ABAN,20220408,56.35,57.4,54.3,54.55,577181
ABB,20220408,2208.75,2246.65,2187.95,2238.95,161106
ABBOTINDIA,20220408,18398.2,18398.2,17936.25,17999.0,15052
ABCAPITAL,20220408,113.0,114.2,112.5,113.55,1582097
ABFRL,20220408,312.4,314.7,306.1,308.4,2046059
ABMINTLLTD,20220408,104.8,104.8,101.5,101.85,1357
ABSLAMC,20220408,525.85,530.9,525.85,529.35,133356
ABSLBANETF,20220408,38.39,38.39,36.9,37.59,4452
ABSLNN50ET,20220408,44.5,44.5,43.5,44.22,4443
ACC,20220408,2148.0,2181.0,2128.55,2170.55,861328
ACCELYA,20220408,963.7,1008.0,963.7,978.8,63725
ACCURACY,20220408,234.25,245.0,233.6,237.05,23388
ACE,20220408,230.3,233.95,229.0,231.05,180700
ACRYSIL,20220408,843.45,854.0,822.05,848.95,118548
ADANIENT,20220408,2115.0,2176.0,2105.25,2170.95,1924054
ADANIGREEN,20220408,2230.0,2368.9,2211.1,2321.85,2497727
ADANIPORTS,20220408,823.0,844.8,817.4,839.3,5777924
ADANIPOWER,20220408,220.95,220.95,220.95,220.95,2736278
ADANITRANS,20220408,2539.95,2576.75,2490.0,2540.25,346652
ADFFOODS,20220408,780.15,829.0,780.15,816.95,77684
ADL,20220408,48.25,51.1,48.25,49.7,691
ADORWELD,20220408,640.1,670.0,640.05,652.05,10948
ADROITINFO,20220408,12.85,12.95,12.15,12.55,8224
ADSL,20220408,143.0,164.1,141.0,151.65,1318262
ADVANIHOTR,20220408,91.7,92.8,89.2,90.0,156789
ADVENZYMES,20220408,300.1,305.75,300.05,301.35,132180
AEGISCHEM,20220408,230.0,235.95,227.0,228.2,863229
AFFLE,20220408,1248.3,1281.95,1248.3,1275.95,243910
AGARIND,20220408,640.0,662.5,628.0,631.1,43037
AGRITECH,20220408,124.95,125.85,120.0,121.0,7009
AGROPHOS,20220408,30.0,34.0,29.85,31.55,975198
AGSTRA,20220408,109.0,110.9,108.15,109.3,196673
AHLADA,20220408,109.75,109.75,105.85,108.2,12469
AHLEAST,20220408,246.5,246.5,238.55,244.25,8067
AHLUCONT,20220408,511.0,544.45,506.0,511.15,147183
AIAENG,20220408,1715.0,1715.0,1690.0,1703.7,315359
AIRAN,20220408,23.2,23.8,22.2,23.3,209829
AIROLAM,20220408,78.0,80.95,77.0,77.8,13854
AJANTPHARM,20220408,1748.0,1750.0,1721.05,1728.6,51471
AJMERA,20220408,375.0,380.25,370.5,371.95,40933
AJOONI,20220408,67.8,68.3,65.0,65.85,27949
AJRINFRA,20220408,2.45,2.5,2.35,2.5,3301846
AKASH,20220408,72.0,74.75,69.45,69.45,112214
AKG,20220408,39.25,39.55,37.05,37.8,8017
AKSHARCHEM,20220408,403.7,430.0,403.7,419.5,68872
AKSHOPTFBR,20220408,12.8,12.8,11.5,11.85,956291
AKZOINDIA,20220408,1904.7,1919.85,1901.05,1914.8,3381
ALANKIT,20220408,14.95,15.4,14.9,15.2,523295
ALBERTDAVD,20220408,586.1,604.0,586.1,598.55,5962
ALEMBICLTD,20220408,82.0,86.25,81.05,85.2,1838911
ALICON,20220408,701.15,729.1,700.05,719.15,15711
ALKALI,20220408,103.1,108.0,103.1,104.45,63070
ALKEM,20220408,3500.0,3529.0,3450.0,3472.65,109495
ALKYLAMINE,20220408,3319.0,3380.0,3300.0,3309.45,49639
ALLCARGO,20220408,357.2,360.75,355.0,359.35,161530
ALLSEC,20220408,541.15,555.05,536.45,549.95,12699
ALMONDZ,20220408,112.15,115.85,110.35,111.3,9275
ALOKINDS,20220408,27.65,29.25,27.45,28.85,29835362
ALPA,20220408,81.0,83.5,81.0,82.0,36511
ALPHAGEO,20220408,341.65,352.0,338.85,344.5,12442
ALPSINDUS,20220408,4.25,4.25,4.25,4.25,24765
AMARAJABAT,20220408,573.0,576.8,572.05,573.85,274450
AMBER,20220408,3613.25,3679.9,3601.0,3611.75,30390
AMBICAAGAR,20220408,31.5,32.0,30.15,30.7,46326
AMBIKCO,20220408,2399.0,2455.0,2376.0,2437.75,38485
AMBUJACEM,20220408,327.25,339.8,323.45,337.35,8276853
AMDIND,20220408,60.8,67.6,60.7,63.4,2825628
AMIORG,20220408,1090.0,1106.05,1033.5,1044.6,222994
AMJLAND,20220408,34.8,35.5,33.35,34.0,91265
AMRUTANJAN,20220408,881.35,908.0,873.0,881.5,36054
ANANDRATHI,20220408,609.0,621.8,609.0,610.9,41255
ANANTRAJ,20220408,69.45,70.2,67.5,67.8,399043
ANDHRACEMT,20220408,14.85,14.9,14.35,14.65,262745
ANDHRAPAP,20220408,336.2,342.0,335.0,337.45,54323
ANDHRSUGAR,20220408,164.5,167.65,160.6,163.8,591748
ANDREWYU,20220408,25.65,25.7,24.35,24.55,448445
ANGELONE,20220408,1687.8,1764.85,1685.0,1700.5,1586633
ANIKINDS,20220408,30.2,31.2,30.2,30.85,19325
ANKITMETAL,20220408,9.15,9.15,8.55,8.55,571633
ANMOL,20220408,215.6,215.6,210.45,214.3,17471
ANSALAPI,20220408,15.45,16.2,15.05,16.15,283714
ANSALHSG,20220408,8.2,8.2,8.0,8.05,138433
ANTGRAPHIC,20220408,1.7,1.7,1.6,1.65,1100378
ANUP,20220408,905.0,910.95,878.5,892.4,11174
ANURAS,20220408,843.4,845.0,836.85,840.05,39287
APARINDS,20220408,668.95,673.1,660.5,667.95,23926
APCL,20220408,288.4,299.9,279.8,298.0,56245
APCOTEXIND,20220408,380.0,400.0,380.0,398.65,168122
APEX,20220408,312.15,313.9,303.6,311.0,124036
APLAPOLLO,20220408,985.0,1018.0,958.0,1004.75,472740
APLLTD,20220408,780.95,780.95,761.2,771.55,258282
APOLLO,20220408,145.8,149.0,144.1,145.8,175428
APOLLOHOSP,20220408,4574.0,4628.5,4514.0,4606.15,685882
APOLLOPIPE,20220408,513.75,520.0,507.85,513.35,56766
APOLLOTYRE,20220408,199.0,204.5,195.7,202.75,6696513
APOLSINHOT,20220408,798.9,839.0,784.3,793.85,2669
APTECHT,20220408,367.05,381.0,366.75,369.2,377893
APTUS,20220408,337.9,341.95,329.55,331.55,94731
ARCHIDPLY,20220408,50.4,52.8,49.2,50.15,33530
ARCHIES,20220408,21.9,23.6,19.6,23.15,635125
ARENTERP,20220408,43.5,45.9,42.0,45.9,21223
