SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260813,183.32,186.5,182.3,183.08,166840
21STCENMGM,20260813,43.12,43.2,42.51,43.19,9714
360ONE,20260813,1158.0,1184.9,1149.2,1183.0,388858
3BBLACKBIO,20260813,1260.0,1283.0,1206.8,1225.5,9462
3IINFOLTD,20260813,27.33,27.33,25.38,26.93,1391031
3MINDIA,20260813,35800.0,36695.0,35800.0,36165.0,4039
3PLAND,20260813,31.47,32.69,31.47,32.33,3177
5PAISA,20260813,387.05,393.4,385.55,391.65,54890
63MOONS,20260813,804.15,824.8,776.0,800.8,1046113
A2ZINFRA,20260813,15.66,15.67,14.88,14.97,1015660
AAATECH,20260813,94.98,96.38,90.1,90.36,32532
AADHARHFC,20260813,501.55,510.45,495.4,503.2,946444
AAKASH,20260813,8.38,8.98,8.38,8.71,102306
AAREYDRUGS,20260813,83.1,85.15,81.1,84.49,35345
AARNAV,20260813,33.15,33.23,32.01,32.91,35005
AARON,20260813,143.0,143.0,139.1,140.95,12784
AARTECH,20260813,50.28,51.4,49.11,51.09,80234
AARTIDRUGS,20260813,433.65,440.0,425.9,427.7,137728
AARTIIND,20260813,536.0,541.7,528.8,538.2,2850685
AARTIPHARM,20260813,894.9,898.95,865.1,873.65,605030
AARTISURF,20260813,615.0,649.9,598.05,645.85,118034
AARVI,20260813,153.9,159.5,150.3,154.78,71243
AASTHA,20260813,73.5,75.47,73.1,74.53,314026
AAVAS,20260813,1410.0,1444.5,1410.0,1431.8,54640
ABAN,20260813,18.83,18.83,18.83,18.83,5160
ABANSENT,20260813,28.94,28.94,28.94,28.94,9242
ABB,20260813,7750.0,7772.0,7659.0,7710.0,131083
ABBOTINDIA,20260813,28610.0,28635.0,27400.0,27620.0,34092
ABCAPITAL,20260813,408.75,408.75,400.55,407.7,2359758
ABCOTS,20260813,202.9,202.9,199.0,199.03,4364
ABDL,20260813,617.0,638.0,615.4,627.7,375599
