SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260812,183.35,188.0,183.01,184.13,106819
21STCENMGM,20260812,41.47,43.15,41.47,42.36,34769
360ONE,20260812,1160.0,1167.5,1140.0,1161.0,997529
3BBLACKBIO,20260812,1216.8,1270.0,1190.0,1251.1,5704
3IINFOLTD,20260812,27.8,27.8,26.75,27.47,960631
3MINDIA,20260812,36300.0,36390.0,35760.0,35935.0,2637
3PLAND,20260812,32.2,32.2,31.6,31.99,3918
5PAISA,20260812,377.35,392.0,376.55,387.05,70773
63MOONS,20260812,858.0,880.0,826.0,867.4,382822
A2ZINFRA,20260812,15.89,16.25,15.03,15.66,994478
AAATECH,20260812,97.98,100.95,94.03,94.54,11862
AADHARHFC,20260812,498.2,506.0,496.1,502.0,240315
AAKASH,20260812,8.9,9.1,8.88,8.94,203530
AAREYDRUGS,20260812,82.0,83.5,82.0,83.1,13598
AARNAV,20260812,32.0,33.4,31.21,33.15,97252
AARON,20260812,135.05,144.8,135.05,140.27,34176
AARTECH,20260812,48.53,50.9,47.5,49.62,115973
AARTIDRUGS,20260812,445.05,445.05,419.9,431.5,365458
AARTIIND,20260812,510.0,534.0,503.25,530.9,5378998
AARTIPHARM,20260812,875.5,930.95,875.1,888.7,3552033
AARTISURF,20260812,582.0,625.0,557.5,612.45,241779
AARVI,20260812,155.11,157.6,150.0,153.31,44294
AASTHA,20260812,73.0,76.58,73.0,74.19,977862
AAVAS,20260812,1396.8,1433.3,1388.1,1416.2,70390
ABAN,20260812,19.21,19.21,19.21,19.21,3284
ABANSENT,20260812,27.57,27.57,27.57,27.57,4868
ABB,20260812,7611.5,7741.0,7585.5,7710.0,224512
ABBOTINDIA,20260812,28020.0,28250.0,27755.0,28140.0,11910
ABCAPITAL,20260812,407.15,410.95,403.05,410.95,2350295
ABCOTS,20260812,201.0,201.0,199.0,199.14,4577
ABDL,20260812,622.6,622.9,603.05,614.15,460412
ABFRL,20260812,58.8,59.1,57.02,57.16,5139419
ABGSEC,20260812,114.58,115.15,114.58,115.15,31
ABINFRA,20260812,10.89,11.5,10.6,11.1,15220917
ABLBL,20260812,91.45,92.49,90.02,90.29,602100
ABMINTLLTD,20260812,63.07,63.07,61.32,63.07,29243
ABMKNO,20260812,202.92,202.92,195.0,199.32,2163
ABREL,20260812,1419.3,1419.4,1371.1,1375.4,52933
ABSL10BANK,20260812,169.65,170.0,168.8,170.0,109371
ABSLAMC,20260812,1017.8,1042.0,1010.9,1038.6,161763
ABSLBANETF,20260812,58.86,59.45,58.85,59.4,8327
ABSLLIQUID,20260812,1000.0,1000.01,999.99,999.99,3880
ABSLMSCIN,20260812,30.23,30.23,29.93,29.93,392
ABSLNN50ET,20260812,79.22,79.35,77.95,78.43,18337
ABSLPSE,20260812,10.23,10.3,10.15,10.26,241384
ACC,20260812,1349.0,1349.0,1324.0,1332.8,137292
ACCELYA,20260812,1146.0,1149.7,1140.0,1142.3,3732
ACCURACY,20260812,4.72,4.87,4.66,4.7,44955
ACE,20260812,1073.3,1103.6,1062.3,1096.1,305682
ACEINTEG,20260812,18.99,18.99,18.4,18.43,3060
ACI,20260812,513.65,514.4,504.3,506.05,117980
ACL,20260812,48.45,48.45,45.0,46.15,38751
ACMESOLAR,20260812,369.0,375.0,367.5,372.6,647813
ACSTECH,20260812,51.45,52.4,49.54,50.09,578863
ACUTAAS,20260812,3242.0,3285.0,3136.2,3153.4,159044
