SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260811,189.5,189.5,185.34,185.92,68836
21STCENMGM,20260811,42.31,42.31,42.31,42.31,1953
360ONE,20260811,1162.2,1176.7,1147.8,1168.0,477268
3BBLACKBIO,20260811,1240.0,1241.0,1188.0,1208.0,6179
3IINFOLTD,20260811,27.34,27.73,27.06,27.6,1500401
3MINDIA,20260811,36200.0,36470.0,35740.0,36115.0,3128
3PLAND,20260811,31.85,32.45,31.47,32.17,59969
5PAISA,20260811,384.4,389.0,375.1,377.35,30571
63MOONS,20260811,859.1,878.0,855.0,858.65,169985
A2ZINFRA,20260811,16.3,16.58,15.77,15.82,446560
AAATECH,20260811,101.98,101.98,96.81,97.98,19795
AADHARHFC,20260811,501.55,506.3,495.0,501.55,157842
AAKASH,20260811,9.06,9.14,9.03,9.11,59588
AAREYDRUGS,20260811,82.79,85.95,81.0,85.51,121254
AARNAV,20260811,30.62,32.39,30.62,31.8,45309
AARON,20260811,139.98,140.0,135.09,138.59,17603
AARTECH,20260811,46.0,48.53,45.8,48.53,45312
AARTIDRUGS,20260811,426.0,453.65,421.5,439.35,1384949
AARTIIND,20260811,501.25,510.8,497.05,505.3,1309229
AARTIPHARM,20260811,848.9,932.6,826.2,883.7,14873286
AARTISURF,20260811,510.0,572.0,500.9,572.0,168065
AARVI,20260811,153.97,155.8,153.61,155.03,7592
AASTHA,20260811,74.8,74.8,73.01,73.12,916506
AAVAS,20260811,1414.0,1440.0,1378.0,1396.8,159507
ABAN,20260811,19.6,19.6,19.6,19.6,4227
ABANSENT,20260811,26.0,27.3,26.0,26.26,11681
ABB,20260811,7649.5,7714.0,7561.5,7611.5,147983
ABBOTINDIA,20260811,27535.0,28135.0,27330.0,28020.0,8470
ABCAPITAL,20260811,409.9,409.9,403.0,407.15,4097499
ABCOTS,20260811,199.0,201.99,198.61,199.68,11158
ABDL,20260811,630.0,630.7,616.05,619.8,188769
ABFRL,20260811,61.0,61.3,58.1,58.63,15922412
ABGSEC,20260811,114.57,114.57,114.57,114.57,165
ABINFRA,20260811,10.25,10.95,10.16,10.81,2326421
ABLBL,20260811,91.55,92.9,91.02,91.48,498817
ABMINTLLTD,20260811,52.56,52.56,47.99,52.56,17560
ABMKNO,20260811,192.0,200.0,192.0,197.95,1290
ABREL,20260811,1391.0,1405.0,1380.2,1400.8,52419
ABSL10BANK,20260811,169.17,170.97,168.95,169.49,93913
ABSLAMC,20260811,1008.8,1021.2,1001.5,1019.7,114010
ABSLBANETF,20260811,59.35,59.35,58.7,58.85,59762
ABSLLIQUID,20260811,1000.0,1000.01,999.99,1000.01,817
ABSLMSCIN,20260811,30.02,30.39,30.0,30.08,1436
ABSLNN50ET,20260811,79.43,79.43,78.18,78.4,13307
ABSLPSE,20260811,10.24,10.34,10.18,10.23,615509
ACC,20260811,1362.0,1362.0,1338.0,1339.8,132670
ACCELYA,20260811,1152.5,1155.0,1141.8,1146.6,5032
ACCURACY,20260811,4.77,4.95,4.74,4.81,18079
ACE,20260811,1113.6,1118.8,1065.3,1073.3,269214
ACEINTEG,20260811,18.36,19.1,18.35,18.49,6201
ACI,20260811,523.3,523.3,513.0,513.55,83197
ACL,20260811,47.77,48.5,47.77,48.43,8485
ACMESOLAR,20260811,364.0,370.7,362.95,368.45,667352
ACSTECH,20260811,51.9,53.56,49.5,50.45,697758
ACUTAAS,20260811,3298.0,3298.0,3222.0,3246.0,153105
ADANIENSOL,20260811,1660.0,1672.0,1616.1,1622.0,2222288
ADANIENT,20260811,3062.0,3062.0,2980.0,2995.5,1422452
ADANIGREEN,20260811,1415.0,1416.0,1354.0,1366.0,3232524
ADANIPORTS,20260811,1700.0,1703.4,1661.8,1668.2,2263466
ADANIPOWER,20260811,213.0,213.8,208.2,209.0,17507515
ADFFOODS,20260811,264.9,269.85,260.25,265.45,150603
ADL,20260811,75.59,75.59,68.01,70.19,262
ADOR,20260811,1508.8,1521.0,1492.1,1505.6,16237
ADROITINFO,20260811,10.11,10.3,9.3,10.17,114483
ADSL,20260811,115.14,115.55,113.49,114.09,82175
ADVAIT,20260811,2197.8,2233.4,2171.2,2180.9,57633
ADVANCE,20260811,121.85,124.6,120.61,122.21,155096
ADVANIHOTR,20260811,50.35,50.9,50.08,50.27,16593
ADVENTHTL,20260811,146.34,147.39,142.8,143.66,69171
ADVENZYMES,20260811,294.55,299.55,291.05,298.3,366896
AEGISLOG,20260811,1333.7,1345.1,1286.5,1297.6,826977
AEGISVOPAK,20260811,276.45,283.95,271.4,280.55,1235949
AEPL,20260811,16.01,16.2,15.2,15.87,67228
AEQUS,20260811,244.99,245.5,237.06,240.73,1920098
AEROENTER,20260811,127.79,131.0,123.38,129.41,385997
AEROFLEX,20260811,421.7,426.5,416.0,422.65,797908
AERONEU,20260811,85.5,85.5,83.41,84.06,39116
AEROPLANE,20260811,192.4,194.95,181.42,182.92,346641
AETHER,20260811,1597.5,1645.0,1596.0,1634.2,214948
AFCONS,20260811,261.95,271.05,259.1,263.65,1403363
AFFLE,20260811,1598.0,1698.0,1595.2,1677.3,345397
AFFORDABLE,20260811,190.65,194.99,188.74,192.56,8352
AFIL,20260811,10.12,10.73,9.75,9.76,2238294
AFSL,20260811,215.0,218.69,205.24,210.74,220151
AGARIND,20260811,518.0,518.05,506.75,512.1,24152
AGARWALEYE,20260811,565.0,567.75,535.0,542.0,218413
AGI,20260811,715.05,728.0,713.1,717.2,69858
AGIIL,20260811,300.85,305.9,298.75,300.15,2103842
AGL,20260811,13.37,13.9,13.32,13.58,1696722
AGRITECH,20260811,110.8,110.8,106.11,108.98,3009
AGROPHOS,20260811,28.44,28.7,28.01,28.32,14455
AGSTRA,20260811,2.06,2.09,2.0,2.03,173076
AHCL,20260811,14.59,14.59,14.36,14.41,1335679
AHLADA,20260811,38.86,40.69,38.21,39.83,24489
AHLEAST,20260811,142.96,142.96,140.99,141.16,2114
AHLUCONT,20260811,836.2,836.2,819.75,833.95,18401
