SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260807,191.71,193.59,187.9,189.07,126589
21STCENMGM,20260807,44.0,44.0,43.07,43.58,7409
360ONE,20260807,1185.6,1192.8,1151.0,1168.1,1707560
3BBLACKBIO,20260807,1193.0,1224.5,1193.0,1207.7,1984
3IINFOLTD,20260807,25.33,25.94,25.2,25.79,1181251
3MINDIA,20260807,35940.0,36270.0,35870.0,36035.0,3976
3PLAND,20260807,32.12,32.5,31.9,32.12,1519
5PAISA,20260807,372.4,372.4,364.45,367.55,22993
63MOONS,20260807,856.8,889.8,847.15,857.75,473840
A2ZINFRA,20260807,17.0,17.5,16.73,17.39,443981
AAATECH,20260807,93.12,95.2,90.62,91.95,64491
AADHARHFC,20260807,515.4,516.8,502.0,506.4,271851
AAKASH,20260807,9.0,9.07,8.97,8.99,55441
AAREYDRUGS,20260807,81.45,83.71,80.0,81.47,7631
AARNAV,20260807,32.5,32.5,30.38,30.82,76907
AARON,20260807,133.0,134.99,132.0,134.24,7072
AARTECH,20260807,46.3,47.49,45.55,47.0,15596
AARTIDRUGS,20260807,411.0,418.15,409.85,416.2,90024
AARTIIND,20260807,500.0,510.0,496.55,502.1,1422279
AARTIPHARM,20260807,691.0,706.0,683.0,685.85,179726
AARTISURF,20260807,545.0,549.95,526.5,535.95,30784
AARVI,20260807,154.79,157.79,152.5,153.71,20116
AASTHA,20260807,78.41,82.7,74.6,74.6,6003229
AAVAS,20260807,1365.0,1396.3,1354.1,1371.5,64072
ABAN,20260807,19.0,20.11,19.0,19.99,277730
ABANSENT,20260807,26.61,26.61,25.3,25.99,3624
ABB,20260807,7657.5,7670.0,7580.0,7600.0,179322
ABBOTINDIA,20260807,27855.0,27975.0,27600.0,27835.0,7629
ABCAPITAL,20260807,419.0,420.5,404.7,408.05,4840967
ABCOTS,20260807,201.9,201.9,197.0,198.71,10218
ABDL,20260807,608.7,617.75,584.75,599.25,551365
ABFRL,20260807,63.26,63.82,62.3,63.33,6582044
ABGSEC,20260807,114.89,115.2,114.31,114.31,801
ABINFRA,20260807,10.01,10.16,9.9,9.96,255072
ABLBL,20260807,94.66,94.94,93.5,93.86,387410
ABMINTLLTD,20260807,44.78,44.78,41.36,41.61,1268
ABMKNO,20260807,191.0,191.0,185.0,186.21,1192
ABREL,20260807,1400.0,1411.0,1378.0,1382.8,265738
ABSL10BANK,20260807,171.23,174.0,169.5,170.35,129124
ABSLAMC,20260807,1028.5,1034.7,1006.1,1025.3,198652
ABSLBANETF,20260807,59.03,59.56,59.03,59.34,363165
ABSLLIQUID,20260807,999.99,1000.01,999.99,1000.0,3869
ABSLMSCIN,20260807,30.37,30.7,30.0,30.44,608
ABSLNN50ET,20260807,80.33,80.33,77.28,78.45,9608
ABSLPSE,20260807,10.41,10.41,10.28,10.34,79832
ACC,20260807,1370.0,1373.9,1360.0,1362.8,160343
ACCELYA,20260807,1134.0,1151.9,1134.0,1143.6,4003
ACCURACY,20260807,4.75,4.8,4.68,4.72,46262
ACE,20260807,1113.7,1120.0,1082.1,1094.3,234548
ACEINTEG,20260807,19.5,19.5,18.46,18.88,1476
ACI,20260807,519.95,520.0,505.0,506.65,212525
ACL,20260807,47.26,48.7,47.26,47.95,11279
ACMESOLAR,20260807,372.0,380.95,362.75,368.6,1278670
ACSTECH,20260807,46.21,47.0,44.5,46.0,328712
ACUTAAS,20260807,3240.0,3328.0,3239.9,3297.9,187550
ADANIENSOL,20260807,1620.0,1647.0,1606.0,1630.1,1391604
ADANIENT,20260807,3025.9,3039.5,3004.5,3020.0,788881
ADANIGREEN,20260807,1371.5,1389.9,1365.7,1372.4,1273380
ADANIPORTS,20260807,1695.0,1702.3,1676.7,1693.5,2387389
ADANIPOWER,20260807,208.13,212.1,208.13,209.0,14372119
ADFFOODS,20260807,258.9,263.85,258.0,259.7,113084
ADL,20260807,69.62,75.98,69.62,70.76,721
ADOR,20260807,1472.0,1500.0,1461.2,1483.4,23430
ADROITINFO,20260807,9.81,10.03,9.73,9.92,19285
ADSL,20260807,116.5,116.5,113.31,114.39,171844
ADVAIT,20260807,2324.0,2442.0,2131.0,2193.3,317013
ADVANCE,20260807,130.0,131.73,126.05,127.18,565726
ADVANIHOTR,20260807,50.77,51.02,50.05,50.19,35305
ADVENTHTL,20260807,148.5,148.95,144.57,147.67,167529
ADVENZYMES,20260807,329.8,332.0,322.0,324.35,177783
