SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260826,210.66,233.53,210.66,223.63,1411924
21STCENMGM,20260826,42.51,43.92,42.31,42.59,18104
360ONE,20260826,1213.2,1219.8,1195.0,1197.2,332670
3BBLACKBIO,20260826,1266.3,1313.0,1266.3,1306.3,15966
3IINFOLTD,20260826,24.5,24.8,24.0,24.04,172933
3MINDIA,20260826,33695.0,33895.0,33340.0,33570.0,1465
3PLAND,20260826,32.0,32.04,31.55,32.0,813
5PAISA,20260826,381.85,381.95,373.05,376.4,24865
63MOONS,20260826,781.8,792.45,773.0,777.55,127223
A2ZINFRA,20260826,16.06,16.59,15.9,16.0,270888
AAATECH,20260826,92.6,92.61,91.05,91.49,9186
AADHARHFC,20260826,481.15,481.15,469.05,470.35,197278
AAKASH,20260826,8.71,8.96,8.5,8.73,71834
AAREYDRUGS,20260826,77.19,80.75,75.35,80.75,205193
AARNAV,20260826,33.26,34.8,32.02,34.1,23025
AARON,20260826,139.9,139.9,135.25,136.08,6661
AARTECH,20260826,47.1,48.0,46.87,47.92,32854
AARTIDRUGS,20260826,423.0,425.9,415.0,418.0,61047
AARTIIND,20260826,543.0,545.9,532.15,542.95,710144
AARTIPHARM,20260826,838.0,862.0,831.65,836.65,432818
AARTISURF,20260826,550.5,550.5,523.0,538.15,12744
AARVI,20260826,150.7,153.0,149.5,150.04,14686
AASTHA,20260826,73.24,80.35,73.24,80.34,2533216
AAVAS,20260826,1314.9,1321.8,1279.2,1285.8,139634
ABAN,20260826,15.74,15.74,15.74,15.74,7909
ABANSENT,20260826,27.26,28.46,26.52,27.91,5015
ABB,20260826,7630.0,7699.0,7581.0,7609.0,200058
ABBOTINDIA,20260826,26650.0,26650.0,26410.0,26555.0,6271
ABCAPITAL,20260826,409.95,416.45,409.15,410.0,2231478
ABCOTS,20260826,205.5,209.38,203.77,205.36,3375
ABDL,20260826,635.65,635.65,611.6,613.7,249704
ABFRL,20260826,54.73,55.15,54.4,54.52,4108969
ABGSEC,20260826,114.6,118.0,114.11,114.75,318
ABINFRA,20260826,12.01,12.77,11.95,11.95,451661
ABLBL,20260826,86.04,86.4,85.44,86.04,419982
ABMINTLLTD,20260826,63.15,63.15,57.47,60.46,1755
