SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20191027,36.2,37.4,36.2,37.0,8092
21STCENMGM,20191027,13.1,13.1,13.1,13.1,250
3IINFOTECH,20191027,2.0,2.15,2.0,2.1,424909
3MINDIA,20191027,22140.0,22389.95,21825.15,22249.15,1590
5PAISA,20191027,163.9,168.5,160.2,166.95,2990
63MOONS,20191027,123.1,124.0,121.05,122.0,30361
8KMILES,20191027,35.75,35.75,35.75,35.75,2710
A2ZINFRA,20191027,8.65,9.1,8.6,8.9,144597
AARTIDRUGS,20191027,520.95,530.0,520.0,527.3,8375
AARTIIND,20191027,882.0,888.0,865.05,877.55,22544
AARVEEDEN,20191027,13.65,15.8,13.5,14.0,465
AAVAS,20191027,1632.0,1660.0,1606.0,1650.05,8535
ABAN,20191027,24.55,25.5,24.55,25.2,8594
ABB,20191027,1509.0,1524.4,1501.0,1515.6,6183
ABBOTINDIA,20191027,11490.0,11950.0,11489.85,11897.35,7035
ABCAPITAL,20191027,79.8,80.5,79.05,80.3,482285
ABFRL,20191027,207.4,209.7,206.0,208.55,63435
ABSLNN50ET,20191027,280.7,287.4,271.75,282.7,32
ACC,20191027,1527.0,1534.95,1524.0,1528.95,80946
ACCELYA,20191027,939.4,940.0,926.25,935.65,2040
ACE,20191027,81.0,81.9,79.5,81.0,22907
ADANIENT,20191027,182.9,184.25,182.0,183.4,1003414
ADANIGAS,20191027,148.0,148.95,147.3,148.35,206203
ADANIGREEN,20191027,90.0,91.5,89.5,90.2,678015
ADANIPORTS,20191027,402.25,402.25,398.55,399.8,110114
ADANIPOWER,20191027,64.35,65.0,64.3,64.5,708471
ADANITRANS,20191027,264.55,269.6,262.5,264.05,114450
ADFFOODS,20191027,269.0,272.9,263.3,269.85,7855
ADHUNIK,20191027,0.45,0.5,0.4,0.5,1070
ADHUNIKIND,20191027,114.95,118.85,113.5,116.35,15934
ADLABS,20191027,2.2,2.2,2.2,2.2,553
ADORWELD,20191027,323.75,323.8,305.95,311.3,481
ADROITINFO,20191027,6.75,6.75,6.75,6.75,10
ADSL,20191027,13.2,13.65,13.2,13.45,10020
ADVANIHOTR,20191027,57.85,57.9,54.15,55.25,959
ADVENZYMES,20191027,162.7,165.65,162.0,164.6,26710
AEGISCHEM,20191027,165.5,168.2,165.5,166.55,17473
AFFLE,20191027,1450.0,1477.8,1421.0,1466.3,81567
AGARIND,20191027,118.65,119.95,118.25,118.4,3596
AGCNET,20191027,111.0,115.95,110.9,115.95,210
AGRITECH,20191027,47.25,48.85,47.0,47.7,874
AGROPHOS,20191027,115.0,115.2,115.0,115.2,190467
AHLEAST,20191027,183.95,185.0,179.0,182.25,19
AHLUCONT,20191027,299.85,299.9,284.0,292.15,1029
AHLWEST,20191027,282.05,282.05,281.95,282.0,51
AIAENG,20191027,1677.0,1699.0,1660.55,1673.9,1290
AIONJSW,20191027,9.65,10.45,9.65,10.0,13212
AIRAN,20191027,13.6,13.6,13.0,13.0,3401
AJANTPHARM,20191027,997.0,999.95,984.0,989.75,5208
AJMERA,20191027,115.45,115.5,113.9,114.85,6364
AKASH,20191027,61.5,64.1,61.5,61.6,1024
AKSHARCHEM,20191027,202.95,205.8,201.5,202.05,926
AKSHOPTFBR,20191027,7.0,7.0,6.9,6.95,170703
AKZOINDIA,20191027,2050.0,2058.0,2035.5,2048.7,3238
ALANKIT,20191027,10.9,10.9,10.9,10.9,33010
ALBERTDAVD,20191027,360.85,360.85,355.0,356.75,1060
ALBK,20191027,25.35,25.85,25.35,25.7,109230
ALCHEM,20191027,0.8,0.8,0.8,0.8,2554
ALEMBICLTD,20191027,52.3,52.75,51.0,51.85,56037
ALICON,20191027,384.95,391.0,361.0,385.05,897
ALKALI,20191027,44.95,45.9,43.8,44.95,1866
ALKEM,20191027,1916.1,1980.0,1916.1,1969.3,1878
ALKYLAMINE,20191027,926.65,926.65,850.65,914.5,5048
ALLCARGO,20191027,98.5,99.85,98.1,98.95,21422
ALLSEC,20191027,298.05,299.95,295.0,295.2,1865
ALMONDZ,20191027,10.0,10.0,10.0,10.0,10
ALOKTEXT,20191027,1.5,1.5,1.4,1.45,2138500
ALPA,20191027,14.45,14.5,13.6,13.9,1886
ALPHAGEO,20191027,188.0,190.75,183.0,187.8,1558
ALPSINDUS,20191027,0.45,0.5,0.4,0.4,18779
AMARAJABAT,20191027,649.2,657.05,649.2,654.15,45292
AMBER,20191027,1003.0,1020.0,1000.0,1011.45,13114
AMBIKCO,20191027,948.0,948.0,921.0,924.25,1280
AMBUJACEM,20191027,197.65,198.9,197.0,197.55,178702
AMDIND,20191027,14.9,15.6,14.5,15.2,1356
AMJLAND,20191027,18.9,18.9,17.7,18.4,4185
AMRUTANJAN,20191027,410.0,414.0,405.1,409.45,13031
ANANTRAJ,20191027,31.9,31.9,31.0,31.2,20778
ANDHRABANK,20191027,16.25,16.45,15.75,16.35,148836
ANDHRACEMT,20191027,2.4,2.4,2.3,2.35,10300
ANDHRSUGAR,20191027,270.0,270.0,260.05,263.8,7189
ANIKINDS,20191027,6.65,6.75,6.65,6.75,307
ANKITMETAL,20191027,0.4,0.4,0.4,0.4,1736
ANSALAPI,20191027,3.95,4.2,3.95,4.05,8747
ANSALHSG,20191027,4.5,5.0,4.5,4.6,7364
ANTGRAPHIC,20191027,0.7,0.75,0.7,0.75,1101
ANUP,20191027,475.0,491.0,470.0,484.9,4709
APARINDS,20191027,535.0,554.0,532.8,548.25,2949
APCL,20191027,144.4,145.95,143.0,144.4,1778
APCOTEXIND,20191027,174.9,175.2,171.0,174.0,9552
APEX,20191027,230.5,234.5,230.5,233.45,8173
APLAPOLLO,20191027,1424.75,1424.75,1402.55,1418.5,3703
APLLTD,20191027,531.2,547.05,531.2,540.0,19553
APOLLO,20191027,68.25,72.05,68.25,70.95,10570
APOLLOHOSP,20191027,1527.0,1533.25,1520.0,1529.65,31619
APOLLOTYRE,20191027,182.1,183.3,181.0,181.85,108516
APOLSINHOT,20191027,804.0,804.0,780.5,795.3,556
APTECHT,20191027,162.5,164.8,160.5,161.7,30488
ARCHIDPLY,20191027,26.55,28.0,26.55,27.5,1674
ARCHIES,20191027,18.7,18.75,18.4,18.65,7120
ARCOTECH,20191027,1.7,1.7,1.6,1.6,6759
ARIES,20191027,60.75,61.5,59.1,60.9,8109
ARIHANT,20191027,19.6,19.6,17.0,18.75,627
ARIHANTSUP,20191027,25.9,25.9,25.9,25.9,101
ARMANFIN,20191027,543.0,545.95,525.8,530.95,1618
AROGRANITE,20191027,39.45,41.85,39.45,40.5,4152
ARROWGREEN,20191027,52.15,54.7,52.15,54.6,352
ARROWTEX,20191027,9.95,10.0,9.4,9.8,6468
ARSHIYA,20191027,18.8,18.8,17.8,18.45,4876
ARSSINFRA,20191027,21.2,23.1,21.2,23.0,1944
ARVIND,20191027,46.05,47.4,46.05,46.9,219772
ARVINDFASN,20191027,442.0,452.0,434.0,447.85,1869
ARVSMART,20191027,94.5,96.05,94.0,95.7,4102
ASAHIINDIA,20191027,196.15,203.95,196.15,201.3,1670
ASAHISONG,20191027,152.05,164.95,152.05,161.6,2019
ASAL,20191027,30.85,30.85,30.25,30.8,629
ASHAPURMIN,20191027,34.0,34.0,32.2,32.8,8191
ASHIANA,20191027,94.95,95.9,93.0,95.0,10183
ASHIMASYN,20191027,8.35,8.4,7.95,8.05,3130
ASHOKA,20191027,106.45,108.0,106.1,106.7,41854
ASHOKLEY,20191027,75.95,76.85,75.0,75.85,3478041
ASIANHOTNR,20191027,101.6,109.05,98.45,103.5,236
ASIANPAINT,20191027,1802.0,1807.55,1788.1,1792.6,124929
ASIANTILES,20191027,238.0,242.3,236.0,238.35,3558
ASPINWALL,20191027,140.7,144.0,136.05,139.4,1000
ASSAMCO,20191027,0.5,0.55,0.5,0.55,62133
ASTEC,20191027,365.0,380.0,360.0,363.3,6416
ASTERDM,20191027,126.0,128.65,122.35,125.4,16794
ASTRAL,20191027,1145.0,1145.0,1133.2,1138.35,9629
ASTRAMICRO,20191027,76.3,77.0,76.2,76.6,6176
ASTRAZEN,20191027,2523.75,2580.0,2410.0,2551.65,6762
ASTRON,20191027,93.95,94.8,92.0,93.25,20121
ATFL,20191027,596.05,615.3,590.35,607.3,16855
ATLANTA,20191027,7.1,7.1,6.65,6.95,3506
ATLASCYCLE,20191027,60.0,60.0,54.85,57.6,3919
ATUL,20191027,4320.0,4345.0,4251.6,4322.5,6114
ATULAUTO,20191027,222.65,226.0,222.25,224.3,3836
AUBANK,20191027,689.0,693.05,683.7,686.95,21708
AURIONPRO,20191027,78.9,79.95,78.4,79.1,1432
AUROPHARMA,20191027,471.95,473.0,468.85,470.85,208635
AUSOMENT,20191027,29.9,34.15,27.1,28.0,1708
AUTOAXLES,20191027,923.3,939.85,911.8,934.75,5041
AUTOIND,20191027,22.0,23.0,22.0,22.75,3792
AUTOLITIND,20191027,19.0,21.55,19.0,20.65,2078
AVADHSUGAR,20191027,264.0,268.7,264.0,265.9,9795
AVANTIFEED,20191027,444.4,445.4,437.55,440.25,65018
AVTNPL,20191027,25.5,25.5,24.0,24.85,21534
