SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20161206,34.8,35.8,34.0,35.2,92010
3IINFOTECH,20161206,5.65,6.1,5.65,5.95,3882590
3MINDIA,20161206,11187.55,11220.0,11000.5,11145.7,205
8KMILES,20161206,698.1,714.95,688.55,693.55,15917
A2ZINFRA,20161206,41.0,41.8,40.3,40.85,599475
AARTIDRUGS,20161206,652.0,653.65,621.1,645.3,8289
AARTIIND,20161206,711.15,720.35,709.95,714.7,10940
AARVEEDEN,20161206,81.25,83.8,81.0,82.45,7389
ABAN,20161206,252.05,253.9,246.65,247.65,1864261
ABB,20161206,1059.75,1059.8,1042.0,1049.25,10321
ABBOTINDIA,20161206,4919.95,4919.95,4815.0,4842.85,721
ABFRL,20161206,138.3,139.9,136.0,137.0,151634
ABGSHIP,20161206,30.3,31.25,30.05,30.45,194543
ABIRLANUVO,20161206,1255.0,1267.4,1243.85,1254.55,135569
ACC,20161206,1341.25,1357.4,1340.0,1350.55,150509
ACCELYA,20161206,1415.05,1432.0,1406.0,1410.5,422
ACE,20161206,49.7,50.15,49.0,49.3,72187
ADANIENT,20161206,71.0,71.15,69.4,69.8,2239444
ADANIPORTS,20161206,274.0,274.5,270.1,271.9,3001729
ADANIPOWER,20161206,32.05,32.65,31.7,32.25,22469935
ADANITRANS,20161206,55.85,60.7,54.65,60.65,8709883
ADFFOODS,20161206,156.0,157.7,148.55,149.75,163303
ADHUNIK,20161206,7.0,7.25,6.95,7.1,43724
ADHUNIKIND,20161206,107.55,107.55,103.0,105.2,19840
ADI,20161206,444.0,455.0,423.4,443.7,18021
ADLABS,20161206,81.95,83.2,81.6,82.0,126093
ADORWELD,20161206,289.0,289.0,282.1,284.25,1027
ADSL,20161206,34.45,34.8,33.6,34.4,143540
ADVANIHOTR,20161206,49.9,49.9,48.75,48.85,52
ADVENZYMES,20161206,2105.0,2129.85,2074.6,2082.95,58500
AEGISCHEM,20161206,144.8,145.0,142.5,143.85,79852
AFL,20161206,58.15,58.9,57.6,57.6,14170
AGARIND,20161206,366.2,380.8,362.0,369.9,59044
AGCNET,20161206,94.0,96.0,92.9,94.9,8587
AGRITECH,20161206,33.0,33.5,31.5,32.45,1990
AHLUCONT,20161206,248.3,249.9,245.0,246.65,5481
AHLWEST,20161206,211.0,211.0,211.0,211.0,100
AIAENG,20161206,1278.45,1283.95,1251.1,1260.75,139968
AICHAMP,20161206,29.2,29.2,29.2,29.2,54
AIFL,20161206,408.0,411.45,405.0,405.6,26601
AJANTPHARM,20161206,1894.55,1900.85,1870.1,1875.95,65813
AJMERA,20161206,152.8,153.9,149.0,149.9,50286
AKSHOPTFBR,20161206,24.95,25.4,24.75,24.85,1236269
AKZOINDIA,20161206,1428.0,1428.0,1402.0,1409.9,1951
ALANKIT,20161206,54.5,63.6,54.05,59.7,752621
ALBERTDAVD,20161206,354.0,358.75,348.0,349.85,1656
ALBK,20161206,68.2,68.85,67.7,68.0,1823536
ALCHEM,20161206,24.9,25.9,24.4,25.1,11946
ALEMBICLTD,20161206,36.0,37.2,35.7,36.0,147750
