SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200724,30.6,31.95,30.0,31.25,148509
21STCENMGM,20200724,10.65,10.65,10.65,10.65,1601
3IINFOTECH,20200724,2.5,2.5,2.45,2.45,2317899
3MINDIA,20200724,21520.0,21615.9,21225.0,21492.2,1116
3PLAND,20200724,8.1,8.1,8.1,8.1,25
5PAISA,20200724,439.95,444.65,410.3,444.65,119986
63MOONS,20200724,72.0,73.0,70.95,71.2,22457
A2ZINFRA,20200724,4.8,4.85,4.5,4.5,491077
AARTIDRUGS,20200724,1482.0,1597.9,1463.0,1586.55,202594
AARTIIND,20200724,922.1,957.95,920.0,950.2,1500138
AARTISURF,20200724,317.8,317.8,317.8,317.8,1005
AARVEEDEN,20200724,10.4,10.7,10.3,10.3,2293
AARVI,20200724,32.75,32.75,30.1,30.35,343
AAVAS,20200724,1329.0,1410.7,1306.1,1392.7,32183
ABAN,20200724,25.1,25.4,24.8,25.1,57857
ABB,20200724,910.0,919.0,895.0,912.6,242177
ABBOTINDIA,20200724,15498.0,15524.3,15100.0,15136.65,11824
ABCAPITAL,20200724,58.9,60.45,58.4,58.85,1475716
ABFRL,20200724,125.55,129.3,123.7,128.05,2582607
ABMINTLTD,20200724,12.15,12.15,12.15,12.15,1
ABSLBANETF,20200724,225.04,225.05,225.0,225.04,37
ACC,20200724,1350.6,1360.0,1339.0,1343.8,955298
ACCELYA,20200724,970.05,985.0,967.35,980.7,44929
ACE,20200724,59.4,60.2,58.1,58.65,206581
ADANIENT,20200724,167.4,169.75,163.65,168.75,1801380
ADANIGAS,20200724,150.45,150.45,145.7,147.7,809644
ADANIGREEN,20200724,315.0,336.3,305.6,336.3,1468516
ADANIPORTS,20200724,313.9,313.95,305.35,309.4,2457671
ADANIPOWER,20200724,35.1,35.25,34.9,35.0,1749963
ADANITRANS,20200724,238.1,238.1,231.5,233.05,285904
ADFFOODS,20200724,305.15,325.5,304.3,325.35,134351
ADHUNIKIND,20200724,19.55,20.6,19.35,20.15,16327
ADORWELD,20200724,256.0,256.0,252.05,253.85,5696
ADROITINFO,20200724,9.05,9.05,9.05,9.05,1034
ADSL,20200724,18.45,18.45,17.2,18.0,23848
ADVANIHOTR,20200724,42.9,42.95,40.75,40.9,5535
ADVENZYMES,20200724,162.9,165.0,161.1,162.25,77804
AEGISCHEM,20200724,190.35,192.5,187.2,188.0,162523
AFFLE,20200724,1767.0,1770.0,1690.0,1712.55,31552
AGARIND,20200724,83.95,84.05,81.1,81.6,6009
AGCNET,20200724,345.0,357.35,337.2,341.95,21414
AGRITECH,20200724,29.0,29.75,28.7,28.85,3836
AGROPHOS,20200724,10.9,10.95,10.4,10.8,40631
AHLEAST,20200724,144.85,145.15,140.2,143.95,400
AHLUCONT,20200724,219.65,224.0,215.0,220.0,387315
AHLWEST,20200724,243.95,256.75,243.95,251.45,99
AIAENG,20200724,1696.4,1722.0,1685.0,1695.15,20677
AIONJSW,20200724,14.6,14.6,13.65,13.9,29769
AIRAN,20200724,12.7,13.1,12.55,12.8,36941
AJANTPHARM,20200724,1513.0,1529.0,1494.0,1516.75,133813
AJMERA,20200724,79.15,79.15,76.7,77.45,44367
AKASH,20200724,152.0,154.0,150.0,153.6,42140
AKSHARCHEM,20200724,218.7,219.2,215.0,216.1,22503
AKSHOPTFBR,20200724,5.85,5.85,5.35,5.65,275887
AKZOINDIA,20200724,1842.0,1868.0,1821.35,1847.85,10253
ALANKIT,20200724,17.0,17.0,16.05,16.3,141093
ALBERTDAVD,20200724,399.0,401.85,392.2,395.2,8461
ALCHEM,20200724,5.35,5.35,4.95,5.0,56148
ALEMBICLTD,20200724,82.3,83.9,81.0,81.4,898372
ALICON,20200724,262.0,271.05,255.55,265.65,1863
ALKALI,20200724,44.85,45.15,43.7,44.35,47063
ALKEM,20200724,2508.0,2508.0,2455.3,2489.5,148254
ALKYLAMINE,20200724,2271.0,2358.6,2271.0,2332.6,24713
ALLCARGO,20200724,95.7,97.35,94.15,95.05,122535
ALLSEC,20200724,199.5,199.5,191.15,194.25,3070
ALMONDZ,20200724,11.0,11.7,10.75,11.35,12047
ALOKINDS,20200724,25.45,27.35,25.45,27.35,30078211
ALPA,20200724,19.75,21.35,19.4,20.6,70795
ALPHAGEO,20200724,172.0,172.8,170.0,170.8,11525
ALPSINDUS,20200724,1.3,1.3,1.25,1.3,37304
AMARAJABAT,20200724,712.5,717.0,703.8,708.1,861753
AMBER,20200724,1478.0,1499.95,1465.0,1477.15,75075
AMBIKCO,20200724,669.95,669.95,654.4,659.8,1464
AMBUJACEM,20200724,197.95,202.5,196.5,200.95,5135305
AMDIND,20200724,14.0,14.0,13.65,13.9,5757
AMJLAND,20200724,19.45,19.9,19.15,19.6,2813
AMRUTANJAN,20200724,396.6,404.95,393.0,395.1,79839
ANANTRAJ,20200724,22.0,22.1,21.55,22.0,209643
ANDHRACEMT,20200724,5.65,5.65,5.65,5.65,131910
ANDHRAPAP,20200724,226.95,227.65,222.3,223.75,74549
ANDHRSUGAR,20200724,304.65,304.75,296.5,298.1,39241
ANIKINDS,20200724,13.8,15.1,13.7,13.8,9584
ANKITMETAL,20200724,0.85,0.85,0.75,0.75,42287
ANSALAPI,20200724,4.1,4.2,4.0,4.15,26292
ANSALHSG,20200724,3.75,3.85,3.65,3.8,14142
ANUP,20200724,451.25,463.05,450.0,454.65,22083
APARINDS,20200724,307.55,310.0,305.05,308.45,7455
APCL,20200724,144.15,146.0,140.55,144.35,9976
APCOTEXIND,20200724,124.95,125.9,116.65,121.35,63633
APEX,20200724,235.65,243.4,231.15,234.75,191240
APLAPOLLO,20200724,1850.0,1868.85,1821.0,1845.35,21712
APLLTD,20200724,965.95,989.95,965.0,980.2,710783
APOLLO,20200724,120.0,120.0,115.55,117.7,431822
APOLLOHOSP,20200724,1536.95,1549.35,1496.05,1512.05,1481040
APOLLOPIPE,20200724,313.85,316.0,312.15,313.45,12460
APOLLOTYRE,20200724,109.0,110.85,108.35,109.0,5569745
APOLSINHOT,20200724,511.95,548.0,501.65,533.15,5675
