SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200225,33.2,34.0,33.2,33.5,6770
21STCENMGM,20200225,12.6,12.6,12.6,12.6,1010
3IINFOTECH,20200225,2.1,2.2,2.1,2.15,1044311
3MINDIA,20200225,21180.0,21350.0,20800.0,20881.25,2249
3PLAND,20200225,4.95,4.95,4.75,4.75,21859
5PAISA,20200225,177.3,179.0,171.1,173.45,16712
63MOONS,20200225,98.4,99.0,94.1,94.85,144384
A2ZINFRA,20200225,4.65,5.0,4.4,4.7,684096
AARTIDRUGS,20200225,682.0,686.0,670.05,677.75,22137
AARTIIND,20200225,1029.4,1036.55,1015.0,1019.95,346791
AARVEEDEN,20200225,13.0,15.0,12.15,13.25,30334
AAVAS,20200225,1940.0,1985.5,1899.85,1913.8,41762
ABAN,20200225,22.95,22.95,22.2,22.5,28792
ABB,20200225,1192.0,1217.9,1192.0,1200.2,24401
ABBOTINDIA,20200225,16000.0,16249.0,15970.65,16202.65,12934
ABCAPITAL,20200225,87.0,88.0,84.1,84.4,1630628
ABFRL,20200225,276.45,283.7,264.6,267.3,846284
ABSLBANETF,20200225,305.57,305.57,305.57,305.57,3
ABSLNN50ET,20200225,285.0,285.0,282.78,283.85,8
ACC,20200225,1414.0,1417.35,1394.0,1401.1,676341
ACCELYA,20200225,1066.6,1076.75,1050.15,1068.95,4520
ACE,20200225,74.0,75.2,71.4,71.75,166195
ADANIENT,20200225,249.8,251.75,242.4,246.45,3309962
ADANIGAS,20200225,165.7,166.5,153.5,154.65,4544431
ADANIGREEN,20200225,184.75,188.8,178.15,180.55,861686
ADANIPORTS,20200225,362.3,364.7,355.6,358.4,2530137
ADANIPOWER,20200225,56.1,57.1,55.7,56.05,4336908
ADANITRANS,20200225,303.2,308.65,288.1,288.9,153226
ADFFOODS,20200225,294.2,296.25,291.0,291.75,6112
ADHUNIKIND,20200225,34.35,36.6,33.65,35.45,21656
ADLABS,20200225,3.55,3.85,3.55,3.75,13493
ADORWELD,20200225,316.65,321.0,313.05,314.85,2415
ADROITINFO,20200225,5.5,5.75,5.5,5.75,47
ADSL,20200225,20.5,20.75,20.05,20.15,5585
ADVANIHOTR,20200225,54.8,55.55,53.6,54.1,1555
ADVENZYMES,20200225,158.4,162.95,157.0,160.6,51566
AEGISCHEM,20200225,242.25,247.0,236.0,239.75,214913
AFFLE,20200225,2214.0,2227.0,2081.15,2115.65,182678
AGARIND,20200225,79.4,81.0,78.05,78.85,6074
AGCNET,20200225,434.8,434.8,434.8,434.8,4583
AGRITECH,20200225,41.6,42.95,40.5,41.1,11065
AGROPHOS,20200225,13.5,13.5,13.5,13.5,38183
AHLEAST,20200225,188.0,194.35,186.0,192.05,793
AHLUCONT,20200225,340.0,340.0,323.5,334.2,1672
AHLWEST,20200225,360.0,384.4,353.0,367.6,6671
AIAENG,20200225,1831.15,1854.0,1750.0,1762.45,46916
AIONJSW,20200225,14.5,14.85,14.05,14.1,73837
AIRAN,20200225,11.5,12.1,10.95,11.85,36548
AJANTPHARM,20200225,1413.35,1450.45,1391.0,1419.75,174132
AJMERA,20200225,113.0,113.0,109.0,109.7,19192
AKSHARCHEM,20200225,306.0,306.85,286.2,292.95,11027
AKSHOPTFBR,20200225,6.75,6.8,6.3,6.3,130390
AKZOINDIA,20200225,2365.0,2384.15,2292.0,2307.4,13202
ALANKIT,20200225,15.8,15.8,14.8,15.05,136538
ALBERTDAVD,20200225,448.25,453.45,426.65,433.05,7952
