SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190709,37.85,37.85,36.2,36.55,11739
21STCENMGM,20190709,17.6,17.6,17.6,17.6,56
3IINFOTECH,20190709,3.1,3.3,3.0,3.25,1359862
3MINDIA,20190709,22021.05,22199.85,21800.0,21848.55,2673
3PLAND,20190709,7.95,8.3,7.9,8.3,845
5PAISA,20190709,220.0,223.9,215.0,222.2,1571
63MOONS,20190709,100.0,101.6,96.8,97.1,231028
8KMILES,20190709,88.9,89.8,84.0,85.35,112976
A2ZINFRA,20190709,10.6,11.25,10.6,10.95,121245
AARTIDRUGS,20190709,506.25,529.0,506.25,524.75,6511
AARTIIND,20190709,1733.05,1733.05,1655.25,1672.8,82038
AARVEEDEN,20190709,17.9,19.95,17.15,18.85,2128
AAVAS,20190709,1513.9,1540.0,1485.0,1496.65,74064
ABAN,20190709,34.1,37.4,33.9,37.4,47379
ABB,20190709,1485.1,1558.0,1474.5,1531.6,202265
ABBOTINDIA,20190709,8790.0,8790.0,8630.05,8735.4,1880
ABCAPITAL,20190709,89.1,91.0,88.1,89.9,986561
ABFRL,20190709,209.95,210.1,202.2,203.3,304285
ABSLNN50ET,20190709,273.8,273.8,267.0,268.0,5
ACC,20190709,1504.0,1559.8,1480.65,1554.3,903575
ACCELYA,20190709,862.0,875.45,856.1,857.55,1534
ACE,20190709,88.0,90.0,86.4,87.05,133085
ADANIENT,20190709,138.05,143.2,135.75,141.15,7317997
ADANIGAS,20190709,163.35,167.4,158.6,164.4,863251
ADANIGREEN,20190709,44.7,51.8,43.25,49.6,5877043
ADANIPORTS,20190709,397.7,406.0,392.65,405.0,1952280
ADANIPOWER,20190709,61.45,68.75,60.8,67.15,51654011
ADANITRANS,20190709,223.3,226.45,220.7,221.8,97016
ADFFOODS,20190709,275.2,288.9,275.0,283.05,26571
ADHUNIK,20190709,1.3,1.35,1.3,1.35,17933
ADHUNIKIND,20190709,84.75,86.1,82.85,83.25,2567
ADLABS,20190709,5.2,5.2,4.95,5.05,46978
ADORWELD,20190709,329.3,340.0,324.8,337.25,2487
ADROITINFO,20190709,10.1,10.1,10.1,10.1,50
ADSL,20190709,13.0,13.75,12.9,13.65,7667
ADVANIHOTR,20190709,56.75,58.05,56.15,57.35,4298
ADVENZYMES,20190709,165.0,165.85,161.65,163.55,45079
AEGISCHEM,20190709,212.9,215.25,210.0,214.05,104901
AGARIND,20190709,122.0,125.0,117.1,123.25,5584
AGCNET,20190709,110.0,110.45,98.0,104.0,6313
AGLSL,20190709,49.1,55.0,49.1,54.0,367
AGRITECH,20190709,53.15,57.5,52.7,54.15,15225
AGROPHOS,20190709,87.2,91.55,86.95,88.0,5338
AHLEAST,20190709,183.0,190.0,183.0,188.3,90
AHLUCONT,20190709,323.0,332.0,323.0,330.75,2640
AHLWEST,20190709,334.9,334.9,331.4,332.1,4
AIAENG,20190709,1770.1,1809.95,1765.0,1775.3,11388
AIFL,20190709,3.5,3.65,3.35,3.35,39907
AIONJSW,20190709,18.6,19.4,17.2,19.1,18823
AIRAN,20190709,21.7,22.5,21.7,22.3,42571
AJANTPHARM,20190709,929.7,929.7,911.1,916.2,204262
AJMERA,20190709,157.0,162.1,156.6,160.0,21936
AKSHARCHEM,20190709,283.85,292.0,265.0,272.85,2178
AKSHOPTFBR,20190709,11.55,11.8,11.2,11.6,307680
AKZOINDIA,20190709,1754.0,1768.4,1742.15,1748.0,1485
ALANKIT,20190709,28.5,29.3,27.25,28.85,470826
ALBERTDAVD,20190709,381.1,387.95,381.0,383.95,1973
ALBK,20190709,46.5,49.5,45.8,48.35,3533905
ALCHEM,20190709,1.15,1.2,1.1,1.2,3180
ALEMBICLTD,20190709,42.75,43.2,42.6,42.8,90826
ALICON,20190709,532.0,549.95,532.0,549.45,604
ALKALI,20190709,40.15,41.0,39.35,39.65,1175
ALKEM,20190709,1770.0,1778.0,1743.0,1772.95,8391
ALKYLAMINE,20190709,806.0,829.95,806.0,820.0,32234
ALLCARGO,20190709,99.0,101.1,95.85,97.2,116774
ALLSEC,20190709,299.35,304.55,280.95,304.55,1693
ALOKTEXT,20190709,3.3,3.35,3.15,3.25,3252405
ALPA,20190709,18.5,18.5,18.0,18.0,10898
ALPHAGEO,20190709,384.1,388.6,375.75,382.3,4801
ALPSINDUS,20190709,0.8,0.8,0.8,0.8,1237
AMARAJABAT,20190709,633.2,648.65,627.3,644.95,372955
AMBER,20190709,820.0,827.95,806.0,821.7,17967
AMBIKCO,20190709,1036.0,1050.05,1023.0,1046.8,3090
AMBUJACEM,20190709,205.75,211.9,203.75,211.1,2289398
AMDIND,20190709,17.7,17.85,17.55,17.8,2840
AMJLAND,20190709,17.05,17.8,17.0,17.2,12172
AMRUTANJAN,20190709,292.65,298.5,290.6,291.9,9928
ANANTRAJ,20190709,29.6,30.35,29.5,29.7,285509
ANDHRABANK,20190709,22.95,23.15,22.6,23.0,465913
ANDHRACEMT,20190709,3.8,3.95,3.8,3.9,15352
ANDHRSUGAR,20190709,305.15,312.05,305.15,310.3,9858
ANIKINDS,20190709,10.95,10.95,10.0,10.05,5024
ANKITMETAL,20190709,0.4,0.45,0.4,0.45,550
ANSALAPI,20190709,5.05,5.4,5.05,5.2,26658
ANSALHSG,20190709,5.6,5.8,5.4,5.7,38156
ANTGRAPHIC,20190709,0.9,0.9,0.85,0.9,29005
ANUP,20190709,470.0,482.0,470.0,474.75,5096
APARINDS,20190709,555.0,578.0,555.0,570.4,12225
APCL,20190709,156.4,164.0,154.7,161.65,3512
APCOTEXIND,20190709,220.8,220.8,211.3,217.45,6488
APEX,20190709,249.6,254.35,247.55,252.2,45108
APLAPOLLO,20190709,1625.0,1630.95,1570.0,1597.95,52676
APLLTD,20190709,545.0,546.0,525.05,532.15,46712
APOLLO,20190709,114.55,116.0,113.25,114.3,8223
APOLLOHOSP,20190709,1303.25,1352.9,1302.75,1328.65,806802
APOLLOTYRE,20190709,186.2,189.5,185.15,186.35,1763656
APOLSINHOT,20190709,924.95,925.0,883.0,884.0,1556
APTECHT,20190709,137.4,141.7,136.6,140.5,129559
ARCHIDPLY,20190709,30.1,30.5,29.4,30.35,11274
ARCHIES,20190709,20.15,20.35,20.0,20.2,11113
ARCOTECH,20190709,3.0,3.0,2.85,2.9,21971
ARIES,20190709,61.1,62.3,59.75,61.05,12006
ARIHANT,20190709,23.0,23.95,21.35,22.25,1557
ARIHANTSUP,20190709,50.05,51.5,48.0,48.3,48983
ARMANFIN,20190709,411.7,416.3,408.0,413.9,1702
AROGRANITE,20190709,43.15,45.5,43.15,43.9,9042
