SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190726,35.9,35.9,34.7,35.15,7698
3IINFOTECH,20190726,2.5,2.65,2.4,2.55,1486242
3MINDIA,20190726,20900.0,21157.65,20743.1,20903.4,2335
3PLAND,20190726,7.5,7.85,7.4,7.85,1425
5PAISA,20190726,195.0,203.0,190.0,195.45,11362
63MOONS,20190726,93.3,93.3,88.35,88.9,94402
8KMILES,20190726,66.35,66.35,66.35,66.35,67142
A2ZINFRA,20190726,10.1,11.1,9.9,10.8,748407
AARTIDRUGS,20190726,487.9,495.0,480.0,487.0,7876
AARTIIND,20190726,1661.65,1661.65,1621.05,1638.4,61817
AARVEEDEN,20190726,18.15,18.15,16.75,17.0,4257
AAVAS,20190726,1481.1,1481.3,1450.0,1460.35,4453
ABAN,20190726,31.85,31.85,30.5,30.85,99289
ABB,20190726,1410.0,1428.0,1370.0,1382.05,93398
ABBOTINDIA,20190726,8673.2,8673.2,8536.0,8571.7,3230
ABCAPITAL,20190726,85.85,87.4,83.55,87.05,1566872
ABFRL,20190726,202.2,203.7,196.0,196.85,429929
ABSLNN50ET,20190726,262.26,266.0,261.93,265.0,1968
ACC,20190726,1585.0,1589.0,1568.1,1581.95,480420
ACCELYA,20190726,825.0,835.0,825.0,830.3,7762
ACE,20190726,78.55,79.8,77.75,78.15,88038
ADANIENT,20190726,129.4,134.2,128.4,131.85,3632048
ADANIGAS,20190726,161.9,162.9,159.15,160.85,274778
ADANIGREEN,20190726,48.8,50.35,48.2,49.6,777960
ADANIPORTS,20190726,380.65,384.4,377.2,381.65,2701597
ADANIPOWER,20190726,62.0,63.4,61.45,62.9,8597588
ADANITRANS,20190726,214.0,219.5,212.8,215.4,32510
ADFFOODS,20190726,257.45,265.0,252.5,261.9,18077
ADHUNIK,20190726,1.25,1.25,1.25,1.25,35860
ADHUNIKIND,20190726,94.9,96.1,94.55,95.5,14902
ADLABS,20190726,4.25,4.25,4.15,4.25,592638
ADORWELD,20190726,306.95,356.6,304.95,312.85,21849
ADROITINFO,20190726,10.4,10.4,9.5,9.8,4661
ADSL,20190726,13.4,13.55,13.0,13.35,8686
ADVANIHOTR,20190726,56.95,56.95,55.0,55.35,2531
ADVENZYMES,20190726,155.1,157.75,154.0,157.25,18797
AEGISCHEM,20190726,200.7,200.7,195.95,199.75,60416
AGARIND,20190726,114.15,114.5,112.4,114.35,820
AGCNET,20190726,87.25,89.75,86.0,88.95,338
AGLSL,20190726,46.1,50.95,46.1,50.4,759
AGRITECH,20190726,52.2,54.0,52.15,53.9,5381
AGROPHOS,20190726,93.0,93.75,85.5,90.85,6791
AHLEAST,20190726,164.0,175.75,164.0,172.55,999
AHLUCONT,20190726,297.6,301.95,296.1,297.55,11063
AHLWEST,20190726,280.0,280.0,251.5,266.7,648
AIAENG,20190726,1753.0,1753.0,1711.05,1722.4,48339
AIONJSW,20190726,17.9,17.9,17.05,17.25,14615
AIRAN,20190726,22.45,22.45,17.95,21.55,129044
AJANTPHARM,20190726,882.75,911.9,874.1,901.05,247296
AJMERA,20190726,130.3,134.3,130.3,133.2,23249
AKSHARCHEM,20190726,235.15,241.75,228.65,235.65,3091
AKSHOPTFBR,20190726,9.0,9.6,8.95,9.45,387974
AKZOINDIA,20190726,1725.6,1740.05,1702.65,1726.35,2028
ALANKIT,20190726,25.1,25.3,24.5,25.05,452451
ALBERTDAVD,20190726,365.2,382.85,360.0,364.05,1512
ALBK,20190726,40.3,41.05,39.7,40.3,1695839
ALCHEM,20190726,1.1,1.2,1.1,1.15,5793
ALEMBICLTD,20190726,43.0,43.7,42.4,43.4,122663
ALICON,20190726,491.05,509.7,481.15,486.25,500
ALKALI,20190726,36.5,36.5,35.45,35.8,4767
ALKEM,20190726,1810.0,1828.0,1793.1,1815.15,12032
ALKYLAMINE,20190726,745.1,769.4,745.1,764.2,1061
ALLCARGO,20190726,98.65,101.2,98.65,100.85,53676
ALLSEC,20190726,307.95,307.95,296.0,296.5,4231
ALMONDZ,20190726,13.8,14.4,13.8,14.4,1211
ALOKTEXT,20190726,3.15,3.15,3.15,3.15,2826822
ALPA,20190726,18.4,18.5,17.0,17.15,34090
ALPHAGEO,20190726,305.15,315.5,305.0,310.75,7096
ALPSINDUS,20190726,0.6,0.6,0.6,0.6,911
AMARAJABAT,20190726,636.5,655.0,635.25,651.0,869534
AMBER,20190726,813.6,823.7,797.0,808.8,4098
AMBIKCO,20190726,935.0,945.9,902.7,909.2,3005
AMBUJACEM,20190726,215.3,215.6,209.1,213.45,4479103
AMDIND,20190726,15.25,16.25,15.2,15.4,6700
AMJLAND,20190726,16.7,17.3,16.55,16.8,2906
AMRUTANJAN,20190726,296.8,305.15,296.8,302.25,16248
ANANTRAJ,20190726,27.5,29.0,27.4,28.85,201707
ANDHRABANK,20190726,21.75,22.4,21.35,21.75,700844
ANDHRACEMT,20190726,2.95,3.05,2.85,2.9,194822
ANDHRSUGAR,20190726,284.0,290.0,283.0,283.55,18770
ANIKINDS,20190726,8.9,9.05,8.4,8.4,9874
ANKITMETAL,20190726,0.65,0.65,0.6,0.6,15603
ANSALAPI,20190726,4.6,4.85,4.6,4.8,20777
ANSALHSG,20190726,4.7,4.8,4.5,4.7,40075
ANTGRAPHIC,20190726,0.85,0.9,0.85,0.9,26695
ANUP,20190726,473.0,483.8,461.5,479.7,6655
APARINDS,20190726,524.0,529.8,521.6,525.0,13565
APCL,20190726,149.0,154.9,148.1,154.6,1011
APCOTEXIND,20190726,187.4,189.0,184.5,188.1,5714
APEX,20190726,231.2,235.6,230.35,233.7,27495
APLAPOLLO,20190726,1448.45,1475.15,1444.0,1451.85,7208
APLLTD,20190726,534.8,544.0,528.05,535.6,13306
APOLLO,20190726,91.8,93.7,90.05,92.5,21155
APOLLOHOSP,20190726,1344.15,1367.75,1322.9,1363.05,336855
APOLLOTYRE,20190726,162.25,165.5,160.2,164.05,2768222
APOLSINHOT,20190726,900.35,900.35,875.0,884.25,171
APTECHT,20190726,128.2,131.6,127.1,128.5,133209
ARCHIDPLY,20190726,27.05,27.95,26.35,27.65,12140
ARCHIES,20190726,18.8,18.8,18.1,18.3,12960
ARCOTECH,20190726,2.5,2.7,2.5,2.65,28675
ARIES,20190726,50.4,50.4,48.5,49.25,18419
ARIHANT,20190726,21.3,21.3,20.25,20.25,27
ARIHANTSUP,20190726,38.6,38.6,36.25,36.95,39190
ARMANFIN,20190726,406.1,410.25,391.1,397.2,2795
AROGRANITE,20190726,39.6,39.7,36.1,37.7,3167
ARROWGREEN,20190726,56.7,56.7,52.8,53.25,10618
ARROWTEX,20190726,11.25,11.8,11.05,11.65,4673
ARSHIYA,20190726,17.3,17.75,17.1,17.15,1093
ARSSINFRA,20190726,27.0,29.45,26.9,27.25,22601
ARVIND,20190726,58.75,61.75,58.1,60.9,7245762
ARVINDFASN,20190726,651.05,654.6,639.8,650.05,60921
ARVSMART,20190726,90.6,94.4,90.6,92.7,3588
ASAHIINDIA,20190726,199.05,202.5,199.05,201.35,4776
ASAHISONG,20190726,128.0,136.7,125.0,135.0,1175
ASAL,20190726,40.6,42.0,39.6,41.0,2787
ASHAPURMIN,20190726,23.95,23.95,23.95,23.95,49434
ASHIANA,20190726,114.15,116.55,112.8,113.8,24017
ASHIMASYN,20190726,8.15,8.15,7.25,7.85,32865
ASHOKA,20190726,118.4,122.0,117.5,121.05,249834
ASHOKLEY,20190726,72.5,74.9,72.35,74.2,20215434
ASIANHOTNR,20190726,114.1,120.0,114.1,117.55,833
ASIANPAINT,20190726,1488.1,1530.8,1485.6,1526.45,2420636
ASIANTILES,20190726,219.8,222.0,217.4,221.45,29572
ASPINWALL,20190726,132.0,142.0,132.0,140.1,1544
