SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190703,36.35,40.4,35.5,38.85,61882
21STCENMGM,20190703,17.5,17.7,17.5,17.7,91
3IINFOTECH,20190703,3.3,3.3,3.2,3.25,1107906
3MINDIA,20190703,23304.35,23450.0,23085.0,23206.85,1379
3PLAND,20190703,8.4,8.75,8.4,8.75,3494
5PAISA,20190703,211.6,223.0,211.3,221.2,3567
63MOONS,20190703,111.6,114.75,110.1,111.0,155044
8KMILES,20190703,79.0,84.3,78.0,84.3,51291
A2ZINFRA,20190703,12.2,12.55,11.9,12.45,213131
AARTIDRUGS,20190703,525.2,528.95,522.05,525.4,5705
AARTIIND,20190703,1725.2,1799.45,1724.0,1753.7,11595
AARVEEDEN,20190703,19.35,20.25,19.15,19.6,6966
AAVAS,20190703,1509.0,1527.0,1490.85,1512.7,315791
ABAN,20190703,39.35,40.0,38.25,38.65,79497
ABB,20190703,1607.95,1615.45,1600.0,1607.75,58485
ABBOTINDIA,20190703,8726.25,8844.85,8726.25,8802.7,1366
ABCAPITAL,20190703,91.8,92.8,90.7,92.4,873664
ABFRL,20190703,217.85,219.3,214.0,215.4,208043
ABSLNN50ET,20190703,274.0,277.39,274.0,277.39,53
ACC,20190703,1577.9,1582.55,1558.4,1564.05,432234
ACCELYA,20190703,857.9,863.5,856.0,860.45,3117
ACE,20190703,94.0,94.95,93.5,94.3,89008
ADANIENT,20190703,156.4,157.6,154.2,155.6,5661251
ADANIGAS,20190703,174.7,178.65,173.25,174.25,631985
ADANIGREEN,20190703,50.75,54.0,50.5,52.0,5384608
ADANIPORTS,20190703,414.0,419.5,414.0,414.9,2542307
ADANIPOWER,20190703,64.3,66.25,63.6,65.75,52851764
ADANITRANS,20190703,235.95,241.0,231.0,232.3,173647
ADFFOODS,20190703,295.9,302.0,293.1,296.55,92503
ADHUNIK,20190703,1.35,1.4,1.35,1.35,22697
ADHUNIKIND,20190703,85.95,87.9,84.35,86.55,13937
ADLABS,20190703,5.05,5.55,5.05,5.55,64977
ADORWELD,20190703,341.15,344.95,341.1,343.55,496
ADROITINFO,20190703,10.5,10.9,10.5,10.85,918
ADSL,20190703,13.55,14.65,13.55,14.0,17862
ADVANIHOTR,20190703,63.0,63.0,61.0,61.35,842
ADVENZYMES,20190703,174.5,175.95,171.5,172.2,38818
AEGISCHEM,20190703,200.2,202.0,200.0,200.5,36446
AGARIND,20190703,118.8,122.65,111.05,118.4,12671
AGCNET,20190703,110.2,112.15,110.0,110.05,7282
AGLSL,20190703,52.6,55.85,52.6,54.0,1297
AGRITECH,20190703,62.0,64.8,61.15,61.95,28286
AGROPHOS,20190703,83.55,86.0,83.55,85.35,430
AHLEAST,20190703,187.05,197.45,187.05,190.2,55
AHLUCONT,20190703,340.0,355.25,332.85,351.8,13308
AHLWEST,20190703,332.0,339.9,325.15,327.55,2644
AIAENG,20190703,1801.15,1825.1,1781.4,1806.35,5344
AIFL,20190703,3.2,3.2,3.2,3.2,25397
AIONJSW,20190703,20.1,23.45,19.7,21.55,179422
AIRAN,20190703,23.6,26.8,23.4,23.55,6508215
AJANTPHARM,20190703,959.15,968.3,925.0,954.75,90323
AJMERA,20190703,169.75,172.3,167.8,169.5,17523
AKSHARCHEM,20190703,270.0,285.0,263.5,273.95,2190
AKSHOPTFBR,20190703,11.0,11.6,10.85,11.3,296312
AKZOINDIA,20190703,1756.0,1824.0,1756.0,1796.0,11494
ALANKIT,20190703,31.5,31.75,30.3,30.65,428381
ALBERTDAVD,20190703,391.3,400.0,390.6,394.5,655
ALBK,20190703,46.4,49.6,45.1,48.95,5915485
ALCHEM,20190703,1.15,1.2,1.15,1.2,6700
ALEMBICLTD,20190703,42.65,43.05,42.45,42.55,42415
ALICON,20190703,550.0,566.05,550.0,554.2,1408
ALKALI,20190703,40.5,42.8,40.5,41.05,3658
ALKEM,20190703,1711.0,1730.7,1690.0,1716.85,14736
ALKYLAMINE,20190703,820.0,841.0,820.0,839.45,1032
ALLCARGO,20190703,104.25,105.4,103.5,104.5,64979
ALLSEC,20190703,315.05,317.75,301.05,301.05,5988
ALMONDZ,20190703,16.5,17.4,16.5,16.7,5073
ALOKTEXT,20190703,3.45,3.55,3.35,3.5,3519245
ALPA,20190703,19.0,19.0,17.75,18.65,5627
ALPHAGEO,20190703,406.95,407.0,373.0,386.65,15124
AMARAJABAT,20190703,625.0,636.0,625.0,631.25,321457
AMBER,20190703,828.05,831.7,815.0,825.6,4399
AMBIKCO,20190703,1059.95,1059.95,1037.0,1050.2,3915
AMBUJACEM,20190703,215.0,215.75,213.1,214.95,1379872
AMDIND,20190703,18.25,18.3,16.85,18.3,6724
AMJLAND,20190703,16.15,16.85,16.15,16.8,14545
AMRUTANJAN,20190703,302.65,306.55,301.1,302.6,13278
ANANTRAJ,20190703,31.25,32.4,31.25,31.65,261315
ANDHRABANK,20190703,23.3,23.6,23.2,23.3,569255
ANDHRACEMT,20190703,3.85,4.0,3.85,3.9,41224
ANDHRSUGAR,20190703,314.0,319.6,314.0,316.8,7314
ANIKINDS,20190703,11.8,11.9,10.7,11.3,1056
ANKITMETAL,20190703,0.45,0.45,0.4,0.45,26329
ANSALAPI,20190703,5.25,5.5,5.0,5.4,163303
ANSALHSG,20190703,6.2,7.2,5.9,6.1,165320
ANTGRAPHIC,20190703,0.85,0.95,0.85,0.9,163300
ANUP,20190703,481.0,493.75,481.0,489.25,3247
APARINDS,20190703,590.0,608.0,584.0,587.15,4370
APCL,20190703,167.7,170.0,165.15,169.4,1331
APCOTEXIND,20190703,566.1,574.95,563.15,573.3,15542
APEX,20190703,256.2,264.8,254.2,259.8,48485
APLAPOLLO,20190703,1624.9,1649.9,1619.0,1640.45,28407
APLLTD,20190703,530.0,533.95,517.2,526.8,155741
APOLLO,20190703,122.35,127.0,122.35,123.3,19334
APOLLOHOSP,20190703,1356.65,1364.2,1338.75,1341.6,220036
APOLLOTYRE,20190703,199.9,202.5,199.0,200.9,1156109
APOLSINHOT,20190703,929.85,930.0,893.0,905.1,272
APTECHT,20190703,148.85,151.1,145.7,146.4,178678
ARCHIDPLY,20190703,33.2,33.2,32.1,32.45,4802
ARCHIES,20190703,20.5,20.6,20.25,20.3,10598
ARCOTECH,20190703,3.35,3.35,3.2,3.2,37007
ARIES,20190703,62.95,67.1,62.2,65.15,69705
ARIHANT,20190703,22.05,24.25,22.05,23.85,928
ARIHANTSUP,20190703,54.0,55.7,52.5,53.4,49477
ARMANFIN,20190703,405.5,413.95,405.5,412.25,1373
AROGRANITE,20190703,45.95,46.45,44.55,45.0,4601
ARROWGREEN,20190703,96.3,96.3,88.6,95.65,426532
ARROWTEX,20190703,13.7,13.7,13.0,13.15,2972
ARSHIYA,20190703,17.55,17.95,17.0,17.4,18558
ARSSINFRA,20190703,39.85,41.35,38.3,40.6,17115
ARVIND,20190703,64.6,70.9,64.1,67.15,11935701
ARVINDFASN,20190703,685.05,692.0,680.05,682.7,8969
ARVSMART,20190703,102.0,105.95,102.0,104.85,21285
ASAHIINDIA,20190703,213.7,214.9,211.0,213.55,6892
ASAHISONG,20190703,141.4,142.0,137.6,140.15,1297
ASAL,20190703,45.95,47.7,45.1,45.3,3696
ASHAPURMIN,20190703,17.6,18.1,17.25,18.1,410905
ASHIANA,20190703,122.5,124.95,120.6,122.1,70422
ASHIMASYN,20190703,10.35,10.85,10.15,10.35,2976
ASHOKA,20190703,147.05,147.05,142.25,144.65,209716
ASHOKLEY,20190703,88.0,91.0,87.9,90.3,24266937
ASIANHOTNR,20190703,122.35,129.65,122.35,129.4,200
ASIANPAINT,20190703,1356.05,1371.0,1349.5,1352.0,1378288
ASIANTILES,20190703,241.0,246.6,236.9,244.5,206291
