SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211013,66.0,66.0,63.0,63.35,496773
21STCENMGM,20211013,51.1,51.1,51.1,51.1,1943
3MINDIA,20211013,25929.5,26390.0,25661.2,26158.95,7367
3PLAND,20211013,14.1,14.1,13.75,13.95,9858
5PAISA,20211013,520.4,535.45,505.0,516.2,129809
63MOONS,20211013,106.95,106.95,102.0,102.7,134974
A2ZINFRA,20211013,5.05,5.2,4.75,4.85,1017790
AAKASH,20211013,216.95,217.25,196.65,199.9,58945
AAREYDRUGS,20211013,36.65,38.5,36.3,37.1,133321
AARON,20211013,110.05,114.3,107.6,109.35,7655
AARTIDRUGS,20211013,625.05,628.75,622.0,623.95,157862
AARTIIND,20211013,1108.0,1123.5,1099.5,1108.0,712933
AARTISURF,20211013,1470.0,1475.0,1450.35,1457.95,67930
AARVEEDEN,20211013,26.25,27.2,25.5,26.05,36099
AARVI,20211013,63.5,64.45,63.2,63.45,18191
AAVAS,20211013,2838.1,2899.9,2822.4,2853.6,164196
ABAN,20211013,70.0,72.9,66.5,67.0,928728
ABB,20211013,1834.95,1877.0,1800.0,1806.85,132820
ABBOTINDIA,20211013,21902.0,21902.0,21500.0,21589.05,13179
ABCAPITAL,20211013,109.3,110.3,107.5,107.75,3010876
ABFRL,20211013,273.95,275.6,266.6,270.0,3898543
ABMINTLLTD,20211013,124.3,124.3,124.25,124.25,1006
ABSLAMC,20211013,681.1,681.95,672.0,678.2,1050858
ABSLBANETF,20211013,383.78,386.37,383.37,383.37,521
ABSLNN50ET,20211013,441.09,447.9,441.0,445.3,1253
ACC,20211013,2257.5,2269.8,2250.0,2259.7,280779
ACCELYA,20211013,1369.9,1379.95,1338.0,1349.25,40817
ACCURACY,20211013,163.5,178.0,156.3,174.45,312181
ACE,20211013,268.2,268.2,256.1,258.15,722580
ACRYSIL,20211013,778.0,778.0,743.5,751.65,72796
ADANIENT,20211013,1568.45,1608.3,1551.3,1569.7,3923958
ADANIGREEN,20211013,1208.35,1220.0,1180.0,1193.5,265060
ADANIPORTS,20211013,740.6,764.6,739.1,759.0,9083125
ADANIPOWER,20211013,102.4,106.7,101.8,106.7,10940656
ADANITRANS,20211013,1664.0,1718.0,1662.7,1702.75,225360
ADFFOODS,20211013,882.6,940.0,870.65,926.6,63864
ADL,20211013,43.05,44.9,41.25,43.8,1241
ADORWELD,20211013,697.0,720.0,688.8,715.5,11746
ADROITINFO,20211013,11.0,11.0,10.75,11.0,17848
ADSL,20211013,84.35,96.0,82.65,92.0,1990927
ADVANIHOTR,20211013,81.45,83.0,79.8,80.55,36115
ADVENZYMES,20211013,404.6,409.35,390.35,393.5,316995
AEGISCHEM,20211013,233.85,236.0,230.0,230.75,851380
AFFLE,20211013,1202.0,1203.0,1168.0,1171.8,342834
AGARIND,20211013,368.3,376.05,357.65,362.55,31995
AGCNET,20211013,1023.0,1044.9,981.0,1014.9,3630
AGRITECH,20211013,74.5,75.85,73.1,73.45,4448
AGROPHOS,20211013,18.95,19.0,18.2,18.35,80750
AHLADA,20211013,172.3,173.8,166.5,167.85,24884
AHLEAST,20211013,192.45,192.5,187.0,189.3,7324
AHLUCONT,20211013,364.15,367.8,354.0,357.0,55739
AHLWEST,20211013,279.0,282.0,275.5,278.5,2664
AIAENG,20211013,1880.0,1880.0,1840.0,1850.9,409108
AIRAN,20211013,21.4,21.8,20.35,20.85,177918
AIROLAM,20211013,85.6,88.7,81.1,83.7,180673
AIRTEL-RE,20211013,196.0,210.0,195.95,206.85,3770121
AJANTPHARM,20211013,2280.35,2300.0,2245.0,2259.4,64874
AJMERA,20211013,358.2,363.0,348.3,350.45,18661
AJOONI,20211013,63.0,63.95,62.3,63.3,143610
AJRINFRA,20211013,1.5,1.55,1.45,1.5,2576766
AKASH,20211013,219.45,257.5,216.9,248.65,309433
AKG,20211013,44.55,44.55,44.55,44.55,13520
AKSHARCHEM,20211013,507.05,523.85,502.0,506.1,34810
AKSHOPTFBR,20211013,8.85,9.05,8.55,8.8,595570
AKZOINDIA,20211013,2251.0,2261.0,2230.0,2245.0,7654
ALANKIT,20211013,17.65,17.7,17.0,17.1,2317364
ALBERTDAVD,20211013,618.3,628.8,611.0,615.5,49717
ALEMBICLTD,20211013,115.95,115.95,113.95,114.2,187110
ALICON,20211013,770.0,780.05,764.0,772.7,12862
ALKALI,20211013,92.0,93.85,90.0,90.6,66354
ALKEM,20211013,3935.2,3983.7,3917.15,3937.95,153263
ALKYLAMINE,20211013,3926.0,4035.9,3926.0,4014.0,56631
ALLCARGO,20211013,273.9,284.9,273.7,281.0,710493
ALLSEC,20211013,489.2,493.1,461.9,464.3,19220
ALMONDZ,20211013,118.0,122.45,118.0,122.45,47447
ALOKINDS,20211013,26.65,27.4,25.8,26.3,40577162
ALPA,20211013,55.6,55.8,53.0,53.85,34345
ALPHAGEO,20211013,444.0,453.0,436.0,438.5,185400
ALPSINDUS,20211013,4.1,4.1,4.1,4.1,61779
AMARAJABAT,20211013,770.5,774.95,763.0,765.75,725572
AMBER,20211013,3674.0,3745.0,3614.3,3678.2,72335
AMBICAAGAR,20211013,20.5,21.9,18.4,19.5,149958
AMBIKCO,20211013,2030.0,2045.0,1939.95,1986.75,45210
AMBUJACEM,20211013,406.0,407.9,403.05,404.0,3780216
AMDIND,20211013,32.8,32.8,31.2,31.35,42390
AMIORG,20211013,1267.95,1341.0,1251.25,1324.1,854722
AMJLAND,20211013,37.25,38.35,36.4,36.55,33478
AMRUTANJAN,20211013,850.5,904.85,834.65,884.85,740079
ANANTRAJ,20211013,75.0,75.9,72.5,73.45,310803
ANDHRACEMT,20211013,15.85,16.2,15.0,15.85,1545486
ANDHRAPAP,20211013,242.0,247.0,240.8,241.75,71648
ANDHRSUGAR,20211013,672.8,688.0,667.0,669.0,135221
ANDREWYU,20211013,27.3,28.1,26.5,26.85,327108
ANGELBRKG,20211013,1463.9,1689.0,1451.0,1593.2,3878256
ANIKINDS,20211013,23.45,23.65,22.4,22.75,32460
ANKITMETAL,20211013,2.8,2.8,2.8,2.8,199198
ANMOL,20211013,152.0,153.5,151.0,151.85,73445
ANSALAPI,20211013,10.6,10.8,10.5,10.6,306524
ANSALHSG,20211013,6.45,6.55,6.35,6.4,274650
ANTGRAPHIC,20211013,0.85,0.85,0.8,0.8,32097
ANUP,20211013,961.4,980.1,954.0,964.6,23724
ANURAS,20211013,794.9,820.7,782.0,804.15,100612
APARINDS,20211013,715.0,716.3,690.9,697.05,85363
APCL,20211013,395.0,398.0,390.0,391.35,21500
APCOTEXIND,20211013,439.4,442.0,426.0,428.7,197766
APEX,20211013,311.5,320.65,307.3,309.35,276152
APLAPOLLO,20211013,879.7,879.7,853.0,854.4,319088
APLLTD,20211013,822.45,825.95,804.0,816.05,327875
APOLLO,20211013,124.2,125.5,122.0,122.4,100155
APOLLOHOSP,20211013,4385.0,4409.0,4340.0,4377.5,302343
APOLLOPIPE,20211013,1956.25,1964.35,1909.0,1917.85,15863
APOLLOTYRE,20211013,241.0,244.4,238.2,239.1,3312096
APOLSINHOT,20211013,893.9,995.0,864.15,939.55,59967
APTECHT,20211013,313.0,318.8,308.0,309.35,219397
APTUS,20211013,332.0,334.7,325.0,326.8,421703
ARCHIDPLY,20211013,33.0,33.5,32.5,33.4,12066
ARCHIES,20211013,19.45,19.45,18.6,18.8,56373
ARENTERP,20211013,27.5,29.95,27.5,28.5,10696
ARIES,20211013,145.95,147.95,145.05,146.0,32747
ARIHANT,20211013,26.45,27.3,25.65,26.2,16572
ARIHANTCAP,20211013,144.8,155.0,143.25,148.45,154542
ARIHANTSUP,20211013,177.5,178.9,167.0,168.9,159324
ARMANFIN,20211013,1065.9,1065.9,993.0,1014.1,94194
AROGRANITE,20211013,66.15,67.4,63.85,64.25,56483
ARROWGREEN,20211013,121.95,123.9,115.6,117.5,14724
ARSHIYA,20211013,42.4,44.65,40.7,42.45,1958998
ARSSINFRA,20211013,28.65,31.95,28.65,30.95,389966
ARTEMISMED,20211013,35.75,36.4,34.55,34.65,136443
ARVEE,20211013,87.0,89.95,87.0,88.1,1342
ARVIND,20211013,107.2,127.55,107.1,127.55,12916592
ARVINDFASN,20211013,328.95,345.0,326.0,332.4,667436
ARVSMART,20211013,191.3,199.4,187.9,194.55,134946
ASAHIINDIA,20211013,366.75,375.0,362.9,372.0,109489
ASAHISONG,20211013,366.0,366.85,353.0,355.1,24085
ASAL,20211013,79.5,81.75,79.45,81.75,49532
ASALCBR,20211013,639.6,653.65,605.45,610.95,428961
ASHAPURMIN,20211013,125.55,127.8,124.6,125.5,54293
ASHIANA,20211013,199.4,200.4,194.2,195.75,281511
ASHIMASYN,20211013,19.95,20.15,19.5,20.0,141400
ASHOKA,20211013,122.3,125.0,117.1,118.1,4745240
ASHOKLEY,20211013,141.4,149.7,141.2,146.45,61438642
ASIANHOTNR,20211013,91.0,91.0,86.35,89.1,32418
ASIANPAINT,20211013,3343.0,3358.9,3291.4,3323.5,770144
ASIANTILES,20211013,159.0,159.75,153.65,156.05,553699
ASPINWALL,20211013,199.85,202.45,186.25,188.55,15713
ASTEC,20211013,1295.0,1305.1,1256.05,1282.85,28517
ASTERDM,20211013,212.5,212.85,208.8,209.4,257780
ASTRAL,20211013,2260.0,2340.85,2259.05,2318.45,324645
ASTRAMICRO,20211013,209.0,214.8,204.0,211.05,1121061
ASTRAZEN,20211013,3179.1,3187.25,3126.2,3150.35,15810
ASTRON,20211013,58.45,59.2,57.8,58.05,90758
ATFL,20211013,1023.45,1038.45,1020.0,1022.7,4381
ATGL,20211013,1392.3,1454.0,1385.0,1447.5,193395
ATLANTA,20211013,13.4,13.4,12.65,12.95,37982
ATUL,20211013,10763.85,10855.0,10628.75,10729.4,15834
ATULAUTO,20211013,245.0,249.7,237.05,238.75,301273
AUBANK,20211013,1225.0,1239.95,1206.3,1207.75,802573
AURIONPRO,20211013,202.35,211.0,200.5,208.05,35418
AUROPHARMA,20211013,735.0,735.0,725.05,728.55,1220720
AUSOMENT,20211013,68.25,68.3,65.1,66.05,4194
AUTOAXLES,20211013,1359.7,1414.5,1355.0,1390.55,68171
AUTOIND,20211013,63.5,63.5,61.1,62.7,41362
AVADHSUGAR,20211013,476.0,483.3,460.0,466.1,211262
AVANTIFEED,20211013,586.35,590.9,576.35,577.7,214727
AVTNPL,20211013,87.1,89.9,86.55,88.15,229179
AWHCL,20211013,398.95,402.6,386.05,389.55,548393
AXISBANK,20211013,799.95,804.5,793.2,794.6,4381414
AXISBNKETF,20211013,386.06,390.14,385.2,389.44,1545
AXISBPSETF,20211013,10.36,10.36,10.34,10.34,11335
AXISCADES,20211013,81.95,86.45,81.95,86.45,47387
AXISCETF,20211013,71.89,73.4,71.89,72.1,890
AXISGOLD,20211013,40.61,40.95,40.61,40.91,148726
AXISHCETF,20211013,88.9,88.9,87.45,88.41,5810
AXISNIFTY,20211013,194.48,194.48,188.37,189.95,3541
AXISTECETF,20211013,356.0,356.0,350.15,354.99,3133
AYMSYNTEX,20211013,111.65,111.65,107.35,108.0,43835
BAFNAPH,20211013,133.0,137.1,128.8,131.85,11847
BAGFILMS,20211013,3.0,3.15,3.0,3.15,151784
BAJAJ-AUTO,20211013,3994.95,4050.0,3956.6,3967.65,648769
BAJAJCON,20211013,260.6,260.75,257.1,259.05,457632
BAJAJELEC,20211013,1238.0,1243.45,1220.0,1231.65,116477
BAJAJFINSV,20211013,18355.0,18574.9,18148.6,18188.25,318388
BAJAJHIND,20211013,15.1,15.7,14.3,14.4,14637709
BAJAJHLDNG,20211013,4790.0,4794.0,4710.0,4732.1,22211
BAJFINANCE,20211013,7907.9,8010.0,7861.3,7929.3,1052438
BALAJITELE,20211013,67.3,67.7,66.0,66.55,352788
BALAMINES,20211013,4490.25,4563.05,4455.0,4472.95,36149
BALAXI,20211013,628.8,629.9,606.15,611.05,4219
BALKRISHNA,20211013,24.3,24.3,22.0,22.0,27386
BALKRISIND,20211013,2618.45,2639.95,2579.0,2591.7,183555
BALLARPUR,20211013,1.2,1.3,1.2,1.25,15430307
BALMLAWRIE,20211013,130.6,133.7,129.65,131.5,528865
BALPHARMA,20211013,104.0,110.75,103.5,105.55,107544
BALRAMCHIN,20211013,377.85,389.7,374.0,385.75,1829374
BANARBEADS,20211013,77.5,78.15,74.1,74.45,14604
BANARISUG,20211013,2411.0,2449.0,2345.0,2385.8,7948
BANCOINDIA,20211013,199.0,201.95,192.5,195.0,129445
BANDHANBNK,20211013,331.7,335.3,327.0,328.15,2933368
BANG,20211013,37.55,37.75,36.4,36.6,20236
BANKA,20211013,81.0,82.55,77.4,82.55,13177
BANKBARODA,20211013,88.95,89.15,87.55,87.85,37149033
BANKBEES,20211013,387.25,389.5,387.25,388.18,274440
BANKINDIA,20211013,59.5,60.4,59.0,59.25,19093199
BANSWRAS,20211013,183.9,190.0,181.25,186.85,19870
BARBEQUE,20211013,1246.0,1268.75,1217.6,1235.0,183532
BARTRONICS,20211013,4.05,4.25,3.85,3.85,134529
BASF,20211013,3432.65,3470.95,3415.0,3420.6,26343
BASML,20211013,65.75,65.8,63.55,65.1,140547
BATAINDIA,20211013,2105.0,2106.0,2049.4,2063.95,806107
BAYERCROP,20211013,5233.7,5233.7,5190.05,5198.6,8046
BBL,20211013,1329.85,1370.0,1319.75,1357.7,25226
BBTC,20211013,1150.0,1173.25,1144.7,1155.2,86772
BCG,20211013,90.1,90.1,81.6,81.6,4905704
BCLIND,20211013,264.85,264.9,256.1,261.15,117869
BCP,20211013,4.0,4.05,3.85,3.9,714366
BDL,20211013,383.0,387.2,378.0,378.8,195585
BEARDSELL,20211013,15.4,15.4,14.55,14.7,9371
BECTORFOOD,20211013,427.5,431.5,422.8,425.45,187510
BEDMUTHA,20211013,46.5,49.3,43.35,49.0,171753
BEL,20211013,211.1,213.95,207.1,208.65,5621151
BEML,20211013,1539.0,1554.7,1516.8,1523.5,190206
BEPL,20211013,221.0,222.5,209.3,210.2,7932106
BERGEPAINT,20211013,826.75,833.7,821.7,829.15,679367
BESTAGRO,20211013,995.0,1060.6,983.4,1019.3,81320
BFINVEST,20211013,381.7,397.0,376.5,380.4,208892
BFUTILITIE,20211013,463.9,490.0,463.0,472.7,1556537
BGRENERGY,20211013,71.9,73.15,68.05,69.6,598206
