SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211018,62.9,64.5,62.3,62.7,207065
21STCENMGM,20211018,49.1,51.1,49.1,51.1,111585
3MINDIA,20211018,26282.0,26415.0,25825.0,26355.9,3397
3PLAND,20211018,13.9,14.1,13.55,13.75,2735
5PAISA,20211018,528.0,543.0,520.0,533.25,131305
63MOONS,20211018,102.0,105.5,100.85,101.75,110352
A2ZINFRA,20211018,4.65,4.9,4.5,4.85,936028
AAKASH,20211018,201.0,205.0,190.2,190.5,27955
AAREYDRUGS,20211018,38.0,38.0,32.4,35.15,113818
AARON,20211018,107.3,110.0,102.05,104.7,16211
AARTIDRUGS,20211018,620.75,638.0,620.75,629.75,219740
AARTIIND,20211018,1113.0,1165.0,1106.95,1156.55,1679818
AARTISURF,20211018,1448.2,1461.75,1432.55,1443.85,19321
AARVEEDEN,20211018,27.3,27.3,25.7,26.7,59632
AARVI,20211018,61.85,66.0,60.8,62.0,21346
AAVAS,20211018,2900.0,2925.0,2861.55,2915.85,55751
ABAN,20211018,66.0,69.45,65.5,66.05,460067
ABB,20211018,1837.8,1858.95,1827.0,1829.5,92011
ABBOTINDIA,20211018,21700.0,22036.95,21363.7,21432.2,15207
ABCAPITAL,20211018,107.95,108.55,107.0,107.25,2505445
ABFRL,20211018,264.0,276.15,262.15,266.75,4645688
ABMINTLLTD,20211018,136.95,136.95,124.0,131.2,11926
ABSLAMC,20211018,698.25,701.95,680.0,683.95,435065
ABSLBANETF,20211018,396.2,400.0,392.0,395.7,566
ABSLNN50ET,20211018,459.7,463.0,452.1,454.97,268
ACC,20211018,2364.0,2364.0,2291.85,2304.4,627590
ACCELYA,20211018,1430.0,1444.95,1365.1,1377.2,42770
ACCURACY,20211018,169.15,183.35,166.35,174.2,114423
ACE,20211018,263.4,266.5,258.0,261.2,537255
ACRYSIL,20211018,749.95,764.0,745.2,749.1,172618
ADANIENT,20211018,1672.95,1672.95,1608.55,1615.5,3791222
ADANIGREEN,20211018,1221.0,1237.0,1200.1,1203.65,254046
ADANIPORTS,20211018,820.9,829.9,807.0,810.55,8883845
ADANIPOWER,20211018,118.45,123.2,117.15,123.2,7932757
ADANITRANS,20211018,1699.0,1755.0,1690.0,1748.2,106547
ADFFOODS,20211018,967.65,1000.0,932.35,949.05,76740
ADL,20211018,42.6,44.7,41.15,44.35,3075
ADORWELD,20211018,717.0,736.0,691.15,710.85,93970
ADROITINFO,20211018,12.1,12.1,11.0,12.1,111342
ADSL,20211018,91.0,93.4,86.8,87.75,336033
ADVANIHOTR,20211018,83.5,84.85,81.05,82.1,44293
ADVENZYMES,20211018,396.0,405.55,393.6,395.45,285027
AEGISCHEM,20211018,229.0,230.3,225.5,226.2,540891
AFFLE,20211018,1195.0,1195.0,1142.0,1149.6,383592
AGARIND,20211018,373.0,380.0,362.1,368.1,53310
AGCNET,20211018,996.0,1028.0,975.0,998.85,10676
AGRITECH,20211018,75.25,75.25,71.6,74.15,8509
AGROPHOS,20211018,17.75,17.8,17.0,17.65,99777
AHLADA,20211018,168.9,169.25,160.45,160.9,42519
AHLEAST,20211018,188.7,193.45,187.1,190.05,8732
AHLUCONT,20211018,362.8,362.8,357.9,359.75,101616
AHLWEST,20211018,279.95,279.95,277.3,278.9,1428
AIAENG,20211018,1893.95,1921.0,1890.1,1915.85,79691
AIRAN,20211018,21.65,21.75,21.15,21.4,73795
AIROLAM,20211018,87.85,88.0,76.55,79.05,118889
AJANTPHARM,20211018,2222.95,2236.45,2168.15,2211.2,68493
AJMERA,20211018,357.5,357.5,345.15,351.3,10345
AJOONI,20211018,64.15,67.0,63.9,66.65,392443
AJRINFRA,20211018,1.5,1.5,1.4,1.45,3470177
AKASH,20211018,239.5,257.0,237.0,246.35,139904
AKG,20211018,41.45,46.9,41.45,44.45,87595
AKSHARCHEM,20211018,503.55,518.9,489.4,495.15,48635
AKSHOPTFBR,20211018,8.85,9.1,8.7,9.1,535801
AKZOINDIA,20211018,2249.0,2253.0,2195.0,2217.85,58935
ALANKIT,20211018,17.5,18.1,17.4,17.75,2387707
ALBERTDAVD,20211018,617.3,644.0,617.25,632.35,228709
ALEMBICLTD,20211018,113.6,115.0,113.0,113.1,241331
ALICON,20211018,798.0,811.0,784.45,795.9,97243
ALKALI,20211018,99.7,99.7,93.0,93.3,100097
ALKEM,20211018,3895.0,3915.65,3827.25,3861.3,150089
ALKYLAMINE,20211018,4013.9,4033.0,3950.0,3965.05,51573
ALLCARGO,20211018,291.4,293.4,278.55,279.8,680366
ALLSEC,20211018,461.0,490.0,461.0,483.05,97146
ALMONDZ,20211018,133.95,134.7,130.9,134.7,55485
ALOKINDS,20211018,26.45,27.7,26.4,26.7,33652298
ALPA,20211018,54.65,55.55,52.5,53.25,63150
ALPHAGEO,20211018,436.3,449.95,432.7,445.5,214500
ALPSINDUS,20211018,4.05,4.05,3.75,3.75,113046
AMARAJABAT,20211018,765.5,765.5,721.85,726.75,3191128
AMBER,20211018,3687.0,3750.0,3620.2,3644.3,42665
AMBICAAGAR,20211018,19.85,20.6,19.25,20.05,42305
AMBIKCO,20211018,1990.9,2001.0,1980.8,1989.9,25620
AMBUJACEM,20211018,418.0,418.0,409.55,410.6,5319195
AMDIND,20211018,32.5,33.85,31.65,33.85,261358
AMIORG,20211018,1360.0,1418.7,1352.0,1394.3,916207
AMJLAND,20211018,36.95,36.95,35.35,35.55,43603
AMRUTANJAN,20211018,929.8,985.0,925.85,971.6,438190
ANANTRAJ,20211018,75.9,75.9,72.5,73.05,158917
ANDHRACEMT,20211018,15.85,16.4,15.65,16.4,975587
ANDHRAPAP,20211018,241.1,244.5,236.9,238.35,32742
ANDHRSUGAR,20211018,667.1,694.05,662.0,677.15,147988
ANDREWYU,20211018,26.95,28.6,26.4,27.35,625841
ANGELBRKG,20211018,1638.0,1654.4,1585.0,1593.6,668079
ANIKINDS,20211018,21.95,22.35,21.3,21.65,25539
ANKITMETAL,20211018,3.0,3.0,3.0,3.0,94495
ANMOL,20211018,174.7,179.55,172.3,176.05,247081
ANSALAPI,20211018,10.75,11.0,10.3,10.5,214274
ANSALHSG,20211018,6.4,6.9,6.4,6.45,385020
ANTGRAPHIC,20211018,0.7,0.75,0.7,0.75,50600
ANUP,20211018,976.45,985.0,956.25,959.9,12096
ANURAS,20211018,819.0,851.0,808.85,838.3,301307
APARINDS,20211018,698.0,729.0,698.0,708.8,92145
APCL,20211018,402.0,404.55,395.0,398.05,28717
APCOTEXIND,20211018,421.4,427.5,415.0,416.05,210501
APEX,20211018,307.4,309.8,294.65,297.4,142042
APLAPOLLO,20211018,835.0,862.0,833.2,860.0,730897
APLLTD,20211018,809.5,814.0,802.2,811.2,298155
APOLLO,20211018,122.0,123.55,121.0,121.4,158269
APOLLOHOSP,20211018,4449.0,4449.0,4321.65,4330.4,345049
APOLLOPIPE,20211018,1998.0,2000.0,1940.0,1970.75,95595
APOLLOTYRE,20211018,240.85,250.0,238.8,242.5,8984522
APOLSINHOT,20211018,899.6,899.6,857.55,864.35,4088
APTECHT,20211018,308.0,310.5,300.8,303.6,224833
APTUS,20211018,325.05,331.5,320.65,321.55,320672
ARCHIDPLY,20211018,33.0,33.3,32.2,33.15,30831
ARCHIES,20211018,18.6,18.75,18.05,18.25,69864
ARENTERP,20211018,29.4,29.4,27.4,27.85,7268
ARIES,20211018,154.0,155.0,150.3,151.45,65790
ARIHANT,20211018,25.7,26.5,25.65,26.0,9601
ARIHANTCAP,20211018,147.85,152.0,147.5,148.7,76025
ARIHANTSUP,20211018,172.0,175.0,166.05,174.4,107714
