SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211029,60.0,60.0,58.05,58.55,52549
21STCENMGM,20211029,54.35,54.35,54.3,54.35,99458
3IINFOLTD,20211029,39.45,39.45,39.45,39.45,12174
3MINDIA,20211029,25910.0,25930.0,25290.0,25400.7,1879
3PLAND,20211029,13.5,13.5,12.6,12.7,6395
5PAISA,20211029,446.1,453.35,431.0,444.5,48704
63MOONS,20211029,92.05,93.9,90.55,91.3,58224
A2ZINFRA,20211029,4.75,5.05,4.4,4.95,859766
AAKASH,20211029,179.8,185.3,172.1,179.95,12301
AAREYDRUGS,20211029,33.2,33.8,32.65,32.9,30492
AARON,20211029,108.2,108.2,102.35,104.1,4548
AARTIDRUGS,20211029,585.45,590.0,573.15,585.55,359162
AARTIIND,20211029,977.95,990.0,946.95,964.1,534480
AARTISURF,20211029,1276.35,1276.35,1169.9,1190.5,57567
AARVEEDEN,20211029,27.65,28.0,25.85,27.3,66142
AARVI,20211029,56.5,57.4,55.85,56.2,4847
AAVAS,20211029,2713.0,2849.8,2670.0,2800.75,95595
ABAN,20211029,58.9,58.9,54.75,56.2,68700
ABB,20211029,1997.95,2153.75,1954.3,2119.9,960349
ABBOTINDIA,20211029,20084.95,20271.25,19725.1,20049.4,11312
ABCAPITAL,20211029,98.9,98.95,96.35,96.7,2578101
ABFRL,20211029,253.4,264.4,247.3,263.0,5282540
ABMINTLLTD,20211029,104.5,113.1,104.5,106.85,1293
ABSLAMC,20211029,627.0,651.0,622.3,649.1,424720
ABSLBANETF,20211029,393.84,393.84,387.74,388.94,1335
ABSLNN50ET,20211029,429.0,432.25,421.0,426.82,988
ACC,20211029,2285.0,2354.8,2237.55,2333.4,732835
ACCELYA,20211029,1217.0,1230.0,1177.05,1204.35,29626
ACCURACY,20211029,172.95,173.0,163.55,171.3,68172
ACE,20211029,237.8,239.05,230.0,233.35,377068
ACRYSIL,20211029,725.0,754.3,701.6,721.0,102661
ADANIENT,20211029,1400.0,1454.8,1377.75,1423.6,3165141
ADANIGREEN,20211029,1155.0,1189.15,1106.0,1152.85,364243
ADANIPORTS,20211029,697.0,709.6,687.0,693.0,7612968
ADANIPOWER,20211029,103.45,106.8,99.0,100.5,3679241
