SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211021,64.35,64.85,58.55,59.55,440516
21STCENMGM,20211021,49.35,50.3,48.4,48.4,27024
3MINDIA,20211021,26199.95,26199.95,25590.25,25740.0,3193
3PLAND,20211021,13.3,13.5,12.7,13.1,9277
5PAISA,20211021,457.85,459.0,425.0,443.65,51616
63MOONS,20211021,99.0,101.1,96.0,96.8,56028
A2ZINFRA,20211021,4.35,4.4,4.2,4.3,597759
AAKASH,20211021,183.0,192.15,173.85,192.15,92398
AAREYDRUGS,20211021,34.2,35.85,32.7,33.85,35770
AARON,20211021,104.0,106.8,101.0,103.45,3238
AARTIDRUGS,20211021,618.0,618.0,605.5,615.65,173885
AARTIIND,20211021,1033.9,1053.0,1005.0,1021.8,1540391
AARTISURF,20211021,1405.0,1414.95,1360.0,1382.4,14977
AARVEEDEN,20211021,26.9,26.9,25.05,26.6,39524
AARVI,20211021,60.0,61.8,59.55,60.05,6753
AAVAS,20211021,2712.0,2845.0,2701.15,2794.75,87057
ABAN,20211021,62.0,62.25,58.5,59.8,103400
ABB,20211021,1839.7,1878.7,1825.05,1875.0,114209
ABBOTINDIA,20211021,20866.0,21096.7,20553.8,20992.0,11775
ABCAPITAL,20211021,104.4,104.8,101.8,102.3,2564480
ABFRL,20211021,252.6,255.85,243.0,250.1,3765278
ABMINTLLTD,20211021,126.5,126.5,115.75,119.35,2851
ABSLAMC,20211021,667.5,671.9,657.0,658.7,266001
ABSLBANETF,20211021,390.0,399.95,390.0,398.6,557
ABSLNN50ET,20211021,444.0,446.98,435.0,437.0,890
ACC,20211021,2285.95,2286.75,2202.85,2236.35,803674
ACCELYA,20211021,1321.85,1321.85,1282.5,1301.7,24947
ACCURACY,20211021,163.05,174.5,163.0,170.2,40510
ACE,20211021,249.9,251.6,241.65,246.35,408218
ACRYSIL,20211021,720.0,729.1,699.45,713.95,73367
ADANIENT,20211021,1601.95,1626.85,1581.7,1595.05,3129269
ADANIGREEN,20211021,1190.0,1203.95,1173.1,1198.95,271740
ADANIPORTS,20211021,799.0,802.9,775.3,779.35,4607499
ADANIPOWER,20211021,122.95,126.5,120.0,123.2,10458639
ADANITRANS,20211021,1727.3,1795.7,1624.7,1789.6,208668
ADFFOODS,20211021,875.0,896.55,862.35,869.6,12651
ADL,20211021,46.7,48.0,44.25,45.15,2364
ADORWELD,20211021,683.0,701.0,680.0,682.3,18530
ADROITINFO,20211021,13.4,13.4,12.35,13.3,68509
ADSL,20211021,84.75,85.5,82.6,83.9,187492
ADVANIHOTR,20211021,79.3,80.1,77.1,77.4,11947
ADVENZYMES,20211021,382.2,392.0,381.0,383.0,197331
AEGISCHEM,20211021,212.5,215.8,205.05,211.1,913777
AFFLE,20211021,1081.0,1098.0,1050.0,1066.7,224373
AGARIND,20211021,332.45,343.5,330.15,332.7,47482
AGCNET,20211021,974.6,1000.0,925.9,970.0,6790
AGRITECH,20211021,73.95,73.95,71.4,71.45,5981
AGROPHOS,20211021,17.55,17.55,16.35,16.6,69611
AHLADA,20211021,151.2,158.0,146.0,151.9,15951
AHLEAST,20211021,191.0,191.5,186.25,186.8,3556
AHLUCONT,20211021,350.0,363.55,350.0,361.25,30447
AHLWEST,20211021,277.85,283.05,275.05,280.65,3210
AIAENG,20211021,1915.85,1930.0,1852.8,1887.15,106263
AIRAN,20211021,20.5,20.9,20.1,20.65,40925
AIROLAM,20211021,72.0,73.25,69.0,71.15,27524
AJANTPHARM,20211021,2216.5,2230.0,2140.0,2150.7,38144
AJMERA,20211021,336.95,336.95,321.0,322.0,27922
AJOONI,20211021,59.9,64.0,56.85,63.3,352544
AJRINFRA,20211021,1.45,1.5,1.4,1.5,2910258
AKASH,20211021,235.3,243.4,226.95,233.45,71850
AKG,20211021,43.5,45.7,41.3,41.75,111551
AKSHARCHEM,20211021,515.0,527.8,505.0,512.3,28706
AKSHOPTFBR,20211021,8.65,8.8,8.5,8.6,214609
AKZOINDIA,20211021,2200.1,2207.7,2165.0,2174.95,7991
ALANKIT,20211021,17.7,17.85,17.35,17.4,2146533
ALBERTDAVD,20211021,591.25,595.95,582.35,584.45,14823
ALEMBICLTD,20211021,109.65,109.9,107.75,108.2,138700
ALICON,20211021,773.0,809.85,765.0,791.5,27176
ALKALI,20211021,91.0,91.0,88.05,88.25,25973
ALKEM,20211021,3844.2,3858.75,3751.1,3791.05,58075
ALKYLAMINE,20211021,3883.75,3883.75,3755.55,3800.15,43222
ALLCARGO,20211021,257.15,275.0,257.15,272.75,976942
ALLSEC,20211021,450.95,455.9,440.5,452.1,8625
ALMONDZ,20211021,140.8,142.3,136.1,141.35,79854
ALOKINDS,20211021,23.35,24.0,23.1,23.4,10403247
ALPA,20211021,53.75,54.9,51.95,52.95,47011
ALPHAGEO,20211021,420.0,425.5,410.65,417.95,223411
ALPSINDUS,20211021,3.3,3.3,3.3,3.3,51748
AMARAJABAT,20211021,708.9,712.95,692.0,695.2,1021222
AMBER,20211021,3448.0,3488.2,3289.0,3324.6,81548
AMBICAAGAR,20211021,19.0,20.15,18.7,19.2,23788
AMBIKCO,20211021,1905.2,1932.65,1825.75,1846.55,20122
AMBUJACEM,20211021,394.85,394.85,378.2,379.9,9834178
AMDIND,20211021,39.8,42.9,38.0,41.1,243896
AMIORG,20211021,1261.85,1277.25,1218.0,1226.0,363825
AMJLAND,20211021,34.65,37.0,33.0,35.75,143743
AMRUTANJAN,20211021,907.9,939.25,903.1,925.15,88384
ANANTRAJ,20211021,69.0,69.8,65.9,67.3,145386
ANDHRACEMT,20211021,15.65,16.3,15.65,15.85,315731
ANDHRAPAP,20211021,235.95,235.95,229.8,230.75,15856
ANDHRSUGAR,20211021,642.0,662.8,642.0,656.55,69523
ANDREWYU,20211021,26.0,26.7,24.65,25.35,335630
ANGELBRKG,20211021,1430.0,1460.0,1235.0,1313.35,2572669
ANIKINDS,20211021,21.75,21.75,20.05,20.35,21279
ANKITMETAL,20211021,3.45,3.45,3.45,3.45,59037
ANMOL,20211021,153.05,159.7,153.0,156.25,91382
ANSALAPI,20211021,12.4,12.4,11.4,12.05,1784622
ANSALHSG,20211021,6.2,6.4,6.1,6.2,244791
ANTGRAPHIC,20211021,0.65,0.75,0.65,0.7,59501
