SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211020,61.4,63.3,59.95,62.8,157664
21STCENMGM,20211020,49.1,51.1,49.1,49.35,83830
3MINDIA,20211020,25720.0,26549.75,25283.7,26016.7,6201
3PLAND,20211020,13.45,14.0,13.2,13.3,7686
5PAISA,20211020,460.0,473.75,438.6,445.8,172917
63MOONS,20211020,101.15,101.15,97.9,98.45,69840
A2ZINFRA,20211020,4.45,4.5,4.25,4.35,780367
AAKASH,20211020,191.0,191.15,178.65,183.0,20526
AAREYDRUGS,20211020,35.95,35.95,34.65,34.95,33712
AARON,20211020,100.15,107.15,99.5,103.45,7138
AARTIDRUGS,20211020,621.0,623.45,610.0,612.2,209653
AARTIIND,20211020,1110.25,1110.25,970.5,1013.25,3066624
AARTISURF,20211020,1446.0,1446.0,1379.25,1395.5,17079
AARVEEDEN,20211020,27.5,27.5,25.15,26.05,49552
AARVI,20211020,61.5,61.5,60.2,60.45,4895
AAVAS,20211020,2847.25,2859.95,2660.05,2706.35,51316
ABAN,20211020,60.0,62.0,58.05,59.45,341753
ABB,20211020,1857.0,1857.9,1815.25,1830.25,93490
ABBOTINDIA,20211020,20639.0,21366.0,20328.9,20686.1,43185
ABCAPITAL,20211020,106.8,106.9,103.15,103.75,3034976
ABFRL,20211020,254.7,256.6,245.35,252.5,3565713
ABMINTLLTD,20211020,124.85,129.7,119.6,121.4,2701
ABSLAMC,20211020,681.55,683.15,661.2,662.15,391114
ABSLBANETF,20211020,398.0,398.0,388.0,393.41,327
ABSLNN50ET,20211020,467.7,493.6,438.0,439.17,2096
ACC,20211020,2289.0,2359.0,2221.0,2263.6,3817624
ACCELYA,20211020,1324.0,1335.0,1285.2,1321.85,34379
ACCURACY,20211020,174.6,174.6,162.5,164.15,47042
ACE,20211020,252.95,254.2,240.0,246.7,605428
ACRYSIL,20211020,755.0,755.0,716.55,718.25,99052
ADANIENT,20211020,1574.0,1607.35,1539.1,1589.7,2768997
ADANIGREEN,20211020,1195.0,1210.0,1122.3,1179.15,241623
ADANIPORTS,20211020,792.0,802.9,777.5,794.9,5467049
ADANIPOWER,20211020,122.2,128.0,115.0,120.9,20580766
ADANITRANS,20211020,1700.0,1750.0,1680.0,1710.2,70059
ADFFOODS,20211020,907.5,907.5,875.0,885.05,11539
ADL,20211020,46.5,48.55,44.45,46.4,12237
ADORWELD,20211020,703.5,703.7,676.4,682.75,15559
ADROITINFO,20211020,13.3,13.3,12.1,12.8,83657
ADSL,20211020,83.75,87.3,82.1,84.25,264599
ADVANIHOTR,20211020,80.0,83.0,77.5,78.15,30600
ADVENZYMES,20211020,385.1,388.0,380.0,382.2,145487
AEGISCHEM,20211020,220.0,220.0,211.5,212.25,504641
AFFLE,20211020,1107.9,1107.9,1026.0,1077.25,432246
AGARIND,20211020,355.0,355.0,320.0,328.7,65495
AGCNET,20211020,985.0,990.0,940.0,974.6,5030
AGRITECH,20211020,74.8,74.8,72.75,72.8,4881
AGROPHOS,20211020,17.05,17.8,16.65,16.8,42716
AHLADA,20211020,150.15,155.35,148.0,151.2,12337
AHLEAST,20211020,189.0,190.0,185.15,188.55,8506
AHLUCONT,20211020,351.15,357.65,345.5,351.2,23352
AHLWEST,20211020,282.0,282.0,266.1,278.1,1460
AIAENG,20211020,1915.0,1925.15,1900.05,1911.85,28703
AIRAN,20211020,21.45,21.45,20.35,20.65,76363
AIROLAM,20211020,72.05,73.65,66.25,70.65,46838
AJANTPHARM,20211020,2165.0,2230.0,2140.1,2216.25,77769
AJMERA,20211020,338.5,340.0,321.35,330.95,18085
AJOONI,20211020,63.35,64.5,61.35,62.45,291319
AJRINFRA,20211020,1.45,1.5,1.4,1.45,630625
AKASH,20211020,243.9,244.1,229.55,232.1,23900
AKG,20211020,41.15,44.2,39.35,42.0,92851
AKSHARCHEM,20211020,524.0,542.95,505.45,515.3,56128
AKSHOPTFBR,20211020,8.8,8.8,8.4,8.5,621547
AKZOINDIA,20211020,2205.0,2218.15,2184.65,2197.85,6724
ALANKIT,20211020,17.85,17.85,17.3,17.55,2146984
ALBERTDAVD,20211020,607.55,607.55,581.55,588.6,27137
ALEMBICLTD,20211020,109.3,110.9,108.0,108.3,193708
ALICON,20211020,790.0,790.0,771.8,773.2,12529
ALKALI,20211020,91.05,91.75,86.9,87.65,54726
ALKEM,20211020,3790.0,3869.0,3738.3,3824.1,143233
ALKYLAMINE,20211020,3953.55,3960.95,3766.0,3825.3,59208
ALLCARGO,20211020,262.0,266.0,255.5,257.75,854356
