SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211005,60.65,61.4,60.0,60.25,106172
21STCENMGM,20211005,51.15,51.15,51.15,51.15,23138
3MINDIA,20211005,25435.9,25769.25,25195.2,25254.55,22642
3PLAND,20211005,13.8,13.9,13.2,13.3,7587
5PAISA,20211005,465.5,480.0,465.5,467.3,29710
63MOONS,20211005,92.15,96.15,91.5,94.05,108151
A2ZINFRA,20211005,4.25,4.35,4.2,4.25,565222
AAKASH,20211005,217.3,227.0,215.25,223.6,69245
AAREYDRUGS,20211005,37.95,38.0,36.6,37.5,64654
AARON,20211005,104.5,108.2,103.85,108.2,11629
AARTIDRUGS,20211005,609.8,634.4,607.05,625.3,613426
AARTIIND,20211005,1030.0,1073.6,1009.6,1066.2,4383093
AARTISURF,20211005,1495.0,1517.0,1482.05,1498.55,17099
AARVEEDEN,20211005,23.5,24.15,22.25,24.0,42678
AARVI,20211005,62.45,65.75,62.2,65.35,67029
AAVAS,20211005,2561.0,2625.95,2561.0,2598.7,33026
ABAN,20211005,44.4,47.35,43.55,47.35,876486
ABB,20211005,1858.0,1905.6,1858.0,1877.95,159998
ABBOTINDIA,20211005,23200.0,23934.45,23100.0,23184.5,82214
ABCAPITAL,20211005,111.25,113.25,110.55,110.9,3147728
ABFRL,20211005,240.8,259.4,238.65,255.6,11071898
ABMINTLLTD,20211005,138.25,138.25,138.25,138.25,1947
ABSLBANETF,20211005,378.0,385.0,372.95,376.39,1181
ABSLNN50ET,20211005,432.0,443.99,432.0,439.86,893
ACC,20211005,2253.15,2284.0,2253.15,2263.7,251071
ACCELYA,20211005,1335.0,1345.0,1304.35,1309.85,37347
ACCURACY,20211005,135.5,144.0,131.85,133.45,118211
ACE,20211005,267.95,274.9,265.5,271.35,1020671
ACRYSIL,20211005,791.0,791.0,767.1,773.95,65364
ADANIENT,20211005,1515.0,1557.85,1512.35,1527.65,2544835
ADANIGREEN,20211005,1203.0,1230.0,1199.3,1222.2,583547
ADANIPORTS,20211005,744.15,753.8,742.0,743.95,3270764
