SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211008,62.8,63.0,60.85,61.55,92508
21STCENMGM,20211008,54.2,54.2,54.2,54.2,6888
3MINDIA,20211008,25252.0,25900.0,24949.95,25653.8,8108
3PLAND,20211008,13.75,14.1,13.15,13.4,5726
5PAISA,20211008,472.0,473.4,462.0,464.2,31662
63MOONS,20211008,95.5,104.85,94.5,104.85,824778
A2ZINFRA,20211008,4.35,4.5,4.25,4.35,1184988
AAKASH,20211008,195.0,195.55,187.2,187.75,200733
AAREYDRUGS,20211008,37.5,37.6,36.5,36.85,40770
AARON,20211008,121.45,123.0,113.05,113.55,12851
AARTIDRUGS,20211008,637.95,637.95,628.1,629.2,128396
AARTIIND,20211008,1086.1,1123.7,1073.0,1109.3,1734688
AARTISURF,20211008,1485.0,1508.8,1470.45,1490.35,19055
AARVEEDEN,20211008,25.7,26.05,24.3,26.05,51154
AARVI,20211008,64.5,64.5,63.55,64.1,16397
AAVAS,20211008,2630.0,2785.0,2630.0,2709.65,105302
ABAN,20211008,58.55,62.6,57.4,57.8,3826720
ABB,20211008,1877.9,1887.5,1827.0,1839.75,62953
ABBOTINDIA,20211008,22100.0,22250.0,21555.0,21796.9,26368
ABCAPITAL,20211008,111.35,112.5,110.7,111.45,2593828
ABFRL,20211008,260.0,264.0,250.0,256.65,4909652
ABMINTLLTD,20211008,160.0,160.0,144.8,144.8,13332
ABSLBANETF,20211008,379.2,381.0,374.21,375.96,1712
ABSLNN50ET,20211008,446.0,450.0,438.01,440.5,402
ACC,20211008,2273.0,2284.9,2235.45,2240.9,249365
ACCELYA,20211008,1305.0,1325.0,1292.85,1301.2,33416
ACCURACY,20211008,137.7,145.75,135.65,140.75,280066
ACE,20211008,269.0,276.75,264.3,266.75,1109392
ACRYSIL,20211008,745.0,754.2,735.0,742.65,50859
ADANIENT,20211008,1522.0,1569.45,1511.45,1547.9,2646112
ADANIGREEN,20211008,1219.8,1220.0,1152.05,1176.55,174740
ADANIPORTS,20211008,739.7,747.0,733.5,739.9,2878232
ADANIPOWER,20211008,102.9,103.45,101.0,101.6,4269144
ADANITRANS,20211008,1730.15,1750.0,1676.1,1678.7,119791
ADFFOODS,20211008,919.0,920.65,893.0,913.05,10828
ADL,20211008,42.1,43.1,41.05,41.85,1422
ADORWELD,20211008,711.35,725.0,701.55,706.9,4813
ADROITINFO,20211008,9.85,9.85,9.25,9.65,8068
ADSL,20211008,85.0,89.4,84.0,85.15,789249
ADVANIHOTR,20211008,83.65,87.0,82.25,83.3,182282
ADVENZYMES,20211008,402.25,420.9,402.25,405.3,982434
AEGISCHEM,20211008,231.0,231.45,229.05,229.45,340540
AFFLE,20211008,1212.0,1212.0,1212.0,1212.0,203532
AGARIND,20211008,387.2,400.0,375.0,390.65,113452
AGCNET,20211008,1034.95,1046.1,980.5,1028.05,4528
