SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210610,64.0,66.5,63.6,65.1,331271
21STCENMGM,20210610,17.25,17.45,17.25,17.45,773
3IINFOTECH,20210610,8.8,9.05,8.75,9.05,9033227
3MINDIA,20210610,25974.0,26073.7,25820.0,26023.65,2925
3PLAND,20210610,14.0,14.0,13.5,13.55,14411
5PAISA,20210610,379.65,387.15,367.45,374.35,60198
63MOONS,20210610,89.35,89.35,87.0,88.05,40927
A2ZINFRA,20210610,5.1,5.45,5.1,5.4,1708864
AAKASH,20210610,167.0,169.8,166.25,169.1,51454
AARON,20210610,82.8,82.8,79.85,81.65,5494
AARTIDRUGS,20210610,737.9,743.55,733.75,734.9,284287
AARTIIND,20210610,1839.95,1839.95,1805.75,1827.8,749809
AARTISURF,20210610,1386.05,1415.0,1369.9,1374.9,33450
AARVEEDEN,20210610,22.75,23.9,22.75,23.55,11755
AARVI,20210610,69.1,70.65,67.5,68.7,36394
AAVAS,20210610,2372.0,2495.0,2372.0,2478.25,67270
ABAN,20210610,50.95,51.8,48.2,49.05,487177
ABB,20210610,1680.0,1690.0,1660.0,1671.35,87950
ABBOTINDIA,20210610,16200.0,16247.9,16076.95,16106.15,14674
ABCAPITAL,20210610,126.2,127.9,124.8,126.55,2801466
ABFRL,20210610,205.4,210.8,204.0,208.2,2417643
ABMINTLTD,20210610,78.25,78.25,71.7,75.5,6728
ABSLBANETF,20210610,345.82,349.0,345.0,348.69,19287
ABSLNN50ET,20210610,395.5,395.5,392.25,395.5,262
ACC,20210610,2015.0,2037.0,2004.4,2030.3,364626
ACCELYA,20210610,1031.0,1235.0,1031.0,1203.9,928102
ACCURACY,20210610,85.4,89.0,80.3,85.8,57223
ACE,20210610,184.85,192.5,184.5,187.85,875367
ACRYSIL,20210610,518.1,536.85,516.35,526.15,95092
ADANIENT,20210610,1612.0,1630.0,1591.0,1612.0,5362307
ADANIGREEN,20210610,1250.0,1260.0,1208.0,1233.5,1367276
ADANIPORTS,20210610,858.55,863.95,843.3,846.75,11744190
ADANIPOWER,20210610,157.35,164.0,153.0,154.1,57693663
ADANITRANS,20210610,1597.1,1609.8,1570.0,1589.9,143589
ADFFOODS,20210610,994.0,1012.0,985.2,997.3,21152
ADL,20210610,32.0,33.55,30.6,31.75,4241
ADORWELD,20210610,579.2,608.0,579.2,600.05,70234
ADROITINFO,20210610,11.05,11.2,10.5,10.65,26669
ADSL,20210610,61.8,62.5,59.95,60.6,212264
ADVANIHOTR,20210610,68.3,68.3,65.1,65.75,21401
ADVENZYMES,20210610,412.35,416.95,410.15,412.75,168048
AEGISCHEM,20210610,370.9,386.2,370.0,376.0,1177921
AFFLE,20210610,5290.0,5344.0,5228.0,5237.6,22562
AGARIND,20210610,245.0,250.0,236.0,246.5,38355
AGCNET,20210610,1290.0,1338.0,1245.0,1302.5,4799
AGRITECH,20210610,47.55,49.0,47.0,47.7,13761
AGROPHOS,20210610,14.9,15.0,14.5,14.8,167237
AHLADA,20210610,145.0,169.7,144.0,160.0,245582
AHLEAST,20210610,187.6,187.6,171.6,180.2,11189
AHLUCONT,20210610,310.05,326.5,309.95,323.15,26971
AHLWEST,20210610,215.0,215.95,204.0,215.25,22329
AIAENG,20210610,1971.0,1988.0,1946.0,1957.4,24963
AIRAN,20210610,23.35,23.8,23.2,23.55,98927
AJANTPHARM,20210610,1944.55,1958.95,1934.85,1952.0,43098
AJMERA,20210610,151.5,169.4,150.95,167.25,1149520
AJOONI,20210610,51.15,51.15,51.15,51.15,46844
AKASH,20210610,215.3,222.0,210.9,216.95,62526
AKG,20210610,30.0,30.9,29.9,30.3,22420
AKSHARCHEM,20210610,317.5,375.4,314.05,364.75,1078577
AKSHOPTFBR,20210610,7.4,7.6,7.35,7.45,354150
AKZOINDIA,20210610,2275.95,2292.0,2270.15,2284.45,8602
