SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210623,63.8,64.2,61.8,62.05,121773
21STCENMGM,20210623,20.6,20.6,20.6,20.6,1405
3IINFOTECH,20210623,10.95,11.0,10.4,10.6,18252134
3MINDIA,20210623,25403.05,25725.5,25336.0,25495.55,1329
3PLAND,20210623,13.85,14.0,13.75,13.9,21933
5PAISA,20210623,425.7,426.6,416.0,416.75,19921
63MOONS,20210623,99.9,99.9,95.0,95.5,49837
A2ZINFRA,20210623,6.1,6.1,5.85,6.1,926702
AAKASH,20210623,190.0,195.0,185.65,191.95,48596
AARON,20210623,76.45,78.65,75.0,78.65,7788
AARTIDRUGS,20210623,718.8,721.65,710.0,711.2,214954
AARTIIND,20210623,884.0,886.6,861.6,864.4,841152
AARTISURF,20210623,1373.0,1375.0,1356.0,1361.85,44197
AARVEEDEN,20210623,22.6,23.85,22.6,23.0,18335
AARVI,20210623,68.0,69.8,67.8,68.9,22655
AAVAS,20210623,2555.0,2575.05,2500.0,2507.75,25968
ABAN,20210623,49.0,49.8,47.65,48.25,69975
ABB,20210623,1752.0,1851.1,1738.25,1806.55,747874
ABBOTINDIA,20210623,16669.0,16744.0,16400.0,16427.6,10592
ABCAPITAL,20210623,121.2,121.25,119.1,119.55,1408249
ABFRL,20210623,213.8,215.55,209.25,212.2,3274778
ABMINTLTD,20210623,73.85,73.85,69.5,71.45,904
ABSLBANETF,20210623,346.77,346.77,340.1,342.3,292
ABSLNN50ET,20210623,401.0,401.0,388.09,394.88,272
ACC,20210623,2049.7,2059.9,2025.0,2030.55,268921
ACCELYA,20210623,1230.05,1241.85,1187.9,1193.4,117360
ACCURACY,20210623,81.5,82.3,79.9,80.15,2594
ACE,20210623,229.95,231.55,222.0,223.0,279707
ACRYSIL,20210623,586.8,600.0,578.0,582.35,242823
ADANIENT,20210623,1560.1,1569.95,1481.3,1504.75,12679703
ADANIGREEN,20210623,1178.0,1196.2,1115.0,1166.15,1221164
ADANIPORTS,20210623,749.0,757.0,715.5,718.7,31168761
