SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210615,67.8,69.9,67.0,67.25,412007
21STCENMGM,20210615,18.45,18.45,17.75,18.45,5948
3IINFOTECH,20210615,9.0,9.4,8.9,9.1,10132560
3MINDIA,20210615,26069.9,26199.1,25615.1,25684.3,2611
3PLAND,20210615,14.0,15.3,13.5,13.85,44769
5PAISA,20210615,417.0,418.75,408.05,418.75,75130
63MOONS,20210615,92.9,94.5,88.45,93.8,113004
A2ZINFRA,20210615,5.5,5.75,5.5,5.6,585480
AAKASH,20210615,191.0,193.5,177.2,179.65,64306
AARON,20210615,81.5,81.5,77.45,78.45,8218
AARTIDRUGS,20210615,728.5,745.0,726.5,731.25,387130
AARTIIND,20210615,1855.0,1862.0,1822.55,1826.6,504104
AARTISURF,20210615,1398.95,1398.95,1374.2,1378.25,19766
AARVEEDEN,20210615,23.0,24.5,23.0,24.3,14372
AARVI,20210615,67.05,70.0,67.05,68.45,44856
AAVAS,20210615,2544.75,2555.4,2475.0,2496.2,73569
ABAN,20210615,48.4,50.15,48.1,50.15,315539
ABB,20210615,1660.6,1698.0,1660.55,1693.95,103988
ABBOTINDIA,20210615,16275.0,16500.0,16229.4,16461.2,16824
ABCAPITAL,20210615,124.0,126.75,124.0,125.1,2563431
ABFRL,20210615,206.4,208.85,204.0,204.5,1580034
ABMINTLTD,20210615,65.5,69.95,65.5,66.85,4171
ABSLBANETF,20210615,349.01,350.0,348.95,348.95,216
ABSLNN50ET,20210615,398.0,398.5,395.1,396.05,84
ACC,20210615,2042.0,2066.0,2031.05,2042.95,303143
ACCELYA,20210615,1199.95,1212.1,1155.35,1165.25,254680
ACCURACY,20210615,81.5,84.2,80.75,82.45,46188
ACE,20210615,209.0,247.7,209.0,242.45,7782934
ACRYSIL,20210615,540.0,549.0,532.05,538.65,70619
ADANIENT,20210615,1550.95,1572.6,1477.2,1538.85,22320542
ADANIGREEN,20210615,1222.0,1225.0,1162.0,1212.2,1994140
ADANIPORTS,20210615,802.9,802.9,755.0,761.85,45408426
ADANIPOWER,20210615,133.9,138.0,133.9,133.9,5925109
ADANITRANS,20210615,1446.4,1466.5,1446.4,1446.4,179102
ADFFOODS,20210615,981.05,994.25,975.95,979.25,14730
ADL,20210615,35.95,35.95,33.3,35.95,11185
ADORWELD,20210615,604.5,626.0,599.25,615.25,52623
ADROITINFO,20210615,11.0,11.7,11.0,11.7,44478
ADSL,20210615,62.0,62.85,61.05,61.95,262292
ADVANIHOTR,20210615,68.7,68.7,65.1,65.35,13513
ADVENZYMES,20210615,414.2,415.7,411.0,411.75,191454
AEGISCHEM,20210615,366.0,374.4,361.0,364.05,589719
AFFLE,20210615,5150.0,5195.0,5150.0,5155.45,34120
AGARIND,20210615,264.0,274.1,261.0,262.25,68088
AGCNET,20210615,1291.0,1350.0,1250.0,1296.4,1755
AGRITECH,20210615,47.2,47.25,45.05,45.95,13514
AGROPHOS,20210615,15.0,15.0,14.6,14.65,113927
AHLADA,20210615,174.0,181.9,170.1,180.65,47718
AHLEAST,20210615,178.8,180.7,178.5,179.9,2280
AHLUCONT,20210615,318.9,318.9,312.0,314.35,5914
AHLWEST,20210615,212.05,218.25,212.0,217.05,11561
AIAENG,20210615,1979.75,1979.75,1960.0,1965.7,35179
AIRAN,20210615,24.2,27.45,23.5,25.8,974875
AJANTPHARM,20210615,1954.0,2010.0,1942.8,1998.65,127051
AJMERA,20210615,190.5,190.8,178.55,180.8,370679
AJOONI,20210615,53.25,53.55,52.0,53.55,49255
AKASH,20210615,223.5,223.5,212.1,216.15,3051
AKG,20210615,29.0,30.35,29.0,30.1,2543
AKSHARCHEM,20210615,361.95,383.95,357.35,363.8,153405
AKSHOPTFBR,20210615,7.6,7.6,7.2,7.45,497028
AKZOINDIA,20210615,2319.0,2345.0,2314.0,2320.75,11028
ALANKIT,20210615,22.2,23.95,21.9,23.25,1621967
ALBERTDAVD,20210615,539.7,549.7,520.25,527.2,197493
ALEMBICLTD,20210615,130.2,131.95,129.55,130.05,373621
ALICON,20210615,559.75,567.8,551.1,559.8,10059
ALKALI,20210615,69.95,71.4,68.0,69.15,49962
ALKEM,20210615,3230.05,3248.15,3176.5,3185.9,154414
ALKYLAMINE,20210615,3589.0,3697.55,3572.2,3589.7,104584
ALLCARGO,20210615,142.3,143.3,139.05,139.6,354628
ALLSEC,20210615,404.5,410.0,380.95,384.8,124947
ALMONDZ,20210615,46.25,47.0,45.3,46.15,5963
ALOKINDS,20210615,31.0,32.25,29.0,29.3,47114181
ALPA,20210615,58.0,58.8,56.55,57.1,65954
ALPHAGEO,20210615,283.65,289.4,278.75,279.6,33365
ALPSINDUS,20210615,2.85,2.85,2.85,2.85,6472
AMARAJABAT,20210615,776.95,786.75,775.0,784.55,3045431
AMBER,20210615,2810.0,2815.0,2781.0,2785.1,48845
AMBICAAGAR,20210615,23.0,23.7,22.8,23.15,26801
AMBIKCO,20210615,1203.0,1213.25,1186.85,1195.25,28048
AMBUJACEM,20210615,340.0,344.45,337.45,341.45,2056457
AMDIND,20210615,24.4,24.4,23.25,23.6,18432
AMJLAND,20210615,31.7,31.7,30.3,30.55,78283
AMRUTANJAN,20210615,702.0,708.0,695.0,698.3,29841
ANANTRAJ,20210615,60.0,61.3,59.2,60.25,212377
ANDHRACEMT,20210615,14.4,14.75,14.4,14.75,362196
ANDHRAPAP,20210615,244.95,259.5,243.1,252.3,234304
ANDHRSUGAR,20210615,437.0,442.45,432.2,434.35,63941
ANGELBRKG,20210615,850.0,870.05,848.0,851.2,172613
ANIKINDS,20210615,19.3,20.25,19.05,19.2,60048
ANKITMETAL,20210615,1.6,1.6,1.6,1.6,39029
ANMOL,20210615,159.15,162.9,157.2,158.7,25535
ANSALAPI,20210615,9.05,9.05,8.55,8.7,421221
ANSALHSG,20210615,8.95,8.95,8.5,8.6,128845
ANUP,20210615,884.0,900.0,878.1,888.9,32617
ANURAS,20210615,768.0,787.0,757.5,761.35,233190
APARINDS,20210615,549.6,557.4,534.0,535.3,102539
APCL,20210615,345.75,346.7,333.05,337.65,122443
APCOTEXIND,20210615,325.8,338.75,320.2,321.45,165433
APEX,20210615,268.0,276.8,267.7,269.3,172676
APLAPOLLO,20210615,1480.0,1518.0,1457.05,1498.6,1035675
APLLTD,20210615,998.95,1006.05,987.25,998.35,273527
APOLLO,20210615,117.4,120.4,116.95,117.35,143758
APOLLOHOSP,20210615,3355.0,3356.95,3295.0,3298.3,461588
APOLLOPIPE,20210615,1015.1,1046.0,1015.1,1029.0,29129
APOLLOTYRE,20210615,238.0,240.8,234.7,235.2,3593627
APOLSINHOT,20210615,857.95,857.95,823.75,826.4,1241
APTECHT,20210615,241.0,246.0,238.0,241.8,210782
ARCHIDPLY,20210615,36.2,36.85,35.0,35.65,16868
ARCHIES,20210615,17.0,18.5,16.55,17.65,954622
ARENTERP,20210615,14.6,15.3,13.9,15.2,4189
ARIES,20210615,129.25,134.45,127.5,130.7,399596
ARIHANT,20210615,30.75,30.75,28.0,28.8,14439
ARIHANTCAP,20210615,130.0,132.8,118.15,125.1,139063
ARIHANTSUP,20210615,93.95,98.45,89.3,96.1,46893
ARMANFIN,20210615,625.2,654.0,625.2,643.3,7363
AROGRANITE,20210615,54.35,54.35,53.2,53.75,31604
ARROWGREEN,20210615,151.95,158.3,150.8,158.3,20884
ARSHIYA,20210615,37.3,37.3,35.7,36.35,70036
ARSSINFRA,20210615,32.65,33.0,31.6,32.3,30100
ARTEMISMED,20210615,309.0,309.0,286.2,303.3,8901
ARVEE,20210615,127.7,127.75,115.65,127.5,25620
ARVIND,20210615,86.95,88.55,85.9,86.3,907185
ARVINDFASN,20210615,141.05,141.9,139.95,140.25,286151
ARVSMART,20210615,110.5,111.45,109.15,110.0,86179
ASAHIINDIA,20210615,339.5,346.45,339.0,340.3,55408
ASAHISONG,20210615,360.95,364.0,355.5,356.1,14306
ASAL,20210615,50.0,54.65,45.6,53.95,95915
ASALCBR,20210615,454.6,467.95,447.25,460.65,69855
ASHAPURMIN,20210615,150.4,151.5,148.3,149.75,45186
ASHIANA,20210615,136.0,142.6,134.0,140.35,322917
ASHIMASYN,20210615,20.0,20.9,19.9,20.4,104683
ASHOKA,20210615,99.6,102.65,99.05,99.9,2623527
ASHOKLEY,20210615,129.65,130.7,128.5,128.95,7979697
ASIANHOTNR,20210615,94.0,95.35,92.65,93.7,15041
ASIANPAINT,20210615,2970.0,3050.0,2960.95,3042.2,2262031
ASIANTILES,20210615,190.95,193.0,186.35,189.15,782133
ASPINWALL,20210615,205.45,215.0,203.0,206.05,7393
ASTEC,20210615,1383.0,1398.05,1368.0,1373.05,19979
ASTERDM,20210615,162.5,164.45,156.6,157.8,937132
ASTRAL,20210615,1960.0,1965.0,1940.65,1950.7,273524
