SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210609,66.0,70.0,60.7,62.65,979855
21STCENMGM,20210609,17.15,17.15,17.0,17.15,4955
3IINFOTECH,20210609,8.9,8.95,8.6,8.65,6915836
3MINDIA,20210609,26305.45,26449.0,25640.25,25780.75,1991
3PLAND,20210609,14.1,14.1,12.6,13.4,67650
5PAISA,20210609,391.0,398.0,371.1,375.85,99013
63MOONS,20210609,89.65,90.45,87.15,87.55,77907
A2ZINFRA,20210609,4.95,5.3,4.95,5.2,1434219
AAKASH,20210609,166.6,168.5,164.05,167.75,53423
AARON,20210609,83.55,85.8,79.4,81.55,11842
AARTIDRUGS,20210609,747.95,757.95,732.0,736.3,465916
AARTIIND,20210609,1781.0,1850.0,1772.2,1813.45,2338635
AARTISURF,20210609,1415.0,1490.0,1370.1,1382.25,83678
AARVEEDEN,20210609,23.2,23.95,22.75,23.2,9374
AARVI,20210609,70.9,71.85,68.1,69.1,97294
AAVAS,20210609,2449.75,2495.9,2353.0,2366.7,69939
ABAN,20210609,50.4,52.5,48.8,50.15,1822057
ABB,20210609,1692.15,1721.0,1665.0,1674.85,224477
ABBOTINDIA,20210609,15955.0,16280.0,15870.0,16076.95,32791
ABCAPITAL,20210609,124.8,128.45,123.6,125.35,6808270
ABFRL,20210609,207.5,213.6,201.15,203.55,5694402
ABMINTLTD,20210609,76.5,77.1,68.85,75.0,15916
ABSLBANETF,20210609,349.85,351.17,344.16,345.12,2283
ABSLNN50ET,20210609,407.0,407.0,392.0,392.75,1018
ACC,20210609,2045.0,2045.4,1990.7,2004.4,470131
ACCELYA,20210609,1150.0,1169.95,1084.0,1098.5,52387
ACCURACY,20210609,96.3,96.3,83.2,85.4,336938
ACE,20210609,192.5,196.5,181.45,183.5,1178844
ACRYSIL,20210609,535.0,544.9,492.15,515.65,245177
ADANIENT,20210609,1640.0,1649.45,1571.85,1594.65,11614666
ADANIGREEN,20210609,1270.0,1270.0,1228.0,1239.15,300531
ADANIPORTS,20210609,879.25,901.0,831.3,852.6,31225441
ADANIPOWER,20210609,156.0,166.9,138.5,152.35,192437396
ADANITRANS,20210609,1585.0,1635.0,1513.0,1571.5,227588
ADFFOODS,20210609,1025.0,1025.0,990.0,993.75,31833
ADL,20210609,32.05,33.1,32.0,32.0,19893
ADORWELD,20210609,624.0,624.9,564.0,578.3,120310
ADROITINFO,20210609,11.25,11.35,10.65,11.05,38016
ADSL,20210609,61.5,63.8,60.1,60.65,299303
ADVANIHOTR,20210609,68.75,69.25,66.4,66.9,21743
ADVENZYMES,20210609,421.0,425.0,408.1,410.25,440873
AEGISCHEM,20210609,362.9,380.5,362.9,368.6,1032589
AFFLE,20210609,5400.0,5400.0,5201.05,5227.15,30105
AGARIND,20210609,249.0,249.0,233.4,239.15,33898
AGCNET,20210609,1315.0,1360.0,1285.0,1291.95,4245
AGRITECH,20210609,46.4,50.9,46.4,47.0,20462
AGROPHOS,20210609,14.8,15.25,14.35,14.55,298019
AHLADA,20210609,132.0,153.0,129.0,143.15,204599
AHLEAST,20210609,180.7,185.0,180.5,184.05,8173
AHLUCONT,20210609,319.0,325.0,312.7,315.6,19347
AHLWEST,20210609,210.0,219.7,210.0,215.35,87207
AIAENG,20210609,1974.0,1995.15,1940.0,1946.25,57769
AIRAN,20210609,24.1,24.6,22.8,23.1,253061
