SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210625,64.0,64.15,62.4,62.5,60252
21STCENMGM,20210625,21.4,21.4,21.4,21.4,3008
3IINFOTECH,20210625,9.6,9.95,9.6,9.6,8617639
3MINDIA,20210625,25485.0,25485.0,24999.8,25060.45,1449
3PLAND,20210625,14.2,14.4,13.4,13.5,69566
5PAISA,20210625,418.1,425.0,415.05,423.7,19681
63MOONS,20210625,94.2,97.0,92.7,95.1,41449
A2ZINFRA,20210625,6.1,6.1,5.7,5.75,556982
AAKASH,20210625,196.0,199.0,189.15,194.2,50837
AARON,20210625,76.8,80.5,73.1,80.4,20497
AARTIDRUGS,20210625,710.9,714.95,704.05,706.5,226291
AARTIIND,20210625,875.0,875.0,845.05,859.05,1392183
AARTISURF,20210625,1359.0,1364.45,1345.95,1357.4,8462
AARVEEDEN,20210625,23.0,23.8,22.3,23.4,4124
AARVI,20210625,68.0,68.0,66.45,66.85,32903
AAVAS,20210625,2548.6,2559.75,2501.0,2523.4,16600
ABAN,20210625,47.0,47.5,45.0,45.4,112411
ABB,20210625,1823.6,1839.9,1794.05,1824.05,448519
ABBOTINDIA,20210625,16487.85,16572.35,16355.05,16471.4,6029
ABCAPITAL,20210625,119.0,120.4,118.6,119.0,1693273
ABFRL,20210625,212.0,223.6,208.5,221.5,11144807
ABMINTLTD,20210625,78.2,78.2,71.55,72.75,11577
ABSLBANETF,20210625,354.0,354.0,348.31,352.0,141
ABSLNN50ET,20210625,391.0,391.0,391.0,391.0,53
ACC,20210625,2028.9,2048.0,2028.0,2041.15,329128
ACCELYA,20210625,1188.5,1219.95,1174.55,1192.35,111979
ACCURACY,20210625,84.5,84.95,77.25,80.9,42086
ACE,20210625,220.9,228.15,220.4,222.6,469416
ACRYSIL,20210625,578.3,584.0,560.0,561.65,151689
ADANIENT,20210625,1525.0,1534.0,1501.0,1519.45,4962963
ADANIGREEN,20210625,1116.95,1170.0,1090.0,1167.25,1964847
ADANIPORTS,20210625,715.0,719.0,706.5,712.2,12085421
ADANIPOWER,20210625,115.05,121.4,114.0,116.75,4588667
ADANITRANS,20210625,1231.65,1237.9,1192.9,1192.9,284591
ADFFOODS,20210625,942.0,944.95,926.0,937.35,21202
ADL,20210625,43.15,43.15,40.3,43.15,8842
ADORWELD,20210625,585.65,604.5,585.65,596.85,14462
ADROITINFO,20210625,11.35,11.35,10.5,10.6,8227
ADSL,20210625,65.0,65.75,61.8,62.35,192262
ADVANIHOTR,20210625,65.05,67.0,65.05,65.55,18340
ADVENZYMES,20210625,411.0,431.7,405.05,409.2,476476
