SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20210601,65.95,65.95,58.75,59.35,456527
21STCENMGM,20210601,15.4,15.4,15.2,15.35,3436
3IINFOTECH,20210601,8.8,9.1,8.45,8.9,28218389
3MINDIA,20210601,25700.0,25847.2,25358.25,25484.0,2902
3PLAND,20210601,14.05,14.5,13.5,13.75,13543
5PAISA,20210601,353.0,353.0,346.0,346.55,24384
63MOONS,20210601,87.0,87.95,85.4,86.4,48461
A2ZINFRA,20210601,4.7,4.9,4.6,4.9,1495561
AAKASH,20210601,160.95,162.45,158.85,161.85,49838
AARON,20210601,91.15,91.15,86.0,87.35,7798
AARTIDRUGS,20210601,730.0,747.2,720.6,736.6,508402
AARTIIND,20210601,1682.75,1744.65,1676.05,1710.8,1503711
AARTISURF,20210601,1413.15,1452.0,1411.0,1414.8,18509
AARVEEDEN,20210601,23.0,24.15,22.25,23.15,32508
AARVI,20210601,72.5,72.5,67.45,67.85,61662
AAVAS,20210601,2294.9,2314.25,2256.0,2273.75,140245
ABAN,20210601,35.9,36.75,35.1,35.35,144286
ABB,20210601,1685.0,1754.0,1651.0,1693.25,717658
ABBOTINDIA,20210601,16057.85,16100.0,15903.0,15958.15,18590
ABCAPITAL,20210601,121.8,123.75,118.15,118.65,2702652
ABFRL,20210601,198.0,200.0,193.65,197.55,3952703
ABMINTLTD,20210601,62.9,62.9,59.5,59.8,1019
ABSLBANETF,20210601,357.0,357.0,346.29,351.26,480
ABSLNN50ET,20210601,381.5,384.5,381.5,384.47,76
ACC,20210601,1990.0,2001.0,1959.75,1973.45,297295
ACCELYA,20210601,1055.0,1079.8,1025.0,1047.35,43518
ACCURACY,20210601,62.0,62.35,59.35,60.55,9280
ACE,20210601,170.0,173.4,163.7,166.25,433935
ACRYSIL,20210601,575.0,596.0,541.0,556.85,571423
ADANIENT,20210601,1319.9,1430.0,1309.05,1416.25,10018645
ADANIGREEN,20210601,1270.0,1280.0,1249.0,1271.05,664012
ADANIPORTS,20210601,773.1,801.8,764.3,798.2,17847137
ADANIPOWER,20210601,94.0,97.1,91.8,95.35,31744300
ADANITRANS,20210601,1489.9,1515.0,1475.0,1499.45,1543382
ADFFOODS,20210601,1004.0,1021.0,985.0,999.05,56209
ADL,20210601,30.0,30.0,29.65,30.0,1521
ADORWELD,20210601,488.0,489.95,446.0,478.55,204841
ADROITINFO,20210601,9.95,9.95,9.2,9.2,5715
ADSL,20210601,62.45,62.45,62.45,62.45,146289
ADVANIHOTR,20210601,67.5,68.7,65.1,65.65,20229
ADVENZYMES,20210601,429.0,435.6,405.5,412.95,689414
AEGISCHEM,20210601,364.15,364.7,347.1,355.85,647712
AFFLE,20210601,5300.0,5375.0,5231.05,5280.35,62084
AGARIND,20210601,212.8,212.8,202.25,205.5,25952
AGCNET,20210601,1383.0,1477.4,1380.0,1413.9,2907
AGRITECH,20210601,42.55,46.45,42.55,43.3,33861
AGROPHOS,20210601,13.5,13.9,13.2,13.75,174634
AHLADA,20210601,116.15,124.0,109.15,111.65,18000
AHLEAST,20210601,173.15,179.95,173.15,175.65,2813
AHLUCONT,20210601,309.95,310.0,306.1,308.0,8755
AHLWEST,20210601,224.0,229.9,220.65,223.15,7109
AIAENG,20210601,1927.65,1945.0,1896.55,1907.1,42118
AIRAN,20210601,19.75,20.65,19.75,20.05,67551
AJANTPHARM,20210601,1938.5,1953.95,1915.0,1933.65,62975
AJMERA,20210601,140.4,149.0,140.4,146.55,250147
AJOONI,20210601,66.3,66.3,66.3,66.3,5309
AKASH,20210601,215.05,222.5,209.75,219.1,49551
AKG,20210601,26.65,28.25,26.5,26.95,5904
AKSHARCHEM,20210601,302.95,302.95,288.1,291.65,23484
AKSHOPTFBR,20210601,7.05,7.25,6.75,6.95,472606
AKZOINDIA,20210601,2299.0,2299.0,2238.95,2253.45,83682
ALANKIT,20210601,18.85,18.85,17.8,18.05,204809
ALBERTDAVD,20210601,464.4,466.75,448.0,453.8,26448
ALEMBICLTD,20210601,128.8,129.95,123.5,125.25,720811
ALICON,20210601,569.5,569.5,541.15,550.7,8722
ALKALI,20210601,62.1,62.85,59.65,60.5,31066
ALKEM,20210601,3009.0,3115.0,2900.0,3101.75,709879
ALKYLAMINE,20210601,3694.8,3710.0,3581.65,3598.15,107780
ALLCARGO,20210601,137.8,137.8,131.0,133.65,507385
ALLSEC,20210601,377.0,379.45,360.0,361.1,18151
ALMONDZ,20210601,40.0,41.05,39.1,41.05,30626
ALOKINDS,20210601,20.9,20.9,20.3,20.4,8403318
ALPA,20210601,57.3,57.45,56.0,56.4,29507
ALPHAGEO,20210601,241.0,243.1,237.5,237.9,19271
ALPSINDUS,20210601,1.95,2.05,1.9,1.95,33109
AMARAJABAT,20210601,741.5,747.95,738.05,739.1,1517337
AMBER,20210601,2727.75,2747.65,2700.1,2713.8,95085
AMBICAAGAR,20210601,25.75,26.35,24.85,25.2,184195
AMBIKCO,20210601,1145.0,1164.0,1086.9,1145.3,90161
AMBUJACEM,20210601,327.0,328.9,323.1,324.2,2649537
AMDIND,20210601,21.35,21.5,20.35,20.7,20841
AMJLAND,20210601,27.0,27.9,26.5,27.05,20118
AMRUTANJAN,20210601,710.0,719.95,692.45,696.6,71643
ANANTRAJ,20210601,59.95,61.9,57.1,57.5,816152
ANDHRACEMT,20210601,9.2,9.2,9.2,9.2,347261
ANDHRAPAP,20210601,236.0,239.9,230.2,231.6,26964
ANDHRSUGAR,20210601,416.85,417.15,407.25,409.4,65155
ANGELBRKG,20210601,760.0,794.95,737.55,746.15,1004113
ANIKINDS,20210601,17.65,17.65,16.8,17.25,305606
ANKITMETAL,20210601,1.3,1.35,1.25,1.3,51012
ANSALAPI,20210601,6.35,6.5,6.15,6.2,165859
ANSALHSG,20210601,6.95,7.05,6.55,6.6,130025
ANUP,20210601,798.0,845.0,786.55,838.0,229670
ANURAS,20210601,754.9,754.9,720.4,726.9,235935
APARINDS,20210601,535.0,546.0,515.3,523.95,164575
APCL,20210601,314.0,315.9,295.2,303.4,115556
APCOTEXIND,20210601,336.0,339.25,318.0,320.4,96739
APEX,20210601,272.7,280.0,261.5,276.85,421513
APLAPOLLO,20210601,1317.0,1319.4,1282.0,1297.4,70009
APLLTD,20210601,955.0,956.0,931.1,944.4,245756
APOLLO,20210601,111.15,112.95,109.2,109.6,121569
APOLLOHOSP,20210601,3190.0,3249.0,3160.85,3239.8,706976
APOLLOPIPE,20210601,1065.0,1073.7,1045.0,1051.25,17240
APOLLOTYRE,20210601,222.85,227.85,220.1,221.8,5376825
APOLSINHOT,20210601,884.05,899.55,864.95,869.95,2984
APTECHT,20210601,209.55,209.9,205.35,206.2,119301
ARCHIDPLY,20210601,34.3,34.3,32.8,33.15,11973
ARCHIES,20210601,16.25,16.45,15.2,15.45,447947
ARENTERP,20210601,12.95,12.95,12.2,12.25,698
ARIES,20210601,114.5,116.95,111.15,112.15,242005
ARIHANT,20210601,21.55,22.05,20.5,21.3,18889
ARIHANTSUP,20210601,77.65,80.6,77.65,80.15,34041
ARMANFIN,20210601,611.55,619.8,606.35,613.8,6111
AROGRANITE,20210601,61.0,62.4,52.85,54.05,767233
ARROWGREEN,20210601,108.0,108.0,102.35,102.35,13662
ARSHIYA,20210601,29.2,29.8,27.15,27.65,91998
ARSSINFRA,20210601,30.1,36.0,28.5,35.25,524459
ARTEMISMED,20210601,275.0,276.0,262.0,274.3,21834
ARVEE,20210601,106.0,106.0,105.95,105.95,2643
ARVIND,20210601,80.7,81.6,76.6,78.1,1424599
ARVINDFASN,20210601,147.0,149.95,142.6,143.9,545265
ARVSMART,20210601,105.5,108.35,102.5,103.1,137056
ASAHIINDIA,20210601,314.6,323.0,310.55,312.05,44996
ASAHISONG,20210601,361.8,365.35,355.0,360.85,23408
ASAL,20210601,39.85,40.0,38.3,38.45,7920
ASALCBR,20210601,432.0,439.9,428.1,429.95,96978
ASHAPURMIN,20210601,155.0,155.65,149.25,149.9,143578
ASHIANA,20210601,143.4,146.1,135.0,135.4,87745
ASHIMASYN,20210601,19.8,20.7,18.85,20.1,216807
ASHOKA,20210601,94.4,94.5,91.25,92.05,1170907
ASHOKLEY,20210601,123.9,124.45,121.1,121.65,12524009
ASIANHOTNR,20210601,76.8,78.0,74.8,76.75,12739
ASIANPAINT,20210601,2965.0,2982.6,2915.1,2931.0,1194073
ASIANTILES,20210601,198.0,204.9,185.7,187.25,1601408
ASPINWALL,20210601,208.0,208.3,190.55,202.2,4437
ASTEC,20210601,1380.0,1450.0,1371.0,1423.3,82058
ASTERDM,20210601,147.4,148.5,142.4,144.2,741896
ASTRAL,20210601,1875.0,1875.0,1843.95,1859.25,141541
ASTRAMICRO,20210601,132.0,134.85,127.7,129.05,844253
ASTRAZEN,20210601,3797.0,3812.0,3740.0,3759.8,15252
ASTRON,20210601,47.5,48.15,45.35,45.6,185114
ATFL,20210601,972.2,989.0,962.0,966.75,11719
ATGL,20210601,1360.0,1452.0,1356.05,1440.6,2207381
ATLANTA,20210601,10.0,10.0,9.5,9.9,38737
ATUL,20210601,8624.0,8624.0,8525.0,8569.85,55619
ATULAUTO,20210601,195.4,196.55,189.0,190.5,690050
AUBANK,20210601,990.0,994.8,976.0,989.1,543662
AURIONPRO,20210601,156.0,156.0,149.0,150.05,79445
AUROPHARMA,20210601,1003.05,1008.6,959.25,970.3,4967258
AUSOMENT,20210601,66.5,66.85,64.0,65.8,6248
AUTOAXLES,20210601,1335.0,1360.05,1301.1,1317.8,11850
AUTOIND,20210601,39.4,39.4,36.9,37.3,43137
AVADHSUGAR,20210601,313.0,318.0,303.0,311.7,110126
AVANTIFEED,20210601,599.0,611.0,581.5,603.45,1101781
AVTNPL,20210601,65.0,66.5,60.7,63.8,280277
AWHCL,20210601,302.75,304.5,296.75,299.05,81209
AXISBANK,20210601,753.55,754.0,741.15,745.15,6660243
AXISBNKETF,20210601,351.96,354.82,351.33,353.0,1001
AXISBPSETF,20210601,10.15,10.15,10.13,10.14,6479
AXISCADES,20210601,78.75,84.25,75.5,80.2,469424
AXISGOLD,20210601,42.64,42.9,42.44,42.79,186823
AXISHCETF,20210601,84.74,84.74,83.9,84.03,10044
AXISNIFTY,20210601,161.68,162.74,161.3,162.31,5286
AXISTECETF,20210601,265.7,279.0,265.7,270.0,1054
AYMSYNTEX,20210601,69.2,70.0,66.8,68.15,90557
BAFNAPH,20210601,137.2,137.2,130.0,133.05,7412
BAGFILMS,20210601,3.15,3.3,3.0,3.25,173546
BAJAJ-AUTO,20210601,4204.9,4347.0,4204.9,4238.95,1248169
BAJAJCON,20210601,289.75,291.25,283.35,286.7,508815
BAJAJELEC,20210601,1055.0,1089.55,1055.0,1059.7,141938
BAJAJFINSV,20210601,11830.0,11947.6,11627.05,11829.9,302421
BAJAJHIND,20210601,11.15,11.2,10.8,11.0,4615643
BAJAJHLDNG,20210601,3574.0,3584.8,3457.0,3505.9,77518
BAJFINANCE,20210601,5644.0,5818.0,5625.4,5784.8,2853451
BALAJITELE,20210601,68.1,69.0,65.65,66.5,509748
BALAMINES,20210601,2814.05,2828.2,2718.25,2736.8,91895
BALAXI,20210601,674.45,688.45,640.75,640.85,4908
BALKRISHNA,20210601,23.15,23.15,23.15,23.15,2424
BALKRISIND,20210601,2204.05,2255.0,2170.6,2175.3,671165
BALLARPUR,20210601,1.2,1.25,1.2,1.2,1287182
BALMLAWRIE,20210601,137.0,137.45,133.5,134.0,334844
BALPHARMA,20210601,102.95,103.0,98.95,99.85,45785
BALRAMCHIN,20210601,305.05,312.0,294.4,303.7,2984083
BANARBEADS,20210601,54.6,55.55,53.25,54.05,14276
BANARISUG,20210601,1810.0,1810.0,1721.25,1733.75,1606
BANCOINDIA,20210601,162.1,164.3,159.3,159.9,178104
BANDHANBNK,20210601,308.25,310.8,301.5,302.85,5075472
BANG,20210601,30.45,31.5,30.0,31.35,13847
BANKA,20210601,77.0,77.0,73.0,73.1,3827
BANKBARODA,20210601,81.05,81.25,78.8,79.35,59105829
