SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160607,28.25,28.5,27.5,28.05,40357
3IINFOTECH,20160607,3.85,3.9,3.75,3.8,742053
3MINDIA,20160607,12412.05,12589.6,12393.0,12521.3,535
8KMILES,20160607,1660.25,1697.3,1645.0,1654.6,13587
A2ZINFRA,20160607,27.5,27.95,26.65,26.8,252098
AARTIDRUGS,20160607,454.05,460.0,453.0,456.7,7838
AARTIIND,20160607,519.75,521.9,512.8,513.2,12052
AARVEEDEN,20160607,57.05,59.95,57.05,58.85,2218
ABAN,20160607,197.65,212.35,197.65,209.0,4069813
ABB,20160607,1219.0,1223.0,1205.1,1210.7,27391
ABBOTINDIA,20160607,4500.0,4550.0,4480.0,4509.45,5207
ABFRL,20160607,134.0,135.45,128.35,129.8,819551
ABGSHIP,20160607,28.9,31.65,28.9,31.65,1538710
ABIRLANUVO,20160607,1054.7,1062.0,1035.35,1052.4,291904
ACC,20160607,1526.15,1555.9,1526.15,1540.45,350868
ACCELYA,20160607,1109.7,1125.0,1090.0,1120.1,6734
ACE,20160607,39.6,40.15,39.25,39.9,67518
ACROPETAL,20160607,2.35,2.35,2.3,2.35,6575
ADANIENT,20160607,72.9,73.4,71.8,72.8,2287292
ADANIPORTS,20160607,204.65,207.65,202.2,206.5,3666830
ADANIPOWER,20160607,29.3,30.2,29.1,29.95,2760688
ADANITRANS,20160607,31.15,32.4,31.05,32.15,602419
ADFFOODS,20160607,84.0,84.5,82.8,83.2,18535
ADHUNIK,20160607,6.85,7.35,6.85,7.1,37022
ADI,20160607,285.0,293.0,285.0,289.7,1138
ADLABS,20160607,82.55,82.8,80.65,81.45,75974
ADORWELD,20160607,278.0,284.95,278.0,284.1,1674
ADSL,20160607,32.35,33.35,32.0,32.7,83130
ADVANIHOTR,20160607,54.95,65.5,54.95,65.05,302920
ADVANTA,20160607,629.0,633.0,614.35,615.9,14134
AEGISCHEM,20160607,118.0,122.25,117.1,121.5,795963
AFL,20160607,52.7,53.7,51.3,52.55,8033
AGARIND,20160607,115.0,118.0,114.5,116.0,1386
AGCNET,20160607,56.1,59.5,56.1,59.45,824
AGRITECH,20160607,7.7,8.05,7.7,8.05,232
AGRODUTCH,20160607,2.4,2.45,2.3,2.3,10811
AHLEAST,20160607,172.5,172.95,167.6,170.95,1200
AHLUCONT,20160607,279.95,280.0,271.0,276.4,5197
AHLWEST,20160607,140.0,140.0,127.55,135.0,411
AIAENG,20160607,997.55,1023.0,992.55,1000.55,122060
AIFL,20160607,255.95,258.95,253.7,255.1,30263
AIL,20160607,632.9,640.0,625.0,633.15,11245
AJANTPHARM,20160607,1550.0,1591.0,1540.85,1583.3,133769
AJMERA,20160607,165.35,166.2,156.9,158.15,184347
AKSHOPTFBR,20160607,14.7,14.9,14.5,14.55,576880
AKZOINDIA,20160607,1520.0,1528.0,1508.1,1513.55,3770
ALANKIT,20160607,121.35,132.5,118.1,130.45,657230
ALBK,20160607,51.55,53.2,50.8,52.25,3234296
ALCHEM,20160607,20.55,21.1,20.5,20.6,4399
ALEMBICLTD,20160607,35.35,35.6,34.05,35.35,127974
ALICON,20160607,330.4,332.0,316.35,321.75,3412
ALKALI,20160607,58.3,59.65,55.0,55.75,223497
ALKEM,20160607,1374.0,1423.75,1331.1,1360.25,385335
ALKYLAMINE,20160607,307.95,316.5,307.95,312.2,1308
ALLCARGO,20160607,163.35,164.4,161.5,163.4,86809
ALLSEC,20160607,187.95,197.1,186.0,192.05,52927
ALMONDZ,20160607,12.7,12.7,11.95,12.2,2367
ALOKTEXT,20160607,3.4,3.45,2.8,3.15,21422107
ALPA,20160607,29.0,30.6,28.6,29.15,12609
ALPHAGEO,20160607,595.0,660.8,595.0,660.8,309336
ALPSINDUS,20160607,6.35,6.7,6.35,6.4,133238
ALSTOMT&D,20160607,362.35,370.9,359.25,368.1,76874
AMARAJABAT,20160607,835.0,839.05,828.5,835.0,165135
AMBIKCO,20160607,809.0,822.85,805.1,813.15,2600
AMBUJACEM,20160607,230.0,235.0,228.65,234.25,2061597
AMDIND,20160607,27.5,28.35,26.8,27.2,4558
AMRUTANJAN,20160607,409.95,411.0,403.25,406.5,6661
AMTEKAUTO,20160607,33.5,34.8,33.3,34.05,914961
AMTL,20160607,32.3,33.95,32.3,33.1,8054
ANANTRAJ,20160607,49.95,52.35,49.6,50.7,2868642
ANDHRABANK,20160607,49.35,50.0,48.65,49.35,2633046
ANDHRACEMT,20160607,7.25,7.3,6.95,7.0,202749
ANDHRSUGAR,20160607,196.9,199.8,192.25,194.6,110406
ANGIND,20160607,14.5,15.45,13.55,15.45,181647
ANIKINDS,20160607,29.0,30.75,29.0,29.5,1792
ANKITMETAL,20160607,1.6,1.65,1.5,1.55,128363
ANSALAPI,20160607,21.0,22.95,21.0,22.65,529318
ANSALHSG,20160607,20.35,21.4,20.35,20.95,37692
ANTGRAPHIC,20160607,0.75,0.75,0.65,0.65,44707
APARINDS,20160607,515.0,522.65,509.5,515.85,5653
APCOTEXIND,20160607,378.0,394.0,372.4,380.6,69115
APLAPOLLO,20160607,910.0,923.95,908.2,921.9,8134
APLLTD,20160607,556.1,562.5,548.8,558.7,33877
APOLLOHOSP,20160607,1355.0,1362.7,1342.45,1349.65,156744
APOLLOTYRE,20160607,153.0,153.75,150.85,153.25,1030575
