SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160622,29.3,29.7,28.7,28.8,13332
3IINFOTECH,20160622,5.15,5.25,4.9,5.0,2430173
3MINDIA,20160622,12341.0,12449.0,12251.0,12323.9,567
8KMILES,20160622,1777.9,1799.0,1750.25,1757.2,9197
A2ZINFRA,20160622,35.7,35.9,34.6,34.9,854896
AARTIDRUGS,20160622,452.05,455.5,450.5,453.2,6318
AARTIIND,20160622,505.0,505.0,498.2,503.55,9493
AARVEEDEN,20160622,85.0,90.9,84.5,86.85,1133481
ABAN,20160622,215.85,216.0,210.0,210.75,657576
ABB,20160622,1237.0,1244.0,1222.0,1231.4,25160
ABBOTINDIA,20160622,4511.0,4570.0,4480.05,4532.7,3742
ABFRL,20160622,137.55,138.35,133.2,134.35,276923
ABGSHIP,20160622,31.75,31.75,30.45,30.6,137510
ABIRLANUVO,20160622,1060.0,1060.0,1033.0,1038.5,161681
ACC,20160622,1565.0,1575.0,1558.55,1571.05,262079
ACCELYA,20160622,1105.0,1119.95,1095.0,1100.2,3112
ACE,20160622,42.0,43.0,41.05,41.35,368417
ACROPETAL,20160622,2.45,2.55,2.4,2.4,16607
ADANIENT,20160622,79.3,79.6,76.9,77.65,2237406
ADANIPORTS,20160622,204.0,208.45,203.1,207.35,3917750
ADANIPOWER,20160622,30.0,30.3,29.4,29.55,2852607
ADANITRANS,20160622,34.4,34.95,33.5,33.7,289453
ADFFOODS,20160622,92.05,93.4,88.1,89.45,92370
ADHUNIK,20160622,7.7,7.95,7.6,7.65,67082
ADI,20160622,315.0,353.0,308.0,337.55,30625
ADLABS,20160622,80.0,80.35,78.05,78.5,99313
ADORWELD,20160622,284.95,284.95,276.1,276.95,2543
ADSL,20160622,33.6,33.85,32.2,32.7,105756
ADVANIHOTR,20160622,55.05,56.7,53.2,54.1,8704
ADVANTA,20160622,588.95,593.95,578.0,580.35,5257
AEGISCHEM,20160622,123.3,123.3,119.6,121.5,309161
AFL,20160622,55.7,56.3,55.3,55.95,2707
AGARIND,20160622,130.0,130.0,123.5,124.4,2759
AGCNET,20160622,64.5,64.75,62.75,63.8,1836
AGRITECH,20160622,8.3,8.3,8.3,8.3,10
AGRODUTCH,20160622,2.5,2.5,2.4,2.5,3170
AHLEAST,20160622,173.55,182.0,173.5,182.0,66
AHLUCONT,20160622,273.05,276.3,270.55,272.45,31993
AHLWEST,20160622,146.95,147.0,144.0,144.5,2467
AIAENG,20160622,1012.35,1020.4,1004.1,1007.2,24133
AIFL,20160622,254.0,259.0,249.0,257.55,48522
AIL,20160622,610.0,622.0,610.0,618.2,55568
AJANTPHARM,20160622,1464.0,1465.4,1436.15,1445.9,168484
AJMERA,20160622,154.1,155.2,150.65,151.6,56098
AKSHOPTFBR,20160622,15.85,16.1,15.6,15.75,668786
AKZOINDIA,20160622,1539.95,1539.95,1518.0,1521.1,4982
ALANKIT,20160622,131.55,139.5,131.5,136.6,346483
ALBERTDAVD,20160622,305.5,314.9,297.0,312.75,317
ALBK,20160622,60.5,62.15,59.8,60.5,5164914
ALCHEM,20160622,22.15,23.15,22.15,22.9,4011
ALEMBICLTD,20160622,37.65,37.85,36.7,36.85,132520
ALICON,20160622,308.8,308.8,302.5,302.85,1238
ALKALI,20160622,54.0,54.0,52.6,52.9,5330
ALKEM,20160622,1369.5,1392.95,1366.5,1383.65,26590
ALKYLAMINE,20160622,340.0,351.0,336.0,349.85,4858
ALLCARGO,20160622,169.0,177.5,168.85,175.15,923741
ALLSEC,20160622,187.6,190.0,185.0,185.25,16015
ALMONDZ,20160622,12.5,13.0,12.2,12.95,1782
ALOKTEXT,20160622,4.6,4.9,4.4,4.6,29938101
ALPA,20160622,29.9,29.9,28.1,28.6,9191
ALPHAGEO,20160622,762.25,766.65,737.0,743.95,21454
ALPSINDUS,20160622,6.2,6.5,6.0,6.15,66774
ALSTOMT&D,20160622,352.0,356.15,350.0,352.0,35038
AMARAJABAT,20160622,860.5,867.0,852.5,865.0,164458
AMBIKCO,20160622,830.0,859.4,809.0,814.7,24040
AMBUJACEM,20160622,240.45,243.8,239.5,242.85,5593979
AMDIND,20160622,27.0,27.35,26.15,26.7,4697
AMRUTANJAN,20160622,397.0,423.6,397.0,408.35,16250
AMTEKAUTO,20160622,36.45,36.75,35.2,35.45,947788
AMTL,20160622,31.3,31.8,31.0,31.2,2932
ANANTRAJ,20160622,50.1,50.85,49.1,49.45,1588306
ANDHRABANK,20160622,54.95,55.85,54.25,54.6,2652282
ANDHRACEMT,20160622,8.0,8.05,7.75,7.75,127757
ANDHRSUGAR,20160622,223.75,228.15,210.0,212.35,318590
ANGIND,20160622,15.6,15.95,15.1,15.55,27578
ANIKINDS,20160622,27.2,28.5,27.2,28.5,101
ANKITMETAL,20160622,1.65,1.65,1.55,1.65,80193
ANSALAPI,20160622,21.4,22.0,20.95,21.05,63584
ANSALHSG,20160622,27.15,27.7,26.85,27.2,59124
ANTGRAPHIC,20160622,0.75,0.75,0.65,0.65,12496
APARINDS,20160622,519.5,520.95,513.4,517.65,23134
APCOTEXIND,20160622,352.0,353.0,331.7,338.7,15158
APLAPOLLO,20160622,910.1,914.95,895.0,900.05,5395
APLLTD,20160622,542.7,544.9,532.0,534.5,39388
APOLLOHOSP,20160622,1311.8,1311.8,1291.25,1306.35,101446
APOLLOTYRE,20160622,149.7,149.7,147.05,148.75,1149498
APOLSINHOT,20160622,262.5,262.5,240.0,240.0,600
APTECHT,20160622,76.0,77.5,72.5,73.25,429874
ARCHIDPLY,20160622,49.75,49.75,48.1,48.3,9495
ARCHIES,20160622,23.05,23.1,22.15,22.5,52340
ARCOTECH,20160622,373.9,373.9,362.1,365.2,126720
ARIES,20160622,123.35,123.35,117.5,117.85,24577
ARIHANT,20160622,40.0,40.0,39.0,39.8,461
ARMANFIN,20160622,242.85,242.85,235.0,235.0,140
AROGRANITE,20160622,46.5,47.85,45.9,46.0,1378
ARROWGREEN,20160622,490.1,497.95,472.6,476.7,8200
ARROWTEX,20160622,46.7,48.4,43.75,45.15,479573
ARSHIYA,20160622,24.2,24.45,21.9,22.35,252678
ARSSINFRA,20160622,64.9,66.65,62.55,63.55,999998
ARVIND,20160622,333.0,334.6,321.65,324.05,8740621
ARVINFRA,20160622,84.65,85.65,83.3,83.8,24897
ASAHIINDIA,20160622,152.1,154.85,150.0,150.85,21953
ASAHISONG,20160622,215.9,215.9,204.15,205.15,33941
ASAL,20160622,50.95,52.0,50.55,51.2,2868
ASHAPURMIN,20160622,68.85,68.95,66.75,67.0,96780
ASHIANA,20160622,155.3,157.7,154.0,155.0,49775
ASHIMASYN,20160622,15.0,15.15,14.5,14.55,130486
