SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241101,263.1,263.1,263.1,263.1,12172
21STCENMGM,20241101,112.99,112.99,112.99,112.99,4737
360ONE,20241101,1095.05,1097.5,1068.0,1076.6,48118
3IINFOLTD,20241101,28.06,28.45,28.04,28.35,190300
3MINDIA,20241101,36130.15,36317.6,36075.35,36166.8,1255
3PLAND,20241101,40.9,40.9,39.0,40.43,6650
5PAISA,20241101,525.0,525.0,513.35,517.85,15076
63MOONS,20241101,596.0,630.0,582.35,598.5,1303357
A2ZINFRA,20241101,17.74,17.8,17.6,17.79,133949
AAATECH,20241101,119.15,123.8,119.15,121.81,9557
AADHARHFC,20241101,446.35,447.8,442.15,444.65,49297
AAKASH,20241101,11.98,12.2,11.21,11.88,106720
AAREYDRUGS,20241101,61.8,64.72,61.8,63.55,16820
AARON,20241101,266.15,273.9,256.55,269.0,12935
AARTECH,20241101,63.0,63.0,62.05,62.95,13888
AARTIDRUGS,20241101,484.15,489.0,483.0,487.8,22443
AARTIIND,20241101,512.6,528.35,512.0,525.75,1024045
AARTIPHARM,20241101,646.9,649.9,631.75,642.5,56820
AARTISURF,20241101,744.0,748.9,720.1,736.15,1950
AARVEEDEN,20241101,52.5,52.59,52.0,52.59,25339
AARVI,20241101,147.8,149.76,143.11,146.76,3756
AAVAS,20241101,1692.0,1694.9,1675.85,1682.8,24696
ABAN,20241101,65.73,65.98,65.0,65.89,48302
ABB,20241101,7474.0,7500.0,7384.0,7430.4,39200
ABBOTINDIA,20241101,29119.95,29500.0,29119.0,29295.5,1260
ABCAPITAL,20241101,205.0,208.8,204.16,206.13,3222749
ABDL,20241101,328.9,329.0,324.5,327.05,198924
ABFRL,20241101,310.0,317.9,310.0,314.05,2017724
ABMINTLLTD,20241101,95.08,95.08,95.08,95.08,1742
ABREL,20241101,2758.8,2789.9,2752.0,2768.05,20759
ABSLAMC,20241101,799.95,814.65,795.3,808.2,248849
ABSLBANETF,20241101,52.0,53.5,51.74,52.72,6041
ABSLLIQUID,20241101,999.99,1000.01,990.0,1000.0,5026
ABSLNN50ET,20241101,74.75,77.39,72.59,74.76,23435
ABSLPSE,20241101,10.29,10.5,10.07,10.25,61716
ACC,20241101,2339.0,2339.0,2317.05,2327.85,30732
ACCELYA,20241101,1605.0,1634.75,1605.0,1628.35,4425
ACCURACY,20241101,10.1,10.4,10.01,10.31,141548
ACE,20241101,1349.15,1368.7,1340.0,1347.55,76117
ACEINTEG,20241101,35.37,35.37,34.02,34.29,21435
ACI,20241101,646.65,654.65,644.55,649.7,138118
ACL,20241101,88.0,90.0,88.0,89.07,7782
ACLGATI,20241101,98.27,100.5,98.27,100.1,89727
ADANIENSOL,20241101,981.85,990.0,970.1,978.75,143996
ADANIENT,20241101,2960.0,2975.6,2928.4,2949.5,304673
ADANIGREEN,20241101,1620.0,1639.55,1614.45,1632.65,132414
ADANIPORTS,20241101,1386.5,1397.95,1378.4,1394.4,243881
ADANIPOWER,20241101,595.7,599.95,593.5,597.35,396239
ADFFOODS,20241101,302.0,310.0,301.65,306.75,126703
ADL,20241101,96.0,96.0,90.3,92.8,2154
ADORWELD,20241101,1324.0,1345.0,1305.0,1318.75,2798
ADROITINFO,20241101,20.6,21.6,20.31,20.72,15140
ADSL,20241101,278.8,283.0,274.95,279.95,211873
ADVANIHOTR,20241101,67.0,69.55,67.0,69.24,39798
ADVENZYMES,20241101,476.5,484.9,474.2,478.3,40606
AEGISLOG,20241101,810.0,818.55,793.0,808.15,81964
AEROFLEX,20241101,193.07,196.8,193.0,194.89,458342
AETHER,20241101,852.0,858.9,846.1,852.85,11966
AFFLE,20241101,1545.0,1589.9,1501.0,1522.0,83665
AFFORDABLE,20241101,718.0,720.0,701.25,713.7,13926
AFIL,20241101,101.0,101.0,99.0,100.09,12401
AGARIND,20241101,1084.0,1100.0,1081.7,1099.55,4562
AGI,20241101,942.7,963.45,939.3,957.8,34389
AGIIL,20241101,1175.0,1330.0,1175.0,1234.4,100378
AGRITECH,20241101,199.0,203.99,199.0,200.09,9578
AGROPHOS,20241101,45.25,45.25,44.1,44.75,15472
AGSTRA,20241101,98.0,98.0,95.4,96.51,575309
AHL,20241101,380.95,385.0,368.0,378.25,40200
