SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241125,227.95,227.95,227.95,227.95,22458
21STCENMGM,20241125,99.18,103.23,99.18,99.93,34995
360ONE,20241125,1099.0,1115.65,1076.5,1092.65,922071
3IINFOLTD,20241125,27.27,27.27,26.54,26.61,258201
3MINDIA,20241125,31100.0,32099.85,30690.0,31890.0,8712
3PLAND,20241125,48.04,56.52,47.21,55.59,385267
5PAISA,20241125,480.0,488.95,475.2,479.85,28752
63MOONS,20241125,599.0,599.0,570.9,575.95,224096
A2ZINFRA,20241125,17.46,17.75,16.73,16.79,198809
AAATECH,20241125,110.0,114.9,110.0,112.79,15866
AADHARHFC,20241125,425.5,428.65,393.1,400.25,4134336
AAKASH,20241125,11.14,11.14,10.26,10.44,164745
AAREYDRUGS,20241125,57.49,57.49,54.5,55.0,8599
AARON,20241125,336.7,348.7,327.35,339.0,44836
AARTECH,20241125,78.0,80.33,74.6,75.41,711511
AARTIDRUGS,20241125,452.05,461.0,450.15,453.1,135886
AARTIIND,20241125,435.7,441.5,434.75,437.9,1097493
AARTIPHARM,20241125,655.95,662.5,632.05,635.75,96849
AARTISURF,20241125,669.0,669.0,620.0,634.95,6670
AARVEEDEN,20241125,71.12,71.12,71.12,71.12,5244
AARVI,20241125,135.0,139.19,131.35,133.49,13577
AAVAS,20241125,1652.0,1667.0,1647.6,1653.0,75305
ABAN,20241125,63.11,63.44,62.52,62.67,31893
ABB,20241125,7090.0,7299.95,7051.0,7259.85,745341
ABBOTINDIA,20241125,27899.0,27978.7,27640.0,27758.2,4573
ABCAPITAL,20241125,190.0,193.16,189.6,190.5,3572479
ABDL,20241125,318.1,324.0,315.3,316.4,300280
ABFRL,20241125,294.0,304.0,293.15,298.65,6635749
ABGSEC,20241125,103.15,103.7,103.11,103.11,59
ABINFRA,20241125,93.0,94.0,92.0,92.0,11327
ABMINTLLTD,20241125,64.52,69.13,64.52,69.13,2041
ABREL,20241125,2591.05,2685.0,2536.05,2655.6,307123
ABSLAMC,20241125,865.0,869.0,845.3,857.6,327699
ABSLBANETF,20241125,53.04,53.09,51.29,52.91,10547
ABSLLIQUID,20241125,1000.0,1000.01,999.99,1000.01,529
ABSLNN50ET,20241125,72.39,72.73,70.07,72.04,58633
ABSLPSE,20241125,10.1,10.28,9.96,10.14,270724
ACC,20241125,2130.05,2159.9,2109.2,2145.0,409933
ACCELYA,20241125,1474.9,1479.95,1447.3,1456.95,13229
ACCURACY,20241125,9.5,9.55,9.1,9.21,251963
ACE,20241125,1250.0,1274.65,1246.25,1255.4,171100
ACEINTEG,20241125,30.16,34.34,30.16,33.36,127801
ACI,20241125,686.95,720.9,680.8,717.0,544565
ACL,20241125,80.67,81.95,80.0,80.42,15852
ACLGATI,20241125,93.0,94.39,93.0,93.49,209618
ACMESOLAR,20241125,252.05,268.5,248.7,258.0,2911214
ADANIENSOL,20241125,678.0,694.2,620.0,625.2,13113479
ADANIENT,20241125,2315.0,2333.65,2238.0,2257.5,7466733
ADANIGREEN,20241125,1080.2,1141.0,933.0,968.8,28623200
ADANIPORTS,20241125,1185.0,1191.4,1139.7,1166.8,10532688
ADANIPOWER,20241125,473.8,480.0,441.0,446.65,34303726
ADFFOODS,20241125,306.8,312.5,302.35,305.25,190216
ADL,20241125,94.9,95.5,91.86,91.92,1246
ADORWELD,20241125,1159.95,1180.0,1155.25,1164.95,8794
ADROITINFO,20241125,22.49,23.19,21.25,22.17,49859
ADSL,20241125,265.0,265.9,256.9,257.9,197853
ADVANIHOTR,20241125,67.1,68.0,64.8,66.1,91314
ADVENZYMES,20241125,375.7,378.8,365.85,366.75,207732
AEGISLOG,20241125,803.3,855.5,803.05,847.4,322381
AEROFLEX,20241125,182.98,185.35,181.39,183.75,409471
AETHER,20241125,815.0,825.0,815.0,817.75,15243
AFCONS,20241125,500.0,532.05,498.45,528.25,9312028
AFFLE,20241125,1598.7,1625.0,1571.45,1580.75,451222
AFFORDABLE,20241125,659.95,659.95,638.15,639.95,11262
AFIL,20241125,83.9,83.9,80.5,80.8,176246
AGARIND,20241125,1019.95,1034.95,1015.2,1023.3,24165
AGI,20241125,919.55,930.5,884.05,890.45,141996
AGIIL,20241125,1649.0,1649.0,1591.5,1616.75,28688
AGRITECH,20241125,181.72,184.47,176.64,182.6,5402
AGROPHOS,20241125,40.7,42.0,40.25,40.43,36774
AGSTRA,20241125,81.3,82.7,80.56,80.85,185921
AHL,20241125,379.65,387.05,377.05,379.05,42127
AHLADA,20241125,83.95,85.9,82.58,83.52,86770
AHLEAST,20241125,165.0,165.0,152.72,158.41,22939
AHLUCONT,20241125,956.0,974.4,951.3,956.9,43643
AIAENG,20241125,3432.9,3549.95,3432.9,3477.6,33941
AIIL,20241125,1560.15,1595.75,1550.0,1556.85,51586
AIRAN,20241125,30.0,30.99,29.4,29.97,165436
AIROLAM,20241125,119.95,119.95,116.23,117.26,1513
AJANTPHARM,20241125,2975.05,3100.1,2960.0,2996.7,135143
AJMERA,20241125,950.95,978.0,928.0,958.35,116385
AJOONI,20241125,8.1,8.12,7.65,7.83,542909
AKASH,20241125,35.0,35.68,33.82,34.57,19524
AKG,20241125,18.44,18.55,17.75,17.87,12774
AKI,20241125,18.39,18.39,17.3,17.49,39845
AKSHAR,20241125,0.72,0.72,0.72,0.72,652956
AKSHARCHEM,20241125,294.3,304.95,294.3,300.9,5290
AKSHOPTFBR,20241125,9.97,9.97,9.48,9.58,335046
AKUMS,20241125,672.1,672.1,672.1,672.1,28172
AKZOINDIA,20241125,3747.0,3782.9,3625.55,3642.4,27836
ALANKIT,20241125,21.5,21.55,20.6,21.16,494495
ALBERTDAVD,20241125,1261.1,1284.45,1250.0,1265.95,4512
ALEMBICLTD,20241125,125.56,129.0,125.4,126.91,455169
ALICON,20241125,1147.0,1167.9,1103.95,1115.5,21090
ALKALI,20241125,119.36,119.36,113.75,114.59,13538
ALKEM,20241125,5699.0,5718.5,5374.2,5478.3,6069361
ALKYLAMINE,20241125,1927.85,1954.0,1927.85,1934.2,21715
ALLCARGO,20241125,53.49,53.64,51.9,52.15,2537023
ALLDIGI,20241125,950.0,958.2,945.75,948.35,29487
ALMONDZ,20241125,27.29,27.29,26.96,26.96,13012
ALOKINDS,20241125,20.69,21.04,20.49,20.54,6116790
ALPA,20241125,112.0,113.5,110.0,110.79,10470
ALPHA,20241125,53.41,53.41,52.51,52.98,1192628
ALPHAETF,20241125,25.75,26.32,25.64,26.26,928182
ALPHAGEO,20241125,360.85,367.2,355.3,358.9,12705
ALPL30IETF,20241125,28.56,28.8,28.54,28.68,833540
ALPSINDUS,20241125,3.79,3.79,3.79,3.79,3317
AMBER,20241125,6625.0,6786.4,6466.0,6534.95,662302
AMBICAAGAR,20241125,29.85,29.85,29.06,29.73,10680
AMBIKCO,20241125,1452.2,1458.2,1430.0,1437.1,10943
AMBUJACEM,20241125,513.5,514.3,503.2,504.95,5805288
AMDIND,20241125,60.0,61.91,60.0,61.13,16179
AMIORG,20241125,2128.0,2158.7,2097.0,2145.25,221083
AMJLAND,20241125,53.42,54.0,51.95,53.06,64973
AMNPLST,20241125,267.0,267.0,257.35,259.05,8574
AMRUTANJAN,20241125,703.9,709.0,698.1,702.85,15174
ANANDRATHI,20241125,4000.05,4162.65,3960.9,4125.2,76575
ANANTRAJ,20241125,690.05,699.0,667.35,673.05,786465
ANDHRAPAP,20241125,95.85,97.45,94.4,96.92,111851
ANDHRSUGAR,20241125,96.81,99.78,96.2,98.74,155449
ANGELONE,20241125,2733.05,2882.0,2733.05,2799.05,1889496
ANIKINDS,20241125,100.2,100.2,99.9,99.9,9856
ANKITMETAL,20241125,3.58,3.58,3.58,3.58,43673
ANMOL,20241125,28.94,29.18,28.16,28.56,186099
ANSALAPI,20241125,11.85,11.85,11.0,11.15,18677
ANTGRAPHIC,20241125,1.48,1.5,1.48,1.5,93799
ANUP,20241125,3567.95,3822.45,3475.85,3679.45,541700
ANURAS,20241125,733.2,744.05,721.9,728.65,58333
APARINDS,20241125,9411.05,9580.0,9411.0,9561.9,74028
APCL,20241125,156.8,161.0,153.74,159.33,9190
APCOTEXIND,20241125,394.0,397.0,383.5,388.15,18530
APEX,20241125,244.9,245.58,230.25,231.83,126510
APLAPOLLO,20241125,1450.0,1490.0,1435.05,1457.3,2258492
APLLTD,20241125,1043.25,1098.5,1043.25,1093.2,159049
APOLLO,20241125,94.4,97.9,93.11,96.03,2799503
APOLLOHOSP,20241125,6980.0,7147.0,6930.9,7075.0,639047
APOLLOPIPE,20241125,466.05,509.0,465.0,497.95,278493
APOLLOTYRE,20241125,495.1,508.15,495.1,503.8,1334995
APOLSINHOT,20241125,1760.0,1785.0,1745.45,1775.25,806
APTECHT,20241125,166.7,168.2,163.92,164.24,96506
APTUS,20241125,319.1,321.5,308.75,311.65,851432
ARCHIDPLY,20241125,115.5,120.8,114.38,114.55,8627
ARCHIES,20241125,25.8,25.9,25.15,25.29,16026
ARE&M,20241125,1260.0,1277.3,1238.05,1241.85,471930
ARENTERP,20241125,48.56,48.9,45.5,47.43,1375
ARIES,20241125,318.75,340.0,312.0,330.15,704180
ARIHANTCAP,20241125,102.0,104.78,100.06,100.82,339907
