SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250122,240.05,243.5,225.0,229.25,180285
21STCENMGM,20250122,87.0,88.45,86.58,86.58,1317
360ONE,20250122,1200.0,1211.5,1113.75,1148.95,408202
3IINFOLTD,20250122,27.85,28.25,26.88,27.43,422842
3MINDIA,20250122,28960.0,29127.3,28560.15,29020.75,10265
3PLAND,20250122,54.17,56.94,52.77,53.16,13126
5PAISA,20250122,417.0,422.5,401.0,409.7,33081
63MOONS,20250122,825.4,825.4,775.55,780.5,306802
A2ZINFRA,20250122,22.1,23.3,21.12,21.35,321282
AAATECH,20250122,97.0,98.49,95.15,96.54,14725
AADHARHFC,20250122,403.7,410.05,389.95,399.2,313945
AAKASH,20250122,11.15,11.15,10.46,10.85,153426
AAREYDRUGS,20250122,51.28,51.34,48.68,50.63,17126
AARON,20250122,370.25,378.95,344.65,355.7,18206
AARTECH,20250122,69.2,69.79,66.1,66.37,77376
AARTIDRUGS,20250122,423.05,423.05,409.05,416.25,141291
AARTIIND,20250122,455.8,456.25,428.15,440.85,3307939
AARTIPHARM,20250122,662.05,663.65,627.95,638.9,388530
AARTISURF,20250122,595.2,605.65,580.55,596.85,8614
AARVEEDEN,20250122,140.5,141.0,138.1,139.0,63166
AARVI,20250122,129.62,129.89,125.11,125.99,4061
AAVAS,20250122,1700.7,1708.95,1680.0,1685.95,165624
ABAN,20250122,58.19,58.65,55.3,55.74,53034
ABB,20250122,6323.65,6340.0,6114.0,6279.65,303115
ABBOTINDIA,20250122,27670.0,27850.0,27424.05,27774.45,6685
ABCAPITAL,20250122,174.5,175.0,168.56,173.03,2552548
ABDL,20250122,401.0,403.0,384.9,393.0,416126
ABFRL,20250122,278.6,283.5,272.7,279.05,3537854
ABGSEC,20250122,105.0,105.4,104.29,105.34,5700
ABINFRA,20250122,91.29,93.3,86.9,89.28,75187
ABMINTLLTD,20250122,64.1,65.41,64.1,65.4,201
ABREL,20250122,1967.6,1971.35,1798.25,1845.8,559257
ABSLAMC,20250122,732.45,739.0,709.35,719.65,191367
ABSLBANETF,20250122,49.94,49.94,48.72,49.41,1596706
ABSLLIQUID,20250122,1000.0,1000.01,999.99,1000.0,1891
ABSLNN50ET,20250122,67.0,67.0,64.41,65.41,31890
ABSLPSE,20250122,9.65,9.65,9.13,9.26,183501
ACC,20250122,2027.0,2027.0,1970.0,2000.75,121880
ACCELYA,20250122,1499.0,1549.9,1472.0,1513.05,13276
ACCURACY,20250122,9.85,10.09,9.6,9.78,131938
ACE,20250122,1290.0,1290.0,1236.95,1271.35,196268
ACEINTEG,20250122,27.71,28.99,26.55,28.64,6991
ACI,20250122,597.1,600.35,568.0,577.05,147780
ACL,20250122,73.2,74.91,72.18,73.8,22483
ACLGATI,20250122,79.05,79.69,76.1,78.25,175752
ACMESOLAR,20250122,214.6,215.6,207.7,212.42,1144584
ADANIENSOL,20250122,825.0,827.35,785.1,802.8,2316536
ADANIENT,20250122,2399.0,2399.0,2325.15,2376.55,1147334
ADANIGREEN,20250122,1040.0,1042.8,1007.0,1031.7,2656247
ADANIPORTS,20250122,1115.5,1118.05,1080.45,1102.25,1906032
