SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250131,196.2,204.95,190.55,203.79,177311
21STCENMGM,20250131,79.03,79.5,79.03,79.03,1274
360ONE,20250131,1001.2,1053.25,998.6,1007.75,827595
3IINFOLTD,20250131,29.48,29.93,27.82,28.39,2047418
3MINDIA,20250131,29525.0,30200.0,29412.0,29892.25,12115
3PLAND,20250131,47.38,51.84,47.38,50.88,9570
5PAISA,20250131,397.2,414.95,396.05,410.75,19456
63MOONS,20250131,735.1,772.2,735.1,752.75,116334
A2ZINFRA,20250131,20.0,20.45,19.19,19.96,114464
AAATECH,20250131,100.0,100.54,95.61,97.99,28284
AADHARHFC,20250131,389.85,399.7,388.75,398.5,162426
AAKASH,20250131,9.96,10.19,9.11,9.89,247970
AAREYDRUGS,20250131,48.75,49.44,47.4,48.95,28705
AARON,20250131,348.55,363.45,348.55,352.3,7208
AARTECH,20250131,68.92,70.99,67.9,69.17,21084
AARTIDRUGS,20250131,407.0,410.65,404.0,405.4,87905
AARTIIND,20250131,450.0,451.85,438.6,444.7,2624458
AARTIPHARM,20250131,589.8,609.55,580.1,584.55,689146
AARTISURF,20250131,577.2,598.7,574.8,595.95,8409
AARVEEDEN,20250131,126.0,126.0,124.0,125.0,110115
AARVI,20250131,118.98,130.0,118.98,127.15,18900
AAVAS,20250131,1723.8,1723.8,1675.2,1712.8,307647
ABAN,20250131,44.8,44.8,43.12,43.48,176222
ABB,20250131,5740.0,5947.85,5710.1,5874.65,511763
ABBOTINDIA,20250131,25937.5,26342.95,25937.5,26173.3,6906
ABCAPITAL,20250131,177.08,181.6,175.32,179.39,2660220
ABDL,20250131,396.95,399.55,385.1,387.05,436557
ABFRL,20250131,266.0,274.75,266.0,273.85,1874407
ABGSEC,20250131,105.02,105.83,105.0,105.0,512
ABINFRA,20250131,87.61,88.0,72.78,84.72,317209
ABMINTLLTD,20250131,61.0,61.0,61.0,61.0,226
ABREL,20250131,1991.05,2172.6,1975.55,2153.35,369305
ABSLAMC,20250131,649.0,709.35,641.75,683.1,767061
ABSLBANETF,20250131,50.37,50.45,49.67,50.29,54547
ABSLLIQUID,20250131,1000.0,1000.01,999.99,999.99,2112
ABSLNN50ET,20250131,64.61,66.78,64.61,65.46,11208
ABSLPSE,20250131,9.24,9.45,9.09,9.37,360211
ACC,20250131,1996.0,2016.95,1986.0,2007.65,254707
ACCELYA,20250131,1432.0,1461.25,1432.0,1443.7,21141
ACCURACY,20250131,9.75,9.81,9.55,9.75,216242
ACE,20250131,1281.0,1292.6,1266.0,1288.0,160867
ACEINTEG,20250131,26.49,26.79,25.15,25.96,5370
ACI,20250131,582.0,593.1,574.3,585.6,474291
ACL,20250131,72.63,74.0,71.8,72.34,26021
ACLGATI,20250131,69.03,73.5,68.67,71.95,423857
ACMESOLAR,20250131,217.0,226.7,211.5,215.15,4375016
ADANIENSOL,20250131,748.9,763.3,737.85,748.35,3073984
ADANIENT,20250131,2238.85,2314.95,2213.75,2287.8,2013345
ADANIGREEN,20250131,973.9,1006.8,971.55,997.55,3123886
ADANIPORTS,20250131,1085.0,1109.25,1074.0,1099.35,4659891
ADANIPOWER,20250131,508.45,516.35,504.25,513.2,3812391
ADFFOODS,20250131,266.0,272.65,264.25,270.5,65901
ADL,20250131,93.89,93.89,87.3,88.27,5532
ADORWELD,20250131,978.95,1001.95,971.15,996.9,10981
ADROITINFO,20250131,18.12,18.92,17.41,18.08,18400
ADSL,20250131,225.6,236.39,225.31,232.12,294566
ADVANIHOTR,20250131,62.5,67.93,60.75,65.45,300856
ADVENZYMES,20250131,332.0,332.05,327.0,329.7,264642
AEGISLOG,20250131,697.0,705.45,690.95,700.45,1138176
AEROFLEX,20250131,232.45,246.5,226.81,242.65,2356394
AETHER,20250131,803.5,830.0,803.5,829.15,15132
AFCONS,20250131,453.9,476.6,451.65,472.4,3166472
AFFLE,20250131,1511.05,1520.3,1496.4,1507.95,115698
AFFORDABLE,20250131,517.95,531.0,501.0,518.6,8540
AFIL,20250131,83.0,86.0,81.35,83.64,213876
AGARIND,20250131,1121.5,1168.2,1111.1,1135.5,20646
AGI,20250131,740.0,809.0,728.2,790.9,1228453
AGIIL,20250131,1584.1,1765.0,1555.0,1627.75,6386
AGRITECH,20250131,174.26,193.3,171.73,184.46,15962
AGROPHOS,20250131,40.03,43.61,39.52,41.03,147553
AGSTRA,20250131,54.5,55.0,51.0,51.9,404751
AHL,20250131,186.15,187.0,176.85,177.9,68586
AHLADA,20250131,88.34,88.75,86.82,88.23,13656
AHLEAST,20250131,143.1,143.1,138.31,139.04,9208
AHLUCONT,20250131,825.0,880.0,820.1,856.25,74945
AIAENG,20250131,3608.75,3695.7,3608.75,3680.6,131018
AIIL,20250131,1670.0,1699.0,1626.0,1688.1,161456
AIRAN,20250131,30.2,31.95,30.12,31.19,146528
AIROLAM,20250131,128.01,128.68,121.81,125.17,16739
AJANTPHARM,20250131,2691.95,2764.45,2654.0,2694.45,303118
AJMERA,20250131,941.2,975.4,922.7,947.65,43331
AJOONI,20250131,7.35,7.35,7.06,7.23,444622
AKASH,20250131,30.83,31.44,30.0,30.87,11335
AKG,20250131,17.97,17.99,16.81,17.04,47749
AKI,20250131,10.18,10.41,9.92,10.4,40144
AKSHAR,20250131,0.68,0.7,0.67,0.69,1638786
AKSHARCHEM,20250131,266.0,275.95,264.0,266.5,3485
AKSHOPTFBR,20250131,10.3,10.61,10.12,10.24,289940
AKUMS,20250131,550.95,570.7,550.95,566.55,118018
AKZOINDIA,20250131,3800.25,3800.25,3705.3,3788.1,4737
ALANKIT,20250131,19.31,19.6,19.09,19.41,325898
ALBERTDAVD,20250131,1150.05,1185.0,1140.0,1173.3,4318
ALEMBICLTD,20250131,115.5,117.97,113.5,117.34,254906
ALICON,20250131,966.0,985.25,959.55,978.6,6061
ALIVUS,20250131,1175.45,1214.4,1175.4,1200.25,69442
ALKALI,20250131,99.85,103.99,98.61,101.16,13354
ALKEM,20250131,5040.45,5087.95,5010.1,5063.05,75175
ALKYLAMINE,20250131,1709.95,1718.75,1680.75,1699.75,82541
ALLCARGO,20250131,41.65,42.4,41.33,42.2,1914145
ALLDIGI,20250131,924.1,961.95,924.0,958.7,7118
ALMONDZ,20250131,31.44,31.44,28.8,29.68,210034
ALOKINDS,20250131,18.3,18.87,18.21,18.69,4459365
ALPA,20250131,117.15,119.2,115.63,116.57,39706
ALPHA,20250131,46.96,48.5,46.46,48.08,1412865
ALPHAETF,20250131,23.19,23.59,22.93,23.46,824032
ALPHAGEO,20250131,391.75,396.35,386.0,393.35,4401
ALPL30IETF,20250131,26.92,26.92,26.66,26.84,369992
ALPSINDUS,20250131,2.85,2.88,2.66,2.79,30197
AMBER,20250131,6399.95,6549.9,6332.7,6501.8,576569
AMBICAAGAR,20250131,28.5,29.48,27.66,29.25,12128
AMBIKCO,20250131,1485.15,1529.95,1480.15,1522.25,5991
AMBUJACEM,20250131,511.0,518.3,509.55,512.8,2315232
AMDIND,20250131,58.07,59.0,58.07,58.7,1609
AMIORG,20250131,2329.95,2399.0,2270.5,2385.3,463371
AMJLAND,20250131,56.67,57.08,55.1,56.72,47998
AMNPLST,20250131,272.1,274.9,266.7,270.1,12189
AMRUTANJAN,20250131,676.0,676.0,662.15,666.35,6616
ANANDRATHI,20250131,3634.35,3695.0,3588.05,3662.2,45579
ANANTRAJ,20250131,565.75,612.0,555.0,598.3,3416949
ANDHRAPAP,20250131,85.2,87.5,85.15,86.46,91910
ANDHRSUGAR,20250131,85.3,87.25,84.59,86.13,98322
ANGELONE,20250131,2288.0,2355.0,2260.1,2346.1,769979
ANIKINDS,20250131,88.81,92.39,88.71,90.44,9948
ANMOL,20250131,21.95,22.45,21.9,22.18,59758
ANTGRAPHIC,20250131,1.3,1.31,1.25,1.27,255584
ANUHPHR,20250131,197.85,199.9,193.78,198.94,21596
ANUP,20250131,2926.0,3171.0,2625.0,2824.6,207509
ANURAS,20250131,675.0,696.95,672.55,692.25,74057
APARINDS,20250131,7430.15,7619.0,7228.45,7491.95,121598
