SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20250109,244.99,248.8,236.5,240.57,27429
21STCENMGM,20250109,88.35,91.7,88.3,89.99,4228
360ONE,20250109,1172.7,1172.7,1148.05,1166.55,305587
3IINFOLTD,20250109,29.99,30.09,29.03,29.12,310427
3MINDIA,20250109,30650.0,31111.5,30210.0,30594.8,7877
3PLAND,20250109,56.5,59.94,55.01,57.58,13024
5PAISA,20250109,455.3,456.1,445.4,447.2,16753
63MOONS,20250109,906.0,939.9,892.5,896.3,199059
A2ZINFRA,20250109,24.49,24.49,23.54,23.54,360821
AAATECH,20250109,103.64,103.64,101.12,101.8,12989
AADHARHFC,20250109,422.85,425.0,420.55,422.45,158750
AAKASH,20250109,9.9,10.4,9.9,9.99,61946
AAREYDRUGS,20250109,57.0,57.0,56.69,56.7,5744
AARON,20250109,367.1,371.0,355.55,357.15,10701
AARTECH,20250109,90.59,90.59,90.59,90.59,182869
AARTIDRUGS,20250109,448.0,450.0,440.15,442.25,91325
AARTIIND,20250109,398.55,417.35,397.85,413.4,7735966
AARTIPHARM,20250109,661.6,671.7,649.6,660.15,194295
AARTISURF,20250109,642.5,642.5,622.0,626.55,6296
AARVEEDEN,20250109,129.0,129.0,129.0,129.0,62143
AARVI,20250109,133.9,134.6,130.2,130.93,7979
AAVAS,20250109,1680.75,1694.0,1674.0,1679.75,130454
ABAN,20250109,61.51,62.39,59.47,60.09,67270
ABB,20250109,6638.0,6692.0,6457.5,6482.45,193962
ABBOTINDIA,20250109,29500.0,29930.0,29449.95,29753.85,7682
ABCAPITAL,20250109,179.0,179.03,173.0,173.52,2507589
ABDL,20250109,432.0,436.65,424.65,429.15,391066
ABFRL,20250109,266.1,278.5,265.3,276.55,3896302
ABGSEC,20250109,104.41,104.41,104.25,104.25,1165
ABINFRA,20250109,94.34,94.34,88.01,88.15,14523
ABMINTLLTD,20250109,68.1,68.1,66.85,66.85,150
ABREL,20250109,2225.0,2240.0,2152.25,2167.1,197209
ABSLAMC,20250109,798.1,806.0,765.0,771.75,409046
ABSLBANETF,20250109,50.98,50.98,49.88,50.24,1458557
ABSLLIQUID,20250109,1000.0,1000.01,999.99,1000.01,4194
ABSLNN50ET,20250109,69.45,69.46,68.0,68.21,18486
ABSLPSE,20250109,9.59,9.68,9.4,9.42,248045
