SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260519,171.01,172.59,162.05,165.18,176805
21STCENMGM,20260519,31.95,31.95,30.9,30.92,180
360ONE,20260519,1104.0,1121.5,1092.0,1098.4,442746
3BBLACKBIO,20260519,1295.3,1341.8,1250.0,1269.6,7336
3IINFOLTD,20260519,17.75,17.75,17.58,17.61,236113
3MINDIA,20260519,31700.0,32275.0,31600.0,31810.0,3651
3PLAND,20260519,33.8,34.0,32.01,32.49,8462
5PAISA,20260519,307.25,317.0,294.0,313.1,60564
63MOONS,20260519,694.85,710.9,659.7,697.4,315619
A2ZINFRA,20260519,14.33,14.68,14.04,14.13,298401
AAATECH,20260519,94.5,96.5,92.14,95.45,12380
AADHARHFC,20260519,464.6,476.95,458.35,472.7,302300
AAKASH,20260519,8.61,9.14,8.61,8.91,148212
AAREYDRUGS,20260519,87.11,87.11,84.6,85.38,51677
AARNAV,20260519,21.75,22.77,21.75,21.99,8951
AARON,20260519,121.55,129.15,121.55,123.7,8478
AARTECH,20260519,43.49,43.49,42.0,42.55,45711
AARTIDRUGS,20260519,365.9,381.7,363.0,378.35,214964
AARTIIND,20260519,460.0,471.6,458.0,469.25,432987
AARTIPHARM,20260519,701.0,718.65,697.2,705.9,77871
AARTISURF,20260519,387.0,395.0,384.75,389.4,9505
AARVI,20260519,121.96,125.0,121.96,124.11,12572
AAVAS,20260519,1339.6,1351.5,1324.2,1336.4,86179
ABANSENT,20260519,27.5,28.18,27.33,27.33,20292
ABB,20260519,6430.5,6463.5,6310.0,6329.0,344676
ABBOTINDIA,20260519,27945.0,28015.0,27685.0,27795.0,5009
ABCAPITAL,20260519,351.85,353.85,346.35,351.2,3020769
ABCOTS,20260519,218.7,221.85,213.58,219.75,62544
ABDL,20260519,520.0,539.7,505.15,531.5,470772
ABFRL,20260519,62.35,63.3,62.11,62.46,1234228
ABGSEC,20260519,111.05,111.05,111.01,111.05,9
ABINFRA,20260519,13.49,13.79,12.56,12.82,906629
ABLBL,20260519,104.48,104.7,102.8,103.24,287877
ABMINTLLTD,20260519,50.51,50.51,45.71,45.73,3924
