SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260521,182.05,182.05,174.0,174.96,113230
21STCENMGM,20260521,32.0,32.11,31.54,31.61,1268
360ONE,20260521,1118.8,1131.0,1105.2,1111.8,833753
3BBLACKBIO,20260521,1245.8,1291.2,1176.1,1201.8,15062
3IINFOLTD,20260521,17.7,17.74,17.52,17.62,281039
3MINDIA,20260521,31425.0,32650.0,30800.0,32200.0,9817
3PLAND,20260521,32.7,32.7,31.0,31.66,6646
5PAISA,20260521,315.8,323.9,310.65,318.65,37332
63MOONS,20260521,695.1,701.75,680.0,682.7,51430
A2ZINFRA,20260521,14.34,15.05,14.34,15.05,293904
AAATECH,20260521,94.0,94.41,91.43,92.18,8890
AADHARHFC,20260521,482.7,485.3,471.0,474.7,196565
AAKASH,20260521,9.2,9.29,8.95,8.97,108382
AAREYDRUGS,20260521,85.0,85.99,81.3,82.03,20489
AARNAV,20260521,23.7,24.18,22.8,23.85,200234
AARON,20260521,120.0,124.49,120.0,120.44,17654
AARTECH,20260521,42.86,42.9,41.15,41.97,97515
AARTIDRUGS,20260521,384.95,384.95,378.3,380.4,51470
AARTIIND,20260521,465.7,484.8,465.7,482.75,1122452
AARTIPHARM,20260521,710.8,711.4,701.0,703.5,78237
AARTISURF,20260521,394.4,397.0,383.0,384.85,8490
AARVI,20260521,126.0,129.45,125.0,128.11,16548
AAVAS,20260521,1369.6,1384.0,1350.1,1374.8,43450
ABANSENT,20260521,25.2,27.26,24.76,25.75,37642
ABB,20260521,6673.0,6718.0,6566.0,6598.0,498808
ABBOTINDIA,20260521,27495.0,27880.0,27495.0,27715.0,6955
ABCAPITAL,20260521,358.85,363.0,348.1,349.4,4428896
ABCOTS,20260521,221.59,221.59,213.2,217.25,42111
ABDL,20260521,539.85,539.85,525.4,536.95,244733
ABFRL,20260521,62.87,67.21,62.8,66.76,8099577
ABGSEC,20260521,110.9,112.11,110.11,110.4,1086
ABINFRA,20260521,13.2,13.45,12.73,12.88,990877
ABLBL,20260521,102.25,104.37,101.92,103.4,473945
ABMINTLLTD,20260521,47.0,47.0,44.02,45.5,298
ABMKNO,20260521,227.0,236.0,220.0,220.46,3050
ABREL,20260521,1285.7,1295.9,1251.5,1254.7,138054
ABSL10BANK,20260521,159.94,160.65,158.7,159.68,283
ABSLAMC,20260521,1030.0,1037.2,1010.2,1021.5,113012
ABSLBANETF,20260521,55.22,55.33,54.35,54.67,201327
ABSLLIQUID,20260521,1000.0,1000.01,999.99,1000.0,1151
ABSLMSCIN,20260521,28.92,28.99,28.82,28.99,226
ABSLNN50ET,20260521,72.51,73.66,72.51,73.12,2724
ABSLPSE,20260521,10.98,10.98,10.68,10.82,118300
ACC,20260521,1358.0,1365.0,1354.7,1360.8,119454
ACCELYA,20260521,1125.0,1125.0,1108.1,1120.6,6682
ACCURACY,20260521,5.35,5.55,5.21,5.55,130172
ACE,20260521,889.05,889.05,861.0,867.7,608360
ACEINTEG,20260521,19.9,20.2,19.51,19.79,1972
ACI,20260521,526.0,529.0,517.3,521.85,88282
ACL,20260521,55.23,56.5,55.19,56.05,12126
ACMESOLAR,20260521,284.3,285.5,278.7,282.65,825045
ACSTECH,20260521,33.52,33.84,32.99,33.81,107536
ACUTAAS,20260521,2890.0,3025.0,2875.3,3000.4,825155
ADANIENSOL,20260521,1356.0,1395.0,1332.1,1342.2,3223315
ADANIENT,20260521,2727.9,2770.0,2684.0,2697.6,1606690
ADANIGREEN,20260521,1381.5,1401.0,1351.6,1358.2,2772832
ADANIPORTS,20260521,1781.4,1800.8,1776.8,1793.3,1628329
ADANIPOWER,20260521,222.3,226.4,218.5,219.33,34984894
ADFFOODS,20260521,266.9,273.45,259.4,263.85,215341
ADL,20260521,77.0,80.0,73.84,78.27,1993
ADOR,20260521,1070.0,1100.0,1068.6,1091.2,39182
ADROITINFO,20260521,8.98,9.45,8.76,8.87,80534
ADSL,20260521,126.99,136.8,125.02,129.68,655288
ADVAIT,20260521,2033.9,2141.7,2002.8,2090.2,89668
ADVANCE,20260521,102.0,105.18,102.0,102.95,77554
ADVANIHOTR,20260521,53.0,53.83,52.8,53.02,12908
ADVENTHTL,20260521,143.0,143.98,138.0,141.06,150667
ADVENZYMES,20260521,393.7,393.7,380.15,386.2,175854
AEGISLOG,20260521,709.0,731.6,709.0,727.85,477961
AEGISVOPAK,20260521,202.7,208.01,201.12,205.05,402568
AEPL,20260521,17.0,17.0,16.25,16.48,41079
AEQUS,20260521,209.2,219.5,203.14,214.75,6654794
AEROENTER,20260521,101.03,101.85,97.5,98.08,247894
AEROFLEX,20260521,395.95,397.75,378.1,379.95,1663081
AERONEU,20260521,93.77,93.89,86.75,91.52,119774
AETHER,20260521,1103.1,1103.1,1076.0,1082.8,390439
AFCONS,20260521,305.45,308.4,299.15,301.15,684275
AFFLE,20260521,1445.0,1457.2,1415.5,1442.2,223840
AFFORDABLE,20260521,164.85,172.0,161.6,168.94,10163
AFIL,20260521,9.12,9.39,8.77,8.99,4285146
AFSL,20260521,201.12,202.85,200.76,201.25,449924
AGARIND,20260521,405.95,419.95,402.8,412.8,53413
AGARWALEYE,20260521,461.0,490.95,461.0,481.1,471891
AGI,20260521,582.95,587.25,578.1,584.35,90136
AGIIL,20260521,390.0,399.0,377.4,380.5,2208143
AGRITECH,20260521,107.6,109.7,106.5,106.99,3047
AGROPHOS,20260521,30.22,30.96,29.5,30.12,17261
AHCL,20260521,13.44,14.4,13.35,13.89,4173135
AHLADA,20260521,40.0,40.0,38.75,39.17,12868
AHLEAST,20260521,172.9,172.9,166.4,168.11,2514
AHLUCONT,20260521,789.4,800.85,776.9,782.25,16068
AHLWEST,20260521,715.65,715.65,715.65,715.65,2295
AIAENG,20260521,3962.2,4042.1,3962.2,3995.4,31651
AIIL,20260521,511.7,534.2,509.4,527.2,721963
AIRAN,20260521,16.18,16.55,16.15,16.28,47990
AIROLAM,20260521,83.01,85.38,81.84,83.08,1636
AJANTPHARM,20260521,3213.5,3220.0,3140.1,3149.2,54083
AJAXENGG,20260521,569.1,574.9,561.3,567.55,34094
