SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260525,180.0,207.95,180.0,196.67,3644363
21STCENMGM,20260525,32.88,32.88,32.88,32.88,210
360ONE,20260525,1125.4,1144.4,1119.1,1142.4,725309
3BBLACKBIO,20260525,1218.9,1258.9,1203.1,1236.2,3584
3IINFOLTD,20260525,17.6,17.7,17.38,17.47,154937
3MINDIA,20260525,33950.0,34300.0,33185.0,33615.0,13508
3PLAND,20260525,31.29,31.29,30.05,30.87,21429
5PAISA,20260525,315.25,323.9,315.25,319.95,29575
63MOONS,20260525,682.05,692.95,636.3,643.35,281779
A2ZINFRA,20260525,15.53,15.62,14.76,14.78,490530
AAATECH,20260525,93.18,94.38,92.84,93.58,3793
AADHARHFC,20260525,480.0,480.7,468.5,473.25,417629
AAKASH,20260525,8.91,9.29,8.9,8.94,132493
AAREYDRUGS,20260525,83.73,83.73,81.5,81.84,8025
AARNAV,20260525,23.15,25.0,23.15,23.63,22986
AARON,20260525,123.8,129.17,120.51,125.97,25112
AARTECH,20260525,42.29,43.9,42.29,42.86,183357
AARTIDRUGS,20260525,393.0,399.0,388.6,394.45,137035
AARTIIND,20260525,479.0,487.9,477.9,482.6,418896
AARTIPHARM,20260525,714.15,741.4,714.15,732.45,160880
AARTISURF,20260525,381.2,400.85,381.2,395.65,9191
AARVI,20260525,132.0,132.0,124.51,127.12,75890
AAVAS,20260525,1399.9,1416.7,1361.9,1375.0,37767
ABAN,20260525,17.01,17.01,17.0,17.0,17811
ABANSENT,20260525,28.37,28.38,26.05,28.38,29133
ABB,20260525,6734.0,6826.0,6712.5,6755.0,263153
ABBOTINDIA,20260525,27885.0,27965.0,27400.0,27705.0,11197
ABCAPITAL,20260525,363.0,364.95,360.0,363.65,2791387
ABCOTS,20260525,219.0,219.0,212.0,216.83,55211
ABDL,20260525,541.0,547.15,534.0,536.0,145903
ABFRL,20260525,68.0,69.0,67.05,67.36,3625639
ABGSEC,20260525,110.87,111.48,110.73,110.9,310
ABINFRA,20260525,13.18,14.0,12.77,13.34,960315
ABLBL,20260525,102.55,104.0,102.02,102.39,391645
ABMINTLLTD,20260525,44.19,46.39,44.19,45.95,205
ABMKNO,20260525,230.65,248.9,225.0,245.38,1060
ABREL,20260525,1257.0,1307.6,1255.3,1285.8,218318
ABSL10BANK,20260525,163.42,164.39,163.42,164.37,141286
ABSLAMC,20260525,1012.2,1047.1,1005.0,1016.2,406460
ABSLBANETF,20260525,55.75,56.72,55.75,56.64,90696
ABSLLIQUID,20260525,1000.0,1000.01,999.99,999.99,2714
ABSLMSCIN,20260525,29.22,29.22,29.07,29.2,637
ABSLNN50ET,20260525,73.98,74.34,73.0,74.22,6800
ABSLPSE,20260525,10.79,10.97,10.74,10.88,142275
ACC,20260525,1368.9,1394.1,1365.7,1382.3,184811
ACCELYA,20260525,1148.8,1148.8,1129.6,1142.5,4418
ACCURACY,20260525,5.69,5.99,5.69,5.86,132941
ACE,20260525,886.5,907.7,884.0,885.45,220584
ACEINTEG,20260525,20.44,20.44,19.96,20.16,2867
ACI,20260525,535.0,548.4,530.2,544.75,164596
ACL,20260525,55.25,57.7,55.0,55.25,17502
ACMESOLAR,20260525,292.9,303.5,286.85,300.6,3592647
ACSTECH,20260525,34.04,34.55,33.61,34.4,36546
ACUTAAS,20260525,2920.0,2963.3,2864.2,2923.8,333972
ADANIENSOL,20260525,1381.2,1412.0,1357.6,1404.3,3046325
ADANIENT,20260525,2739.8,2858.8,2739.3,2849.7,3277924
ADANIGREEN,20260525,1381.0,1420.7,1365.8,1411.1,4194567
ADANIPORTS,20260525,1809.0,1813.3,1793.0,1802.9,1516143
ADANIPOWER,20260525,221.0,234.6,220.31,233.38,73847208
ADFFOODS,20260525,285.0,290.0,276.3,277.45,384800
ADL,20260525,77.5,77.5,74.4,77.07,2048
ADOR,20260525,1089.3,1089.3,1073.2,1079.8,8413
