SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240710,230.45,235.0,212.41,220.0,420616
21STCENMGM,20240710,77.96,77.96,77.96,77.96,1382
360ONE,20240710,997.65,1022.25,996.0,1008.2,732777
3IINFOLTD,20240710,39.54,39.55,37.6,38.52,1006877
3MINDIA,20240710,40000.0,40120.0,38801.05,39347.3,6583
3PLAND,20240710,37.1,38.15,36.02,36.79,14757
5PAISA,20240710,492.0,502.9,487.35,496.35,57135
63MOONS,20240710,352.0,354.3,342.0,344.45,90825
A2ZINFRA,20240710,20.73,20.74,20.73,20.73,77109
AAATECH,20240710,113.95,114.9,107.0,112.96,50446
AADHARHFC,20240710,427.0,432.4,414.05,419.9,739036
AAKASH,20240710,14.49,14.49,13.57,13.62,542416
AAREYDRUGS,20240710,48.51,49.4,48.0,48.58,16216
AARON,20240710,265.65,266.6,262.0,264.4,6015
AARTECH,20240710,196.63,196.63,196.63,196.63,7491
AARTIDRUGS,20240710,547.2,553.9,530.5,533.0,199806
AARTIIND,20240710,705.3,707.55,680.0,700.6,733573
AARTIPHARM,20240710,628.55,645.7,607.0,616.85,460947
AARTISURF,20240710,743.0,745.95,702.7,718.65,78969
AARVEEDEN,20240710,30.93,31.38,29.7,30.44,72465
AARVI,20240710,135.11,137.39,134.0,135.06,27509
AAVAS,20240710,1808.0,1827.0,1783.15,1801.5,245966
ABAN,20240710,68.89,68.89,67.2,67.26,32861
ABB,20240710,8624.95,8624.95,8381.6,8542.85,178905
ABBOTINDIA,20240710,28449.0,28545.9,27860.2,28082.05,6942
ABCAPITAL,20240710,230.3,231.15,224.51,229.64,3143745
ABDL,20240710,337.0,338.0,316.5,330.9,2894014
ABFRL,20240710,323.4,329.9,315.05,325.55,4210317
ABGSEC,20240710,100.33,120.0,100.33,111.78,95
ABMINTLLTD,20240710,63.18,63.18,61.03,62.41,2109
ABSLAMC,20240710,670.0,679.35,646.95,655.6,429304
ABSLBANETF,20240710,53.68,53.68,52.75,52.93,28342
ABSLLIQUID,20240710,1000.0,1000.01,999.99,999.99,4623
ABSLNN50ET,20240710,76.79,78.75,74.99,76.95,95454
ABSLPSE,20240710,11.29,11.3,10.95,11.24,1677659
ACC,20240710,2696.0,2696.0,2586.5,2653.05,348232
ACCELYA,20240710,1806.05,1807.4,1736.0,1764.55,17412
ACCURACY,20240710,12.6,12.7,11.85,12.48,683959
ACE,20240710,1477.0,1483.95,1414.0,1421.5,369332
ACEINTEG,20240710,33.1,33.98,33.1,33.33,4996
ACI,20240710,721.0,725.1,695.0,719.25,709568
