SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240719,209.0,233.7,201.42,216.27,842074
21STCENMGM,20240719,75.87,75.87,75.87,75.87,647
360ONE,20240719,983.9,984.15,958.0,966.1,648174
3IINFOLTD,20240719,38.4,38.59,37.0,37.08,925121
3MINDIA,20240719,38278.45,38381.7,37313.7,37515.5,2875
3PLAND,20240719,36.75,37.39,34.92,35.34,27479
5PAISA,20240719,488.45,490.25,469.2,472.55,186736
63MOONS,20240719,334.0,336.0,324.05,326.9,90083
A2ZINFRA,20240719,18.95,19.0,18.7,19.0,318229
AAATECH,20240719,107.61,109.99,105.5,106.7,12388
AADHARHFC,20240719,465.9,470.0,444.65,450.4,1500766
AAKASH,20240719,14.35,14.56,13.45,13.67,351269
AAREYDRUGS,20240719,53.0,53.0,50.0,50.44,23993
AARON,20240719,265.0,265.45,258.6,262.25,9421
AARTECH,20240719,188.67,188.67,188.67,188.67,1268
AARTIDRUGS,20240719,525.0,527.5,508.6,513.15,165944
AARTIIND,20240719,703.7,705.8,669.05,671.35,780377
AARTIPHARM,20240719,610.0,610.0,575.0,577.75,551852
AARTISURF,20240719,716.7,716.7,687.3,696.1,18026
AARVEEDEN,20240719,30.95,33.26,30.83,33.26,476753
AARVI,20240719,129.99,130.45,128.31,129.63,12570
AAVAS,20240719,1762.0,1773.85,1730.5,1738.4,74817
ABAN,20240719,63.15,63.15,63.05,63.15,37375
ABB,20240719,7900.0,7909.7,7600.0,7620.5,355166
ABBOTINDIA,20240719,28356.6,28400.0,27221.0,27404.15,16887
ABCAPITAL,20240719,222.4,223.34,215.05,215.64,4503329
ABDL,20240719,310.2,314.55,299.1,303.7,1447369
ABFRL,20240719,323.35,323.35,312.25,315.6,7330614
ABGSEC,20240719,100.53,100.53,100.28,100.45,212
ABMINTLLTD,20240719,63.61,63.61,60.42,63.05,630
ABSLAMC,20240719,710.0,711.25,672.0,676.4,602146
ABSLBANETF,20240719,53.98,53.98,52.87,53.02,65002
ABSLLIQUID,20240719,1000.0,1000.0,999.99,999.99,8231
ABSLNN50ET,20240719,76.88,76.88,73.74,74.1,45543
ABSLPSE,20240719,11.49,11.49,10.92,10.95,1200613
ACC,20240719,2678.0,2687.0,2596.15,2619.8,393251
ACCELYA,20240719,1878.0,1884.1,1800.0,1820.45,27404
ACCURACY,20240719,12.78,13.0,12.14,12.19,531576
ACE,20240719,1400.0,1419.9,1360.1,1368.2,322853
ACEINTEG,20240719,33.87,33.87,32.55,32.76,7384
ACI,20240719,700.0,703.8,680.5,684.3,397698
ACL,20240719,98.7,98.7,93.1,94.26,79961
ACLGATI,20240719,98.0,98.24,93.84,94.65,1311433
ADANIENSOL,20240719,1008.0,1020.25,1001.55,1010.7,884638
ADANIENT,20240719,3092.0,3094.5,3000.0,3005.7,1026941
ADANIGREEN,20240719,1750.0,1751.9,1712.6,1723.3,397349
ADANIPORTS,20240719,1492.55,1502.2,1465.5,1469.3,2568243
ADANIPOWER,20240719,700.0,701.6,690.0,694.5,2427868
ADFFOODS,20240719,228.45,228.68,216.55,217.3,275315
ADL,20240719,89.16,91.79,87.01,88.66,4615
ADORWELD,20240719,1415.0,1431.0,1380.0,1387.35,42977
ADROITINFO,20240719,17.66,17.67,17.05,17.18,26809
ADSL,20240719,229.0,230.59,215.0,217.82,635448
ADVANIHOTR,20240719,69.08,69.08,67.6,67.89,105281
ADVENZYMES,20240719,377.9,377.9,371.4,372.45,87862
AEGISLOG,20240719,883.9,883.9,831.05,854.4,308921
AEROFLEX,20240719,155.6,155.6,149.0,149.5,477697
AETHER,20240719,880.0,909.85,859.0,881.1,240726
AFFLE,20240719,1394.8,1394.8,1352.4,1372.0,298855
AFIL,20240719,97.25,98.6,92.71,94.61,379299
AGARIND,20240719,1215.55,1215.55,1159.05,1165.75,72982
AGI,20240719,809.65,809.65,771.6,778.1,292842
AGIIL,20240719,890.0,890.0,873.95,877.2,1274
AGRITECH,20240719,195.45,195.93,191.2,194.24,7416
AGROPHOS,20240719,46.51,46.79,45.15,45.72,80105
AGSTRA,20240719,82.0,82.0,78.32,79.84,352072
AHL,20240719,516.9,529.0,511.2,513.35,208012
AHLADA,20240719,115.44,117.95,111.0,113.41,63860
AHLEAST,20240719,128.49,129.75,127.08,129.2,22956
AHLUCONT,20240719,1423.0,1456.45,1368.0,1381.5,110976
AIAENG,20240719,4232.3,4699.95,4232.3,4272.7,718448
AIIL,20240719,1074.0,1074.0,1005.0,1014.45,21388
AIRAN,20240719,30.35,30.5,29.05,29.26,444025
AIROLAM,20240719,133.0,139.85,133.0,136.51,12044
AJANTPHARM,20240719,2300.15,2317.05,2225.0,2287.6,169360
AJMERA,20240719,730.0,730.0,696.05,702.0,56431
AJOONI,20240719,6.42,6.7,6.08,6.17,2960858
AKASH,20240719,35.0,35.49,34.3,34.56,29061
AKG,20240719,21.65,25.68,21.21,24.14,1509862
AKI,20240719,23.2,24.26,22.89,22.94,66526
AKSHAR,20240719,2.21,2.31,2.19,2.2,6230113
AKSHARCHEM,20240719,301.2,307.95,298.25,299.9,8826
AKSHOPTFBR,20240719,8.75,8.8,8.47,8.53,292396
AKZOINDIA,20240719,2915.0,2915.0,2832.95,2841.55,11824
ALANKIT,20240719,24.59,24.62,23.1,23.24,1912658
ALBERTDAVD,20240719,1258.95,1261.15,1197.0,1206.9,22599
ALEMBICLTD,20240719,145.0,146.1,138.2,139.88,2401962
ALICON,20240719,1251.05,1260.5,1207.85,1215.35,18363
ALKALI,20240719,137.65,138.19,129.0,130.75,22137
ALKEM,20240719,5250.0,5268.25,5111.55,5133.65,129496
ALKYLAMINE,20240719,2045.0,2049.0,2004.1,2009.7,50453
ALLCARGO,20240719,65.1,65.2,63.6,63.87,2191130
ALLSEC,20240719,1126.0,1140.9,1078.1,1099.25,20921
ALMONDZ,20240719,166.0,168.04,157.99,168.04,481201
ALOKINDS,20240719,26.0,26.2,25.05,25.19,11598372
ALPA,20240719,90.85,92.72,88.01,88.71,43283
ALPHA,20240719,56.08,56.27,54.44,54.88,2409915
ALPHAETF,20240719,28.61,28.61,27.3,27.47,1869814
ALPHAGEO,20240719,515.05,521.8,480.05,495.6,242898
ALPL30IETF,20240719,30.3,30.3,29.5,29.55,4505307
ALPSINDUS,20240719,3.6,3.6,3.56,3.56,10737
AMBER,20240719,4429.65,4444.65,4030.65,4171.1,184151
AMBICAAGAR,20240719,25.87,26.14,25.55,25.86,12967
AMBIKCO,20240719,1661.0,1670.0,1616.25,1623.75,11047
AMBUJACEM,20240719,691.05,692.45,670.4,677.9,2613915
AMDIND,20240719,72.05,74.0,70.11,70.18,58900
AMIORG,20240719,1320.0,1339.6,1279.15,1312.65,270977
AMJLAND,20240719,58.55,58.55,55.67,55.67,36831
AMNPLST,20240719,268.0,271.5,261.1,264.35,14897
AMRUTANJAN,20240719,745.0,755.95,731.95,738.5,34825
ANANDRATHI,20240719,3820.0,3855.0,3777.15,3813.8,49224
ANANTRAJ,20240719,478.75,495.5,468.05,480.7,1920723
ANDHRAPAP,20240719,569.0,572.25,556.05,569.3,207446
ANDHRSUGAR,20240719,117.5,117.52,113.97,114.4,358890
ANGELONE,20240719,2159.0,2165.0,2080.1,2086.9,689013
ANIKINDS,20240719,74.0,74.16,68.94,70.1,126562
ANKITMETAL,20240719,4.07,4.27,3.9,4.25,238153
ANMOL,20240719,34.0,34.06,32.36,33.07,91431
ANSALAPI,20240719,11.0,11.3,10.45,10.45,52677
ANTGRAPHIC,20240719,1.42,1.45,1.4,1.42,760101
ANUP,20240719,1813.8,1818.1,1755.8,1775.75,28460
ANURAS,20240719,782.05,789.0,779.0,784.9,228889
APARINDS,20240719,8590.0,8607.35,7936.1,8019.8,199995
APCL,20240719,193.8,196.99,190.11,191.81,14304
APCOTEXIND,20240719,437.55,444.6,435.0,441.7,23240
APEX,20240719,231.03,259.0,230.51,237.67,2047769
APLAPOLLO,20240719,1523.7,1525.65,1486.05,1489.45,304603
APLLTD,20240719,1080.2,1114.1,1039.55,1080.4,806968
APOLLO,20240719,125.39,126.35,114.95,116.79,11182198
APOLLOHOSP,20240719,6525.25,6525.25,6365.0,6381.95,228785
APOLLOPIPE,20240719,621.9,628.5,614.0,621.55,32627
APOLLOTYRE,20240719,538.0,538.0,501.55,525.6,13115529
APOLSINHOT,20240719,1431.25,1447.05,1345.45,1413.25,3132
APTECHT,20240719,209.49,209.49,201.8,204.39,205942
APTUS,20240719,324.9,326.1,317.2,320.7,414841
ARCHIDPLY,20240719,97.0,97.15,97.0,97.15,7419
ARCHIES,20240719,25.47,25.73,24.57,24.7,104603
ARE&M,20240719,1585.75,1595.25,1520.0,1540.85,839208
ARENTERP,20240719,47.9,47.9,43.45,47.18,11472
ARIES,20240719,266.5,274.85,262.2,264.7,128309
ARIHANTCAP,20240719,82.0,82.5,78.51,81.45,2249670
ARIHANTSUP,20240719,369.8,373.9,359.85,365.25,57763
ARMANFIN,20240719,2002.0,2020.0,1970.0,2003.25,23744
AROGRANITE,20240719,59.95,62.4,57.2,58.08,142296
ARROWGREEN,20240719,558.8,562.75,541.0,554.6,50382
ARSHIYA,20240719,4.94,5.05,4.65,4.73,480455
ARSSINFRA,20240719,21.49,21.49,20.06,20.39,6408
ARTEMISMED,20240719,225.55,231.92,214.95,216.38,312289
ARTNIRMAN,20240719,66.0,71.13,66.0,71.13,101894
ARVEE,20240719,175.0,186.6,175.0,184.0,256
ARVIND,20240719,377.35,381.8,364.8,372.7,458536
ARVINDFASN,20240719,495.05,498.6,469.6,473.95,396204
ARVSMART,20240719,712.0,714.7,693.95,697.4,73877
ASAHIINDIA,20240719,640.0,640.0,615.05,617.5,140847
ASAHISONG,20240719,421.8,421.8,395.95,398.5,37967
ASAL,20240719,954.7,954.7,911.05,918.7,50549
ASALCBR,20240719,675.6,678.9,648.35,652.05,95146
ASHAPURMIN,20240719,363.95,371.05,341.2,349.45,233919
ASHIANA,20240719,404.65,412.75,400.3,405.45,126558
ASHIMASYN,20240719,43.5,44.0,41.19,43.25,1443490
ASHOKA,20240719,228.0,228.09,218.5,220.81,1387727
ASHOKAMET,20240719,20.24,20.24,19.21,19.46,59212
ASHOKLEY,20240719,228.33,228.8,223.0,223.95,7812680
ASIANENE,20240719,338.1,343.4,326.0,327.7,147269
ASIANHOTNR,20240719,184.4,184.4,169.89,170.87,27535
ASIANPAINT,20240719,2925.0,2980.0,2917.25,2946.05,2164746
ASIANTILES,20240719,77.34,77.34,72.0,72.21,1430416
ASKAUTOLTD,20240719,376.0,377.8,363.9,372.1,283424
ASMS,20240719,21.08,21.19,20.81,21.18,3462189
ASPINWALL,20240719,280.3,291.75,270.3,272.9,25582
ASTEC,20240719,1309.7,1309.7,1256.0,1263.1,36199
ASTERDM,20240719,333.0,333.0,316.3,321.75,2332862
ASTRAL,20240719,2255.65,2315.9,2219.5,2272.1,821041
ASTRAMICRO,20240719,907.0,916.5,891.0,896.65,454541
ASTRAZEN,20240719,6469.8,6510.3,6307.4,6347.8,7634
ASTRON,20240719,26.0,26.0,25.81,25.81,66557
ATALREAL,20240719,6.93,6.93,6.85,6.85,108090
ATAM,20240719,182.2,182.53,179.0,180.32,20932
ATFL,20240719,853.2,855.05,816.0,822.7,83374
ATGL,20240719,893.0,894.0,883.95,888.5,2640294
ATL,20240719,52.51,52.51,50.51,50.62,636904
ATLANTAA,20240719,41.23,41.89,39.26,40.93,143998
ATUL,20240719,7180.0,7180.0,6773.75,6948.2,445275
ATULAUTO,20240719,713.9,714.0,680.75,693.3,100804
AUBANK,20240719,630.5,635.35,625.15,633.65,1321440
AURIONPRO,20240719,1514.9,1516.05,1413.7,1429.5,61346
AUROPHARMA,20240719,1341.35,1353.7,1323.65,1330.8,696142
AURUM,20240719,155.99,161.29,152.0,154.06,81592
AUSOMENT,20240719,91.6,91.71,91.5,91.64,2832
AUTOAXLES,20240719,2014.0,2014.0,1980.0,1991.6,17193
AUTOBEES,20240719,259.94,260.1,254.59,254.9,260558
AUTOIETF,20240719,26.12,26.29,25.42,25.45,671190
AUTOIND,20240719,132.47,133.53,126.5,126.88,211298
AVADHSUGAR,20240719,647.0,650.75,618.8,621.15,106805
AVALON,20240719,523.9,525.2,511.0,514.1,63283
AVANTIFEED,20240719,615.95,638.35,603.15,608.3,2348282
AVG,20240719,498.9,498.9,466.35,469.5,41914
AVONMORE,20240719,14.09,14.33,13.45,14.18,316767
AVROIND,20240719,113.94,114.0,111.53,112.02,8770
AVTNPL,20240719,88.99,89.63,85.0,85.6,322993
AWFIS,20240719,701.3,747.6,641.3,647.1,1029854
AWHCL,20240719,619.45,619.45,584.1,589.25,294690
AWL,20240719,325.0,326.7,319.0,319.95,1133458
AXISBANK,20240719,1305.65,1309.0,1288.2,1292.35,4496066
AXISBNKETF,20240719,536.0,536.0,532.28,533.36,4192
AXISBPSETF,20240719,12.25,12.25,11.83,11.9,465694
AXISCADES,20240719,559.9,563.9,532.0,534.95,230101
AXISCETF,20240719,117.22,117.54,115.61,116.34,4046
AXISGOLD,20240719,63.37,63.37,62.75,63.05,120451
AXISHCETF,20240719,133.86,133.9,130.81,131.24,6127
AXISILVER,20240719,91.6,91.6,90.11,90.49,136298
AXISNIFTY,20240719,267.0,267.58,264.8,265.35,5371
AXISTECETF,20240719,431.9,437.7,419.49,422.82,8043
AXITA,20240719,21.04,21.1,20.78,20.87,955118
AXSENSEX,20240719,85.0,85.0,81.62,81.99,2659
AYMSYNTEX,20240719,118.17,118.17,112.51,114.32,73482
AZAD,20240719,1650.0,1669.0,1610.0,1618.55,209934
BAFNAPH,20240719,84.2,85.0,82.81,85.0,1874
BAGFILMS,20240719,8.9,8.97,8.7,8.76,152064
BAIDFIN,20240719,19.49,19.51,17.1,17.34,2564513
BAJAJ-AUTO,20240719,9635.0,9675.0,9340.0,9386.05,380782
BAJAJCON,20240719,279.9,279.9,263.3,269.75,1273077
BAJAJELEC,20240719,1009.0,1011.0,986.9,992.95,45242
BAJAJFINSV,20240719,1652.0,1660.0,1635.0,1640.25,1865129
BAJAJHCARE,20240719,369.7,369.7,343.2,345.8,340052
BAJAJHIND,20240719,40.75,40.75,39.05,39.22,18312614
BAJAJHLDNG,20240719,9680.0,9924.5,9600.05,9714.35,37654
BAJEL,20240719,282.85,282.9,268.7,270.55,467224
BAJFINANCE,20240719,7110.0,7110.0,6910.0,6932.3,938598
BALAJITELE,20240719,69.78,69.78,65.07,65.86,269489
BALAMINES,20240719,2329.95,2345.0,2248.0,2263.95,49713
BALAXI,20240719,110.0,112.4,106.4,106.87,22233
BALKRISHNA,20240719,24.67,24.67,23.38,23.55,78333
BALKRISIND,20240719,3169.9,3169.9,3094.4,3139.65,311203
BALMLAWRIE,20240719,284.0,284.35,268.8,270.35,920591
BALPHARMA,20240719,116.4,117.42,111.7,112.79,34437
BALRAMCHIN,20240719,450.4,451.35,438.0,441.55,1458707
BALUFORGE,20240719,395.1,403.4,382.5,397.55,623735
BANARBEADS,20240719,105.81,106.47,100.22,101.44,56833
BANARISUG,20240719,3231.75,3231.75,3075.0,3084.85,4960
BANCOINDIA,20240719,697.85,699.0,666.0,669.25,119841
BANDHANBNK,20240719,195.9,195.9,191.0,192.45,8287965
BANG,20240719,49.8,49.99,47.0,47.67,24300
BANKA,20240719,118.0,118.05,118.0,118.0,9022
BANKBARODA,20240719,256.0,257.25,248.75,250.6,13018805
BANKBEES,20240719,538.47,538.48,533.65,534.91,467826
BANKBETF,20240719,53.63,53.63,51.84,52.77,8093
BANKETF,20240719,528.0,528.33,524.88,526.26,11045
BANKETFADD,20240719,53.84,53.84,52.79,52.87,9523
BANKIETF,20240719,53.33,53.35,52.88,52.96,146011
BANKINDIA,20240719,123.64,123.89,120.5,120.89,7642979
BANKNIFTY1,20240719,539.95,539.95,535.0,535.99,91185
BANSALWIRE,20240719,349.25,351.5,345.0,346.8,928215
BANSWRAS,20240719,163.19,164.18,157.1,158.43,55190
BARBEQUE,20240719,547.0,547.0,534.0,537.4,60110
BASF,20240719,5493.0,5579.8,5348.05,5467.0,30511
BASML,20240719,49.25,49.88,47.13,47.48,196201
BATAINDIA,20240719,1530.5,1542.0,1515.3,1523.8,397365
BAYERCROP,20240719,6651.6,6666.05,6484.0,6529.55,31491
BBETF0432,20240719,1158.31,1161.49,1157.5,1158.25,3308
BBL,20240719,4480.05,4480.05,4273.8,4411.5,336101
BBNPNBETF,20240719,52.47,52.47,51.96,51.96,177
BBNPPGOLD,20240719,74.5,74.5,73.0,73.7,3119
BBOX,20240719,409.7,409.7,380.6,387.7,181823
BBTC,20240719,2224.0,2288.0,2110.0,2126.1,94812
BBTCL,20240719,245.25,250.49,243.02,244.82,3155
BCLIND,20240719,56.0,56.32,53.0,53.75,1572207
BCONCEPTS,20240719,610.0,610.0,575.1,578.2,18642
BDL,20240719,1537.0,1555.0,1462.0,1467.75,2859021
BEARDSELL,20240719,37.2,37.2,35.8,35.92,78374
BECTORFOOD,20240719,1484.55,1486.75,1410.5,1430.05,148522
BEDMUTHA,20240719,210.68,214.61,201.0,202.97,27307
BEL,20240719,309.9,316.9,305.0,306.3,43313606
BEML,20240719,4829.8,4887.6,4620.0,4636.95,559405
BEPL,20240719,144.0,144.8,136.36,138.23,1458461
BERGEPAINT,20240719,521.0,528.8,520.45,523.75,2245402
BESTAGRO,20240719,598.05,598.9,585.0,593.4,36732
BFINVEST,20240719,645.4,645.4,618.0,621.45,67081
BFSI,20240719,24.42,24.42,24.08,24.12,162164
BFUTILITIE,20240719,806.05,810.95,775.0,780.9,202738
BGRENERGY,20240719,45.61,45.61,45.61,45.61,16232
BHAGCHEM,20240719,271.9,274.79,259.0,263.98,547042
BHAGERIA,20240719,169.25,169.25,164.19,166.8,33429
BHAGYANGR,20240719,114.09,123.19,112.81,113.94,574091
BHANDARI,20240719,7.11,7.2,6.9,6.98,851738
BHARATFORG,20240719,1626.9,1634.3,1575.0,1579.4,945152
BHARATGEAR,20240719,111.5,111.5,105.81,107.88,60715
BHARATRAS,20240719,10884.35,11100.0,10651.05,10738.35,5243
BHARATWIRE,20240719,251.95,251.95,240.6,241.6,130013
BHARTIARTL,20240719,1480.0,1480.0,1451.95,1461.75,3858596
BHARTIHEXA,20240719,1137.8,1180.0,1126.1,1138.65,1094689
BHEL,20240719,305.95,307.7,292.75,294.1,26877331
BIGBLOC,20240719,279.55,280.5,265.0,266.52,333030
BIKAJI,20240719,701.0,708.55,691.3,697.5,206885
BIL,20240719,456.4,459.95,440.0,442.45,1187
BINANIIND,20240719,15.0,16.2,15.0,15.16,24772
BIOCON,20240719,343.3,344.2,334.05,335.2,3570488
BIOFILCHEM,20240719,64.0,64.48,60.0,60.71,88636
BIRLACABLE,20240719,278.16,279.7,268.5,270.61,322353
BIRLACORPN,20240719,1552.0,1556.75,1492.25,1502.7,92360
BIRLAMONEY,20240719,183.3,187.62,169.28,171.02,1754006
BLAL,20240719,319.8,320.55,307.2,310.65,289684
BLBLIMITED,20240719,18.77,18.77,18.05,18.17,34962
BLISSGVS,20240719,111.29,111.78,107.71,110.28,325801
BLKASHYAP,20240719,104.25,104.84,99.0,100.16,2202153
BLS,20240719,352.7,356.0,338.0,340.3,2381922
BLSE,20240719,233.0,233.75,223.0,223.95,420529
BLUECHIP,20240719,5.38,5.38,5.38,5.38,107861
BLUEDART,20240719,8478.75,8530.0,8009.0,8207.75,54104
BLUEJET,20240719,411.75,415.15,403.15,406.45,113296
BLUESTARCO,20240719,1682.1,1695.85,1601.7,1640.05,368542
BODALCHEM,20240719,76.5,76.5,73.32,73.71,488627
BOMDYEING,20240719,215.0,215.8,204.9,205.76,2414293
BOROLTD,20240719,360.55,361.6,349.65,352.5,215286
BORORENEW,20240719,490.0,495.0,466.2,473.4,1854583
BOROSCI,20240719,189.5,190.0,179.61,181.37,215435
BOSCHLTD,20240719,35200.0,35200.0,33948.0,34073.3,24779
BPCL,20240719,318.15,318.15,301.8,303.8,19823046
BPL,20240719,132.9,132.9,126.19,126.19,140707
BRIGADE,20240719,1280.35,1282.0,1242.75,1269.95,322277
BRITANNIA,20240719,5850.0,5978.0,5846.65,5877.95,451294
BRNL,20240719,54.74,54.74,54.74,54.74,10413
BROOKS,20240719,85.0,85.0,82.01,83.81,136247
BSE,20240719,2286.0,2290.4,2245.8,2252.75,567924
BSE500IETF,20240719,39.34,39.38,38.5,38.54,240155
