SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20240730,279.25,285.5,273.14,277.43,864584
21STCENMGM,20240730,81.34,81.34,81.34,81.34,2262
360ONE,20240730,1077.5,1113.0,1068.25,1102.55,827240
3IINFOLTD,20240730,37.26,37.91,36.96,37.13,797549
3MINDIA,20240730,39159.95,40642.95,38961.55,39600.65,16694
3PLAND,20240730,37.0,38.65,37.0,37.62,75279
5PAISA,20240730,490.45,494.9,488.0,490.75,46841
63MOONS,20240730,358.7,374.0,350.15,374.0,394329
A2ZINFRA,20240730,20.11,20.11,20.11,20.11,34928
AAATECH,20240730,107.0,111.16,105.01,111.16,78651
AADHARHFC,20240730,459.0,465.75,445.2,452.5,746458
AAKASH,20240730,13.8,13.99,13.21,13.63,252397
AAREYDRUGS,20240730,50.49,50.49,48.81,49.87,37302
AARON,20240730,296.95,296.95,283.55,286.9,32374
AARTECH,20240730,215.6,226.02,213.9,225.2,83877
AARTIDRUGS,20240730,513.95,520.0,507.6,509.6,266875
AARTIIND,20240730,715.1,746.7,709.5,742.8,2926303
AARTIPHARM,20240730,602.95,622.95,597.0,615.1,150496
AARTISURF,20240730,644.9,652.0,638.05,650.65,19319
AARVEEDEN,20240730,35.8,38.87,35.8,38.87,347526
AARVI,20240730,140.35,144.9,140.35,143.2,22927
AAVAS,20240730,1733.8,1751.1,1713.0,1717.3,126850
ABAN,20240730,62.9,63.99,62.88,63.35,75096
ABB,20240730,7990.0,8049.0,7830.0,7843.45,136915
ABBOTINDIA,20240730,28148.95,28300.0,27936.2,28169.55,17382
ABCAPITAL,20240730,224.19,224.5,222.41,223.0,3462309
ABDL,20240730,313.25,317.0,306.1,307.75,1021400
ABFRL,20240730,342.8,344.5,338.45,340.55,6389775
ABGSEC,20240730,101.05,101.17,100.84,101.15,11331
ABMINTLLTD,20240730,64.78,64.8,63.5,63.5,1236
ABSLAMC,20240730,720.0,720.0,701.0,706.2,259814
ABSLBANETF,20240730,52.48,52.69,52.05,52.23,56281
ABSLLIQUID,20240730,999.99,1000.01,999.99,1000.0,4884
ABSLNN50ET,20240730,77.0,77.63,76.54,77.0,33026
ABSLPSE,20240730,11.65,11.77,11.5,11.6,936523
ACC,20240730,2560.0,2614.75,2525.0,2590.75,933857
ACCELYA,20240730,1833.45,1839.75,1816.5,1827.45,13377
ACCURACY,20240730,12.1,12.25,11.75,12.08,247160
ACE,20240730,1391.35,1451.0,1383.05,1434.75,426617
ACEINTEG,20240730,42.0,44.34,36.22,36.97,2037244
ACI,20240730,771.0,779.6,754.95,761.0,505755
ACL,20240730,99.95,101.0,97.47,98.25,76556
ACLGATI,20240730,96.8,96.85,94.83,95.63,869875
ADANIENSOL,20240730,1064.9,1137.0,1054.0,1124.9,9156858
ADANIENT,20240730,3092.0,3155.0,3066.65,3128.75,1647048
ADANIGREEN,20240730,1845.0,1876.45,1824.0,1832.4,8899979
ADANIPORTS,20240730,1554.6,1556.9,1536.0,1546.25,2800881
ADANIPOWER,20240730,720.0,735.0,716.4,729.25,5283993
ADFFOODS,20240730,234.62,239.51,229.98,237.24,254655
ADL,20240730,92.1,95.19,91.11,94.27,13036
ADORWELD,20240730,1463.35,1463.45,1415.25,1429.15,14226
