SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180904,47.8,48.75,47.25,47.3,79219
21STCENMGM,20180904,34.1,34.1,33.35,33.35,8040
3IINFOTECH,20180904,3.65,3.65,3.55,3.55,1496126
3MINDIA,20180904,25981.7,26000.0,25010.0,25454.0,2381
3PLAND,20180904,12.6,12.6,12.05,12.05,1150
5PAISA,20180904,306.35,306.35,278.8,289.2,11190
63MOONS,20180904,80.25,81.7,79.3,79.7,201983
8KMILES,20180904,322.1,322.1,304.0,308.05,44043
A2ZINFRA,20180904,20.3,20.9,18.85,19.2,694768
AARTIDRUGS,20180904,571.5,628.0,564.05,605.6,239262
AARTIIND,20180904,1355.05,1376.95,1315.0,1333.2,15293
AARVEEDEN,20180904,30.7,30.7,29.05,29.35,26157
ABAN,20180904,114.9,115.9,110.15,111.45,495475
ABB,20180904,1305.0,1305.0,1255.35,1277.2,57037
ABBOTINDIA,20180904,8386.5,8444.0,8061.0,8334.8,11246
ABCAPITAL,20180904,141.35,141.9,136.65,137.1,1066513
ABFRL,20180904,200.25,201.9,195.0,198.7,620072
ABGSHIP,20180904,4.55,4.9,4.55,4.85,16955
ABMINTLTD,20180904,17.05,17.05,17.05,17.05,263
ACC,20180904,1654.0,1657.0,1576.0,1588.35,614902
ACCELYA,20180904,981.7,997.45,980.0,991.8,5616
ACE,20180904,142.0,142.55,137.15,140.15,286702
ADANIENT,20180904,211.0,216.4,202.0,210.4,29213333
ADANIGREEN,20180904,56.8,56.8,53.25,53.5,528265
ADANIPORTS,20180904,384.55,386.95,372.45,373.75,2960605
ADANIPOWER,20180904,33.8,34.15,32.15,32.55,30290599
ADANITRANS,20180904,218.4,221.95,207.1,210.4,703609
ADFFOODS,20180904,272.9,289.8,265.0,273.85,571637
ADHUNIK,20180904,3.5,3.55,3.25,3.25,165370
ADHUNIKIND,20180904,70.0,70.0,68.65,69.45,21164
ADLABS,20180904,36.7,36.7,34.3,34.5,66996
ADORWELD,20180904,349.7,349.7,335.6,337.85,2577
ADROITINFO,20180904,32.8,32.8,30.5,31.5,88767
ADSL,20180904,15.45,17.7,15.1,16.05,281160
ADVANIHOTR,20180904,48.95,50.45,48.0,48.45,16561
ADVENZYMES,20180904,211.0,211.95,205.05,206.1,136515
AEGISCHEM,20180904,217.6,220.45,214.0,217.8,94720
AFL,20180904,80.9,82.0,77.1,78.15,16315
AGARIND,20180904,293.5,293.5,280.0,286.25,1306
